"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","26.7","26.85","26.7","26.75","0.05000000000000071","0.19","158.532"
"2023/01/03","26.85","26.85","26.7","26.7","-0.15000000000000213","-0.56","191.35"
"2022/12/30","26.9","26.95","26.75","26.85","0.05000000000000071","0.19","136.585"
"2022/12/29","26.65","26.85","26.6","26.8","-0.14999999999999858","-0.56","292.188"
"2022/12/28","27","27.1","26.85","26.95","-0.10000000000000142","-0.37","269.815"
"2022/12/27","26.95","27.15","26.9","27.05","0","0.00","252.396"
"2022/12/26","27","27.1","26.9","27.05","0.10000000000000142","0.37","284.39"
"2022/12/23","27.15","27.2","26.9","26.95","-0.25","-0.92","355.01"
"2022/12/22","27.4","27.45","27.15","27.2","0.09999999999999787","0.37","137.324"
"2022/12/21","27.05","27.2","27","27.1","0.10000000000000142","0.37","234.661"
"2022/12/20","27.45","27.45","26.9","27","-0.4499999999999993","-1.64","825.325"
"2022/12/19","27.6","27.65","27.45","27.45","-0.25","-0.90","434.604"
"2022/12/16","27.8","27.9","27.6","27.7","-0.1999999999999993","-0.72","390.463"
"2022/12/15","27.7","27.9","27.65","27.9","0.1999999999999993","0.72","299.921"
"2022/12/14","27.75","27.9","27.6","27.7","0","0.00","167.228"
"2022/12/13","27.75","27.85","27.6","27.7","-0.05000000000000071","-0.18","320.886"
"2022/12/12","27.6","27.75","27.5","27.75","0.10000000000000142","0.36","202.36"
"2022/12/09","27.7","28","27.65","27.65","-0.15000000000000213","-0.54","505.143"
"2022/12/08","27.8","27.9","27.65","27.8","0","0.00","177.536"
"2022/12/07","28.15","28.15","27.75","27.8","-0.34999999999999787","-1.24","390.796"
"2022/12/06","28.55","28.55","28.15","28.15","-0.5","-1.75","305.672"
"2022/12/05","28.7","29","28.5","28.65","0.14999999999999858","0.53","673.181"
"2022/12/02","28.4","28.55","28.3","28.5","0.1999999999999993","0.71","445.281"
"2022/12/01","28.2","28.45","28.15","28.3","0.25","0.89","662.42"
"2022/11/30","27.9","28.15","27.75","28.05","0.15000000000000213","0.54","218.012"
"2022/11/29","28","28","27.65","27.9","0.09999999999999787","0.36","141.2"
"2022/11/28","27.95","27.95","27.6","27.8","-0.1999999999999993","-0.71","342.038"
"2022/11/25","28.05","28.25","27.95","28","0","0.00","308.751"
"2022/11/24","28","28.1","27.85","28","0.05000000000000071","0.18","307.47"
"2022/11/23","28","28.1","27.9","27.95","0","0.00","130.001"
"2022/11/22","28","28.05","27.8","27.95","0","0.00","251.313"
"2022/11/21","28","28.1","27.9","27.95","0","0.00","212.58"
