"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.15","15.2","15.1","15.2","0.049999999999998934","0.33","38"
"2023/01/03","14.9","15.15","14.9","15.15","0.15000000000000036","1.00","36.22"
"2022/12/30","15","15.1","15","15","0.05000000000000071","0.33","21.899"
"2022/12/29","14.8","15","14.8","14.95","0.049999999999998934","0.34","66.121"
"2022/12/28","15.15","15.15","14.9","14.9","-0.29999999999999893","-1.97","110.302"
"2022/12/27","15.3","15.3","15.15","15.2","0","0.00","67.287"
"2022/12/26","15.2","15.2","15.1","15.2","0.14999999999999858","1.00","22.107"
"2022/12/23","15.1","15.2","15","15.05","-0.25","-1.63","101.197"
"2022/12/22","15.3","15.45","15.15","15.3","0.15000000000000036","0.99","87.259"
"2022/12/21","15.3","15.3","15.05","15.15","0.05000000000000071","0.33","111.328"
"2022/12/20","15.65","15.65","15.1","15.1","-0.40000000000000036","-2.58","172.25"
"2022/12/19","15.45","15.65","15.45","15.5","-0.09999999999999964","-0.64","55"
"2022/12/16","15.8","15.9","15.6","15.6","-0.40000000000000036","-2.50","110.067"
"2022/12/15","16.2","16.25","15.95","16","-0.10000000000000142","-0.62","91.07"
"2022/12/14","15.95","16.45","15.95","16.1","0.20000000000000107","1.26","342.141"
"2022/12/13","15.95","16","15.8","15.9","0.05000000000000071","0.32","58.017"
"2022/12/12","15.85","16","15.65","15.85","0","0.00","71.351"
"2022/12/09","16.05","16.05","15.85","15.85","-0.20000000000000107","-1.25","84.861"
"2022/12/08","15.5","16.4","15.5","16.05","0.5","3.22","290.062"
"2022/12/07","15.7","15.85","15.5","15.55","-0.14999999999999858","-0.96","67"
"2022/12/06","16","16.1","15.7","15.7","-0.40000000000000213","-2.48","111.787"
"2022/12/05","16.15","16.3","16.1","16.1","0","0.00","111.463"
"2022/12/02","16.15","16.25","16.05","16.1","0.05000000000000071","0.31","135.307"
"2022/12/01","16.25","16.25","16","16.05","0.10000000000000142","0.63","180.506"
"2022/11/30","15.8","16.15","15.75","15.95","0.1999999999999993","1.27","176.062"
"2022/11/29","15.7","15.8","15.55","15.75","0","0.00","70.554"
"2022/11/28","15.5","15.8","15.4","15.75","0.09999999999999964","0.64","106.277"
"2022/11/25","15.95","15.95","15.6","15.65","-0.25","-1.57","198.862"
"2022/11/24","15.15","15.95","15.05","15.9","0.9000000000000004","6.00","605.905"
"2022/11/23","15.1","15.1","14.9","15","0","0.00","71.077"
"2022/11/22","14.95","15.1","14.95","15","0","0.00","103.473"
"2022/11/21","15.15","15.15","15","15","-0.05000000000000071","-0.33","80.107"
"2022/11/18","15.3","15.3","15.05","15.05","-0.1999999999999993","-1.31","73.058"
"2022/11/17","15.1","15.35","15.05","15.25","0.25","1.67","168.919"
