"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21.25","21.55","21.15","21.35","0.20000000000000284","0.95","548.11"
"2023/01/03","21.15","21.2","20.9","21.15","-0.10000000000000142","-0.47","580.739"
"2022/12/30","21.3","21.35","21.2","21.25","0.05000000000000071","0.24","217.664"
"2022/12/29","21.4","21.4","21","21.2","-0.3000000000000007","-1.40","962.092"
"2022/12/28","21.85","21.85","21.45","21.5","-0.3500000000000014","-1.60","906.616"
"2022/12/27","21.8","21.95","21.75","21.85","0.10000000000000142","0.46","615.756"
"2022/12/26","21.6","21.95","21.6","21.75","0.3000000000000007","1.40","728.391"
"2022/12/23","21.65","21.65","21.3","21.45","-0.25","-1.15","908.924"
"2022/12/22","21.9","21.9","21.65","21.7","-0.05000000000000071","-0.23","904.231"
"2022/12/21","21.85","22.15","21.75","21.75","0.05000000000000071","0.23","1217.987"
"2022/12/20","22.2","22.3","21.7","21.7","-0.4499999999999993","-2.03","1255.301"
"2022/12/19","22.25","22.4","22.1","22.15","-0.10000000000000142","-0.45","1047.808"
"2022/12/16","22.6","22.7","22.05","22.25","-0.5","-2.20","2595.84"
"2022/12/15","23.1","23.1","22.6","22.75","-0.14999999999999858","-0.66","816.649"
"2022/12/14","23.2","23.65","22.7","22.9","-0.15000000000000213","-0.65","2008.246"
"2022/12/13","23.1","23.2","22.85","23.05","0.05000000000000071","0.22","913.963"
"2022/12/12","22.9","23","22.65","23","0.1999999999999993","0.88","702.947"
"2022/12/09","22.95","23","22.6","22.8","0","0.00","1319.903"
"2022/12/08","23.8","23.95","22.8","22.8","-0.9499999999999993","-4.00","3077.547"
"2022/12/07","23.65","24.5","23.65","23.75","0.25","1.06","5261.5"
"2022/12/06","23","23.75","22.95","23.5","0.5","2.17","4252.152"
"2022/12/05","23.1","23.1","22.7","23","0.10000000000000142","0.44","1942.309"
"2022/12/02","22.95","23.25","22.85","22.9","-0.20000000000000284","-0.87","869.409"
"2022/12/01","22.75","23.2","22.7","23.1","0.5","2.21","1511.732"
"2022/11/30","22.9","22.95","22.6","22.6","-0.25","-1.09","2265.845"
"2022/11/29","23","23.2","22.8","22.85","-0.14999999999999858","-0.65","981.148"
"2022/11/28","22.2","23.1","22.2","23","0.6999999999999993","3.14","2905.763"
"2022/11/25","22.5","22.6","22.3","22.3","-0.14999999999999858","-0.67","942.999"
"2022/11/24","22.4","22.6","22.35","22.45","0.1999999999999993","0.90","842.792"
"2022/11/23","22.35","22.5","22.15","22.25","0.05000000000000071","0.23","975.217"
"2022/11/22","22.2","22.5","22.1","22.2","0","0.00","1146.929"
"2022/11/21","23","23","22.2","22.2","-0.75","-3.27","1118.976"
"2022/11/18","23","23.15","22.35","22.95","0","0.00","1814.253"
"2022/11/17","22.9","23.45","22.9","22.95","0.05000000000000071","0.22","2032.733"
"2022/11/16","22.75","23.1","22.75","22.9","0","0.00","1760.47"
"2022/11/15","23.9","24.05","22.6","22.9","-1","-4.18","6164.901"
"2022/11/14","23.6","24.25","23.45","23.9","0.3999999999999986","1.70","3513.054"
"2022/11/11","23.5","23.8","22.95","23.5","0.3500000000000014","1.51","5355.454"
"2022/11/10","22.1","23.15","22.1","23.15","0.8999999999999986","4.04","4295.824"
"2022/11/09","22.55","22.7","22.25","22.25","-0.25","-1.11","2365.781"
"2022/11/08","22.6","22.75","21.9","22.5","0.10000000000000142","0.45","4827.427"
"2022/11/07","22.8","22.8","22.2","22.4","-0.20000000000000284","-0.88","3151.376"
"2022/11/04","21.55","22.7","21.55","22.6","1","4.63","6715.525"
"2022/11/03","21.1","21.65","20.9","21.6","0.5","2.37","2928.512"
"2022/11/02","20.65","21.1","20.65","21.1","0.5500000000000007","2.68","1578.298"
"2022/11/01","20.6","20.65","20.5","20.55","0","0.00","272.678"
"2022/10/31","20.7","20.7","20.4","20.55","-0.05000000000000071","-0.24","9512.309"
"2022/10/28","20.7","20.9","20.5","20.6","-0.14999999999999858","-0.72","5309.816"
"2022/10/27","20.5","20.8","20.4","20.75","0.3999999999999986","1.97","932.982"
"2022/10/26","20.65","20.65","20.2","20.35","0","0.00","995.19"
"2022/10/25","20.6","20.7","20.35","20.35","-0.1999999999999993","-0.97","593.787"
"2022/10/24","20.35","20.65","20.35","20.55","0.3000000000000007","1.48","1199.89"
"2022/10/21","20.5","20.5","20.15","20.25","-0.1999999999999993","-0.98","2580.538"
"2022/10/20","20.45","20.5","20.1","20.45","0.14999999999999858","0.74","1345.156"
"2022/10/19","21","21","20.3","20.3","-0.5500000000000007","-2.64","1320.409"
"2022/10/18","20.95","21.1","20.8","20.85","-0.04999999999999716","-0.24","3670.355"
"2022/10/17","20.8","20.9","20.6","20.9","0.09999999999999787","0.48","687.078"
"2022/10/14","20.6","20.95","20.55","20.8","0.40000000000000213","1.96","2514.917"
"2022/10/13","20.5","20.55","20.3","20.4","-0.10000000000000142","-0.49","1588.127"
"2022/10/12","20.3","20.55","20.3","20.5","0","0.00","800.409"
"2022/10/11","20.45","20.55","20.25","20.5","-0.25","-1.20","1603.142"
"2022/10/07","20.55","21.5","20.55","20.75","0.1999999999999993","0.97","4410.835"
"2022/10/06","20.5","20.7","20.35","20.55","0.05000000000000071","0.24","1460.027"
"2022/10/05","20.85","20.95","19.95","20.5","-0.3999999999999986","-1.91","4292.94"
"2022/10/04","21.35","21.4","20.9","20.9","-0.20000000000000284","-0.95","1125.483"
"2022/10/03","20.9","21.5","20.8","21.1","0.20000000000000284","0.96","2441.492"
"2022/09/30","20.85","20.9","20.65","20.9","0.04999999999999716","0.24","1354.159"
"2022/09/29","20.95","21","20.85","20.85","0.10000000000000142","0.48","1748.186"
"2022/09/28","21","21","20.65","20.75","-0.25","-1.19","1967.29"
"2022/09/27","20.85","21.05","20.75","21","0.3000000000000007","1.45","2053.896"
"2022/09/26","20.8","20.9","20.5","20.7","-0.15000000000000213","-0.72","2573.382"
"2022/09/23","20.95","21.2","20.75","20.85","-0.09999999999999787","-0.48","2307.547"
"2022/09/22","20.9","20.95","20.5","20.95","0.09999999999999787","0.48","1266.725"
"2022/09/21","20.9","21","20.85","20.85","0","0.00","1688.863"
"2022/09/20","20.85","21","20.8","20.85","0.05000000000000071","0.24","1675.19"
"2022/09/19","20.7","20.85","20.65","20.8","0.1999999999999993","0.97","1188.132"
"2022/09/16","20.8","20.9","20.6","20.6","-0.1999999999999993","-0.96","1281.392"
"2022/09/15","20.95","21","20.8","20.8","0.05000000000000071","0.24","2506.569"
"2022/09/14","20.35","20.85","20.3","20.75","0.10000000000000142","0.48","2376.696"
"2022/09/13","20.8","20.85","20.55","20.65","0","0.00","1211.431"
"2022/09/12","20.45","20.8","20.4","20.65","0.29999999999999716","1.47","1817.932"
"2022/09/08","20.3","20.5","20.2","20.35","0.20000000000000284","0.99","891.507"
"2022/09/07","20.3","20.35","20.15","20.15","-0.20000000000000284","-0.98","1200.752"
"2022/09/06","20.3","20.4","20.15","20.35","0.15000000000000213","0.74","1815.584"
"2022/09/05","20.05","20.35","19.9","20.2","0.25","1.25","1473.435"
"2022/09/02","19.85","20.05","19.8","19.95","0.09999999999999787","0.50","853.374"
"2022/09/01","19.75","19.9","19.7","19.85","-0.09999999999999787","-0.50","533.473"
"2022/08/31","19.45","20.1","19.45","19.95","0.4499999999999993","2.31","1141.025"
"2022/08/30","19.4","19.65","19.4","19.5","0.05000000000000071","0.26","480.398"
"2022/08/29","19.35","19.5","19.25","19.45","-0.3500000000000014","-1.77","610.293"
"2022/08/26","20.05","20.15","19.75","19.8","-0.14999999999999858","-0.75","865.107"
"2022/08/25","19.25","20.1","19.25","19.95","0.75","3.91","2195.628"
"2022/08/24","19.25","19.3","19.1","19.2","0","0.00","386.35"
"2022/08/23","19.1","19.3","19.05","19.2","0.05000000000000071","0.26","463.592"
"2022/08/22","19.05","19.2","19.05","19.15","-0.05000000000000071","-0.26","502.039"
"2022/08/19","19.2","19.25","19.1","19.2","0.05000000000000071","0.26","387.697"
"2022/08/18","19.15","19.2","19.05","19.15","0","0.00","250.84"
"2022/08/17","19.15","19.2","19","19.15","0","0.00","405.361"
"2022/08/16","19.1","19.3","19.05","19.15","0.04999999999999716","0.26","415.576"
"2022/08/15","19.1","19.15","19.05","19.1","0.05000000000000071","0.26","407.549"
"2022/08/12","18.95","19.05","18.95","19.05","0.10000000000000142","0.53","385.008"
"2022/08/11","19","19.1","18.9","18.95","0","0.00","445.714"
"2022/08/10","18.85","19.05","18.85","18.95","0.09999999999999787","0.53","218.896"
"2022/08/09","18.9","19","18.8","18.85","-0.04999999999999716","-0.26","185.726"
"2022/08/08","18.7","18.9","18.7","18.9","0.04999999999999716","0.27","166.59"
"2022/08/05","18.7","18.95","18.7","18.85","0.15000000000000213","0.80","267.096"
"2022/08/04","19","19","18.6","18.7","-0.15000000000000213","-0.80","428.05"
"2022/08/03","18.9","19.1","18.85","18.85","-0.14999999999999858","-0.79","239.493"
"2022/08/02","19","19.15","18.9","19","-0.1999999999999993","-1.04","621.129"
"2022/08/01","19.3","19.35","19.1","19.2","0.09999999999999787","0.52","294.842"
"2022/07/29","18.9","19.15","18.9","19.1","0.10000000000000142","0.53","1243.035"
"2022/07/28","19.2","19.2","18.95","19","-0.05000000000000071","-0.26","208.846"
"2022/07/27","19.25","19.25","18.9","19.05","-0.1999999999999993","-1.04","2912.633"
"2022/07/26","18.85","19.25","18.8","19.25","0.3000000000000007","1.58","1866.294"
"2022/07/25","18.7","18.95","18.65","18.95","0.25","1.34","168.001"
"2022/07/22","18.9","18.95","18.7","18.7","-0.25","-1.32","472.523"
"2022/07/21","18.9","19.1","18.8","18.95","-0.05000000000000071","-0.26","315.658"
"2022/07/20","19.05","19.15","18.9","19","-0.05000000000000071","-0.26","369.053"
"2022/07/19","18.85","19.05","18.65","19.05","0.10000000000000142","0.53","240.752"
"2022/07/18","18.8","19.1","18.7","18.95","0.25","1.34","462.325"
"2022/07/15","18.8","18.9","18.6","18.7","-0.05000000000000071","-0.27","348.19"
"2022/07/14","18.65","18.9","18.65","18.75","-0.05000000000000071","-0.27","181.75"
"2022/07/13","18.85","19.05","18.75","18.8","0.15000000000000213","0.80","383.131"
"2022/07/12","19","19","18.5","18.65","-0.3500000000000014","-1.84","730.942"
"2022/07/11","19.25","19.25","18.8","19","-0.1999999999999993","-1.04","423.951"
"2022/07/08","19.3","19.55","19.2","19.2","-0.10000000000000142","-0.52","453.905"
"2022/07/07","19.25","19.45","19.1","19.3","0.25","1.31","563.861"
"2022/07/06","19.3","19.4","19","19.05","-0.1999999999999993","-1.04","510.517"
"2022/07/05","19.4","19.5","19.1","19.25","0.25","1.32","666.384"
"2022/07/04","19.05","19.35","19","19","0.05000000000000071","0.26","673.101"
"2022/07/01","19.35","19.55","18.95","18.95","-0.40000000000000213","-2.07","1287.102"
"2022/06/30","19.55","19.65","19.2","19.35","-0.29999999999999716","-1.53","606.486"
"2022/06/29","19.45","19.75","19.3","19.65","0.14999999999999858","0.77","668.252"
"2022/06/28","19.4","19.55","19.35","19.5","0","0.00","537.281"
"2022/06/27","19.55","19.55","19.4","19.5","0.1999999999999993","1.04","524.76"
"2022/06/24","19.4","19.55","19.25","19.3","0.10000000000000142","0.52","653.608"
"2022/06/23","19.1","19.5","18.95","19.2","0.34999999999999787","1.86","1406.126"
"2022/06/22","19.25","19.35","18.8","18.85","-0.3999999999999986","-2.08","491.389"
"2022/06/21","18.7","19.3","18.7","19.25","0.5500000000000007","2.94","677.319"
"2022/06/20","19.4","19.4","18.6","18.7","-0.5500000000000007","-2.86","662.281"
"2022/06/17","19.1","19.3","19.05","19.25","0.05000000000000071","0.26","642.306"
"2022/06/16","19.45","19.65","19.15","19.2","-0.25","-1.29","873.902"
"2022/06/15","19.05","19.55","19.05","19.45","0.4499999999999993","2.37","1241.992"
"2022/06/14","18.55","19.15","18.55","19","0.25","1.33","506.419"
"2022/06/13","19","19.15","18.75","18.75","-0.5500000000000007","-2.85","617.187"
"2022/06/10","19.2","19.4","19.15","19.3","-0.09999999999999787","-0.52","351.782"
"2022/06/09","19.2","19.5","19.2","19.4","0.14999999999999858","0.78","565.981"
"2022/06/08","19","19.35","19","19.25","0.25","1.32","487.592"
"2022/06/07","19.25","19.25","19","19","-0.1999999999999993","-1.04","505.192"
"2022/06/06","19.1","19.25","18.95","19.2","0.34999999999999787","1.86","495.933"
"2022/06/02","18.9","19.05","18.75","18.85","-0.04999999999999716","-0.26","606.37"
"2022/06/01","18.9","19","18.85","18.9","-0.05000000000000071","-0.26","379.648"
"2022/05/31","18.9","18.95","18.75","18.95","0.09999999999999787","0.53","530.869"
"2022/05/30","18.7","18.9","18.7","18.85","0.25","1.34","384.301"
"2022/05/27","18.75","18.9","18.5","18.6","0.10000000000000142","0.54","683.487"
"2022/05/26","18.7","18.85","18.5","18.5","-0.14999999999999858","-0.80","601.061"
"2022/05/25","18.35","18.65","18.25","18.65","0.3999999999999986","2.19","527.265"
"2022/05/24","18.5","18.5","18.25","18.25","-0.1999999999999993","-1.08","292.613"
"2022/05/23","18.55","18.55","18.3","18.45","0.09999999999999787","0.54","328.155"
"2022/05/20","18.3","18.45","18.2","18.35","0.15000000000000213","0.82","279.916"
"2022/05/19","18","18.3","17.95","18.2","-0.25","-1.36","454.715"
"2022/05/18","18.45","18.6","18.35","18.45","0","0.00","492.317"
"2022/05/17","18.3","18.55","18.3","18.45","0.14999999999999858","0.82","488.965"
"2022/05/16","18.3","18.5","18.05","18.3","0.25","1.39","1685.037"
"2022/05/13","17.85","18.3","17.85","18.05","0.1999999999999993","1.12","579.501"
"2022/05/12","18","18.15","17.85","17.85","-0.29999999999999716","-1.65","992.054"
"2022/05/11","18.2","18.35","18","18.15","-0.45000000000000284","-2.42","850.342"
"2022/05/10","17.75","18.6","17.65","18.6","0.5500000000000007","3.05","1682.01"
"2022/05/09","18.9","18.95","18.05","18.05","-0.9499999999999993","-5.00","2602.93"
"2022/05/06","19","19.15","18.95","19","-0.1999999999999993","-1.04","1043.082"
"2022/05/05","19.1","19.3","19.05","19.2","0.1999999999999993","1.05","690.815"
"2022/05/04","19.15","19.15","18.9","19","-0.10000000000000142","-0.52","1159.854"
"2022/05/03","19.1","19.3","18.95","19.1","0","0.00","855.24"
"2022/04/29","19.4","19.45","19.1","19.1","-0.25","-1.29","1365.998"
"2022/04/28","19.3","19.4","19.2","19.35","0.05000000000000071","0.26","710.438"
"2022/04/27","19.4","19.45","19.1","19.3","-0.3999999999999986","-2.03","1787.589"
"2022/04/26","19.85","20.35","19.55","19.7","-0.05000000000000071","-0.25","1952.929"
"2022/04/25","20.4","20.4","19.65","19.75","-0.75","-3.66","1225.965"
