"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/11/04","190","190.5","190","190.5","0","0.00","6.425"
"2022/11/03","191","191","190.5","190.5","0","0.00","10.792"
"2022/11/02","190.5","190.5","190","190.5","0.5","0.26","9.25"
"2022/11/01","190","190","190","190","0","0.00","3.324"
"2022/10/31","189","190","189","190","0","0.00","5.964"
"2022/10/28","189.5","190","189.5","190","-0.5","-0.26","6.659"
"2022/10/27","190","191","188.5","190.5","-0.5","-0.26","22.601"
"2022/10/26","191","192.5","191","191","-0.5","-0.26","15.901"
"2022/10/25","191.5","191.5","190.5","191.5","0","0.00","13.501"
"2022/10/24","190","191.5","189.5","191.5","2.5","1.32","13.511"
"2022/10/21","189.5","189.5","189","189","-0.5","-0.26","5.674"
"2022/10/20","191.5","191.5","188","189.5","-1.5","-0.79","22.283"
"2022/10/19","191","191","191","191","0","0.00","4.274"
"2022/10/18","190.5","192","190.5","191","0","0.00","8.966"
"2022/10/17","190","191","190","191","0","0.00","14.626"
"2022/10/14","191","192","190","191","-1","-0.52","12.2"
"2022/10/13","192","192","191","192","0","0.00","20.341"
"2022/10/12","190","192","190","192","2","1.05","10.561"
"2022/10/11","189.5","190.5","189.5","190","-0.5","-0.26","8.734"
"2022/10/07","190.5","190.5","190","190.5","-1","-0.52","12.898"
"2022/10/06","191.5","191.5","191.5","191.5","0","0.00","2.646"
"2022/10/05","191","192","191","191.5","0.5","0.26","8.969"
"2022/10/04","189","191","189","191","2","1.06","7.567"
"2022/10/03","189.5","189.5","189","189","-0.5","-0.26","4.956"
"2022/09/30","188.5","189.5","188.5","189.5","0","0.00","11.917"
"2022/09/29","188.5","190","188.5","189.5","0","0.00","14.583"
"2022/09/28","189","189.5","188","189.5","-0.5","-0.26","18.777"
"2022/09/27","192","192","190","190","-1.5","-0.78","8.016"
"2022/09/26","192","192","191","191.5","-1.5","-0.78","16.563"
"2022/09/23","194","194.5","193","193","-0.5","-0.26","12.378"
"2022/09/22","193","194","192.5","193.5","-0.5","-0.26","15.388"
"2022/09/21","194.5","195","194","194","-1","-0.51","10.799"
"2022/09/20","195","195.5","195","195","-0.5","-0.26","16.028"
"2022/09/19","195","195.5","195","195.5","-0.5","-0.26","4.577"
"2022/09/16","196","196","196","196","0","0.00","8.98"
"2022/09/15","196","196.5","196","196","0","0.00","5.77"
"2022/09/14","196","196","196","196","0","0.00","1.779"
"2022/09/13","196","196","196","196","0","0.00","4.796"
"2022/09/12","196","196.5","195.5","196","0","0.00","15.941"
"2022/09/08","196","196","195.5","196","0","0.00","11.166"
"2022/09/07","197","197","195.5","196","-1.5","-0.76","13.385"
"2022/09/06","196","200","196","197.5","2.5","1.28","26.718"
"2022/09/05","195","195","195","195","-2","-1.02","6.057"
"2022/09/02","197","197","196.5","197","0.5","0.25","7.366"
"2022/09/01","196","196.5","195","196.5","-1","-0.51","9.158"
"2022/08/31","196.5","197.5","196.5","197.5","1.5","0.77","22.221"
"2022/08/30","196","196","196","196","0.5","0.26","5.019"
"2022/08/29","195","195.5","194.5","195.5","-0.5","-0.26","15.83"
"2022/08/26","196","196","196","196","0.5","0.26","8.409"
"2022/08/25","195.5","196","195.5","195.5","-0.5","-0.26","16.233"
"2022/08/24","196","196","196","196","0.5","0.26","2.78"
"2022/08/23","196","196","195","195.5","-0.5","-0.26","6.544"
"2022/08/22","196","196","196","196","0","0.00","7.951"
"2022/08/19","196","196","196","196","0","0.00","5.856"
"2022/08/18","195","196","195","196","1","0.51","13.389"
"2022/08/17","195.5","195.5","195","195","0","0.00","9.328"
"2022/08/16","195.5","195.5","195","195","-1","-0.51","10.784"
"2022/08/15","197","197","196","196","0","0.00","8.824"
"2022/08/12","195.5","196","195.5","196","0.5","0.26","7.513"
"2022/08/11","195","197","195","195.5","1.5","0.77","27.384"
"2022/08/10","194.5","195","194","194","0","0.00","12.708"
"2022/08/09","193","194","193","194","1","0.52","10.863"
"2022/08/08","192","193","192","193","1","0.52","18.4"
"2022/08/05","191","192.5","191","192","1.5","0.79","13.73"
"2022/08/04","189","191","189","190.5","2","1.06","21.151"
"2022/08/03","188.5","188.5","188","188.5","2.5","1.34","10.202"
"2022/08/02","186","186","186","186","-1","-0.53","15.91"
"2022/08/01","189","190","185.5","187","-1","-0.53","34.169"
"2022/07/29","189.5","190","188","188","-1","-0.53","6.638"
"2022/07/28","190","190","189","189","-0.5","-0.26","9.712"
"2022/07/27","189","189.5","189","189.5","-0.5","-0.26","5.566"
"2022/07/26","190.5","190.5","190","190","-0.5","-0.26","4.983"
"2022/07/25","189","190.5","189","190.5","2","1.06","7.709"
"2022/07/22","188.5","189","188","188.5","-0.5","-0.26","6.884"
"2022/07/21","189.5","189.5","188","189","0","0.00","8.516"
"2022/07/20","187","189","186","189","2","1.07","22.429"
"2022/07/19","185","188","185","187","2.5","1.36","10.929"
"2022/07/18","182","184.5","182","184.5","3","1.65","20.62"
"2022/07/15","182","182","181.5","181.5","-0.5","-0.27","6.252"
"2022/07/14","181","182","181","182","-11.5","-5.94","18.822"
"2022/07/13","193","193.5","192.5","193.5","0.5","0.26","35.586"
"2022/07/12","192","193","192","193","0","0.00","13.961"
"2022/07/11","192","193","191","193","1","0.52","24.549"
"2022/07/08","192","192.5","192","192","0.5","0.26","13.733"
"2022/07/07","191","191.5","190.5","191.5","0","0.00","24.954"
"2022/07/06","191.5","191.5","191.5","191.5","-1","-0.52","3.433"
"2022/07/05","196","196","191","192.5","-0.5","-0.26","43.194"
"2022/07/04","191","193","191","193","2","1.05","11.1"
"2022/07/01","193.5","193.5","191","191","-2.5","-1.29","26.802"
"2022/06/30","195","195","193","193.5","-2","-1.02","24.049"
"2022/06/29","196","196","195","195.5","0","0.00","6.597"
"2022/06/28","196.5","196.5","195.5","195.5","-1.5","-0.76","9.099"
"2022/06/27","198","198.5","196","197","-0.5","-0.25","18.062"
"2022/06/24","197","197.5","197","197.5","0","0.00","3.223"
"2022/06/23","196.5","197.5","196.5","197.5","0.5","0.25","8.78"
"2022/06/22","197","197","196.5","197","0","0.00","4.544"
"2022/06/21","196","197","195","197","1.5","0.77","12.519"
"2022/06/20","196","196","195","195.5","-0.5","-0.26","8.32"
"2022/06/17","196","196","196","196","0.5","0.26","10.41"
"2022/06/16","196","196","195.5","195.5","0","0.00","10.607"
"2022/06/15","194.5","195.5","194.5","195.5","1.5","0.77","18.57"
"2022/06/14","194","194.5","193.5","194","-0.5","-0.26","11.723"
"2022/06/13","194","194.5","194","194.5","0","0.00","10.706"
"2022/06/10","193.5","194.5","193.5","194.5","0","0.00","12.781"
"2022/06/09","195","195","194.5","194.5","-0.5","-0.26","7.53"
"2022/06/08","194.5","195","194.5","195","1.5","0.78","4.658"
"2022/06/07","194.5","194.5","193","193.5","-1","-0.51","14.262"
"2022/06/06","194","194.5","194","194.5","0.5","0.26","13.379"
"2022/06/02","194","194","194","194","-1","-0.51","25.95"
"2022/06/01","196","196","194.5","195","-2.5","-1.27","24.183"
"2022/05/31","197","197.5","197","197.5","1","0.51","24.628"
"2022/05/30","194","196.5","193.5","196.5","2.5","1.29","36.756"
"2022/05/27","195","195","194","194","0","0.00","5.607"
"2022/05/26","194.5","194.5","193","194","0","0.00","7.721"
"2022/05/25","194","194","194","194","1","0.52","4.324"
"2022/05/24","194","194","192.5","193","-1.5","-0.77","17.944"
"2022/05/23","194","194.5","194","194.5","0","0.00","13.802"
"2022/05/20","196","196","194.5","194.5","-0.5","-0.26","10.027"
"2022/05/19","196.5","196.5","194.5","195","-2.5","-1.27","36.434"
"2022/05/18","198","198","197.5","197.5","-0.5","-0.25","11.897"
"2022/05/17","197.5","198","197.5","198","1","0.51","9.455"
"2022/05/16","197","197","197","197","0.5","0.25","13.583"
"2022/05/13","196.5","197.5","196.5","196.5","-0.5","-0.25","15.092"
"2022/05/12","197.5","197.5","197","197","-1.5","-0.76","26.387"
"2022/05/11","202.5","202.5","197.5","198.5","1","0.51","121.197"
"2022/05/10","198","198","197.5","197.5","-1","-0.50","14.968"
"2022/05/09","198.5","199","198.5","198.5","0","0.00","16.782"
"2022/05/06","198.5","198.5","198.5","198.5","0","0.00","7.966"
"2022/05/05","198","198.5","197","198.5","0","0.00","78.746"
"2022/05/04","198.5","199","198.5","198.5","0.5","0.25","11.414"
"2022/05/03","198","198","198","198","-0.5","-0.25","3.611"
"2022/04/29","198","198.5","198","198.5","0","0.00","10.602"
"2022/04/28","198.5","198.5","198.5","198.5","0","0.00","11.416"
"2022/04/27","197.5","198.5","197.5","198.5","0","0.00","9.372"
"2022/04/26","198","198.5","198","198.5","0","0.00","7.459"
"2022/04/25","198.5","198.5","198","198.5","0","0.00","13.624"
"2022/04/22","198.5","198.5","197.5","198.5","0.5","0.25","5.312"
"2022/04/21","198.5","199","198","198","-1.5","-0.75","12.233"
"2022/04/20","200.5","200.5","198","199.5","-2","-0.99","18.727"
"2022/04/19","204","204","201.5","201.5","0","0.00","11.714"
"2022/04/18","198","202","198","201.5","6.5","3.33","31.125"
"2022/04/15","194","195","193.5","195","1","0.52","5.392"
"2022/04/14","194.5","194.5","194","194","-1","-0.51","10.824"
"2022/04/13","195","195","194","195","1","0.52","8.938"
"2022/04/12","195","195","194","194","-1","-0.51","10.681"
"2022/04/11","195","195","195","195","0","0.00","2.686"
"2022/04/08","195.5","196","195","195","-0.5","-0.26","8.405"
"2022/04/07","196","196","195.5","195.5","2","1.03","3.362"
"2022/04/06","194.5","194.5","193.5","193.5","0","0.00","9.061"
"2022/04/01","193","194","193","193.5","0.5","0.26","14.498"
"2022/03/31","196.5","196.5","193","193","-3.5","-1.78","39.387"
"2022/03/30","196.5","196.5","196.5","196.5","-0.5","-0.25","7.589"
"2022/03/29","196.5","197","196.5","197","0.5","0.25","6.978"
"2022/03/28","197","197.5","196.5","196.5","-0.5","-0.25","10.98"
"2022/03/25","197.5","198.5","197","197","-0.5","-0.25","17.418"
"2022/03/24","197.5","199","197.5","197.5","0","0.00","22.216"
"2022/03/23","201.5","201.5","197.5","197.5","-4.5","-2.23","10.992"
"2022/03/22","201","202","201","202","1","0.50","5.685"
"2022/03/21","200","201","200","201","1","0.50","9.364"
"2022/03/18","199","200","199","200","0","0.00","4.765"
"2022/03/17","200.5","200.5","200","200","2.5","1.27","5.24"
"2022/03/16","197.5","198","196.5","197.5","0.5","0.25","9.388"
"2022/03/15","195.5","197","195","197","1","0.51","6.179"
"2022/03/14","195","196","194.5","196","1","0.51","10.86"
"2022/03/11","197.5","197.5","195","195","2","1.04","3.362"
"2022/03/10","193","194","193","193","0","0.00","8.515"
"2022/03/09","192","194","192","193","0","0.00","9.603"
"2022/03/08","191.5","193","191.5","193","1","0.52","8.714"
"2022/03/07","194","194","192","192","-1","-0.52","13.677"
"2022/03/04","192.5","193","192.5","193","1","0.52","3.644"
"2022/03/03","192.5","192.5","192","192","-0.5","-0.26","6.007"
"2022/03/02","192","192.5","192","192.5","1","0.52","6.223"
"2022/03/01","189.5","192","189.5","191.5","6.5","3.51","13.222"
"2022/02/25","190","191","180.5","185","-5","-2.63","66.546"
"2022/02/24","192","196","190","190","-3","-1.55","24.453"
"2022/02/23","185.5","201","185.5","193","9","4.89","44.668"
"2022/02/22","184","184","184","184","-0.5","-0.27","4.88"
"2022/02/21","184.5","184.5","184.5","184.5","1","0.54","3.537"
"2022/02/18","182.5","183.5","182.5","183.5","0.5","0.27","9.511"
"2022/02/17","183","183","183","183","0.5","0.27","3.305"
"2022/02/16","182","182.5","182","182.5","1","0.55","3.594"
"2022/02/15","181.5","181.5","181.5","181.5","0","0.00","7.116"
"2022/02/14","181","181.5","181","181.5","0","0.00","9.761"
"2022/02/11","181.5","181.5","181.5","181.5","1","0.55","4.685"
"2022/02/10","180.5","180.5","180.5","180.5","0","0.00","4.585"
"2022/02/09","179.5","181","179.5","180.5","1","0.56","6.428"
"2022/02/08","180","180","179","179.5","-0.5","-0.28","17.326"
"2022/02/07","180","180","179.5","180","0.5","0.28","12.5"
"2022/01/26","178.5","182","178.5","179.5","1","0.56","4.407"
"2022/01/25","179","179","178.5","178.5","-1","-0.56","7.245"
"2022/01/24","178","179.5","178","179.5","1.5","0.84","16.509"
"2022/01/21","178","178","178","178","0","0.00","4.243"
"2022/01/20","178","178","178","178","0","0.00","3.397"
"2022/01/19","178","178","178","178","0.5","0.28","2.447"
"2022/01/18","177.5","178","177.5","177.5","0","0.00","11.357"
"2022/01/17","177.5","177.5","177","177.5","0","0.00","15.943"
"2022/01/14","177.5","177.5","177.5","177.5","0","0.00","5.589"
"2022/01/13","177.5","177.5","177","177.5","0","0.00","7.013"
"2022/01/12","178","178","177.5","177.5","0","0.00","12.359"
"2022/01/11","177.5","178.5","177.5","177.5","0","0.00","24.176"
"2022/01/10","177.5","177.5","177.5","177.5","0.5","0.28","2.915"
"2022/01/07","177","177","177","177","0","0.00","3.007"
"2022/01/06","177.5","177.5","177","177","-0.5","-0.28","7.605"
"2022/01/05","177.5","177.5","177.5","177.5","0","0.00","4.786"
"2022/01/03","177.5","177.5","177.5","177.5","0","0.00","1.413"
"2021/12/29","178","178","177.5","177.5","-0.5","-0.28","9.583"
"2021/12/28","178","178","177.5","178","0","0.00","26.577"
"2021/12/27","176.5","178","176.5","178","1","0.56","5.623"
"2021/12/24","177","178","177","177","0","0.00","19.479"
"2021/12/23","176","177","176","177","1","0.57","17.385"
"2021/12/22","176","176","176","176","0","0.00","4.884"
"2021/12/21","176","176","176","176","0.5","0.28","1.502"
"2021/12/20","174.5","175.5","174.5","175.5","1","0.57","9.501"
"2021/12/17","176","178.5","171","174.5","-0.5","-0.29","62.592"
"2021/12/16","175","175","175","175","0","0.00","2.904"
"2021/12/15","174.5","175","174","175","0","0.00","6.948"
"2021/12/14","175","175","175","175","-1","-0.57","5.493"
"2021/12/13","176","176","176","176","0","0.00","4.162"
"2021/12/10","176","176","176","176","0","0.00","1.569"
"2021/12/09","176","176","176","176","0","0.00","1.497"
"2021/12/08","175","176","175","176","1","0.57","5.069"
"2021/12/03","173.5","175.5","173.5","175","1.5","0.86","5.302"
"2021/12/02","175.5","175.5","173.5","173.5","-2.5","-1.42","15.335"
"2021/12/01","175","176.5","175","176","0","0.00","5.428"
"2021/11/30","176","176","176","176","-0.5","-0.28","1.265"
"2021/11/29","176.5","176.5","176.5","176.5","0","0.00","1.89"
"2021/11/26","176.5","176.5","176.5","176.5","0","0.00","2.593"
"2021/11/25","176.5","176.5","176.5","176.5","1","0.57","1.41"
"2021/11/24","176.5","176.5","175.5","175.5","-1","-0.57","24.338"
"2021/11/23","177","177","176.5","176.5","0","0.00","5.101"
"2021/11/22","176.5","176.5","176.5","176.5","-1","-0.56","3.841"
"2021/11/19","177.5","177.5","177.5","177.5","0","0.00","2.716"
"2021/11/18","177.5","177.5","177.5","177.5","1","0.57","7.189"
"2021/11/17","177","177","176.5","176.5","-1","-0.56","4.309"
"2021/11/16","177.5","177.5","177","177.5","0","0.00","3.923"
"2021/11/15","177.5","177.5","177","177.5","-0.5","-0.28","11.189"
"2021/11/12","177.5","178","176","178","0.5","0.28","22.277"
"2021/11/11","177.5","177.5","177.5","177.5","1","0.57","1.611"
"2021/11/10","177.5","177.5","176.5","176.5","-0.5","-0.28","2.848"
"2021/11/09","177","177.5","177","177","0.5","0.28","5.316"
"2021/11/08","177.5","177.5","176.5","176.5","-1","-0.56","5.623"
"2021/11/05","177.5","177.5","177.5","177.5","2","1.14","2.069"
"2021/11/04","175.5","175.5","175.5","175.5","0","0.00","5.811"
"2021/11/03","177","177","175.5","175.5","-1.5","-0.85","13.2"
"2021/11/02","177.5","177.5","177","177","-0.5","-0.28","3.059"
"2021/10/29","177.5","177.5","177.5","177.5","0","0.00","1.55"
"2021/10/28","177.5","177.5","177.5","177.5","1","0.57","4.846"
"2021/10/27","178","178","176.5","176.5","-1","-0.56","2.355"
"2021/10/26","177.5","181.5","176","177.5","0.5","0.28","17.555"
"2021/10/25","177","177","177","177","-0.5","-0.28","2.501"
"2021/10/22","177.5","177.5","177","177.5","0.5","0.28","7.412"
"2021/10/21","177.5","178","177","177","0","0.00","32.127"
"2021/10/20","177.5","177.5","177","177","-0.5","-0.28","5.625"
"2021/10/19","178","178","177","177.5","0","0.00","12.284"
"2021/10/18","177.5","178","177.5","177.5","0","0.00","16.211"
"2021/10/15","178","182","177","177.5","1.5","0.85","18.085"
"2021/10/14","176","176","176","176","0","0.00","10.034"
"2021/10/13","177","177","176","176","0","0.00","2.282"
"2021/10/12","176","176","176","176","1","0.57","4.858"
"2021/10/08","175.5","175.5","170","175","-1.5","-0.85","7.997"
"2021/10/07","176.5","176.5","176.5","176.5","-1.5","-0.84","7.173"
"2021/10/06","176.5","178","176.5","178","1.5","0.85","2.908"
"2021/10/05","175","176.5","175","176.5","-2","-1.12","7.459"
"2021/10/04","178.5","178.5","178.5","178.5","0","0.00","2.447"
"2021/10/01","175.5","178.5","175.5","178.5","-1.5","-0.83","3.895"
"2021/09/30","178","184.5","178","180","2","1.12","11.048"
"2021/09/29","178","178","178","178","-1","-0.56","3.405"
"2021/09/28","179","179","179","179","0.5","0.28","2.243"
"2021/09/27","178.5","178.5","178.5","178.5","1","0.56","6.13"
"2021/09/24","177.5","177.5","177.5","177.5","1","0.57","1.254"
"2021/09/22","179","179","176","176.5","-3.5","-1.94","7.291"
"2021/09/17","180","180","180","180","0","0.00","1.349"
"2021/09/16","180","180","179.5","180","0","0.00","7.173"
"2021/09/15","180","180","180","180","-1.5","-0.83","2.656"
"2021/09/14","181.5","181.5","180","181.5","3","1.68","6.327"
"2021/09/13","178","178.5","178","178.5","0.5","0.28","2.453"
"2021/09/10","178","178","177","178","1","0.56","8.78"
"2021/09/09","177","177","177","177","1","0.57","1.358"
"2021/09/06","175.5","176","175.5","176","-2","-1.12","3.927"
"2021/09/03","176.5","178","176.5","178","3","1.71","23.569"
"2021/09/02","171.5","175","171.5","175","3","1.74","6.43"
"2021/09/01","172","172","172","172","-2","-1.15","2.509"
"2021/08/30","174","174","174","174","0","0.00","1.778"
"2021/08/27","173.5","174","173.5","174","1","0.58","5.255"
"2021/08/26","172","173","172","173","1","0.58","10.347"
"2021/08/25","172","172","172","172","-1","-0.58","4.446"
"2021/08/24","173.5","173.5","173","173","-1","-0.57","2.386"
"2021/08/23","171.5","174","171.5","174","3.5","2.05","2.225"
"2021/08/20","171","171","170","170.5","-1","-0.58","13.081"
"2021/08/19","172","172","171","171.5","-1","-0.58","8.733"
"2021/08/18","171.5","172.5","171","172.5","1","0.58","14.346"
"2021/08/17","170","172.5","170","171.5","1","0.59","11.598"
"2021/08/16","172","172","170","170.5","-3.5","-2.01","25.282"
"2021/08/13","175","175","174","174","-3","-1.69","26.496"
"2021/08/12","176","177","175","177","1","0.57","8.543"
"2021/08/11","174","176","174","176","1.5","0.86","7.378"
"2021/08/10","174","175.5","174","174.5","0.5","0.29","6.873"
"2021/08/09","174","175","174","174","0","0.00","8.049"
"2021/08/06","174.5","175","174","174","-0.5","-0.29","10.246"
"2021/08/05","175.5","176","174.5","174.5","-1","-0.57","13.898"
"2021/08/04","176","176","174.5","175.5","1","0.57","14.593"
"2021/08/03","173","174.5","173","174.5","1","0.58","13.765"
"2021/08/02","173","173.5","173","173.5","0.5","0.29","7.092"
"2021/07/30","173","173","172","173","-1","-0.57","13.409"
"2021/07/29","173","174","172","174","2","1.16","13.49"
"2021/07/28","172","173.5","171.5","172","0","0.00","20.63"
"2021/07/27","170","175","170","172","2.5","1.47","56.398"
"2021/07/26","169.5","169.5","169.5","169.5","1","0.59","2.001"
"2021/07/23","169","169.5","168.5","168.5","-0.5","-0.30","9.184"
"2021/07/22","169","169","169","169","1","0.60","2.196"
"2021/07/21","168","168","168","168","0","0.00","8.194"
"2021/07/20","170","170","168","168","-2","-1.18","16.184"
"2021/07/19","170","170","168.5","170","2","1.19","17.788"
"2021/07/16","168","168.5","168","168","0.5","0.30","5.367"
"2021/07/15","167","168","167","167.5","0.5","0.30","4.678"
"2021/07/14","168","169","167","167","-2","-1.18","5.072"
"2021/07/13","169","169","169","169","1","0.60","1.896"
"2021/07/12","168","169","168","168","-0.5","-0.30","8.438"
"2021/07/09","167","170","167","168.5","1","0.60","12.251"
"2021/07/08","168.5","168.5","167.5","167.5","0","0.00","2.199"
"2021/07/07","167.5","167.5","167.5","167.5","0","0.00","1.026"
"2021/07/06","168.5","168.5","167.5","167.5","-1.5","-0.89","6.971"
"2021/07/05","169","169","168.5","169","1","0.60","18.912"
"2021/06/30","168","168","168","168","2","1.20","1.396"
"2021/06/29","168","168","166","166","-2","-1.19","43.017"
"2021/06/28","168","168","168","168","1","0.60","4.531"
"2021/06/25","168.5","169.5","167","167","-1.5","-0.89","9.995"
"2021/06/24","168","168.5","168","168.5","0","0.00","3.807"
"2021/06/23","168","168.5","168","168.5","0.5","0.30","3.567"
"2021/06/22","168","168.5","168","168","0","0.00","3.609"
"2021/06/21","167","168","166.5","168","1","0.60","3.672"
"2021/06/18","166","167","166","167","1","0.60","2.681"
"2021/06/17","167","167.5","166","166","0","0.00","3.998"
"2021/06/16","166","166","166","166","-1","-0.60","7.332"
"2021/06/15","166.5","167","166.5","167","0.5","0.30","7.363"
"2021/06/11","165.5","166.5","165.5","166.5","1","0.60","2.471"
"2021/06/10","165.5","165.5","165.5","165.5","0","0.00","6.707"
"2021/06/09","165","165.5","165","165.5","0","0.00","3.425"
"2021/06/08","165.5","165.5","165.5","165.5","-0.5","-0.30","1.251"
"2021/06/07","166","166","166","166","0","0.00","2.178"
"2021/06/03","170.5","170.5","165","166","-0.5","-0.30","5.429"
"2021/06/02","166.5","166.5","166.5","166.5","0.5","0.30","2.344"
"2021/06/01","166","166","166","166","-1","-0.60","2.254"
"2021/05/31","168","168","166.5","167","-1","-0.60","6.97"
"2021/05/28","168","168","168","168","1","0.60","2.138"
"2021/05/27","166","167","165.5","167","1","0.60","6.108"
"2021/05/26","166","166","166","166","0","0.00","2.187"
"2021/05/25","166","166","166","166","2","1.22","2.144"
"2021/05/21","164","164","164","164","1","0.61","1.188"
"2021/05/20","162.5","164","162.5","163","1","0.62","3.479"
"2021/05/19","164","165","162","162","-2","-1.22","5.416"
"2021/05/18","163","165","163","164","1","0.61","10.16"
"2021/05/17","164","164.5","163","163","-2","-1.21","14.057"
"2021/05/14","165","165","164.5","165","-0.5","-0.30","6.227"
"2021/05/13","166","166","165","165.5","-1.5","-0.90","12.167"
"2021/05/12","169","169","166","167","-3","-1.76","10.117"
"2021/05/11","169.5","170.5","169.5","170","1","0.59","21.516"
"2021/05/10","167.5","169","167","169","0.5","0.30","26.766"
"2021/05/07","166","168.5","166","168.5","2.5","1.51","14.775"
"2021/05/06","167","167","166","166","0","0.00","67.38"
"2021/05/05","166","166","166","166","1","0.61","1.883"
"2021/05/04","165.5","165.5","165","165","0","0.00","20.536"
"2021/05/03","168","168","165","165","-4","-2.37","16.149"
"2021/04/29","169","169","168","169","0.5","0.30","16.715"
"2021/04/28","168","168.5","168","168.5","1.5","0.90","11.887"
"2021/04/27","166","167","166","167","1","0.60","5.244"
"2021/04/26","167","167","166","166","0.5","0.30","7.696"
"2021/04/23","165","168","165","165.5","0.5","0.30","13.376"
"2021/04/22","164.5","165","164.5","165","0.5","0.30","7.358"
"2021/04/21","164.5","164.5","164.5","164.5","0","0.00","4.237"
"2021/04/20","164.5","164.5","164","164.5","0","0.00","9.836"
"2021/04/19","165.5","165.5","164","164.5","1.5","0.92","11.137"
"2021/04/16","165","166.5","162.5","163","-2","-1.21","21.548"
"2021/04/15","165","165","165","165","-1","-0.60","3.359"
"2021/04/14","162","166","162","166","3.5","2.15","11.863"
"2021/04/13","162","162.5","162","162.5","-0.5","-0.31","2.3"
"2021/04/12","163","163","162.5","163","0","0.00","7.618"
"2021/04/09","163","163","162.5","163","0","0.00","7.313"
"2021/04/08","162","163","162","163","1","0.62","4.483"
"2021/04/07","162","162","162","162","-1","-0.61","12.416"
"2021/04/01","162","163","162","163","1.5","0.93","2.523"
"2021/03/30","158.5","161.5","158.5","161.5","0","0.00","6.713"
"2021/03/29","160","161.5","160","161.5","1.5","0.94","4.357"
"2021/03/26","160","160","160","160","1","0.63","3.316"
"2021/03/25","160.5","164.5","159","159","-2.5","-1.55","18.173"
"2021/03/24","161.5","161.5","161.5","161.5","0","0.00","1.026"
"2021/03/23","161.5","161.5","161.5","161.5","-1","-0.62","4"
"2021/03/22","162.5","162.5","162.5","162.5","0","0.00","1.033"
"2021/03/19","163.5","164.5","162.5","162.5","-1","-0.61","5.024"
"2021/03/18","162","163.5","162","163.5","1","0.62","3.765"
"2021/03/17","161","164","161","162.5","0.5","0.31","24.144"
"2021/03/16","162","162","162","162","2","1.25","1.1"
"2021/03/12","162.5","162.5","159","160","-3.5","-2.14","16.186"
"2021/03/11","164","165","163","163.5","-0.5","-0.30","12.277"
"2021/03/10","166.5","166.5","163","164","-3.5","-2.09","9.329"
"2021/03/09","167.5","167.5","167.5","167.5","-1","-0.59","4.265"
