"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","13.25","13.5","13.2","13.4","0.20000000000000107","1.52","394.693"
"2023/01/03","13.2","13.3","13.15","13.2","-0.05000000000000071","-0.38","226.785"
"2022/12/30","13.1","13.3","13.05","13.25","0.15000000000000036","1.15","280.513"
"2022/12/29","13","13.15","12.85","13.1","0.09999999999999964","0.77","283.96"
"2022/12/28","13.2","13.2","13","13","-0.1999999999999993","-1.52","299.711"
"2022/12/27","13.2","13.25","13.15","13.2","0.049999999999998934","0.38","103.559"
"2022/12/26","13.15","13.15","13.1","13.15","0","0.00","129.106"
"2022/12/23","13","13.2","13","13.15","-0.09999999999999964","-0.75","96.46"
"2022/12/22","13.1","13.25","13.05","13.25","0.25","1.92","272.936"
"2022/12/21","12.9","13.15","12.9","13","0.15000000000000036","1.17","261.428"
"2022/12/20","13.05","13.15","12.8","12.85","-0.20000000000000107","-1.53","935.622"
"2022/12/19","13.25","13.25","13.05","13.05","-0.34999999999999964","-2.61","554.283"
"2022/12/16","13.3","13.5","13.25","13.4","0.09999999999999964","0.75","715.851"
"2022/12/15","13.6","13.65","13.3","13.3","-0.4499999999999993","-3.27","1336.279"
"2022/12/14","13.75","13.8","13.65","13.75","0.05000000000000071","0.36","297.132"
"2022/12/13","13.75","13.95","13.6","13.7","-0.10000000000000142","-0.72","483.232"
"2022/12/12","13.65","13.9","13.65","13.8","0.10000000000000142","0.73","733.969"
"2022/12/09","14","14.05","13.7","13.7","-0.25","-1.79","1254.214"
"2022/12/08","13.5","13.95","13.5","13.95","0.3999999999999986","2.95","1266.386"
"2022/12/07","13.6","13.75","13.25","13.55","-0.14999999999999858","-1.09","1051.048"
"2022/12/06","13.85","13.95","13.6","13.7","-0.05000000000000071","-0.36","1152.012"
"2022/12/05","13.5","14.25","13.5","13.75","0.34999999999999964","2.61","3219.261"
"2022/12/02","13.15","13.55","13.15","13.4","0.3000000000000007","2.29","1728.596"
"2022/12/01","13.15","13.25","13.1","13.1","-0.05000000000000071","-0.38","679.843"
"2022/11/30","13.1","13.2","13.05","13.15","0.05000000000000071","0.38","835.366"
"2022/11/29","13.1","13.2","12.9","13.1","0","0.00","1147.839"
"2022/11/28","12.7","13.15","12.7","13.1","0.40000000000000036","3.15","2177.208"
"2022/11/25","12.35","12.85","12.35","12.7","0.3999999999999986","3.25","1917.831"
"2022/11/24","12.4","12.4","12.25","12.3","0","0.00","326.625"
"2022/11/23","12.4","12.4","12.3","12.3","-0.049999999999998934","-0.40","523.594"
"2022/11/22","12.25","12.35","12.25","12.35","0.09999999999999964","0.82","293.556"
"2022/11/21","12.2","12.3","12.2","12.25","0.05000000000000071","0.41","250.502"
"2022/11/18","12.2","12.25","12.15","12.2","-0.05000000000000071","-0.41","410.992"
"2022/11/17","12.15","12.25","12.15","12.25","0.09999999999999964","0.82","480.093"
"2022/11/16","12.35","12.35","12.15","12.15","-0.09999999999999964","-0.82","418.333"
"2022/11/15","12.3","12.3","12.2","12.25","-0.05000000000000071","-0.41","395.231"
"2022/11/14","12.3","12.4","12.25","12.3","0","0.00","399.964"
"2022/11/11","12.5","12.5","12.3","12.3","0","0.00","414.037"
"2022/11/10","12.35","12.35","12.3","12.3","-0.049999999999998934","-0.40","224.487"
"2022/11/09","12.25","12.5","12.25","12.35","0.15000000000000036","1.23","708.836"
"2022/11/08","12.35","12.35","12.2","12.2","-0.15000000000000036","-1.21","403.286"
"2022/11/07","12.4","12.4","12.3","12.35","0","0.00","242.636"
"2022/11/04","12.15","12.45","12.15","12.35","0.15000000000000036","1.23","351.397"
"2022/11/03","12.2","12.25","12.15","12.2","0","0.00","112.087"
"2022/11/02","12.2","12.25","12.2","12.2","-0.05000000000000071","-0.41","103.045"
"2022/11/01","12.1","12.3","12.1","12.25","0.15000000000000036","1.24","228.416"
"2022/10/31","12.1","12.15","12.05","12.1","0.049999999999998934","0.41","207.671"
"2022/10/28","12.25","12.25","12.05","12.05","-0.14999999999999858","-1.23","434.108"
"2022/10/27","12.2","12.25","12.15","12.2","0.049999999999998934","0.41","167.357"
"2022/10/26","12.15","12.2","12.05","12.15","0","0.00","344.296"
"2022/10/25","12.15","12.25","12","12.15","0","0.00","473.603"
"2022/10/24","12.2","12.25","12.1","12.15","0.09999999999999964","0.83","329.155"
"2022/10/21","12.1","12.1","12","12.05","-0.049999999999998934","-0.41","246.118"
"2022/10/20","12.2","12.2","12","12.1","-0.15000000000000036","-1.22","697.933"
"2022/10/19","12.25","12.35","12.15","12.25","0","0.00","284.233"
"2022/10/18","12.3","12.4","12.15","12.25","0","0.00","274.113"
"2022/10/17","12.25","12.35","12.1","12.25","-0.09999999999999964","-0.81","437.722"
"2022/10/14","12.3","12.45","12.2","12.35","0.25","2.07","361.683"
"2022/10/13","12.3","12.4","12.05","12.1","-0.20000000000000107","-1.63","656.678"
"2022/10/12","12.25","12.3","12.2","12.3","0.05000000000000071","0.41","254.873"
"2022/10/11","12.3","12.3","12.15","12.25","-0.25","-2.00","499.363"
"2022/10/07","12.3","12.6","12.3","12.5","0.1999999999999993","1.63","399.53"
"2022/10/06","12.35","12.4","12.25","12.3","0","0.00","224.357"
"2022/10/05","12.45","12.5","12.3","12.3","-0.14999999999999858","-1.20","440.002"
"2022/10/04","12.65","12.65","12.4","12.45","0","0.00","262.354"
"2022/10/03","12.55","12.55","12.35","12.45","-0.10000000000000142","-0.80","275.733"
"2022/09/30","12.35","12.55","12.2","12.55","0.15000000000000036","1.21","411.293"
"2022/09/29","12.5","12.5","12.35","12.4","0.09999999999999964","0.81","152.943"
"2022/09/28","12.7","12.7","12.25","12.3","-0.3999999999999986","-3.15","649.338"
"2022/09/27","12.5","12.7","12.4","12.7","0.1999999999999993","1.60","225.905"
"2022/09/26","12.75","12.75","12.4","12.5","-0.25","-1.96","653.835"
"2022/09/23","13.05","13.05","12.75","12.75","-0.1999999999999993","-1.54","439.842"
"2022/09/22","12.8","13","12.75","12.95","0.14999999999999858","1.17","349.617"
"2022/09/21","12.85","13.2","12.8","12.8","-0.049999999999998934","-0.39","1012.735"
"2022/09/20","12.9","13","12.85","12.85","-0.05000000000000071","-0.39","326.877"
"2022/09/19","12.9","13","12.85","12.9","0","0.00","427.772"
"2022/09/16","12.85","12.95","12.85","12.9","-0.049999999999998934","-0.39","243.629"
"2022/09/15","13","13","12.9","12.95","0.14999999999999858","1.17","458.926"
"2022/09/14","12.6","12.85","12.55","12.8","0","0.00","477.036"
"2022/09/13","12.85","13","12.75","12.8","0.20000000000000107","1.59","1155.365"
"2022/09/12","12.35","12.65","12.35","12.6","0.29999999999999893","2.44","555.63"
"2022/09/08","12.1","12.35","12.05","12.3","0.25","2.07","354.377"
"2022/09/07","12.05","12.1","11.95","12.05","0","0.00","406.989"
"2022/09/06","12.2","12.2","12.05","12.05","-0.14999999999999858","-1.23","232"
"2022/09/05","12.2","12.25","12.15","12.2","-0.05000000000000071","-0.41","131.032"
"2022/09/02","12.25","12.25","12.1","12.25","0.09999999999999964","0.82","224.299"
"2022/09/01","12.35","12.35","12.15","12.15","-0.1999999999999993","-1.62","367.787"
"2022/08/31","12.45","12.45","12.3","12.35","-0.09999999999999964","-0.80","260.942"
"2022/08/30","12.4","12.5","12.3","12.45","0.049999999999998934","0.40","319.728"
"2022/08/29","12.25","12.5","12.2","12.4","-0.6999999999999993","-5.34","818.054"
"2022/08/26","13.05","13.2","13.05","13.1","0.09999999999999964","0.77","1643.016"
"2022/08/25","13.05","13.05","12.95","13","0.05000000000000071","0.39","481.701"
"2022/08/24","12.85","13.05","12.85","12.95","0.049999999999998934","0.39","391.117"
"2022/08/23","12.85","13","12.8","12.9","0.05000000000000071","0.39","275.431"
"2022/08/22","12.85","12.95","12.8","12.85","-0.05000000000000071","-0.39","301.162"
"2022/08/19","12.9","13","12.8","12.9","0","0.00","457.201"
"2022/08/18","12.85","12.9","12.75","12.9","0.05000000000000071","0.39","329.24"
"2022/08/17","12.95","13.1","12.85","12.85","-0.09999999999999964","-0.77","420.482"
"2022/08/16","12.75","13","12.7","12.95","0.29999999999999893","2.37","1098.598"
"2022/08/15","12.7","12.75","12.55","12.65","0","0.00","443.851"
"2022/08/12","12.6","12.65","12.5","12.65","0.09999999999999964","0.80","354.707"
"2022/08/11","12.55","12.6","12.35","12.55","0.10000000000000142","0.80","508.352"
"2022/08/10","12.2","12.5","12.2","12.45","-0.05000000000000071","-0.40","552.477"
"2022/08/09","11.7","12.5","11.7","12.5","0.8499999999999996","7.30","1579.233"
"2022/08/08","11.7","11.7","11.6","11.65","-0.049999999999998934","-0.43","160.549"
"2022/08/05","11.55","11.7","11.55","11.7","0.25","2.18","285.805"
"2022/08/04","11.5","11.55","11.35","11.45","-0.10000000000000142","-0.87","266.745"
"2022/08/03","11.55","11.65","11.5","11.55","0","0.00","249.396"
"2022/08/02","11.55","11.6","11.5","11.55","-0.09999999999999964","-0.86","213.323"
"2022/08/01","11.55","11.7","11.5","11.65","0.09999999999999964","0.87","256.689"
"2022/07/29","11.45","11.6","11.4","11.55","0.15000000000000036","1.32","332.873"
"2022/07/28","11.5","11.5","11.35","11.4","-0.049999999999998934","-0.44","152.222"
"2022/07/27","11.35","11.45","11.25","11.45","0.049999999999998934","0.44","169.168"
"2022/07/26","11.45","11.5","11.3","11.4","-0.09999999999999964","-0.87","309.588"
"2022/07/25","11.5","11.55","11.4","11.5","0","0.00","195.339"
"2022/07/22","11.6","11.6","11.45","11.5","-0.05000000000000071","-0.43","202.598"
"2022/07/21","11.45","11.55","11.3","11.55","0.15000000000000036","1.32","302.459"
"2022/07/20","11.55","11.65","11.4","11.4","-0.09999999999999964","-0.87","417.554"
"2022/07/19","11.4","11.5","11.35","11.5","0.09999999999999964","0.88","311.298"
"2022/07/18","11.3","11.4","11.25","11.4","0.15000000000000036","1.33","226.293"
"2022/07/15","11.35","11.45","11.2","11.25","-0.1999999999999993","-1.75","215.617"
