"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","11.95","12.05","11.9","11.95","-0.10000000000000142","-0.83","43.203"
"2023/01/03","12.2","12.2","11.9","12.05","-0.049999999999998934","-0.41","50.05"
"2022/12/30","12.15","12.2","12.05","12.1","0.09999999999999964","0.83","30.058"
"2022/12/29","11.9","12","11.9","12","-0.05000000000000071","-0.41","16.369"
"2022/12/28","12.1","12.2","12.05","12.05","-0.09999999999999964","-0.82","41.087"
"2022/12/27","12.3","12.3","12.05","12.15","0.05000000000000071","0.41","33.043"
"2022/12/26","12.1","12.1","12.05","12.1","0.049999999999998934","0.41","30.323"
"2022/12/23","11.9","12.2","11.9","12.05","-0.049999999999998934","-0.41","125.412"
"2022/12/22","12.3","12.3","12.1","12.1","0","0.00","69.298"
"2022/12/21","12.1","12.2","12.05","12.1","0","0.00","73.08"
"2022/12/20","12.3","12.35","12.1","12.1","-0.3000000000000007","-2.42","84.061"
"2022/12/19","12.45","12.45","12.25","12.4","0.05000000000000071","0.40","85.657"
"2022/12/16","12.45","12.45","12.3","12.35","-0.20000000000000107","-1.59","124.365"
"2022/12/15","12.5","12.7","12.5","12.55","-0.09999999999999964","-0.79","64.454"
"2022/12/14","12.5","12.65","12.45","12.65","0.20000000000000107","1.61","59.5"
"2022/12/13","12.5","12.5","12.4","12.45","0","0.00","65.046"
"2022/12/12","12.65","12.65","12.35","12.45","-0.10000000000000142","-0.80","41"
"2022/12/09","12.8","12.8","12.5","12.55","-0.09999999999999964","-0.79","120.002"
"2022/12/08","12.65","12.65","12.45","12.65","0.20000000000000107","1.61","51"
"2022/12/07","12.7","12.8","12.4","12.45","-0.20000000000000107","-1.58","108.057"
"2022/12/06","12.85","13","12.6","12.65","-0.25","-1.94","133.462"
"2022/12/05","12.85","13.3","12.75","12.9","0.05000000000000071","0.39","258.348"
"2022/12/02","12.9","12.95","12.8","12.85","0.049999999999998934","0.39","106.686"
"2022/12/01","12.9","12.9","12.7","12.8","0.05000000000000071","0.39","164.95"
"2022/11/30","12.7","12.75","12.55","12.75","0.15000000000000036","1.19","169.452"
"2022/11/29","12.5","12.7","12.3","12.6","0.29999999999999893","2.44","242.347"
"2022/11/28","12.15","12.35","12.15","12.3","0","0.00","109.01"
"2022/11/25","12.45","12.5","12.3","12.3","-0.25","-1.99","132.438"
"2022/11/24","12.75","12.75","12.5","12.55","0.05000000000000071","0.40","80.11"
"2022/11/23","12.6","12.6","12.45","12.5","-0.05000000000000071","-0.40","123"
"2022/11/22","12.6","12.65","12.5","12.55","-0.09999999999999964","-0.79","85"
"2022/11/21","12.65","12.85","12.55","12.65","0","0.00","73"
"2022/11/18","13","13","12.65","12.65","-0.25","-1.94","108.068"
"2022/11/17","12.35","13","12.35","12.9","0.34999999999999964","2.79","384.067"
"2022/11/16","12.9","13","12.55","12.55","-0.34999999999999964","-2.71","161.064"
"2022/11/15","13.3","13.3","12.7","12.9","-0.09999999999999964","-0.77","218.132"
"2022/11/14","12.4","13","12.4","13","0.8000000000000007","6.56","491.189"
"2022/11/11","12.65","12.7","12.2","12.2","-0.20000000000000107","-1.61","202.725"
"2022/11/10","12.7","12.7","12.35","12.4","-0.29999999999999893","-2.36","116.1"
"2022/11/09","12.8","12.95","12.7","12.7","0","0.00","96.25"
"2022/11/08","12.9","12.9","12.65","12.7","-0.15000000000000036","-1.17","128.529"
"2022/11/07","12.85","13.15","12.7","12.85","0.29999999999999893","2.39","213.477"
"2022/11/04","12.5","12.7","12.4","12.55","0.05000000000000071","0.40","88.01"
"2022/11/03","12.6","12.9","12.45","12.5","-0.1999999999999993","-1.57","122.604"
"2022/11/02","12.65","13","12.65","12.7","0","0.00","129"
"2022/11/01","12.45","12.9","12.45","12.7","0.25","2.01","248.026"
"2022/10/31","12.15","12.55","12.15","12.45","0.14999999999999858","1.22","156.001"
"2022/10/28","12.35","12.6","12.1","12.3","-0.29999999999999893","-2.38","179"
"2022/10/27","12.15","12.6","12.15","12.6","0.34999999999999964","2.86","362.011"
"2022/10/26","11.9","12.3","11.9","12.25","0.34999999999999964","2.94","356.793"
"2022/10/25","12.2","13.05","11.9","11.9","0","0.00","1728.109"
"2022/10/24","12.25","12.3","11.8","11.9","0.20000000000000107","1.71","209.065"
"2022/10/21","11.9","11.9","11.7","11.7","-0.20000000000000107","-1.68","58.051"
"2022/10/20","12","12","11.55","11.9","0.05000000000000071","0.42","65.878"
"2022/10/19","11.85","12.2","11.8","11.85","0","0.00","144.691"
