"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","33.55","33.6","33.2","33.35","-0.29999999999999716","-0.89","10.283"
"2023/01/03","33.1","33.75","33.1","33.65","0.5499999999999972","1.66","44.009"
"2022/12/30","32.9","33.4","32.7","33.1","0.20000000000000284","0.61","55.422"
"2022/12/29","32.8","32.9","32.75","32.9","0","0.00","13.139"
"2022/12/28","32.75","32.9","32.75","32.9","-0.10000000000000142","-0.30","4.153"
"2022/12/27","32.85","33","32.7","33","0.29999999999999716","0.92","27.229"
"2022/12/26","32.75","32.8","32.7","32.7","-0.09999999999999432","-0.30","9.11"
"2022/12/23","32.7","32.9","32.7","32.8","-0.10000000000000142","-0.30","23.899"
"2022/12/22","32.9","33.05","32.9","32.9","0","0.00","16.475"
"2022/12/21","32.85","33","32.85","32.9","0","0.00","19.043"
"2022/12/20","32.85","32.9","32.8","32.9","-0.25","-0.75","21.214"
"2022/12/19","33.05","33.55","33.05","33.15","0","0.00","7.423"
"2022/12/16","33.1","33.2","33.1","33.15","-0.20000000000000284","-0.60","25.194"
"2022/12/15","33.25","33.35","33.25","33.35","0.10000000000000142","0.30","16.347"
"2022/12/14","33.25","33.6","33.2","33.25","0.04999999999999716","0.15","26.375"
"2022/12/13","33.25","33.5","33.15","33.2","0","0.00","29.036"
"2022/12/12","33.15","33.3","33.1","33.2","-0.19999999999999574","-0.60","28.01"
"2022/12/09","33.5","33.5","33.3","33.4","-0.05000000000000426","-0.15","14.019"
"2022/12/08","33.3","33.8","33.3","33.45","0.15000000000000568","0.45","23.504"
"2022/12/07","33.4","33.4","33.3","33.3","-0.10000000000000142","-0.30","21.498"
"2022/12/06","33.45","33.9","33.35","33.4","-0.25","-0.74","41.411"
"2022/12/05","33.4","33.9","33.4","33.65","0.04999999999999716","0.15","9.552"
"2022/12/02","33.35","33.8","33.1","33.6","0.45000000000000284","1.36","53.801"
"2022/12/01","33.5","33.5","33.15","33.15","0.25","0.76","35.543"
"2022/11/30","32.65","32.9","32.6","32.9","0.25","0.77","42.97"
