"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.5","22.9","22.5","22.7","0.05000000000000071","0.22","529.479"
"2023/01/03","22.2","22.75","22.15","22.65","0.25","1.12","574.963"
"2022/12/30","22.55","22.7","22.35","22.4","0.04999999999999716","0.22","631.59"
"2022/12/29","22.4","22.45","22.05","22.35","-0.04999999999999716","-0.22","903.59"
"2022/12/28","22.7","22.75","22.4","22.4","-0.5","-2.18","1037.244"
"2022/12/27","22.65","23.1","22.65","22.9","0.25","1.10","720.987"
"2022/12/26","22.9","23","22.55","22.65","-0.20000000000000284","-0.88","1068.895"
"2022/12/23","22.9","23.05","22.4","22.85","-0.1999999999999993","-0.87","807.498"
"2022/12/22","23.2","23.35","23.05","23.05","0.15000000000000213","0.66","556.649"
"2022/12/21","23.05","23.45","22.85","22.9","-0.10000000000000142","-0.43","914.686"
"2022/12/20","23.8","24","23","23","-0.8000000000000007","-3.36","1159.328"
"2022/12/19","24","24.1","23.75","23.8","-0.34999999999999787","-1.45","867.237"
"2022/12/16","24.5","24.5","24.15","24.15","-0.6500000000000021","-2.62","1652.794"
"2022/12/15","25","25.1","24.8","24.8","-0.09999999999999787","-0.40","1051.436"
"2022/12/14","24.9","25.1","24.75","24.9","0.29999999999999716","1.22","984.694"
"2022/12/13","24.6","24.7","24.3","24.6","0.20000000000000284","0.82","936.358"
"2022/12/12","24.6","24.6","24.2","24.4","-0.20000000000000284","-0.81","596.078"
"2022/12/09","25.1","25.25","24.55","24.6","-0.34999999999999787","-1.40","1513.216"
"2022/12/08","24.25","25","24.2","24.95","0.75","3.10","2188.738"
"2022/12/07","24.6","24.8","24.2","24.2","-0.40000000000000213","-1.63","1918.259"
"2022/12/06","25.2","25.25","24.5","24.6","-0.8999999999999986","-3.53","3115.437"
"2022/12/05","25.95","26.65","25.5","25.5","-0.05000000000000071","-0.20","5987.403"
"2022/12/02","25.25","25.85","25.25","25.55","0.3500000000000014","1.39","2970.916"
"2022/12/01","25.3","25.5","25.1","25.2","0.34999999999999787","1.41","2191.095"
"2022/11/30","24.7","25","24.5","24.85","0.3000000000000007","1.22","1450.611"
"2022/11/29","24.35","24.6","24.05","24.55","0","0.00","1035.603"
"2022/11/28","24.15","24.65","24","24.55","0","0.00","1202.358"
"2022/11/25","25","25.15","24.55","24.55","-0.5","-2.00","1529.314"
"2022/11/24","24.5","25.45","24.5","25.05","0.6500000000000021","2.66","3907.995"
"2022/11/23","24.2","24.4","24.1","24.4","0.4499999999999993","1.88","940.298"
"2022/11/22","24","24.15","23.75","23.95","-0.25","-1.03","1120.042"
"2022/11/21","24.35","24.45","24.15","24.2","0","0.00","664.269"
"2022/11/18","24.65","25","24.2","24.2","-0.40000000000000213","-1.63","1946.015"
"2022/11/17","24.7","24.85","24.3","24.6","-0.14999999999999858","-0.61","1476.225"
"2022/11/16","24.7","25.1","24.45","24.75","0.3000000000000007","1.23","3103.292"
"2022/11/15","24.15","24.65","24.15","24.45","0.25","1.03","2306.91"
"2022/11/14","23.95","24.4","23.9","24.2","0.09999999999999787","0.41","1961.611"
"2022/11/11","25.15","25.3","24.1","24.1","-0.3999999999999986","-1.63","4232.007"
"2022/11/10","24.15","24.75","24.1","24.5","0.14999999999999858","0.62","2090.566"
"2022/11/09","24.05","24.45","24.05","24.35","0.6500000000000021","2.74","2801.223"
"2022/11/08","23.9","24.5","23.6","23.7","0","0.00","2961.841"
"2022/11/07","23.8","23.95","23.65","23.7","0.1999999999999993","0.85","1561.637"
"2022/11/04","23","23.6","23","23.5","0.3000000000000007","1.29","1491.091"
"2022/11/03","22.8","23.35","22.75","23.2","0.05000000000000071","0.22","943.342"
"2022/11/02","22.75","23.25","22.65","23.15","0.5","2.21","1675.156"
"2022/11/01","22.45","22.9","22.45","22.65","0.09999999999999787","0.44","1279.435"
"2022/10/31","22.5","22.7","22.3","22.55","0.40000000000000213","1.81","770.607"
"2022/10/28","22.75","22.75","22.1","22.15","-0.3500000000000014","-1.56","960.513"
"2022/10/27","21.85","22.5","21.85","22.5","0.6999999999999993","3.21","1679.47"
"2022/10/26","22.1","22.2","21.8","21.8","-0.1999999999999993","-0.91","1332.589"
"2022/10/25","22.3","22.5","21.9","22","-0.3000000000000007","-1.35","1308.966"
"2022/10/24","22.4","22.8","22.3","22.3","0.5","2.29","1460.037"
"2022/10/21","22.5","22.5","21.8","21.8","-0.5500000000000007","-2.46","828.918"
"2022/10/20","22.25","22.5","21.85","22.35","-0.04999999999999716","-0.22","1338.133"
"2022/10/19","22.7","22.95","22.25","22.4","-0.25","-1.10","1821.516"
"2022/10/18","23","23.15","22.4","22.65","-0.05000000000000071","-0.22","2229.931"
"2022/10/17","22","22.75","21.45","22.7","0.34999999999999787","1.57","3264.865"
"2022/10/14","20.95","22.35","20.95","22.35","2","9.83","3879.481"
"2022/10/13","22.2","22.35","20.25","20.35","-1.7999999999999972","-8.13","4140.378"
"2022/10/12","22.1","22.45","21.8","22.15","-0.15000000000000213","-0.67","2136.864"
"2022/10/11","23.15","23.2","22.25","22.3","-1.5999999999999979","-6.69","2669.405"
"2022/10/07","24","24.3","23.85","23.9","-0.20000000000000284","-0.83","1931.14"
"2022/10/06","23.8","24.5","23.7","24.1","0.5","2.12","5133.219"
"2022/10/05","24","24.15","23.5","23.6","0","0.00","2701.316"
"2022/10/04","23.3","23.75","23.05","23.6","1","4.42","2478.113"
"2022/10/03","21.95","22.9","21.95","22.6","0.10000000000000142","0.44","1293.05"
"2022/09/30","21.75","22.55","21.7","22.5","0.14999999999999858","0.67","1921.105"
"2022/09/29","22.35","22.7","22.05","22.35","0.40000000000000213","1.82","2086.552"
"2022/09/28","23.1","23.25","21.75","21.95","-1.3000000000000007","-5.59","3456.278"
