"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","43.6","43.6","43.2","43.45","0.05000000000000426","0.12","85.871"
"2023/01/03","43.8","43.8","42.85","43.4","-0.8000000000000043","-1.81","196.399"
"2022/12/30","43.45","44.8","43.45","44.2","1","2.31","337.223"
"2022/12/29","43.55","43.6","42.6","43.2","-0.3499999999999943","-0.80","121.172"
"2022/12/28","42.5","43.7","42.5","43.55","1.0499999999999972","2.47","363.905"
"2022/12/27","42.75","44.05","42.45","42.5","0.75","1.80","282.893"
"2022/12/26","41.5","42.3","41.5","41.75","-0.04999999999999716","-0.12","33.555"
"2022/12/23","41.8","41.8","41.6","41.8","-0.05000000000000426","-0.12","22.691"
"2022/12/22","41.55","41.85","41.55","41.85","0.3500000000000014","0.84","30.177"
"2022/12/21","41.45","41.75","41.3","41.5","0.10000000000000142","0.24","38.901"
"2022/12/20","41.45","41.75","41.3","41.4","-0.25","-0.60","52.998"
"2022/12/19","41.6","41.75","41.6","41.65","-0.14999999999999858","-0.36","33.929"
"2022/12/16","41.6","42.1","41.6","41.8","-0.10000000000000142","-0.24","48.617"
"2022/12/15","41.8","42.1","41.8","41.9","-0.10000000000000142","-0.24","41.741"
"2022/12/14","42.25","42.55","41.5","42","0.5","1.20","59.244"
"2022/12/13","42.05","42.4","41.25","41.5","-0.3500000000000014","-0.84","163.79"
"2022/12/12","41.9","42","41.8","41.85","-0.29999999999999716","-0.71","92.965"
"2022/12/09","42.2","42.3","42.1","42.15","-0.05000000000000426","-0.12","64.617"
"2022/12/08","42.3","42.3","42","42.2","-0.09999999999999432","-0.24","24.671"
"2022/12/07","42.4","42.8","42.3","42.3","-0.3500000000000014","-0.82","31.791"
"2022/12/06","42.6","43","42.25","42.65","0.10000000000000142","0.24","163.18"
"2022/12/05","42.75","42.75","42.4","42.55","0.09999999999999432","0.24","47.242"
"2022/12/02","42.4","42.5","42.25","42.45","0.05000000000000426","0.12","43.867"
"2022/12/01","42.1","42.5","42.1","42.4","0.3999999999999986","0.95","73.717"
"2022/11/30","41.9","42","41.8","42","0.10000000000000142","0.24","44.034"
"2022/11/29","41.65","41.9","41.5","41.9","0.10000000000000142","0.24","39.939"
"2022/11/28","41.55","41.8","41.35","41.8","0.19999999999999574","0.48","66.106"
"2022/11/25","41.65","41.8","41.6","41.6","0.10000000000000142","0.24","49.528"
"2022/11/24","41.6","41.65","41.35","41.5","0.14999999999999858","0.36","66.215"
"2022/11/23","41.5","41.75","41.3","41.35","0","0.00","54.124"
"2022/11/22","41.6","41.6","41.3","41.35","0.25","0.61","14.549"
"2022/11/21","41","41.3","40.95","41.1","-0.3999999999999986","-0.96","20.623"
"2022/11/18","41.7","41.7","41.3","41.5","0.20000000000000284","0.48","33.278"
"2022/11/17","41","41.5","40.9","41.3","0.29999999999999716","0.73","22.446"
"2022/11/16","41.2","41.35","41","41","-0.25","-0.61","82.427"
"2022/11/15","40.95","41.55","40.95","41.25","-0.29999999999999716","-0.72","193.551"
"2022/11/14","41.5","41.7","41.05","41.55","0.09999999999999432","0.24","266.819"
"2022/11/11","41.55","41.8","41.2","41.45","0.05000000000000426","0.12","115.229"
"2022/11/10","41.95","41.95","41","41.4","-0.5500000000000043","-1.31","229.527"
"2022/11/09","42.5","42.5","41.85","41.95","-0.75","-1.76","224.332"
"2022/11/08","41.8","42.7","41.8","42.7","0.6000000000000014","1.43","87.301"
"2022/11/07","41.95","42.45","41.8","42.1","0.30000000000000426","0.72","206.569"
"2022/11/04","41.75","41.95","41.45","41.8","-0.3500000000000014","-0.83","104.053"
"2022/11/03","41.75","42.4","41.75","42.15","0.14999999999999858","0.36","87.243"
"2022/11/02","42.25","42.4","41.9","42","0.10000000000000142","0.24","23.743"
"2022/11/01","41.75","42.05","41.55","41.9","0.14999999999999858","0.36","37.672"
"2022/10/31","41.65","41.9","41.55","41.75","0.04999999999999716","0.12","34.667"
"2022/10/28","41.15","41.7","41.15","41.7","0","0.00","26.616"
"2022/10/27","41.45","42","41.4","41.7","0","0.00","42.504"
"2022/10/26","40.6","41.7","40","41.7","1.3500000000000014","3.35","150.175"
"2022/10/25","40.15","40.65","40","40.35","0.10000000000000142","0.25","72.065"
"2022/10/24","40.25","40.45","40.05","40.25","0","0.00","53.865"
"2022/10/21","40","40.75","40","40.25","0.04999999999999716","0.12","46.259"
"2022/10/20","41.95","42.05","39.95","40.2","-1.75","-4.17","355.541"
"2022/10/19","41.5","42.15","41.5","41.95","-0.29999999999999716","-0.71","50.838"
"2022/10/18","41.5","42.25","41.3","42.25","0.7000000000000028","1.68","48.627"
"2022/10/17","41.55","41.55","40.55","41.55","-0.20000000000000284","-0.48","52.859"
"2022/10/14","40","41.75","40","41.75","2.1000000000000014","5.30","132.415"
"2022/10/13","40.75","42.75","39.55","39.65","-0.75","-1.86","133.512"
"2022/10/12","40.65","40.65","39.9","40.4","-0.10000000000000142","-0.25","82.498"
"2022/10/11","41.7","41.7","40.45","40.5","-1.5","-3.57","156.78"
"2022/10/07","42.15","42.15","41.3","42","-0.5","-1.18","340.878"
"2022/10/06","43.4","43.75","42.15","42.5","-1.2000000000000028","-2.75","297.206"
"2022/10/05","43.7","44.2","43.55","43.7","-0.19999999999999574","-0.46","149.449"
"2022/10/04","43.9","44.2","43.9","43.9","0","0.00","57.664"
"2022/10/03","44.4","44.4","43.55","43.9","-0.45000000000000284","-1.01","56.937"
"2022/09/30","43.6","44.35","43.2","44.35","0.6000000000000014","1.37","189.168"
"2022/09/29","44.25","44.35","43.25","43.75","-0.20000000000000284","-0.46","92.994"
"2022/09/28","44.25","44.3","43.05","43.95","-1","-2.22","145.498"
"2022/09/27","43.5","44.95","43.3","44.95","1.4500000000000028","3.33","97.138"
"2022/09/26","45","45","43","43.5","-1.7999999999999972","-3.97","168.447"
"2022/09/23","45.9","46.15","45.3","45.3","-0.8500000000000014","-1.84","63.043"
"2022/09/22","45.05","46.25","44.9","46.15","-0.3500000000000014","-0.75","63.348"
"2022/09/21","45.95","46.55","45.25","46.5","0.5","1.09","169.796"
"2022/09/20","46.1","46.1","45.85","46","-0.5","-1.08","82.691"
"2022/09/19","46.5","46.5","45.65","46.5","0.04999999999999716","0.11","71.885"
"2022/09/16","46.4","46.95","46.35","46.45","-0.3499999999999943","-0.75","28.925"
"2022/09/15","46.25","47.2","46.25","46.8","0.09999999999999432","0.21","76.679"
"2022/09/14","46.6","46.7","46.4","46.7","0.05000000000000426","0.11","73.243"
"2022/09/13","46.35","46.65","46.35","46.65","0.3999999999999986","0.86","67.048"
"2022/09/12","46.7","46.7","46.15","46.25","-0.45000000000000284","-0.96","95.238"
"2022/09/08","47.2","47.2","46.4","46.7","-0.09999999999999432","-0.21","76.064"
"2022/09/07","46.95","46.95","46.1","46.8","-0.25","-0.53","207.39"
"2022/09/06","47.35","47.35","47","47.05","-0.30000000000000426","-0.63","83.485"
"2022/09/05","47.1","47.4","47.1","47.35","-0.10000000000000142","-0.21","66.995"
"2022/09/02","47.2","47.45","47","47.45","0.25","0.53","108.103"
"2022/09/01","46.3","47.2","46","47.2","0.30000000000000426","0.64","145.628"
"2022/08/31","46.55","46.9","46.2","46.9","0.3999999999999986","0.86","50.498"
"2022/08/30","46.95","46.95","46.45","46.5","-0.14999999999999858","-0.32","87.853"
"2022/08/29","46.8","46.95","45.85","46.65","-0.14999999999999858","-0.32","115.881"
"2022/08/26","47.25","47.25","46.8","46.8","-0.05000000000000426","-0.11","69.928"
"2022/08/25","47.25","47.3","46.55","46.85","0.05000000000000426","0.11","101.623"
"2022/08/24","47.4","47.4","46.75","46.8","-0.20000000000000284","-0.43","66.98"
"2022/08/23","47.2","47.3","46.9","47","-0.6000000000000014","-1.26","85.724"
"2022/08/22","46.9","47.75","46.9","47.6","0","0.00","189.351"
"2022/08/19","46.85","47.6","46.4","47.6","0.6499999999999986","1.38","254.92"
"2022/08/18","45.55","46.95","44.75","46.95","1.5500000000000043","3.41","383.736"
"2022/08/17","43.35","45.4","43.35","45.4","1.8500000000000014","4.25","334.692"
"2022/08/16","43.85","44","43.1","43.55","-0.3500000000000014","-0.80","293.349"
"2022/08/15","42.1","45.3","42.1","43.9","12","37.62","757.519"
"2022/08/03","32.05","32.05","31.55","31.9","0.29999999999999716","0.95","122.269"
"2022/08/02","32","32.2","31.45","31.6","-0.6999999999999957","-2.17","275.949"
"2022/08/01","32.1","32.45","32.1","32.3","-0.20000000000000284","-0.62","225.172"
"2022/07/29","32.3","32.6","32.25","32.5","0.14999999999999858","0.46","182.663"
"2022/07/28","32.7","32.8","32.35","32.35","-0.3500000000000014","-1.07","124.683"
"2022/07/27","32.55","32.95","32.4","32.7","0.15000000000000568","0.46","140.739"
"2022/07/26","32.9","32.9","32.4","32.55","-0.3500000000000014","-1.06","82.806"
"2022/07/25","32.1","32.95","32.1","32.9","0.6000000000000014","1.86","246.242"
"2022/07/22","32.35","32.55","31.9","32.3","-0.25","-0.77","72.604"
"2022/07/21","31.75","32.6","31.75","32.55","0.7999999999999972","2.52","196.807"
"2022/07/20","32.2","32.2","31.45","31.75","-0.05000000000000071","-0.16","202.394"
"2022/07/19","31.2","31.9","31.15","31.8","0.6999999999999993","2.25","136.165"
"2022/07/18","31.6","31.6","30.9","31.1","-0.5499999999999972","-1.74","205.693"
"2022/07/15","32.45","32.45","31.65","31.65","-1.25","-3.80","169.077"
"2022/07/14","32.85","33.45","32.55","32.9","-0.25","-0.75","178.726"
"2022/07/13","32.5","33.15","31.85","33.15","1.6499999999999986","5.24","232.667"
