"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","34.7","36.1","34.7","35.95","1.2000000000000028","3.45","722.192"
"2023/01/03","35","35.05","34.1","34.75","0.25","0.72","325.969"
"2022/12/30","35.7","35.7","34.5","34.5","-0.6000000000000014","-1.71","629.218"
"2022/12/29","34.75","35.3","34.6","35.1","-0.19999999999999574","-0.57","609.19"
"2022/12/28","36.9","36.9","35.2","35.3","-1.7000000000000028","-4.59","1550.706"
"2022/12/27","37.25","37.5","36.85","37","-0.20000000000000284","-0.54","501.495"
"2022/12/26","38.05","38.05","37.15","37.2","-0.7999999999999972","-2.11","490.818"
"2022/12/23","36.5","38.05","36.4","38","0.7000000000000028","1.88","1027.532"
"2022/12/22","39.15","39.15","37","37.3","-1.1000000000000014","-2.86","1734.957"
"2022/12/21","37.6","38.55","37.3","38.4","1.4499999999999957","3.92","1343.339"
"2022/12/20","38.5","38.95","36.8","36.95","-1.3499999999999943","-3.52","1870.075"
"2022/12/19","38.15","39","37.8","38.3","-0.25","-0.65","1070.599"
"2022/12/16","38.85","39.5","38.2","38.55","-0.30000000000000426","-0.77","5356.177"
"2022/12/15","37.7","38.95","37.55","38.85","1.25","3.32","4377.176"
"2022/12/14","36.65","37.75","36.4","37.6","1.3000000000000043","3.58","1811.896"
"2022/12/13","37.6","37.6","36.1","36.3","-1.1000000000000014","-2.94","2227.883"
"2022/12/12","37.9","38.8","37.05","37.4","-0.5","-1.32","5206.933"
"2022/12/09","36.95","38.4","35.9","37.9","1.1499999999999986","3.13","6467.82"
"2022/12/08","36","37","35.75","36.75","0.8999999999999986","2.51","2003.893"
"2022/12/07","36.3","37.6","35.25","35.85","-0.5","-1.38","2372.071"
"2022/12/06","35.6","37.75","35.4","36.35","0.8000000000000043","2.25","3109.968"
"2022/12/05","36.45","36.5","35.55","35.55","-0.8000000000000043","-2.20","964.791"
"2022/12/02","35.55","36.5","35.4","36.35","0.5500000000000043","1.54","1381.187"
"2022/12/01","34.7","36.3","34.05","35.8","1.6999999999999957","4.99","2976.548"
"2022/11/30","33.95","34.4","33.55","34.1","0.20000000000000284","0.59","969.054"
"2022/11/29","32.2","34.4","32.15","33.9","1.5499999999999972","4.79","2395.021"
"2022/11/28","31.9","32.55","31.45","32.35","0.6500000000000021","2.05","364.393"
"2022/11/25","32.6","32.6","31.7","31.7","-0.6500000000000021","-2.01","406.548"
"2022/11/24","32.5","32.65","32.1","32.35","0.20000000000000284","0.62","402.53"
"2022/11/23","31.75","32.25","31.5","32.15","0.6499999999999986","2.06","463.56"
"2022/11/22","31.8","31.8","31.1","31.5","-0.1999999999999993","-0.63","364.672"
"2022/11/21","31.95","32.4","31.65","31.7","0.05000000000000071","0.16","371.681"
"2022/11/18","32.4","32.55","31.65","31.65","-0.5","-1.56","662.985"
"2022/11/17","31.7","32.3","31.6","32.15","0.75","2.39","755.454"
"2022/11/16","32","32","31.2","31.4","-0.3000000000000007","-0.95","465.467"
"2022/11/15","31.5","31.75","30.95","31.7","0.1999999999999993","0.63","639.545"
"2022/11/14","30.8","31.55","30.8","31.5","0.8000000000000007","2.61","893.572"
"2022/11/11","32.45","32.45","30.7","30.7","-0.4499999999999993","-1.44","1507.636"
"2022/11/10","31","31.4","30.55","31.15","0.1999999999999993","0.65","899.03"
"2022/11/09","31.5","31.95","30.5","30.95","0","0.00","1947.646"
"2022/11/08","30.65","31.55","30.35","30.95","0.8000000000000007","2.65","1709.993"
"2022/11/07","31","31.05","30.1","30.15","-0.5","-1.63","785.987"
"2022/11/04","30","30.85","29.6","30.65","0.6999999999999993","2.34","961.925"
"2022/11/03","29.8","30.15","29.35","29.95","-0.15000000000000213","-0.50","696.332"
"2022/11/02","29.55","30.1","29.1","30.1","0.75","2.56","786.063"
"2022/11/01","28.85","29.5","28.3","29.35","0.3500000000000014","1.21","773.064"
"2022/10/31","28.7","29","28.3","29","0.8500000000000014","3.02","599.156"
"2022/10/28","29.8","29.8","28.05","28.15","-1.8500000000000014","-6.17","1639.42"
"2022/10/27","29.1","30","29.1","30","1.1000000000000014","3.81","662.789"
"2022/10/26","29.8","29.9","28.8","28.9","-0.8000000000000007","-2.69","978.207"
