"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","27","27.25","26.8","27","0.3000000000000007","1.12","20.103"
"2023/01/03","27.1","27.1","26.5","26.7","-0.5","-1.84","45.501"
"2022/12/30","27.65","28","27.2","27.2","-0.8000000000000007","-2.86","76.715"
"2022/12/29","28.6","28.85","28","28","-0.5","-1.75","95.898"
"2022/12/28","27.9","28.6","27.9","28.5","0.6999999999999993","2.52","91.873"
"2022/12/27","27.1","27.9","27.1","27.8","0.3000000000000007","1.09","51.343"
"2022/12/26","27","28.95","27","27.5","0.5","1.85","151.813"
"2022/12/23","25.1","27","25","27","0.8999999999999986","3.45","277.684"
"2022/12/22","28.4","28.4","25.7","26.1","-2.299999999999997","-8.10","273.869"
"2022/12/21","29","29","28.4","28.4","0","0.00","114.993"
"2022/12/20","28.9","30","28.4","28.4","-2.5","-8.09","311.44"
"2022/12/19","35","35","30.9","30.9","24.259999999999998","365.36","274.798"
"2022/12/07","6.7","6.81","6.6","6.64","0.1200000000000001","1.84","1321.316"
"2022/12/06","7.04","7.04","6.52","6.52","-0.3600000000000003","-5.23","907.602"
"2022/12/05","6.31","6.9","6.31","6.88","0.3799999999999999","5.85","955.555"
"2022/12/02","6.5","6.65","6.29","6.5","-0.20000000000000018","-2.99","694.573"
"2022/12/01","6.3","6.75","6.3","6.7","0.5499999999999998","8.94","1062.228"
"2022/11/30","6.2","6.2","6.15","6.15","0.05000000000000071","0.82","380.252"
"2022/11/29","6","6.1","5.99","6.1","0.13999999999999968","2.35","898.379"
"2022/11/28","5.96","6","5.95","5.96","0","0.00","358.886"
"2022/11/25","6.09","6.09","5.96","5.96","-0.040000000000000036","-0.67","413.805"
"2022/11/24","6.17","6.17","5.99","6","-0.2699999999999996","-4.31","984.581"
"2022/11/23","6.78","6.78","6.25","6.27","-0.0600000000000005","-0.95","912.041"
"2022/11/22","6.4","6.44","6.33","6.33","-0.07000000000000028","-1.09","685.18"
"2022/11/21","6.37","6.41","6.37","6.4","-0.13999999999999968","-2.14","791.209"
"2022/11/18","6.51","6.61","6.51","6.54","-0.1299999999999999","-1.95","341.441"
"2022/11/17","6.5","6.7","6.39","6.67","0.16999999999999993","2.62","515.248"
"2022/11/16","6.94","6.94","6.31","6.5","-0.4400000000000004","-6.34","1055.606"
"2022/11/15","6.68","6.94","6.66","6.94","0.2600000000000007","3.89","540.317"
"2022/11/14","6.83","6.83","6.65","6.68","-0.08000000000000007","-1.18","404.343"
"2022/11/11","6.92","7","6.7","6.76","-0.23000000000000043","-3.29","599.567"
"2022/11/10","6.82","6.99","6.82","6.99","-0.009999999999999787","-0.14","260.326"
"2022/11/09","7.18","7.18","6.95","7","0.04999999999999982","0.72","361.803"
"2022/11/08","7.11","7.11","6.91","6.95","-0.09999999999999964","-1.42","431.461"
"2022/11/07","6.8","7.1","6.71","7.05","0.14999999999999947","2.17","558.732"
"2022/11/04","7.29","7.29","6.86","6.9","-0.16999999999999993","-2.40","919.185"
"2022/11/03","6.4","7.07","6.33","7.07","0.6400000000000006","9.95","824.903"
"2022/11/02","6.35","6.45","6.35","6.43","0.009999999999999787","0.16","246.282"
"2022/11/01","6.4","6.49","6.4","6.42","0","0.00","247.543"
"2022/10/31","6.5","6.55","6.42","6.42","-0.09999999999999964","-1.53","204.329"
"2022/10/28","6.54","6.55","6.5","6.52","-0.08000000000000007","-1.21","197.318"
"2022/10/27","6.45","6.6","6.4","6.6","0.1999999999999993","3.12","391.652"
"2022/10/26","6.35","6.45","6.35","6.4","0.05000000000000071","0.79","224.914"
"2022/10/25","6.57","6.57","6.34","6.35","-0.15000000000000036","-2.31","230.205"
"2022/10/24","6.57","6.57","6.3","6.5","0.13999999999999968","2.20","355.103"
"2022/10/21","6.36","6.4","6.3","6.36","0.05000000000000071","0.79","426.493"
"2022/10/20","6.45","6.45","6.3","6.31","-0.1900000000000004","-2.92","757.685"
"2022/10/19","6.6","6.78","6.5","6.5","-0.019999999999999574","-0.31","471.793"
"2022/10/18","6.7","6.73","6.51","6.52","0.05999999999999961","0.93","464.515"
"2022/10/17","6.6","6.6","6.3","6.46","-0.21999999999999975","-3.29","565.374"
"2022/10/14","6.93","6.93","6.68","6.68","0.10999999999999943","1.67","437.71"
"2022/10/13","7.3","7.3","6.57","6.57","-0.7299999999999995","-10.00","1878.982"
"2022/10/12","7.08","7.3","7.08","7.3","0.09999999999999964","1.39","442.274"
"2022/10/11","7.6","7.6","7.2","7.2","-0.5","-6.49","779.172"
"2022/10/07","7.3","8.18","7.3","7.7","0.2599999999999998","3.49","1615.97"
"2022/10/06","7.45","7.45","7.26","7.44","0.3200000000000003","4.49","698.15"
"2022/10/05","7","7.12","7","7.12","0.020000000000000462","0.28","458.417"
"2022/10/04","7.5","7.5","7.01","7.1","-0.05000000000000071","-0.70","875.867"
"2022/10/03","6.74","7.15","6.73","7.15","0.6500000000000004","10.00","687.643"
"2022/09/30","6.35","6.5","6.35","6.5","0.04999999999999982","0.78","607.039"
"2022/09/29","6.59","6.61","6.33","6.45","0.1200000000000001","1.90","746.767"
"2022/09/28","7.05","7.05","6.33","6.33","-0.7000000000000002","-9.96","1906.265"
"2022/09/27","6.82","7.03","6.8","7.03","0.08000000000000007","1.15","871.75"
"2022/09/26","7.36","7.36","6.95","6.95","-0.5499999999999998","-7.33","1195.725"
"2022/09/23","7.95","7.95","7.5","7.5","-0.2999999999999998","-3.85","1101.78"
"2022/09/22","7.6","7.8","7.57","7.8","0","0.00","1097.729"
"2022/09/21","7.85","8.13","7.8","7.8","-0.35000000000000053","-4.29","712.053"
"2022/09/20","7.71","8.2","7.71","8.15","0.5500000000000007","7.24","1338.164"
"2022/09/19","7.95","7.95","7.5","7.6","-0.40000000000000036","-5.00","1185.46"
"2022/09/16","7.9","8.2","7.9","8","0","0.00","603.094"
"2022/09/15","8.6","8.6","8","8","-0.25","-3.03","1340.499"
"2022/09/14","7.38","8.25","7.38","8.25","0.34999999999999964","4.43","1225.039"
"2022/09/13","8.63","8.63","7.5","7.9","0.05000000000000071","0.64","3853.287"
"2022/09/12","7.85","7.85","7.85","7.85","0.71","9.94","1391.137"
"2022/09/08","7.15","7.15","7.13","7.14","0.1899999999999995","2.73","945.56"
"2022/09/07","7","7","6.93","6.95","0.020000000000000462","0.29","673.363"
"2022/09/06","7.2","7.22","6.93","6.93","-0.40000000000000036","-5.46","1450.748"
"2022/09/05","7.01","7.5","7.01","7.33","-0.07000000000000028","-0.95","2120.619"
"2022/09/02","7.81","7.81","7.2","7.4","-0.25","-3.27","3762.971"
"2022/09/01","8.5","8.5","7.65","7.65","-0.8499999999999996","-10.00","3043.355"
"2022/08/31","8.5","8.7","8.5","8.5","0.009999999999999787","0.12","1922.883"
"2022/08/30","8.6","8.95","8.49","8.49","0.22000000000000064","2.66","3778.603"
"2022/08/29","7.31","8.27","7.31","8.27","0.75","9.97","3308.51"
"2022/08/26","7.58","7.58","7.5","7.52","-0.1800000000000006","-2.34","2323.552"
"2022/08/25","8.11","8.11","6.8","7.7","0.3200000000000003","4.34","6643.743"
"2022/08/24","7.38","7.38","7.38","7.38","0.6699999999999999","9.99","2500.479"
"2022/08/23","6.3","6.71","6.3","6.71","0.6100000000000003","10.00","2173.333"
"2022/08/22","5.6","6.1","5.6","6.1","0.5499999999999998","9.91","2908.888"
"2022/08/19","5.3","5.55","5.3","5.55","0.34999999999999964","6.73","1461.895"
"2022/08/18","5.14","5.2","5.14","5.2","0.009999999999999787","0.19","1040.478"
"2022/08/17","5.09","5.21","5.09","5.19","0.1900000000000004","3.80","1403.206"
"2022/08/16","4.9","5","4.9","5","0.15000000000000036","3.09","749.842"
"2022/08/15","4.89","4.98","4.82","4.85","0.040000000000000036","0.83","571.15"
"2022/08/12","5.5","5.5","4.81","4.81","-0.27000000000000046","-5.31","2303.08"
"2022/08/11","4.65","5.08","4.65","5.08","0.45999999999999996","9.96","1773.223"
"2022/08/10","4.61","4.71","4.58","4.62","-0.09999999999999964","-2.12","581.442"
"2022/08/09","4.5","4.72","4.5","4.72","0.21999999999999975","4.89","361.209"
"2022/08/08","4.39","4.53","4.39","4.5","0.09999999999999964","2.27","462.145"
"2022/08/05","4.31","4.5","4.31","4.4","0.07000000000000028","1.62","325.144"
"2022/08/04","4.38","4.38","4.32","4.33","-0.05999999999999961","-1.37","133.186"
"2022/08/03","4.37","4.4","4.31","4.39","0.009999999999999787","0.23","153.151"
"2022/08/02","4.4","4.4","4.3","4.38","0.04999999999999982","1.15","139.673"
"2022/08/01","4.48","4.48","4.32","4.33","0.020000000000000462","0.46","255.289"
"2022/07/29","4.35","4.36","4.3","4.31","0.009999999999999787","0.23","209.245"
"2022/07/28","4.49","4.49","4.27","4.3","-0.20000000000000018","-4.44","264.303"
"2022/07/27","4.28","4.5","4.28","4.5","0.25","5.88","184.096"
"2022/07/26","4.36","4.36","4.21","4.25","-0.1200000000000001","-2.75","578.208"
"2022/07/25","4.36","4.39","4.36","4.37","0.009999999999999787","0.23","211.897"
"2022/07/22","4.5","4.5","4.36","4.36","-0.08999999999999986","-2.02","209.806"
"2022/07/21","4.49","4.49","4.4","4.45","-0.019999999999999574","-0.45","198.062"
"2022/07/20","4.52","4.55","4.47","4.47","-0.04999999999999982","-1.11","99.219"
"2022/07/19","4.22","4.56","4.22","4.52","0.05999999999999961","1.35","165.209"
"2022/07/18","4.5","4.55","4.46","4.46","0","0.00","124.309"
"2022/07/15","4.56","4.56","4.46","4.46","-0.09999999999999964","-2.19","219.017"
"2022/07/14","4.47","4.65","4.47","4.56","-0.040000000000000036","-0.87","156.081"
"2022/07/13","4.79","4.79","4.6","4.6","0.1899999999999995","4.31","279.759"
"2022/07/12","4.28","4.41","4.28","4.41","0.11000000000000032","2.56","234.057"
"2022/07/11","4.24","4.3","4.24","4.3","0.05999999999999961","1.42","155.011"
"2022/07/08","4.22","4.32","4.22","4.24","0.08999999999999986","2.17","233.123"
"2022/07/07","4.28","4.28","4.15","4.15","0.010000000000000675","0.24","265.453"
"2022/07/06","4.35","4.35","4.14","4.14","-0.3100000000000005","-6.97","533.434"
"2022/07/05","4.6","4.6","4.4","4.45","0.04999999999999982","1.14","210.005"
"2022/07/04","4.36","4.43","4.36","4.4","0.040000000000000036","0.92","308.072"
"2022/07/01","4.98","4.98","4.36","4.36","-0.47999999999999954","-9.92","1005.037"
"2022/06/30","5","5","4.84","4.84","-0.04999999999999982","-1.02","459.069"
"2022/06/29","4.8","5","4.8","4.89","0.08999999999999986","1.87","682.449"
"2022/06/28","4.8","4.8","4.75","4.8","-0.20000000000000018","-4.00","644.834"
