"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","79.6","80.4","76.8","77.1","-2.1000000000000085","-2.65","20700.745"
"2023/01/03","81.8","81.9","78.8","79.2","-0.8999999999999915","-1.12","21641.421"
"2022/12/30","80.7","81.4","79.8","80.1","0.8999999999999915","1.14","20272.532"
"2022/12/29","79.1","80.1","78.5","79.2","0.20000000000000284","0.25","22930.214"
"2022/12/28","80.6","82.9","78.5","79","-3.0999999999999943","-3.78","29387.029"
"2022/12/27","83","85.2","81.7","82.1","-0.30000000000001137","-0.36","30140.415"
"2022/12/26","85.9","86.2","82.3","82.4","-3.799999999999997","-4.41","35342.431"
"2022/12/23","86.2","86.9","83.5","86.2","-1","-1.15","55179.596"
"2022/12/22","81.5","87.5","81.3","87.2","7.400000000000006","9.27","89630.033"
"2022/12/21","78","80","77.4","79.8","3.0999999999999943","4.04","35099.822"
"2022/12/20","76.2","79.6","75.8","76.7","0.5","0.66","37944.807"
"2022/12/19","79.4","80.3","76","76.2","-2.5999999999999943","-3.30","52756.489"
"2022/12/16","71.7","79.7","71.6","78.8","6.299999999999997","8.69","64256.883"
"2022/12/15","70.7","73.2","70.7","72.5","1.7999999999999972","2.55","15424.881"
"2022/12/14","70.6","70.7","68.7","70.7","0.4000000000000057","0.57","9995.947"
"2022/12/13","70.1","71","69.4","70.3","1","1.44","10177.548"
"2022/12/12","69.2","70.9","69","69.3","-0.7999999999999972","-1.14","8625.06"
"2022/12/09","69.1","70.4","69","70.1","1.5","2.19","9382.913"
"2022/12/08","68.9","69.5","68.3","68.6","-0.5","-0.72","8556.397"
"2022/12/07","70.5","71.5","68.6","69.1","-1.5","-2.12","12819.775"
"2022/12/06","74.1","74.8","70.4","70.6","-3.700000000000003","-4.98","18173.213"
"2022/12/05","74.5","75.5","73.9","74.3","-0.20000000000000284","-0.27","9332.475"
"2022/12/02","74.6","75.7","74.5","74.5","-0.7999999999999972","-1.06","8877.863"
"2022/12/01","77","77.5","75.1","75.3","-0.7999999999999972","-1.05","19266.952"
"2022/11/30","74","76.6","73.9","76.1","1.3999999999999915","1.87","16820.616"
"2022/11/29","72.5","74.9","71.8","74.7","1.7999999999999972","2.47","15305.424"
"2022/11/28","74.5","75.7","72.4","72.9","-2","-2.67","14744.044"
"2022/11/25","75.4","77.3","74.8","74.9","-0.5","-0.66","24236.602"
"2022/11/24","72","75.8","71","75.4","4.300000000000011","6.05","21898.051"
"2022/11/23","69.8","71.4","69.7","71.1","2","2.89","11208.884"
"2022/11/22","69.1","70.6","69","69.1","-0.4000000000000057","-0.58","10938.222"
"2022/11/21","72.2","72.2","69.4","69.5","-2.299999999999997","-3.20","11361.013"
"2022/11/18","74.3","74.8","71.7","71.8","-2.4000000000000057","-3.23","9678.85"
"2022/11/17","75.5","75.9","74.2","74.2","-1.0999999999999943","-1.46","11377.864"
"2022/11/16","74.7","75.6","73.8","75.3","0.7000000000000028","0.94","14833.999"
"2022/11/15","74.9","75.3","72.7","74.6","0.5","0.67","18482.022"
"2022/11/14","74","75.2","73.5","74.1","0.5999999999999943","0.82","15125.138"
"2022/11/11","77.5","78","73.1","73.5","-0.9000000000000057","-1.21","28928"
"2022/11/10","71.7","74.6","71.5","74.4","2.4000000000000057","3.33","23310.916"
"2022/11/09","72","72.8","70.8","72","1.5999999999999943","2.27","15566.096"
"2022/11/08","71.2","73","70.4","70.4","0.4000000000000057","0.57","23253.893"
"2022/11/07","67.8","70.5","67.6","70","3.4000000000000057","5.11","27643.246"
"2022/11/04","65","68.1","64.6","66.6","0.7999999999999972","1.22","21292.408"
"2022/11/03","64.4","66.3","64.1","65.8","-0.7000000000000028","-1.05","12070.837"
"2022/11/02","67","68.8","66.2","66.5","0.5","0.76","17950.154"
"2022/11/01","68","68.7","65.9","66","-1.7000000000000028","-2.51","16693.72"
"2022/10/31","68","69","66.6","67.7","-0.7999999999999972","-1.17","12678.007"
"2022/10/28","70","70.9","68.3","68.5","-2","-2.84","13835.287"
"2022/10/27","69.3","70.8","68","70.5","1.2999999999999972","1.88","16027.033"
"2022/10/26","68.3","69.5","65.7","69.2","1.5","2.22","17365.036"
"2022/10/25","69.3","69.6","67.6","67.7","-0.7999999999999972","-1.17","14757.987"
"2022/10/24","68.6","70.7","68.4","68.5","2","3.01","14943.372"
"2022/10/21","66.3","67.7","66","66.5","-0.4000000000000057","-0.60","11135.799"
"2022/10/20","66.3","67.6","63.1","66.9","-1","-1.47","17005.059"
"2022/10/19","67.6","68.8","66.8","67.9","0.9000000000000057","1.34","12202.502"
"2022/10/18","65.2","67.5","65.2","67","2.0999999999999943","3.24","14341.421"
"2022/10/17","66.6","67.2","62.1","64.9","-3.8999999999999915","-5.67","26386.241"
"2022/10/14","67.5","70.7","66.8","68.8","3.3999999999999915","5.20","20432.552"
"2022/10/13","68.1","69","65.1","65.4","-2.8999999999999915","-4.25","18249.185"
"2022/10/12","73","73.1","68","68.3","-3.9000000000000057","-5.40","24066.532"
"2022/10/11","71.8","73.5","71.3","72.2","-1","-1.37","15992.144"
"2022/10/07","73.3","74.8","72.9","73.2","-0.3999999999999915","-0.54","17341.752"
"2022/10/06","73.3","73.7","71","73.6","0.6999999999999886","0.96","13352.741"
"2022/10/05","72.2","74.8","72.1","72.9","1.3000000000000114","1.82","19726.05"
"2022/10/04","72.6","73","70.3","71.6","1.2999999999999972","1.85","22162.435"
"2022/10/03","66.8","72.8","66.7","70.3","3.5","5.24","35604.547"
"2022/09/30","64.6","67.1","63.5","66.8","0.29999999999999716","0.45","22819.378"
"2022/09/29","67.4","69.3","66","66.5","0.7999999999999972","1.22","18461.155"
"2022/09/28","70.3","70.4","65.5","65.7","-5.299999999999997","-7.46","20265.692"
"2022/09/27","71","71.6","69.7","71","1.5999999999999943","2.31","17485.464"
"2022/09/26","73.5","73.5","69.1","69.4","-5.5","-7.34","26093.91"
"2022/09/23","74.8","77.6","74.8","74.9","0.20000000000000284","0.27","18114.206"
"2022/09/22","77.3","77.5","74.1","74.7","-3.5999999999999943","-4.60","23121.121"
