"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.6","17.1","16.6","16.85","0.3000000000000007","1.81","188.429"
"2023/01/03","16.25","16.55","16.1","16.55","0.3000000000000007","1.85","91.316"
"2022/12/30","16.3","16.35","16.15","16.25","0","0.00","101.513"
"2022/12/29","16.45","16.45","16.15","16.25","-0.1999999999999993","-1.22","109.888"
"2022/12/28","16.5","16.7","16.25","16.45","-0.05000000000000071","-0.30","127.069"
"2022/12/27","16.65","16.8","16.5","16.5","-0.14999999999999858","-0.90","98.281"
"2022/12/26","16.9","16.9","16.5","16.65","0","0.00","65.454"
"2022/12/23","16.6","16.75","16.45","16.65","-0.3000000000000007","-1.77","90.262"
"2022/12/22","17","17.15","16.8","16.95","0.25","1.50","100.392"
"2022/12/21","16.5","16.85","16.5","16.7","0.25","1.52","96.137"
"2022/12/20","17.05","17.1","16.45","16.45","-0.6000000000000014","-3.52","201.826"
"2022/12/19","17","17.15","16.9","17.05","0","0.00","103.535"
"2022/12/16","17.3","17.45","17.05","17.05","-0.6999999999999993","-3.94","271.487"
"2022/12/15","18.1","18.1","17.55","17.75","-0.05000000000000071","-0.28","214.544"
"2022/12/14","17.4","18.2","17.4","17.8","0.4499999999999993","2.59","525.713"
"2022/12/13","17.2","17.5","17.1","17.35","0.20000000000000284","1.17","196.388"
"2022/12/12","17.25","17.3","16.95","17.15","-0.15000000000000213","-0.87","122.455"
"2022/12/09","17.4","17.65","17.25","17.3","0.05000000000000071","0.29","154.053"
"2022/12/08","17.35","17.45","17.25","17.25","0","0.00","197.001"
"2022/12/07","17.55","17.85","17.05","17.25","-0.4499999999999993","-2.54","354.422"
"2022/12/06","17.75","17.9","17.5","17.7","-0.05000000000000071","-0.28","358.579"
"2022/12/05","18.35","18.35","17.65","17.75","-0.3000000000000007","-1.66","488.502"
"2022/12/02","18.05","18.75","18.05","18.05","0","0.00","631.037"
"2022/12/01","18.4","18.4","18","18.05","-0.05000000000000071","-0.28","585.503"
"2022/11/30","18.3","18.55","18.05","18.1","-0.1999999999999993","-1.09","792.88"
"2022/11/29","17.85","18.3","17.3","18.3","0.40000000000000213","2.23","663.174"
"2022/11/28","18.45","18.65","17.5","17.9","-0.5","-2.72","1396.05"
"2022/11/25","18.5","19.15","18","18.4","0.6999999999999993","3.95","5789.574"
"2022/11/24","16.45","17.7","16.3","17.7","1.5999999999999979","9.94","1831.43"
"2022/11/23","16.3","16.35","16.1","16.1","-0.04999999999999716","-0.31","218.336"
"2022/11/22","16.25","16.55","16.15","16.15","-0.20000000000000284","-1.22","195.09"
"2022/11/21","16.3","16.7","16.25","16.35","0.10000000000000142","0.62","188.26"
"2022/11/18","16.95","16.95","16","16.25","-0.3500000000000014","-2.11","345.438"
"2022/11/17","16.1","16.6","16.1","16.6","0.5","3.11","322.048"
"2022/11/16","16.6","16.8","16.05","16.1","-0.5999999999999979","-3.59","507.898"
"2022/11/15","17.05","17.15","16.6","16.7","-0.1999999999999993","-1.18","450.292"
"2022/11/14","16.3","17.6","16.1","16.9","0.3999999999999986","2.42","743.348"
"2022/11/11","17.1","17.5","16.5","16.5","-0.1999999999999993","-1.20","555.61"
"2022/11/10","17.5","17.5","16.6","16.7","-0.6999999999999993","-4.02","715.002"
"2022/11/09","18.15","18.15","17.4","17.4","-0.5500000000000007","-3.06","721.026"
"2022/11/08","17.7","18.1","17.3","17.95","0.14999999999999858","0.84","1458.011"
"2022/11/07","17.25","18.55","17.2","17.8","0.9000000000000021","5.33","4465.47"
"2022/11/04","15.8","16.9","15.6","16.9","1.4999999999999982","9.74","3123.534"
"2022/11/03","15.4","15.75","15.3","15.4","-0.09999999999999964","-0.65","357.876"
"2022/11/02","15.6","16","15.5","15.5","-0.05000000000000071","-0.32","574.31"
"2022/11/01","15.4","15.55","15","15.55","0.10000000000000142","0.65","546.811"
"2022/10/31","15.5","15.65","15.2","15.45","-0.3500000000000014","-2.22","1185.746"
"2022/10/28","14.95","16.15","14.9","15.8","1.1000000000000014","7.48","4153.938"
"2022/10/27","14.5","14.85","14.25","14.7","0.3999999999999986","2.80","689.782"
"2022/10/26","14.15","14.8","13.65","14.3","0.10000000000000142","0.70","1180.445"
"2022/10/25","13.05","14.2","12.75","14.2","1.25","9.65","1272.262"
"2022/10/24","13","13.5","12.8","12.95","0.25","1.97","176.891"
"2022/10/21","13.3","13.3","12.65","12.7","-0.5","-3.79","170.545"
"2022/10/20","12.95","13.2","12.55","13.2","0.14999999999999858","1.15","258.901"
"2022/10/19","13.2","13.3","12.95","13.05","-0.049999999999998934","-0.38","85.351"
"2022/10/18","13.2","13.5","13","13.1","0.049999999999998934","0.38","118.739"
"2022/10/17","13.1","13.2","12.6","13.05","0","0.00","181.425"
"2022/10/14","13","13.3","12.85","13.05","0.5500000000000007","4.40","116.847"
"2022/10/13","13.6","13.6","12.15","12.5","-0.9000000000000004","-6.72","392.797"
"2022/10/12","13.15","13.5","12.95","13.4","0.05000000000000071","0.37","208.538"
"2022/10/11","13.85","13.85","13.3","13.35","-0.8499999999999996","-5.99","233.657"
