"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.4","16.65","16.35","16.6","0.40000000000000213","2.47","2180.078"
"2023/01/03","16.25","16.4","16.1","16.2","-0.05000000000000071","-0.31","1263.338"
"2022/12/30","16.45","16.5","16.25","16.25","0","0.00","1340.966"
"2022/12/29","16.4","16.5","16.15","16.25","-0.3500000000000014","-2.11","2217.359"
"2022/12/28","16.8","16.95","16.55","16.6","-0.1999999999999993","-1.19","5586.576"
"2022/12/27","15.95","16.9","15.9","16.8","0.9000000000000004","5.66","7650.099"
"2022/12/26","16.05","16.1","15.85","15.9","-0.049999999999998934","-0.31","538.779"
"2022/12/23","15.8","16","15.7","15.95","-0.15000000000000213","-0.93","935.338"
"2022/12/22","16.05","16.25","16","16.1","0.3000000000000007","1.90","1294.173"
"2022/12/21","15.7","16","15.7","15.8","0.10000000000000142","0.64","1101.052"
"2022/12/20","16.1","16.2","15.65","15.7","-0.40000000000000213","-2.48","1756.311"
"2022/12/19","16.5","16.55","16.1","16.1","-0.5","-3.01","1684.282"
"2022/12/16","16.6","16.65","16.5","16.6","-0.29999999999999716","-1.78","1521.713"
"2022/12/15","17","17","16.8","16.9","-0.15000000000000213","-0.88","1317.407"
"2022/12/14","16.7","17.35","16.6","17.05","0.4499999999999993","2.71","7974.138"
"2022/12/13","16.55","16.65","16.45","16.6","0.15000000000000213","0.91","1242.307"
"2022/12/12","16.6","16.7","16.35","16.45","-0.25","-1.50","1447.073"
"2022/12/09","16.7","16.85","16.55","16.7","0.25","1.52","1709.153"
"2022/12/08","16.65","16.7","16.4","16.45","-0.25","-1.50","2160.564"
"2022/12/07","16.85","17.05","16.55","16.7","-0.25","-1.47","2182.935"
"2022/12/06","17.5","17.55","16.95","16.95","-0.6000000000000014","-3.42","2544.111"
"2022/12/05","17.7","17.85","17.5","17.55","-0.25","-1.40","2074.131"
"2022/12/02","17.65","17.85","17.6","17.8","0.15000000000000213","0.85","1474.562"
"2022/12/01","18.05","18.1","17.6","17.65","-0.20000000000000284","-1.12","5698.832"
"2022/11/30","17.2","17.95","17.1","17.85","0.9500000000000028","5.62","8545.447"
"2022/11/29","16.9","16.9","16.7","16.9","0","0.00","810.693"
"2022/11/28","16.9","16.95","16.7","16.9","0","0.00","850.939"
"2022/11/25","17.05","17.15","16.85","16.9","-0.10000000000000142","-0.59","984.669"
"2022/11/24","16.9","17.05","16.85","17","0.1999999999999993","1.19","1138.157"
"2022/11/23","17","17.05","16.8","16.8","0","0.00","746.597"
"2022/11/22","16.75","16.85","16.65","16.8","0.05000000000000071","0.30","954.961"
"2022/11/21","16.9","16.9","16.7","16.75","-0.10000000000000142","-0.59","676.846"
"2022/11/18","17.2","17.3","16.85","16.85","-0.25","-1.46","1574.686"
"2022/11/17","16.8","17.1","16.8","17.1","0.15000000000000213","0.88","1342.747"
"2022/11/16","17.15","17.25","16.9","16.95","-0.1999999999999993","-1.17","2160.127"
"2022/11/15","16.75","17.4","16.75","17.15","0.34999999999999787","2.08","4183.039"
"2022/11/14","16.5","16.9","16.5","16.8","0.15000000000000213","0.90","2052.738"
"2022/11/11","17.45","17.6","16.65","16.65","0.14999999999999858","0.91","6699.395"
"2022/11/10","16.25","16.65","16.15","16.5","0.10000000000000142","0.61","2228.435"
"2022/11/09","16.15","16.65","16.15","16.4","0.34999999999999787","2.18","5889.74"
"2022/11/08","16.25","16.4","16","16.05","-0.1999999999999993","-1.23","3223.241"
"2022/11/07","15.9","16.4","15.85","16.25","0.5","3.17","5933.5"
"2022/11/04","15.4","15.8","15.25","15.75","0.34999999999999964","2.27","1502.657"
"2022/11/03","15.3","15.45","15.25","15.4","-0.15000000000000036","-0.96","795.957"
"2022/11/02","15.45","15.7","15.4","15.55","0.05000000000000071","0.32","1374.082"
"2022/11/01","15.2","15.5","15.1","15.5","0.3000000000000007","1.97","1451.094"
"2022/10/31","15.1","15.35","15.1","15.2","0.25","1.67","1481.402"
"2022/10/28","15.15","15.35","14.9","14.95","-0.25","-1.64","1607.16"
"2022/10/27","15.1","15.25","15.05","15.2","0.25","1.67","1185.698"
"2022/10/26","15.25","15.25","14.95","14.95","-0.10000000000000142","-0.66","991.881"
"2022/10/25","15.25","15.35","15","15.05","-0.14999999999999858","-0.99","982.758"
"2022/10/24","15.4","15.7","15.2","15.2","0.14999999999999858","1.00","1744.859"
"2022/10/21","15.15","15.3","15.05","15.05","-0.14999999999999858","-0.99","965.311"
"2022/10/20","15.25","15.3","15","15.2","-0.3500000000000014","-2.25","1616.811"
"2022/10/19","15.7","15.95","15.55","15.55","-0.1999999999999993","-1.27","1314.463"
"2022/10/18","15.7","15.9","15.5","15.75","0.3000000000000007","1.94","1583.535"
"2022/10/17","15.25","15.5","14.8","15.45","-0.10000000000000142","-0.64","2527.618"
"2022/10/14","15.35","15.7","15.3","15.55","0.7000000000000011","4.71","2289.192"
"2022/10/13","15.8","15.9","14.8","14.85","-0.8499999999999996","-5.41","3266.922"
"2022/10/12","16.1","16.2","15.55","15.7","-0.4499999999999993","-2.79","2493.611"
"2022/10/11","16.5","16.7","16.15","16.15","-0.9500000000000028","-5.56","1647.881"
"2022/10/07","17.2","17.35","17.05","17.1","-0.25","-1.44","1255.844"
"2022/10/06","17.3","17.45","17.2","17.35","0","0.00","1088.814"
"2022/10/05","17.5","17.7","17.2","17.35","0.15000000000000213","0.87","1845.606"
"2022/10/04","17","17.3","16.95","17.2","0.5500000000000007","3.30","1727.009"
"2022/10/03","16.5","16.9","16.4","16.65","-0.15000000000000213","-0.89","1172.337"
"2022/09/30","16.15","16.85","16.15","16.8","0","0.00","1873.227"
