"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","57","57","55.5","55.5","0.20000000000000284","0.36","5.747"
"2023/01/03","55.4","55.4","55.3","55.3","-0.10000000000000142","-0.18","9.726"
"2022/12/30","55.6","55.6","55.3","55.4","-0.20000000000000284","-0.36","9.436"
"2022/12/29","55.4","55.6","55.4","55.6","-0.29999999999999716","-0.54","2.142"
"2022/12/28","55.9","56","55.9","55.9","0.6000000000000014","1.08","8.259"
"2022/12/27","55.3","55.3","55.3","55.3","0.09999999999999432","0.18","5.238"
"2022/12/26","55.1","55.7","55.1","55.2","-0.09999999999999432","-0.18","13.998"
"2022/12/23","55.6","55.6","55.1","55.3","0.19999999999999574","0.36","5.467"
"2022/12/22","55.1","55.2","55.1","55.1","-0.19999999999999574","-0.36","11.513"
"2022/12/21","56.1","56.2","55.1","55.3","-0.20000000000000284","-0.36","26.64"
"2022/12/20","56","58","55.5","55.5","0.10000000000000142","0.18","33.646"
"2022/12/19","55","55.7","55","55.4","0.10000000000000142","0.18","10.48"
"2022/12/16","55","56.3","55","55.3","0.19999999999999574","0.36","40.362"
"2022/12/15","56.4","56.5","55","55.1","-0.10000000000000142","-0.18","16.178"
"2022/12/14","55.3","55.4","55.2","55.2","0.20000000000000284","0.36","9.071"
"2022/12/13","55.1","56.3","54.8","55","0","0.00","15.956"
"2022/12/12","55.2","55.5","55","55","-0.3999999999999986","-0.72","11.256"
"2022/12/09","55.4","55.7","55.4","55.4","0","0.00","3.4"
"2022/12/08","56","56","55.2","55.4","-0.5","-0.89","22.643"
"2022/12/07","56.5","56.7","55.7","55.9","-0.10000000000000142","-0.18","36.533"
"2022/12/06","56.6","57","56","56","-0.3999999999999986","-0.71","911.327"
"2022/12/05","56.1","56.4","55.8","56.4","0.29999999999999716","0.53","22.815"
"2022/12/02","58","58","55.7","56.1","-0.10000000000000142","-0.18","28.858"
"2022/12/01","55.9","56.5","55.6","56.2","0.6000000000000014","1.08","15.803"
"2022/11/30","55.7","55.7","55.4","55.6","0.20000000000000284","0.36","18.673"
