"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.6","16.6","16.5","16.55","0","0.00","18.459"
"2023/01/03","16.6","16.65","16.35","16.55","0.1999999999999993","1.22","47.307"
"2022/12/30","16.65","16.7","16.35","16.35","-0.1999999999999993","-1.21","36.435"
"2022/12/29","16.35","16.65","16.35","16.55","0.05000000000000071","0.30","22.572"
"2022/12/28","16.5","16.6","16.35","16.5","-0.25","-1.49","57.205"
"2022/12/27","16.7","16.85","16.7","16.75","0.1999999999999993","1.21","25.557"
"2022/12/26","16.4","16.7","16.2","16.55","-0.09999999999999787","-0.60","24.355"
"2022/12/23","16.5","16.7","16.5","16.65","0","0.00","27.056"
"2022/12/22","16.6","16.95","16.6","16.65","0.09999999999999787","0.60","15.107"
"2022/12/21","16.5","16.8","16.5","16.55","0.15000000000000213","0.91","45.02"
"2022/12/20","16.7","16.7","16.3","16.4","-0.3500000000000014","-2.09","90.919"
"2022/12/19","16.9","17","16.6","16.75","-0.14999999999999858","-0.89","93.911"
"2022/12/16","17.1","17.3","16.85","16.9","-0.3500000000000014","-2.03","98.609"
"2022/12/15","17.5","17.5","17.2","17.25","-0.05000000000000071","-0.29","26.907"
"2022/12/14","17.95","18","17.3","17.3","-0.14999999999999858","-0.86","54.344"
"2022/12/13","17","17.45","17","17.45","0.4499999999999993","2.65","418.751"
"2022/12/12","17.1","17.15","16.85","17","-0.10000000000000142","-0.58","25.135"
"2022/12/09","17.25","17.35","17.1","17.1","0","0.00","38.648"
"2022/12/08","17.45","17.45","17.05","17.1","-0.34999999999999787","-2.01","96.063"
"2022/12/07","17.45","17.6","17.1","17.45","-0.10000000000000142","-0.57","99.83"
"2022/12/06","17.7","18.2","17.5","17.55","-0.1999999999999993","-1.13","203.339"
"2022/12/05","17.6","17.8","17.5","17.75","0.3500000000000014","2.01","466.522"
"2022/12/02","16.75","17.75","16.65","17.4","0.6499999999999986","3.88","200.09"
"2022/12/01","16.75","16.75","16.6","16.75","0.14999999999999858","0.90","75.436"
"2022/11/30","16.55","16.6","16.5","16.6","0.25","1.53","42.959"
"2022/11/29","16.55","16.7","16.35","16.35","-0.1999999999999993","-1.21","142.773"
"2022/11/28","16.2","16.6","16.05","16.55","0.25","1.53","113.097"
"2022/11/25","16.4","16.4","16.3","16.3","-0.14999999999999858","-0.91","52.927"
"2022/11/24","16.45","16.5","16.2","16.45","0.05000000000000071","0.30","150.324"
"2022/11/23","16.45","16.6","16.3","16.4","-0.05000000000000071","-0.30","95.709"
"2022/11/22","16.3","16.55","16.2","16.45","0.09999999999999787","0.61","71.644"
"2022/11/21","16.4","16.7","16.35","16.35","-0.09999999999999787","-0.61","69.484"
"2022/11/18","16.35","16.6","16.35","16.45","0.14999999999999858","0.92","65.045"
"2022/11/17","16.15","16.35","16.05","16.3","0.25","1.56","40.242"
"2022/11/16","16.4","16.4","16.05","16.05","-0.34999999999999787","-2.13","72.449"
"2022/11/15","16.5","16.55","16.35","16.4","-0.25","-1.50","106.628"
"2022/11/14","16.75","16.75","16.25","16.65","0.14999999999999858","0.91","149.412"
"2022/11/11","17","17","16.35","16.5","0","0.00","114.13"
"2022/11/10","16.4","16.5","16.05","16.5","0.10000000000000142","0.61","75.5"
"2022/11/09","16.4","16.5","16.4","16.4","0.04999999999999716","0.31","60.603"
"2022/11/08","16.5","16.5","16.2","16.35","-0.09999999999999787","-0.61","52.243"
"2022/11/07","16.55","16.55","16.4","16.45","0.05000000000000071","0.30","35.977"
"2022/11/04","16.3","16.4","16.2","16.4","0","0.00","59.417"
"2022/11/03","16.2","16.4","16.2","16.4","0","0.00","19.336"
"2022/11/02","16.4","16.55","16.35","16.4","0","0.00","87.859"
"2022/11/01","16.25","16.55","16.25","16.4","0.04999999999999716","0.31","46.202"
"2022/10/31","16.55","16.55","16.25","16.35","0.05000000000000071","0.31","27.84"
"2022/10/28","16.4","16.55","16.25","16.3","-0.05000000000000071","-0.31","138.3"
"2022/10/27","16.05","16.35","16.05","16.35","0.3000000000000007","1.87","16.502"
"2022/10/26","16","16.05","15.9","16.05","0.05000000000000071","0.31","32.345"
"2022/10/25","15.9","16.2","15.9","16","0.09999999999999964","0.63","23.656"
"2022/10/24","16.3","16.45","15.8","15.9","-0.15000000000000036","-0.93","128.599"
"2022/10/21","15.9","16.05","15.9","16.05","0.10000000000000142","0.63","25.321"
"2022/10/20","16.2","16.2","15.7","15.95","-0.25","-1.54","113.704"
"2022/10/19","16.55","16.55","16.15","16.2","0.09999999999999787","0.62","93.339"
"2022/10/18","16.05","16.4","16.05","16.1","0.10000000000000142","0.63","162.308"
"2022/10/17","15.5","16","15.5","16","-0.10000000000000142","-0.62","336.597"
"2022/10/14","16.15","16.6","16.05","16.1","0.5000000000000018","3.21","278.271"
"2022/10/13","17.05","17.05","15.55","15.6","-1.450000000000001","-8.50","561.118"
"2022/10/12","17.3","17.3","16.8","17.05","-0.1999999999999993","-1.16","107.022"
"2022/10/11","17.7","17.7","17.1","17.25","-0.6499999999999986","-3.63","81.662"
"2022/10/07","17.7","17.95","17.7","17.9","-0.05000000000000071","-0.28","9.65"
"2022/10/06","18","18","17.9","17.95","-0.05000000000000071","-0.28","11.502"
"2022/10/05","18","18.4","17.95","18","-0.05000000000000071","-0.28","78.946"
"2022/10/04","17.8","18.25","17.8","18.05","0.5","2.85","331.557"
"2022/10/03","17.45","17.9","17.35","17.55","0.05000000000000071","0.29","434.01"
"2022/09/30","17.5","18.3","17.3","17.5","-0.5500000000000007","-3.05","332.089"
"2022/09/29","17.85","18.5","17.55","18.05","1.0500000000000007","6.18","616.554"
"2022/09/28","17.9","17.9","16.8","17","-0.5500000000000007","-3.13","148.688"
"2022/09/27","17.75","18.1","17.1","17.55","-0.14999999999999858","-0.85","108.234"
"2022/09/26","18.6","18.65","17.5","17.7","-0.9000000000000021","-4.84","124.349"
"2022/09/23","18.8","19","18.6","18.6","-0.09999999999999787","-0.53","80.175"
"2022/09/22","18.95","18.95","18.55","18.7","-0.05000000000000071","-0.27","28.974"
"2022/09/21","18.65","18.95","18.6","18.75","-0.05000000000000071","-0.27","99.908"
"2022/09/20","18.8","19","18.75","18.8","0.05000000000000071","0.27","24.11"
"2022/09/19","18.8","18.85","18.65","18.75","-0.10000000000000142","-0.53","47.52"
"2022/09/16","18.8","19","18.8","18.85","-0.1999999999999993","-1.05","65.775"
"2022/09/15","19.05","19.3","19","19.05","0","0.00","63.5"
"2022/09/14","19","19.25","18.95","19.05","-0.3000000000000007","-1.55","106.118"
"2022/09/13","19.7","19.7","19.3","19.35","-0.04999999999999716","-0.26","67.74"
"2022/09/12","19.1","19.8","19.1","19.4","0.09999999999999787","0.52","74.24"
"2022/09/08","19.3","19.3","19.15","19.3","0.15000000000000213","0.78","33.06"
"2022/09/07","19.25","19.4","18.95","19.15","0","0.00","359.255"
"2022/09/06","19.15","19.95","18.95","19.15","0.1999999999999993","1.06","453.834"
"2022/09/05","19.15","19.2","18.95","18.95","-0.25","-1.30","134.084"
"2022/09/02","19.2","19.3","19.2","19.2","0","0.00","28.321"
"2022/09/01","19.45","19.45","19","19.2","-0.25","-1.29","109.484"
"2022/08/31","19.55","19.65","19.2","19.45","0.05000000000000071","0.26","379.34"
"2022/08/30","19","19.6","18.8","19.4","0.4499999999999993","2.37","173.135"
"2022/08/29","19.55","19.55","18.8","18.95","-0.75","-3.81","257.504"
"2022/08/26","20.25","20.25","19.7","19.7","-0.25","-1.25","221.043"
"2022/08/25","19.9","20.2","19.75","19.95","0.34999999999999787","1.79","308.919"
"2022/08/24","19.65","20.15","19.6","19.6","0.10000000000000142","0.51","139.513"
