"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","38.5","38.85","38.4","38.75","0.6499999999999986","1.71","3662.623"
"2023/01/03","37.45","38.2","37.15","38.1","0.8000000000000043","2.14","1781.071"
"2022/12/30","37.8","37.85","37.3","37.3","0","0.00","953.806"
"2022/12/29","37.1","37.4","36.3","37.3","-0.15000000000000568","-0.40","2451.172"
"2022/12/28","38.5","38.5","37.45","37.45","-1.1999999999999957","-3.10","2912.445"
"2022/12/27","38.25","38.8","38.25","38.65","0.6999999999999957","1.84","2187.557"
"2022/12/26","37.95","38.25","37.55","37.95","0.30000000000000426","0.80","1613.287"
"2022/12/23","37.85","37.95","37.4","37.65","-0.6499999999999986","-1.70","2359.625"
"2022/12/22","38.35","38.7","38.25","38.3","0.3499999999999943","0.92","2547.759"
"2022/12/21","37.95","38.45","37.7","37.95","0.4000000000000057","1.07","3156.202"
"2022/12/20","38.35","39","37.3","37.55","-0.8500000000000014","-2.21","5011.807"
"2022/12/19","38.05","39.25","38.05","38.4","0.3500000000000014","0.92","3792.041"
"2022/12/16","38","38.4","37.8","38.05","-0.6500000000000057","-1.68","2864.8"
"2022/12/15","38.85","38.85","38.25","38.7","0","0.00","2765.1"
"2022/12/14","38.25","38.7","37.85","38.7","0.4000000000000057","1.04","4238.95"
"2022/12/13","39.6","39.7","38.3","38.3","-1.2000000000000028","-3.04","5237.461"
"2022/12/12","38.85","39.65","38.85","39.5","0.75","1.94","6326.617"
"2022/12/09","39.65","39.7","38.65","38.75","-0.3999999999999986","-1.02","7051.722"
"2022/12/08","39.8","40.4","39","39.15","0.6499999999999986","1.69","16314.791"
"2022/12/07","41.15","41.3","38.5","38.5","-2.25","-5.52","21818.215"
"2022/12/06","40.55","41.55","40.35","40.75","-0.3999999999999986","-0.97","20944.144"
"2022/12/05","40.55","41.7","39.9","41.15","1.3999999999999986","3.52","62384.472"
"2022/12/02","36.5","39.75","36.45","39.75","3.6000000000000014","9.96","30785.911"
"2022/12/01","36.25","36.3","35.5","36.15","0.5","1.40","3871.78"
"2022/11/30","35.45","35.95","35.3","35.65","0","0.00","2356.317"
"2022/11/29","34.65","35.9","34.6","35.65","1.25","3.63","7169.685"
"2022/11/28","33.95","34.45","33.5","34.4","0.75","2.23","1431.215"
"2022/11/25","34.35","34.45","33.65","33.65","-0.5","-1.46","1041.222"
"2022/11/24","34.25","34.4","33.95","34.15","0.19999999999999574","0.59","667.767"
"2022/11/23","33.9","34.2","33.7","33.95","0.15000000000000568","0.44","733.507"
