"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","26.15","26.3","26.1","26.1","0","0.00","3561.296"
"2023/01/03","26","26.3","26","26.1","-0.14999999999999858","-0.57","5224.452"
"2022/12/30","26","26.35","26","26.25","0.14999999999999858","0.57","7383.178"
"2022/12/29","25.85","26.2","25.8","26.1","0","0.00","7921.679"
"2022/12/28","25.95","26.15","25.9","26.1","-0.04999999999999716","-0.19","4964.989"
"2022/12/27","26","26.15","26","26.15","0.04999999999999716","0.19","4457.57"
"2022/12/26","26","26.15","25.9","26.1","0.10000000000000142","0.38","4294.257"
"2022/12/23","25.65","26","25.55","26","0.05000000000000071","0.19","6529.905"
"2022/12/22","25.7","26","25.65","25.95","0.1999999999999993","0.78","23406.858"
"2022/12/21","25.35","25.9","25.35","25.75","0.10000000000000142","0.39","26675.084"
"2022/12/20","25.5","25.8","25.35","25.65","-0.20000000000000284","-0.77","25758.851"
"2022/12/19","25.4","25.85","25.25","25.85","0.15000000000000213","0.58","35820.025"
"2022/12/16","24.75","25.7","24.65","25.7","0.5999999999999979","2.39","35364.297"
"2022/12/15","25.05","25.25","24.85","25.1","-0.04999999999999716","-0.20","9401.232"
"2022/12/14","24.85","25.15","24.65","25.15","0.4499999999999993","1.82","10141.204"
"2022/12/13","24.75","24.85","24.6","24.7","-0.10000000000000142","-0.40","10320.744"
"2022/12/12","24.4","24.8","24.3","24.8","0.3000000000000007","1.22","9073.856"
"2022/12/09","24.35","24.5","24.3","24.5","0.14999999999999858","0.62","6126.825"
"2022/12/08","24.25","24.35","24.1","24.35","0.10000000000000142","0.41","6861.451"
"2022/12/07","24.15","24.35","24","24.25","-0.10000000000000142","-0.41","7297.042"
"2022/12/06","23.95","24.35","23.95","24.35","0.15000000000000213","0.62","8757.09"
"2022/12/05","23.8","24.2","23.7","24.2","0.3000000000000007","1.26","9332.722"
"2022/12/02","24.05","24.15","23.75","23.9","-0.3000000000000007","-1.24","12352.291"
"2022/12/01","24.7","24.75","24.15","24.2","-0.6000000000000014","-2.42","16855.623"
"2022/11/30","24.4","24.8","24.15","24.8","0.10000000000000142","0.40","41538.261"
"2022/11/29","24.3","24.7","24","24.7","0.3000000000000007","1.23","14423.489"
"2022/11/28","23.7","24.4","23.65","24.4","0.3999999999999986","1.67","11328.347"
"2022/11/25","23.85","24","23.6","24","-0.3999999999999986","-1.64","11738.563"
"2022/11/24","23.6","24.4","23.5","24.4","1","4.27","11968.471"
"2022/11/23","23.5","23.6","23.4","23.4","-0.10000000000000142","-0.43","7927.078"
"2022/11/22","24.2","24.3","23.3","23.5","-1","-4.08","19684.69"
"2022/11/21","24.65","24.8","24.35","24.5","-0.5","-2.00","8198.576"
"2022/11/18","25.05","25.2","24.8","25","-0.3500000000000014","-1.38","5144.426"
"2022/11/17","25.05","25.35","24.65","25.35","0","0.00","7635.206"
"2022/11/16","25.4","25.6","25.3","25.35","-0.3999999999999986","-1.55","9157.84"
"2022/11/15","25.45","25.75","25.2","25.75","0.05000000000000071","0.19","10995.072"
"2022/11/14","24.7","25.8","24.55","25.7","1.5999999999999979","6.64","35461.173"
"2022/11/11","24.1","24.2","23.9","24.1","0.15000000000000213","0.63","6437.326"
"2022/11/10","23.95","24.15","23.8","23.95","0","0.00","3069.495"
"2022/11/09","24","24.2","23.9","23.95","-0.05000000000000071","-0.21","4900.087"
"2022/11/08","23.75","24","23.65","24","0.1999999999999993","0.84","4908.74"
"2022/11/07","23.75","23.8","23.45","23.8","0.15000000000000213","0.63","4994.825"
"2022/11/04","23.3","23.65","23.25","23.65","0.25","1.07","4476.948"
"2022/11/03","23.5","23.7","23.3","23.4","-0.45000000000000284","-1.89","5336.603"
"2022/11/02","23.95","24.1","23.8","23.85","-0.25","-1.04","5113.754"
"2022/11/01","23.9","24.1","23.6","24.1","-0.29999999999999716","-1.23","5175.899"
"2022/10/31","23.55","24.4","23.4","24.4","0.8999999999999986","3.83","9189.903"
"2022/10/28","23.65","23.65","23.25","23.5","-0.05000000000000071","-0.21","4204.8"
"2022/10/27","23.5","23.7","23.3","23.55","0.05000000000000071","0.21","7255.852"
"2022/10/26","23.1","23.6","23.1","23.5","0.05000000000000071","0.21","6651.697"
"2022/10/25","23.25","23.45","22.95","23.45","0.34999999999999787","1.52","7880.825"
"2022/10/24","23.05","23.15","22.7","23.1","0.25","1.09","5540.892"
"2022/10/21","23.15","23.15","22.85","22.85","-0.6499999999999986","-2.77","4870.709"
"2022/10/20","22.5","23.5","22.45","23.5","0.8500000000000014","3.75","23586.263"
"2022/10/19","22.5","22.85","22.3","22.65","-0.10000000000000142","-0.44","10767.551"
"2022/10/18","23.2","23.2","22.6","22.75","-0.3999999999999986","-1.73","14541.398"
"2022/10/17","23.15","23.4","22.9","23.15","0","0.00","12060.109"
"2022/10/14","23.3","23.5","23.15","23.15","-0.10000000000000142","-0.43","7522.228"
"2022/10/13","23.1","23.35","23","23.25","0","0.00","10330.123"
"2022/10/12","22.8","23.3","22.8","23.25","0.3999999999999986","1.75","10044.889"
"2022/10/11","22.95","23.25","22.75","22.85","-0.14999999999999858","-0.65","13730.518"
"2022/10/07","22.95","23.1","22.85","23","0.14999999999999858","0.66","4520.207"
"2022/10/06","22.9","23.3","22.75","22.85","0","0.00","7972.963"
"2022/10/05","23.1","23.25","22.85","22.85","-0.1999999999999993","-0.87","7955.86"
"2022/10/04","22.9","23.2","22.9","23.05","0.3500000000000014","1.54","6331.09"
"2022/10/03","22.7","22.9","22.65","22.7","-0.1999999999999993","-0.87","8206.825"
"2022/09/30","23.3","23.3","22.9","22.9","-0.5","-2.14","10240.507"
"2022/09/29","23.05","24.35","22.95","23.4","0.5499999999999972","2.41","20923.191"
"2022/09/28","22.75","23","22.6","22.85","0.20000000000000284","0.88","14761.03"
"2022/09/27","22.8","22.9","22.55","22.65","0.09999999999999787","0.44","8169.809"
"2022/09/26","22.6","22.85","22.45","22.55","-0.14999999999999858","-0.66","13602.247"
"2022/09/23","22.8","22.9","22.7","22.7","-0.05000000000000071","-0.22","4778.572"
"2022/09/22","22.7","23","22.6","22.75","-0.10000000000000142","-0.44","13742.882"
"2022/09/21","23.1","23.1","22.85","22.85","-0.34999999999999787","-1.51","9237.956"
"2022/09/20","23.1","23.2","22.95","23.2","0.1999999999999993","0.87","8662.795"
"2022/09/19","22.95","23.15","22.8","23","0.10000000000000142","0.44","6654.433"
"2022/09/16","22.8","23.1","22.75","22.9","-0.05000000000000071","-0.22","16831.687"
"2022/09/15","22.95","23.15","22.9","22.95","-0.05000000000000071","-0.22","7061.486"
"2022/09/14","23.05","23.25","23","23","-0.5","-2.13","6164.964"
"2022/09/13","23.55","23.55","23.3","23.5","0.14999999999999858","0.64","3888.544"
"2022/09/12","23.55","23.55","23.25","23.35","-0.14999999999999858","-0.64","7085.138"
"2022/09/08","22.9","23.55","22.8","23.5","0.6999999999999993","3.07","9145.147"
"2022/09/07","22.65","23","22.6","22.8","-0.05000000000000071","-0.22","8316.691"
"2022/09/06","23","23.05","22.75","22.85","-0.09999999999999787","-0.44","7440.146"
"2022/09/05","22.7","22.95","22.65","22.95","0.25","1.10","7662.607"
"2022/09/02","22.85","23","22.7","22.7","-0.05000000000000071","-0.22","12684.232"
"2022/09/01","22.85","23","22.65","22.75","-0.3999999999999986","-1.73","18056.572"
"2022/08/31","22.9","23.2","22.85","23.15","0.14999999999999858","0.65","10546.867"
"2022/08/30","23.15","23.25","22.8","23","-0.1999999999999993","-0.86","21165.931"
"2022/08/29","23.3","23.55","23.1","23.2","-0.5500000000000007","-2.32","14635.845"
"2022/08/26","23.8","24","23.7","23.75","-0.05000000000000071","-0.21","5650.69"
"2022/08/25","24.05","24.15","23.65","23.8","-0.25","-1.04","8195.162"
"2022/08/24","23.9","24.1","23.75","24.05","0.15000000000000213","0.63","8518.691"
