"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","87","89","86.7","89","1.5","1.71","7163.715"
"2023/01/03","84","87.9","83.1","87.5","2.799999999999997","3.31","6907.751"
"2022/12/30","87.6","88.1","84.7","84.7","-1.0999999999999943","-1.28","5652.473"
"2022/12/29","83.8","86.1","82.5","85.8","1.3999999999999915","1.66","5299.553"
"2022/12/28","87.1","89.2","83.8","84.4","-3.799999999999997","-4.31","9521.748"
"2022/12/27","84.8","88.4","84.6","88.2","4.1000000000000085","4.88","6896.293"
"2022/12/26","86.4","86.4","84","84.1","-2.200000000000003","-2.55","3344.954"
"2022/12/23","84","86.5","83.8","86.3","0.7999999999999972","0.94","3469.814"
"2022/12/22","86.8","87.5","84.9","85.5","-0.20000000000000284","-0.23","3545.564"
"2022/12/21","86.8","88.1","85.1","85.7","-0.09999999999999432","-0.12","6421.488"
"2022/12/20","90.1","90.9","85.8","85.8","-4.400000000000006","-4.88","7957.453"
"2022/12/19","89.4","91.3","87.9","90.2","0.20000000000000284","0.22","4484.613"
"2022/12/16","88.9","90.3","88.4","90","-0.7999999999999972","-0.88","4131.643"
"2022/12/15","90.6","92.3","90.5","90.8","-0.7000000000000028","-0.77","3763.753"
"2022/12/14","90","91.6","89.8","91.5","2.4000000000000057","2.69","6960.525"
"2022/12/13","92.2","92.5","88.6","89.1","-2.1000000000000085","-2.30","8243.58"
"2022/12/12","93.5","93.5","90.9","91.2","-1.5","-1.62","7013.629"
"2022/12/09","95","95.3","90.3","92.7","-0.7999999999999972","-0.86","14839.06"
"2022/12/08","92.6","93.7","91.2","93.5","0.9000000000000057","0.97","9749.744"
"2022/12/07","96","96.3","92.4","92.6","-3.200000000000003","-3.34","14171.474"
"2022/12/06","96.5","98.2","93.7","95.8","-1.2999999999999972","-1.34","13689.653"
"2022/12/05","95.7","97.5","95.3","97.1","1.3999999999999915","1.46","10950.722"
"2022/12/02","92.2","95.9","91.5","95.7","3.5","3.80","17124.182"
"2022/12/01","91","95","90.8","92.2","5.299999999999997","6.10","27959.486"
"2022/11/30","84.8","86.9","84.8","86.9","1.5","1.76","11635.13"
"2022/11/29","82.6","85.6","82","85.4","2.200000000000003","2.64","20059.299"
"2022/11/28","78.8","85.3","78.5","83.2","3.4000000000000057","4.26","14604.027"
"2022/11/25","79.2","81.7","78.6","79.8","0.09999999999999432","0.13","10234.104"
"2022/11/24","80.2","80.9","78.5","79.7","-0.29999999999999716","-0.37","12205.264"
"2022/11/23","74.2","80.6","74.1","80","6.700000000000003","9.14","24574.723"
"2022/11/22","73.6","75.3","72.5","73.3","-0.10000000000000853","-0.14","10626.351"
"2022/11/21","71.6","74.6","71.6","73.4","1.4000000000000057","1.94","7025.715"
