"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","19.75","19.75","19.55","19.7","-0.05000000000000071","-0.25","231.457"
"2023/01/03","19.85","19.85","19.5","19.75","0","0.00","269.006"
"2022/12/30","19.8","19.85","19.65","19.75","0.14999999999999858","0.77","262.349"
"2022/12/29","19.5","19.8","19.45","19.6","-0.04999999999999716","-0.25","287.675"
"2022/12/28","19.6","19.95","19.55","19.65","0.14999999999999858","0.77","514.993"
"2022/12/27","20","20","19.45","19.5","-0.25","-1.27","370.118"
"2022/12/26","19.45","20","19.45","19.75","0.3500000000000014","1.80","741.612"
"2022/12/23","19.3","19.45","19.3","19.4","0","0.00","297.601"
"2022/12/22","19.7","19.7","19.25","19.4","-0.05000000000000071","-0.26","362.321"
"2022/12/21","19.45","19.55","19.25","19.45","0.3000000000000007","1.57","199.521"
"2022/12/20","19.7","19.9","19.15","19.15","-0.5","-2.54","768.343"
"2022/12/19","19.35","20.35","19.3","19.65","0.3999999999999986","2.08","1437.348"
"2022/12/16","19.15","19.5","19.05","19.25","-0.14999999999999858","-0.77","486.044"
"2022/12/15","19.2","19.55","19.2","19.4","0.25","1.31","1048.74"
"2022/12/14","19.65","20.55","19.05","19.15","0.4499999999999993","2.41","6746.569"
"2022/12/13","18.6","18.9","18.5","18.7","0.1999999999999993","1.08","559.025"
"2022/12/12","18.5","18.85","18.45","18.5","0.05000000000000071","0.27","1003.01"
"2022/12/09","18.3","18.45","18.25","18.45","0.14999999999999858","0.82","238.289"
"2022/12/08","18.4","18.45","18.05","18.3","-0.09999999999999787","-0.54","217.159"
"2022/12/07","18.05","18.6","18.05","18.4","0.3999999999999986","2.22","306.343"
"2022/12/06","18.35","18.35","17.9","18","-0.3500000000000014","-1.91","277.465"
"2022/12/05","18.35","18.35","18.3","18.35","0.05000000000000071","0.27","72.018"
"2022/12/02","18.4","18.4","18.25","18.3","0.05000000000000071","0.27","60.936"
"2022/12/01","18.3","18.35","18.2","18.25","0.05000000000000071","0.27","170.519"
"2022/11/30","18.2","18.3","18.1","18.2","0","0.00","97.997"
"2022/11/29","18.2","18.2","18","18.2","0","0.00","130.029"
"2022/11/28","18.25","18.25","18.1","18.2","0","0.00","124.003"
"2022/11/25","18.1","18.35","17.95","18.2","0.14999999999999858","0.83","272.412"
"2022/11/24","18.05","18.15","17.85","18.05","0","0.00","313.096"
"2022/11/23","18.1","18.1","17.95","18.05","0.05000000000000071","0.28","111.472"
"2022/11/22","18.1","18.1","17.85","18","-0.05000000000000071","-0.28","141.267"
"2022/11/21","18.1","18.1","18","18.05","0","0.00","76.277"
"2022/11/18","18.15","18.2","17.9","18.05","-0.14999999999999858","-0.82","176.446"
"2022/11/17","18","18.2","18","18.2","0.25","1.39","216.416"
"2022/11/16","18.1","18.2","17.95","17.95","-0.25","-1.37","205.232"
"2022/11/15","18.1","18.2","18","18.2","0.09999999999999787","0.55","170.712"
"2022/11/14","18.1","18.1","18","18.1","0.05000000000000071","0.28","245.892"
"2022/11/11","18.15","18.15","17.95","18.05","0.05000000000000071","0.28","282.313"
"2022/11/10","18.1","18.1","17.9","18","-0.10000000000000142","-0.55","81.384"
"2022/11/09","18.05","18.1","17.95","18.1","0.10000000000000142","0.56","225.441"
"2022/11/08","17.95","18.15","17.95","18","0.05000000000000071","0.28","402.239"
"2022/11/07","17.9","18","17.8","17.95","0.09999999999999787","0.56","96.074"
"2022/11/04","17.95","17.95","17.7","17.85","-0.09999999999999787","-0.56","97.482"
"2022/11/03","17.9","17.95","17.8","17.95","-0.10000000000000142","-0.55","81.163"
"2022/11/02","18.15","18.2","17.85","18.05","0.10000000000000142","0.56","163.568"
"2022/11/01","17.7","18.05","17.65","17.95","0.1999999999999993","1.13","222.041"
"2022/10/31","17.6","17.75","17.6","17.75","0.14999999999999858","0.85","56.201"
"2022/10/28","17.75","17.75","17.45","17.6","-0.1999999999999993","-1.12","183.423"
"2022/10/27","17.65","17.8","17.65","17.8","0.15000000000000213","0.85","139.5"
"2022/10/26","17.65","17.65","17.35","17.65","0.1999999999999993","1.15","131.574"
"2022/10/25","17.6","17.7","17.45","17.45","-0.15000000000000213","-0.85","91.447"
"2022/10/24","17.7","17.8","17.55","17.6","-0.09999999999999787","-0.56","186.37"
"2022/10/21","17.75","17.75","17.55","17.7","-0.05000000000000071","-0.28","193.452"
"2022/10/20","18.05","18.05","17.55","17.75","-0.1999999999999993","-1.11","169.098"
"2022/10/19","17.8","18.3","17.75","17.95","0.25","1.41","543.222"
"2022/10/18","17.9","17.9","17.65","17.7","0.05000000000000071","0.28","76.63"
"2022/10/17","17.65","17.8","17.4","17.65","-0.05000000000000071","-0.28","148.31"
"2022/10/14","17.6","17.8","17.5","17.7","0.1999999999999993","1.14","167.348"
"2022/10/13","17.85","17.9","17.2","17.5","-0.3500000000000014","-1.96","250.174"
"2022/10/12","17.75","17.9","17.6","17.85","0.20000000000000284","1.13","265.429"
"2022/10/11","17.95","17.95","17.05","17.65","-0.45000000000000284","-2.49","138.995"
"2022/10/07","18.3","18.3","18.1","18.1","-0.14999999999999858","-0.82","118.696"
"2022/10/06","18.3","18.3","18.15","18.25","0","0.00","36.19"
"2022/10/05","18.25","18.4","18.2","18.25","0.05000000000000071","0.27","226.74"
"2022/10/04","18.35","18.35","18","18.2","0.1999999999999993","1.11","153.193"
"2022/10/03","17.95","18.05","17.75","18","0","0.00","126.019"
"2022/09/30","17.75","18","17.65","18","0","0.00","137.837"
"2022/09/29","17.35","18.15","17.35","18","0.75","4.35","229.992"
