"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.4","16.5","16.4","16.5","0.05000000000000071","0.30","5"
"2023/01/03","16.5","16.5","16.3","16.45","-0.05000000000000071","-0.30","8"
"2022/12/30","16.5","16.65","16.5","16.5","0.14999999999999858","0.92","10.06"
"2022/12/28","16.8","16.8","16.35","16.35","-0.1999999999999993","-1.21","9.001"
"2022/12/27","16.4","16.55","16.4","16.55","0.10000000000000142","0.61","11"
"2022/12/26","16.5","16.5","16.4","16.45","-0.05000000000000071","-0.30","22.06"
"2022/12/22","16.4","16.5","16.4","16.5","0.10000000000000142","0.61","7.23"
"2022/12/21","16.45","16.45","16.4","16.4","-0.05000000000000071","-0.30","11.03"
"2022/12/20","16.6","16.6","16.4","16.45","-0.15000000000000213","-0.90","25.061"
"2022/12/19","16.6","16.6","16.55","16.6","0","0.00","5.385"
"2022/12/16","16.7","16.7","16.55","16.6","-0.09999999999999787","-0.60","15.564"
"2022/12/15","16.75","16.75","16.55","16.7","0","0.00","14"
"2022/12/14","16.6","16.7","16.5","16.7","-0.05000000000000071","-0.30","49.16"
"2022/12/13","16.65","16.75","16.65","16.75","0.10000000000000142","0.60","4.081"
"2022/12/12","16.6","16.75","16.45","16.65","-0.10000000000000142","-0.60","23.357"
"2022/12/09","16.95","16.95","16.7","16.75","-0.10000000000000142","-0.59","11"
"2022/12/08","16.7","17.25","16.7","16.85","0.15000000000000213","0.90","17.03"
"2022/12/07","16.75","16.85","16.7","16.7","-0.1999999999999993","-1.18","17.06"
"2022/12/06","16.85","16.9","16.8","16.9","-0.20000000000000284","-1.17","13.785"
"2022/12/05","16.9","17.1","16.9","17.1","0.10000000000000142","0.59","16.209"
"2022/12/02","17.1","17.1","17","17","-0.10000000000000142","-0.58","2.198"
"2022/12/01","17.3","17.4","17.05","17.1","0.10000000000000142","0.59","24.044"
"2022/11/30","16.6","17.1","16.6","17","0.3999999999999986","2.41","37.914"
"2022/11/29","16.45","16.6","16.45","16.6","-0.04999999999999716","-0.30","10.9"
"2022/11/28","16.6","16.7","16.6","16.65","0.04999999999999716","0.30","15.091"
"2022/11/25","16.5","16.6","16.5","16.6","-0.14999999999999858","-0.90","4.07"
"2022/11/24","16.5","16.95","16.5","16.75","0.3000000000000007","1.82","31.301"
"2022/11/23","16.35","16.45","16.2","16.45","0.09999999999999787","0.61","7"
"2022/11/22","16.4","16.4","16.3","16.35","-0.14999999999999858","-0.91","19.06"
"2022/11/21","16.4","16.5","16.4","16.5","0.14999999999999858","0.92","7.395"
"2022/11/18","16.45","16.5","16.35","16.35","-0.09999999999999787","-0.61","21.75"
"2022/11/17","16.25","16.45","16.25","16.45","0.14999999999999858","0.92","31.828"
"2022/11/16","16.4","16.4","16.3","16.3","-0.05000000000000071","-0.31","26.13"
"2022/11/15","16.5","16.5","16.35","16.35","0.05000000000000071","0.31","18.007"
"2022/11/14","16.45","16.45","16.25","16.3","-0.14999999999999858","-0.91","26.23"
"2022/11/11","16.35","16.45","16.25","16.45","0.1999999999999993","1.23","87"
"2022/11/10","16.3","16.45","16.2","16.25","-0.3000000000000007","-1.81","59.63"
"2022/11/09","16.4","16.55","16.4","16.55","0.10000000000000142","0.61","3"
"2022/11/08","16.45","16.45","16.3","16.45","0.05000000000000071","0.30","32"
"2022/11/07","16.35","16.45","16.25","16.4","0.14999999999999858","0.92","11.12"
"2022/11/04","16.5","16.5","16.25","16.25","-0.25","-1.52","3.4"
"2022/11/03","16.5","16.5","16.5","16.5","0.10000000000000142","0.61","1.4"
"2022/11/02","16.4","16.5","16.35","16.4","-0.10000000000000142","-0.61","8.2"
"2022/11/01","16.6","16.6","16.5","16.5","0","0.00","14.621"
"2022/10/31","16.35","16.5","16.35","16.5","0.14999999999999858","0.92","8.343"
"2022/10/28","16.6","16.6","16.2","16.35","-0.25","-1.51","7.118"
"2022/10/27","16.35","16.6","16.35","16.6","0.25","1.53","18.022"
"2022/10/26","16.4","16.4","16.2","16.35","-0.04999999999999716","-0.30","35.192"
"2022/10/25","16.7","16.7","16.25","16.4","-0.3000000000000007","-1.80","44.232"
"2022/10/24","16.85","16.85","16.6","16.7","-0.05000000000000071","-0.30","34.171"
"2022/10/21","17","17.1","16.75","16.75","-0.4499999999999993","-2.62","29.277"
"2022/10/20","17.1","17.2","17.05","17.2","-0.1999999999999993","-1.15","16.012"
"2022/10/19","17.4","17.5","17.3","17.4","0.09999999999999787","0.58","17.121"
"2022/10/18","17.25","17.4","17.2","17.3","0.15000000000000213","0.87","5.2"
"2022/10/17","17","17.15","17","17.15","0.09999999999999787","0.59","5.006"
"2022/10/14","16.95","17.2","16.85","17.05","0.4499999999999993","2.71","12"
"2022/10/13","17","17","16.6","16.6","-0.5499999999999972","-3.21","26.575"
"2022/10/12","17.15","17.25","17.1","17.15","-0.40000000000000213","-2.28","21.241"
"2022/10/11","17.75","17.75","17.55","17.55","-0.1999999999999993","-1.13","5.35"
"2022/10/07","17.35","17.8","17.2","17.75","0.25","1.43","42.099"
"2022/10/06","17.5","17.5","17.5","17.5","0","0.00","2"
"2022/10/05","17.55","17.6","17.5","17.5","-0.10000000000000142","-0.57","11"
"2022/10/04","17.6","17.6","17.6","17.6","0.3500000000000014","2.03","6.256"
"2022/10/03","17.25","17.3","17.25","17.25","0","0.00","16"
"2022/09/30","17.35","17.35","17.25","17.25","0.05000000000000071","0.29","6.185"
"2022/09/29","17","17.3","17","17.2","0.1999999999999993","1.18","34"
"2022/09/28","17.7","17.7","17","17","-0.6499999999999986","-3.68","34.722"
"2022/09/27","17.7","17.7","17.5","17.65","-0.05000000000000071","-0.28","20.123"
"2022/09/26","17.85","17.85","17.55","17.7","-0.25","-1.39","19.201"
"2022/09/23","18","18","17.85","17.95","0","0.00","10.955"
"2022/09/22","18.05","18.05","17.95","17.95","-0.10000000000000142","-0.55","2.08"
"2022/09/20","17.9","18.1","17.85","18.05","0.1999999999999993","1.12","17"
"2022/09/19","17.9","18.2","17.85","17.85","-0.04999999999999716","-0.28","8"
"2022/09/16","17.8","17.9","17.8","17.9","-0.20000000000000284","-1.10","15.493"
"2022/09/15","18.45","18.45","17.7","18.1","0","0.00","57.15"
"2022/09/14","18.05","18.1","17.7","18.1","-0.09999999999999787","-0.55","34.331"
"2022/09/13","18.15","18.25","18","18.2","0.05000000000000071","0.28","29.788"
