"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","40.6","40.95","40.6","40.75","0.14999999999999858","0.37","3829.421"
"2023/01/03","40.95","40.95","40.35","40.6","-0.3999999999999986","-0.98","3878.899"
"2022/12/30","40.9","41.1","40.7","41","0.20000000000000284","0.49","2299.567"
"2022/12/29","40.8","40.9","40.35","40.8","-0.3500000000000014","-0.85","4686.551"
"2022/12/28","41.4","41.4","41","41.15","-0.3999999999999986","-0.96","3378.709"
"2022/12/27","41.5","41.6","41.4","41.55","0.04999999999999716","0.12","3092.048"
"2022/12/26","41.55","41.55","41.25","41.5","-0.04999999999999716","-0.12","2373.204"
"2022/12/23","41","41.55","40.85","41.55","0.09999999999999432","0.24","6062.301"
"2022/12/22","40.85","41.65","40.6","41.45","0.9000000000000057","2.22","33732.998"
"2022/12/21","41","41.05","40.3","40.55","-0.3500000000000014","-0.86","33660.723"
"2022/12/20","41.25","41.25","40.7","40.9","-0.3999999999999986","-0.97","30874.241"
"2022/12/19","41.1","41.6","40.75","41.3","-0.6000000000000014","-1.43","30453.797"
"2022/12/16","40.75","41.9","40.3","41.9","0.9499999999999957","2.32","39208.196"
"2022/12/15","41.15","41.35","40.85","40.95","-0.25","-0.61","7320.892"
"2022/12/14","41.4","41.55","41","41.2","0.05000000000000426","0.12","6293.598"
"2022/12/13","41.25","41.45","40.9","41.15","-0.10000000000000142","-0.24","7028.462"
"2022/12/12","41.05","41.3","40.95","41.25","-0.10000000000000142","-0.24","4521.236"
"2022/12/09","41.2","41.45","41.05","41.35","0.3500000000000014","0.85","7559.213"
"2022/12/08","40.75","41.1","40.75","41","0.10000000000000142","0.24","4346.295"
"2022/12/07","41.15","41.3","40.9","40.9","-0.3500000000000014","-0.85","5129.31"
"2022/12/06","41.15","41.35","40.85","41.25","0.04999999999999716","0.12","4593.846"
"2022/12/05","40.85","41.2","40.85","41.2","0.3500000000000014","0.86","4516.861"
"2022/12/02","40.5","40.9","40.5","40.85","0.05000000000000426","0.12","5951.741"
"2022/12/01","41.5","41.6","40.55","40.8","-0.5","-1.21","9669.186"
"2022/11/30","40.75","41.3","40.6","41.3","0.25","0.61","7423.358"
"2022/11/29","40.7","41.1","40.2","41.05","0.5999999999999943","1.48","5663.869"
"2022/11/28","40.55","40.85","40.2","40.45","-0.5","-1.22","5451.308"
"2022/11/25","41.05","41.35","40.75","40.95","-0.14999999999999858","-0.36","4340.138"
"2022/11/24","41","41.35","40.85","41.1","0.3500000000000014","0.86","4190.221"
"2022/11/23","40.95","41.05","40.7","40.75","-0.20000000000000284","-0.49","3020.8"
