"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/11/10","29.35","29.8","28.15","28.3","-0.75","-2.58","450.446"
"2022/11/09","29.55","29.55","29","29.05","0.40000000000000213","1.40","364.374"
"2022/11/08","28.5","29.45","28.5","28.65","0.34999999999999787","1.24","418.12"
"2022/11/07","29","29.15","28.3","28.3","-0.34999999999999787","-1.22","242.605"
"2022/11/04","29.1","29.1","28.6","28.65","-0.25","-0.87","202.35"
"2022/11/03","28.35","28.95","28","28.9","0.5","1.76","344.024"
"2022/11/02","28.2","28.75","27.85","28.4","0.25","0.89","531.28"
"2022/11/01","27.35","28.3","27.1","28.15","1.25","4.65","762.093"
"2022/10/31","26.6","27.15","26.45","26.9","0.4499999999999993","1.70","241.081"
"2022/10/28","27.3","27.65","26.45","26.45","-0.9499999999999993","-3.47","487.227"
"2022/10/27","27.15","27.55","27","27.4","0.5499999999999972","2.05","358.762"
"2022/10/26","26.55","27.05","26.45","26.85","0.45000000000000284","1.70","336.268"
"2022/10/25","26.8","26.8","26.2","26.4","-0.40000000000000213","-1.49","273.543"
"2022/10/24","26.15","27","26.15","26.8","0.9000000000000021","3.47","368.087"
"2022/10/21","26.5","26.7","25.85","25.9","-0.3000000000000007","-1.15","323.736"
"2022/10/20","27.15","27.15","25.65","26.2","-0.8000000000000007","-2.96","561.075"
"2022/10/19","27.4","27.5","26.95","27","-0.05000000000000071","-0.18","328.08"
"2022/10/18","27.25","27.65","26.7","27.05","0.10000000000000142","0.37","351.656"
"2022/10/17","26.55","27.55","25.65","26.95","0.05000000000000071","0.19","743.879"
"2022/10/14","26.45","27.25","26.3","26.9","1.0499999999999972","4.06","618.417"
"2022/10/13","28","28","25.8","25.85","-1.8499999999999979","-6.68","822.724"
"2022/10/12","28.1","28.15","27.55","27.7","-0.3000000000000007","-1.07","369.072"
"2022/10/11","28.75","28.75","27.6","28","-0.8000000000000007","-2.78","493.925"
"2022/10/07","29.3","29.3","28.8","28.8","-0.5500000000000007","-1.87","382.504"
"2022/10/06","30","30.05","29.2","29.35","0.25","0.86","681.534"
"2022/10/05","29.9","30","28.95","29.1","-0.1999999999999993","-0.68","862.991"
"2022/10/04","29.15","29.7","28.95","29.3","0.5","1.74","643.644"
"2022/10/03","28.5","29.1","28.1","28.8","0.10000000000000142","0.35","618.424"
"2022/09/30","28.3","28.75","27.25","28.7","-0.1999999999999993","-0.69","642.386"
"2022/09/29","28.5","29.2","28.5","28.9","0.6999999999999993","2.48","649.204"
"2022/09/28","29.25","29.6","28.2","28.2","-1.8000000000000007","-6.00","962.455"
"2022/09/27","28.55","30","27.85","30","1.6999999999999993","6.01","1446.456"
"2022/09/26","29.9","29.9","28.15","28.3","-1.5500000000000007","-5.19","1420.125"
"2022/09/23","31.1","31.6","29.45","29.85","-1.5","-4.78","2295.889"
"2022/09/22","32","33","31.35","31.35","-0.5999999999999979","-1.88","2287.647"
"2022/09/21","33.7","33.85","31.8","31.95","-1.8000000000000007","-5.33","1675.982"
"2022/09/20","34","34.5","33.5","33.75","-0.04999999999999716","-0.15","867.88"
"2022/09/19","35.05","35.25","33.35","33.8","-1.9500000000000028","-5.45","1675.684"
"2022/09/16","36.6","36.8","35.75","35.75","-1.2999999999999972","-3.51","2133.379"
"2022/09/15","36.05","37.5","35.15","37.05","1.3499999999999943","3.78","4839.696"
"2022/09/14","35.7","37.6","35","35.7","1.1000000000000014","3.18","6632.662"
"2022/09/13","35.7","35.75","34.55","34.6","-0.7999999999999972","-2.26","1189.474"
"2022/09/12","35.6","35.7","34.55","35.4","-0.5500000000000043","-1.53","1550.567"
"2022/09/08","34.9","36","34.65","35.95","1.4500000000000028","4.20","1983.62"
"2022/09/07","35.6","36.25","34.1","34.5","-0.3500000000000014","-1.00","1561.85"
"2022/09/06","37","37","34.6","34.85","-2.8500000000000014","-7.56","2475.961"
"2022/09/05","38.6","38.7","36.6","37.7","-0.09999999999999432","-0.26","2019.349"
"2022/09/02","39.75","40.35","37.6","37.8","-1.2000000000000028","-3.08","3651.871"
"2022/09/01","39.4","41.6","38","39","0.3999999999999986","1.04","8508.264"
"2022/08/31","35.7","38.6","35.7","38.6","3.5","9.97","2676.266"
"2022/08/30","34.9","35.8","34.6","35.1","0.8000000000000043","2.33","1324.856"
"2022/08/29","33.55","34.5","33.4","34.3","-0.20000000000000284","-0.58","885.426"
"2022/08/26","35.55","35.9","34.4","34.5","-1.0499999999999972","-2.95","1823.512"
"2022/08/25","34.7","36.5","34.35","35.55","1.3499999999999943","3.95","2650.526"
"2022/08/24","33.35","34.2","33.35","34.2","0.8500000000000014","2.55","976.416"
"2022/08/23","34.3","35.2","33.2","33.35","-0.9499999999999957","-2.77","1722.398"
"2022/08/22","36","36.45","34.15","34.3","-0.6500000000000057","-1.86","2685.882"
"2022/08/19","33.5","35.1","33.5","34.95","1.6500000000000057","4.95","2403.539"
"2022/08/18","32.8","34.25","32.35","33.3","0.5","1.52","2308.932"
"2022/08/17","33.75","33.75","32.35","32.8","-0.9500000000000028","-2.81","1515.499"
"2022/08/16","32","34.25","32","33.75","1.8000000000000007","5.63","2455.304"
"2022/08/15","30.95","32.25","30.7","31.95","0.9499999999999993","3.06","1306.061"
"2022/08/12","29.4","31.5","29.4","31","1.6499999999999986","5.62","1774.097"
"2022/08/11","29.5","29.5","29.15","29.35","0.25","0.86","369.728"
"2022/08/10","29.6","29.8","29","29.1","-0.5","-1.69","534.327"
"2022/08/09","29.05","30.3","29.05","29.6","0.75","2.60","664.153"
"2022/08/08","29.4","29.5","28.75","28.85","-0.4499999999999993","-1.54","337.514"
"2022/08/05","28.8","29.65","28.8","29.3","0.6500000000000021","2.27","340.371"
"2022/08/04","28.9","29.2","28.05","28.65","-0.45000000000000284","-1.55","405.298"
"2022/08/03","29.65","30","28.9","29.1","-0.5499999999999972","-1.85","560.685"
"2022/08/02","30.55","30.55","29.5","29.65","-0.9500000000000028","-3.10","464.72"
"2022/08/01","30.9","31.2","30.45","30.6","-0.1999999999999993","-0.65","466.945"
"2022/07/29","30.7","31.2","30.15","30.8","0.3000000000000007","0.98","692.627"
"2022/07/28","30.2","31","30","30.5","-0.14999999999999858","-0.49","739.135"
"2022/07/27","28.9","31.2","28.9","30.65","1.5499999999999972","5.33","1236.435"
"2022/07/26","29.6","30.2","29.05","29.1","-0.34999999999999787","-1.19","607.941"
"2022/07/25","30.7","31.6","29","29.45","-1.1999999999999993","-3.92","2024.204"
"2022/07/22","29.6","30.8","29.4","30.65","1.3499999999999979","4.61","1299.674"
"2022/07/21","29.35","29.65","28.9","29.3","0.05000000000000071","0.17","350.533"
"2022/07/20","29","29.6","29","29.25","0.5","1.74","505.027"
"2022/07/19","29.4","29.75","28.7","28.75","-0.25","-0.86","593.684"
"2022/07/18","28.3","29.05","28.15","29","1.1000000000000014","3.94","820.583"
"2022/07/15","28.35","28.35","27.55","27.9","-0.40000000000000213","-1.41","392.806"
"2022/07/14","28.3","28.45","27.3","28.3","0.25","0.89","530.215"
"2022/07/13","27.1","28.9","27.1","28.05","1.3000000000000007","4.86","755.415"
"2022/07/12","28.4","28.7","26.75","26.75","-2.25","-7.76","719.116"
"2022/07/11","28.4","29.1","28.05","29","0.3500000000000014","1.22","427.565"
"2022/07/08","29","29","28.1","28.65","0.3999999999999986","1.42","505.223"
"2022/07/07","28.1","28.55","27.45","28.25","0.8000000000000007","2.91","785.737"
"2022/07/06","27.8","28.25","27.45","27.45","-0.4499999999999993","-1.61","448.873"
"2022/07/05","27.8","28.45","27.5","27.9","-0.20000000000000284","-0.71","823.168"
"2022/07/04","27.05","29.25","26.45","28.1","1.1000000000000014","4.07","1531.69"
"2022/07/01","27.45","28.05","26.65","27","-0.4499999999999993","-1.64","1235.83"
"2022/06/30","28.5","29.35","27.4","27.45","-0.8500000000000014","-3.00","1462.218"
"2022/06/29","29.15","29.15","27.75","28.3","-0.9499999999999993","-3.25","1321.987"
"2022/06/28","30","30.15","28.65","29.25","-0.6999999999999993","-2.34","722.155"
"2022/06/27","30","30.1","29.2","29.95","0.9499999999999993","3.28","996.72"
"2022/06/24","29.4","29.4","28.5","29","0.1999999999999993","0.69","752.78"
"2022/06/23","28.65","29.7","28.6","28.8","0.1999999999999993","0.70","999.564"
"2022/06/22","30.7","30.7","28.6","28.6","-1.7999999999999972","-5.92","985.077"
"2022/06/21","29.2","30.7","29","30.4","1.5499999999999972","5.37","1153.289"
"2022/06/20","30","30.5","28.8","28.85","-1.1499999999999986","-3.83","1046.5"
"2022/06/17","30.85","30.85","29.9","30","-0.8500000000000014","-2.76","968.742"
"2022/06/16","32.6","33","30.65","30.85","-1.6999999999999957","-5.22","1837.592"
"2022/06/15","31.55","32.95","31.1","32.55","1.1499999999999986","3.66","1809.439"
"2022/06/14","32.05","32.45","30.8","31.4","-0.6499999999999986","-2.03","1536.857"
"2022/06/13","33.15","33.15","31.8","32.05","-1.4500000000000028","-4.33","932.144"
"2022/06/10","33.95","34","33.45","33.5","-0.7000000000000028","-2.05","605.622"
"2022/06/09","33.8","34.45","33.75","34.2","0.6500000000000057","1.94","885.602"
"2022/06/08","33.75","34.05","33.45","33.55","-0.15000000000000568","-0.45","526.009"
"2022/06/07","34.7","34.7","33.65","33.7","-0.7999999999999972","-2.32","680.015"
"2022/06/06","34.1","34.5","33.65","34.5","0.3999999999999986","1.17","659.728"
"2022/06/02","35","35.1","34.1","34.1","-0.75","-2.15","902.156"
"2022/06/01","35","35.35","34.75","34.85","-0.25","-0.71","501.36"
"2022/05/31","35.9","35.9","34.65","35.1","-0.7999999999999972","-2.23","1221.061"
"2022/05/30","35.4","35.9","34.8","35.9","0.6999999999999957","1.99","1061.328"
"2022/05/27","35.5","35.7","35.15","35.2","-0.25","-0.71","1011.09"
"2022/05/26","35.35","36.1","34.9","35.45","-0.04999999999999716","-0.14","1375.362"
"2022/05/25","35.1","35.5","34.7","35.5","0.7000000000000028","2.01","1057.646"
"2022/05/24","36.1","36.4","34.8","34.8","-1.3000000000000043","-3.60","1905.21"
"2022/05/23","36","36.4","35.6","36.1","0.3500000000000014","0.98","2830.959"
"2022/05/20","34.95","35.75","34.6","35.75","1.1499999999999986","3.32","3442.661"
"2022/05/19","34.4","36.85","34.4","34.6","0.20000000000000284","0.58","9446.347"
"2022/05/18","34.2","35.2","33.85","34.4","0.29999999999999716","0.88","1848.302"
"2022/05/17","34.55","34.8","33.8","34.1","-0.44999999999999574","-1.30","1450.678"
"2022/05/16","34.3","34.9","33.75","34.55","0.25","0.73","2356.953"
"2022/05/13","33.95","34.8","33.1","34.3","0.5","1.48","3905.835"
"2022/05/12","34.7","35.8","33.8","33.8","-1.8500000000000014","-5.19","2609.528"
"2022/05/11","37","37.65","35.6","35.65","-1.3500000000000014","-3.65","2775.701"
"2022/05/10","37.1","38.2","36.45","37","-0.8500000000000014","-2.25","3894.081"
"2022/05/09","40.2","40.75","37.3","37.85","-1.75","-4.42","4186.449"
"2022/05/06","40","41.4","39.6","39.6","-0.6999999999999957","-1.74","6122.374"
"2022/05/05","40.75","41.4","40.1","40.3","-0.05000000000000426","-0.12","4483.113"
"2022/05/04","41.55","41.95","40","40.35","-1.1999999999999957","-2.89","5464.292"
"2022/05/03","43.25","43.75","41.2","41.55","-1.7000000000000028","-3.93","4316.809"
"2022/04/29","44.6","45","43.2","43.25","-1.5","-3.35","5820.079"
"2022/04/28","44.7","46.5","44.45","44.75","0.04999999999999716","0.11","12449.449"
"2022/04/27","44.3","46.65","43.15","44.7","-0.19999999999999574","-0.45","20439.969"
"2022/04/26","50.9","51.5","44.9","44.9","-4.950000000000003","-9.93","33562.669"
"2022/04/25","46.35","49.85","46.3","49.85","4.5","9.92","15538.943"
"2022/04/22","43.55","47.4","43.5","45.35","2","4.61","21181.518"
"2022/04/21","44.55","45.45","43.2","43.35","-1.6000000000000014","-3.56","9142.786"
"2022/04/20","43.1","45.7","42.05","44.95","1.8500000000000014","4.29","15015.445"
"2022/04/19","43.8","44.3","41.35","43.1","-0.44999999999999574","-1.03","12257.503"
"2022/04/18","45.45","47.2","43.55","43.55","-2.200000000000003","-4.81","13917.643"
"2022/04/15","45.5","47.4","45","45.75","1.1000000000000014","2.46","14406.885"
"2022/04/14","44.9","47.4","44","44.65","-0.5500000000000043","-1.22","14607.027"
"2022/04/13","47.5","47.6","45","45.2","-0.6499999999999986","-1.42","6305.965"
"2022/04/12","48.15","49.9","45.85","45.85","-1.25","-2.65","11433.962"
"2022/04/11","51.5","52.9","47.1","47.1","-2","-4.07","20046.998"
"2022/04/08","50.5","52","49.1","49.1","-1.7999999999999972","-3.54","34982.667"
"2022/04/07","50","53.5","48.4","50.9","1.7999999999999972","3.67","57969.54"
"2022/04/06","51.2","52","49.1","49.1","1.2000000000000028","2.51","29906.627"
"2022/04/01","49.75","51.5","47.75","47.9","-0.14999999999999858","-0.31","56052.301"
"2022/03/31","44.45","48.2","44.4","48.05","4.199999999999996","9.58","43763.021"
"2022/03/30","40.2","43.85","39.35","43.85","3.950000000000003","9.90","20961.104"
"2022/03/29","39.05","42.3","38","39.9","-0.3500000000000014","-0.87","22431.777"
"2022/03/28","40.25","40.25","40.25","40.25","3.6499999999999986","9.97","2562.238"
"2022/03/25","37.1","40.05","36.5","36.6","-0.5","-1.35","23188.016"
"2022/03/24","33.9","37.1","33.35","37.1","3.3500000000000014","9.93","8439.123"
"2022/03/23","34.05","34.2","33.4","33.75","-0.04999999999999716","-0.15","1066.831"
"2022/03/22","33.8","34.15","33.15","33.8","-0.05000000000000426","-0.15","1477.201"
"2022/03/21","33.6","34.3","32.65","33.85","1.0500000000000043","3.20","2226.56"
"2022/03/18","32","33.05","31.4","32.8","0.7999999999999972","2.50","1335.649"
"2022/03/17","31.6","32.2","31.1","32","0.9499999999999993","3.06","1238.94"
"2022/03/16","32.5","32.65","30.8","31.05","-0.6499999999999986","-2.05","1877.77"
"2022/03/15","34.2","35.2","31.45","31.7","-1.8000000000000007","-5.37","5898.018"
"2022/03/14","32.35","34.5","31.9","33.5","1.6499999999999986","5.18","4415.85"
"2022/03/11","32.7","32.75","31.75","31.85","-0.8500000000000014","-2.60","619.945"
"2022/03/10","32.6","32.9","31.85","32.7","0.5500000000000043","1.71","832.28"
"2022/03/09","31.3","32.5","31.1","32.15","1.1999999999999993","3.88","1166.454"
"2022/03/08","30.6","31.75","30.4","30.95","-0.75","-2.37","1219.313"
"2022/03/07","32.1","32.35","31.2","31.7","-1.0000000000000036","-3.06","1160.985"
"2022/03/04","33.3","33.7","32.6","32.7","-0.5499999999999972","-1.65","1315.258"
"2022/03/03","33.35","33.6","32.8","33.25","0.04999999999999716","0.15","840.767"
"2022/03/02","33.4","34","32.85","33.2","-0.7999999999999972","-2.35","951.236"
"2022/03/01","33.7","34","32.4","34","0.7000000000000028","2.10","1811.47"
"2022/02/25","32.4","33.4","32.05","33.3","1.1499999999999986","3.58","2065.462"
"2022/02/24","34.7","35","32.1","32.15","-2.1499999999999986","-6.27","3555.019"
"2022/02/23","33.7","34.3","33.15","34.3","0.3999999999999986","1.18","1905.98"
"2022/02/22","35.3","35.35","33.4","33.9","-0.8500000000000014","-2.45","2716.061"
"2022/02/21","35.35","35.8","34.55","34.75","-1.5499999999999972","-4.27","2886.653"
"2022/02/18","36.55","37.85","36.25","36.3","0","0.00","5777.215"
"2022/02/17","37.5","37.5","35.65","36.3","-0.7000000000000028","-1.89","3327.902"
"2022/02/16","36.65","37.1","36.2","37","0.3500000000000014","0.95","2787.592"
"2022/02/15","37.4","38.25","36.6","36.65","-0.8999999999999986","-2.40","4301.929"
"2022/02/14","40.05","40.5","37.55","37.55","-3.6000000000000014","-8.75","3890.617"
"2022/02/11","41","42.95","40.6","41.15","1.4499999999999957","3.65","10035.951"
"2022/02/10","38.6","40.8","38.6","39.7","0.5500000000000043","1.40","5833.345"
"2022/02/09","38.5","39.75","38.35","39.15","-0.10000000000000142","-0.25","4625.086"
"2022/02/08","38","39.95","37.3","39.25","0","0.00","7227.943"
"2022/02/07","41.1","41.9","39.2","39.25","-3.8500000000000014","-8.93","6232.844"
"2022/01/26","43.85","44.4","41.1","43.1","-2.1000000000000014","-4.65","16472.324"
"2022/01/25","48.4","49.65","45.2","45.2","-4.649999999999999","-9.33","18888.131"
"2022/01/24","52","53.8","49.85","49.85","0.05000000000000426","0.10","48725.004"
"2022/01/21","46.3","49.95","46","49.8","3.299999999999997","7.10","30618.887"
"2022/01/20","49.05","49.45","46.1","46.5","-2.299999999999997","-4.71","16937.346"
"2022/01/19","49","50.4","48.25","48.8","0","0.00","27210.492"
"2022/01/18","49.7","50.5","45.9","48.8","1.0999999999999943","2.31","29129.868"
"2022/01/17","48","51.3","47.65","47.7","0","0.00","39277.987"
"2022/01/14","48.35","53","46.7","47.7","-0.5999999999999943","-1.24","73068.609"
"2022/01/13","46","48.3","44.95","48.3","4.349999999999994","9.90","29263.061"
"2022/01/12","45.9","47.5","43.35","43.95","-1.0499999999999972","-2.33","34077.649"
"2022/01/11","48.4","48.5","45","45","-4.950000000000003","-9.91","18310.953"
"2022/01/10","48.75","49.95","47.45","49.95","4.5","9.90","32354.351"
"2022/01/07","42.65","45.45","42.25","45.45","4.100000000000001","9.92","33993.897"
"2022/01/06","40.5","41.35","39.3","41.35","3.75","9.97","27158.997"
"2022/01/05","40.2","42.6","37.4","37.6","-1.8500000000000014","-4.69","29905.732"
"2022/01/04","37","39.45","36.5","39.45","3.5500000000000043","9.89","17049.403"
"2022/01/03","35","36.5","34.8","35.9","1.5","4.36","7938.044"
"2021/12/30","33.6","34.8","33.3","34.4","1.3999999999999986","4.24","5682.768"
"2021/12/29","32.75","33.55","32.5","33","0.5499999999999972","1.69","1274.128"
"2021/12/28","33","33","32.25","32.45","-0.8999999999999986","-2.70","1410.74"
"2021/12/27","34","34.8","33.2","33.35","0.45000000000000284","1.37","3881.5"
"2021/12/24","32.5","33.1","32.35","32.9","0.44999999999999574","1.39","1722.028"
"2021/12/23","32","33.25","32","32.45","0.3500000000000014","1.09","1969.401"
"2021/12/22","32.5","32.8","32","32.1","-0.3999999999999986","-1.23","1682.99"
"2021/12/21","33.1","34.7","32.5","32.5","0","0.00","7537.371"
"2021/12/20","33.1","34","32","32.5","-2.700000000000003","-7.67","8096.101"
"2021/12/17","34","35.2","33.5","35.2","3.200000000000003","10.00","13689.089"
"2021/12/16","31.5","32.8","31.2","32","0.75","2.40","3508.361"
"2021/12/15","31.45","31.95","30.65","31.25","0.6000000000000014","1.96","2204.03"
"2021/12/14","30.85","32.5","30.65","30.65","0.34999999999999787","1.16","5359.986"
"2021/12/13","30.6","31.15","29.85","30.3","-1.5999999999999979","-5.02","3134.385"
"2021/12/10","31.9","31.9","31.05","31.9","2.8999999999999986","10.00","5887.589"
"2021/12/09","29.6","30.05","29","29","-1.0500000000000007","-3.49","1447.801"
"2021/12/08","30.3","30.75","30","30.05","-1.3000000000000007","-4.15","2168.266"
"2021/12/07","31.15","32.5","30.2","31.35","-0.5999999999999979","-1.88","3705.334"
"2021/12/06","32.6","33","31.6","31.95","-1.2500000000000036","-3.77","2752.047"
"2021/12/03","32.5","33.6","31.5","33.2","0.20000000000000284","0.61","5235.996"
"2021/12/02","32","33.5","31.15","33","2.3999999999999986","7.84","8879.719"
"2021/12/01","32.7","33","30.2","30.6","0.40000000000000213","1.32","5670.102"
"2021/11/30","31.5","31.65","29.25","30.2","-2.3000000000000007","-7.08","6118.491"
"2021/11/29","32.5","32.5","32.5","32.5","2.9499999999999993","9.98","1176.835"
"2021/11/26","27.5","29.55","27.2","29.55","2.650000000000002","9.85","3106.047"
"2021/11/25","26.95","27","26.5","26.9","-0.05000000000000071","-0.19","318.817"
"2021/11/24","26.15","27.2","26.1","26.95","0.8499999999999979","3.26","642.031"
"2021/11/23","26.5","26.75","26.1","26.1","-0.5","-1.88","353.185"
"2021/11/22","26.05","27","26.05","26.6","0.5500000000000007","2.11","770.52"
"2021/11/19","25.8","26.7","25.6","26.05","0.6000000000000014","2.36","638.641"
"2021/11/18","25.45","25.6","25.25","25.45","0","0.00","248.877"
"2021/11/17","26.25","26.6","25.25","25.45","-0.6500000000000021","-2.49","846.732"
"2021/11/16","25.45","27.65","25.25","26.1","0.8500000000000014","3.37","2056.863"
"2021/11/15","25","25.4","25","25.25","0.1999999999999993","0.80","302.429"
"2021/11/12","25.25","25.25","25","25.05","-0.09999999999999787","-0.40","228.635"
"2021/11/11","25","25.45","25","25.15","0.14999999999999858","0.60","224.048"
"2021/11/10","24.9","25.1","24.85","25","0.10000000000000142","0.40","152.504"
"2021/11/09","24.9","25","24.85","24.9","-0.10000000000000142","-0.40","133.488"
"2021/11/08","25.25","25.25","24.9","25","-0.10000000000000142","-0.40","97.469"
"2021/11/05","24.95","25.1","24.85","25.1","0.05000000000000071","0.20","109.806"
"2021/11/04","25","25.1","24.95","25.05","-0.05000000000000071","-0.20","147.574"
"2021/11/03","25.3","25.3","24.9","25.1","0.20000000000000284","0.80","144.569"
"2021/11/02","25.1","25.3","24.9","24.9","-0.10000000000000142","-0.40","180.694"
"2021/11/01","25.1","25.2","25","25","-0.14999999999999858","-0.60","163.576"
"2021/10/29","25.6","25.6","25","25.15","0.09999999999999787","0.40","161.749"
"2021/10/28","24.9","25.2","24.9","25.05","0.15000000000000213","0.60","179.196"
"2021/10/27","25.05","25.05","24.75","24.9","-0.15000000000000213","-0.60","183.311"
"2021/10/26","25.2","25.5","24.95","25.05","0.05000000000000071","0.20","257.652"
"2021/10/25","25.5","25.55","24.7","25","-0.14999999999999858","-0.60","328.412"
"2021/10/22","24.45","26.5","24.45","25.15","0.5999999999999979","2.44","1080.915"
"2021/10/21","24.4","24.75","24.4","24.55","0.15000000000000213","0.61","112"
"2021/10/20","24.5","24.6","24.4","24.4","-0.10000000000000142","-0.41","135.614"
"2021/10/19","24.3","24.85","24.2","24.5","0.1999999999999993","0.82","130.571"
"2021/10/18","24.5","24.8","24.3","24.3","-0.3999999999999986","-1.62","220.238"
"2021/10/15","25.1","25.1","24.7","24.7","-0.15000000000000213","-0.60","218.881"
"2021/10/14","24.95","25.35","23.9","24.85","-0.04999999999999716","-0.20","415.257"
"2021/10/13","25.6","25.6","24.9","24.9","-0.5500000000000007","-2.16","185.006"
"2021/10/12","25.8","25.85","25.25","25.45","-0.1999999999999993","-0.78","203.339"
"2021/10/08","26.1","26.4","25.5","25.65","-0.3500000000000014","-1.35","289.035"
"2021/10/07","25.4","26.35","25.25","26","0","0.00","519.435"
"2021/10/06","25.5","27.2","24.95","26","1.1499999999999986","4.63","1538.252"
"2021/10/05","24.3","25.4","23.6","24.85","0.25","1.02","394.462"
"2021/10/04","26.25","26.25","24.6","24.6","-1.3999999999999986","-5.38","728.006"
"2021/10/01","26.3","26.7","26","26","-0.3999999999999986","-1.52","475.436"
"2021/09/30","26.5","26.55","26.05","26.4","0.29999999999999716","1.15","261.245"
"2021/09/29","26.1","26.3","26","26.1","-0.5","-1.88","403.816"
"2021/09/28","26.35","27.8","26.35","26.6","0.3000000000000007","1.14","952.931"
"2021/09/27","26.6","26.7","26.05","26.3","-0.5500000000000007","-2.05","708.93"
"2021/09/24","27.2","27.5","26.85","26.85","-0.25","-0.92","504.323"
"2021/09/23","27","27.8","27","27.1","0","0.00","598.709"
"2021/09/22","27","27.55","26.7","27.1","-0.9499999999999993","-3.39","1226.384"
"2021/09/17","27.05","29.7","27.05","28.05","1.0500000000000007","3.89","5920.215"
"2021/09/16","27.15","27.7","27","27","-1","-3.57","993.308"
"2021/09/15","28.9","29.1","27.65","28","-0.3999999999999986","-1.41","1157.16"
"2021/09/14","28.35","30.8","28.1","28.4","0","0.00","3746.677"
"2021/09/13","30.7","30.7","27.7","28.4","-2.3500000000000014","-7.64","2674.19"
"2021/09/10","33.25","33.25","30.35","30.75","-2.75","-8.21","4758.12"
"2021/09/09","36.25","36.4","33.5","33.5","0.10000000000000142","0.30","21911.63"
"2021/09/08","33.4","33.4","33.4","33.4","3","9.87","1283.876"
"2021/09/07","30.4","30.4","30.4","30.4","2.75","9.95","868.843"
"2021/09/06","27","27.65","26.5","27.65","2.5","9.94","812.408"
"2021/09/03","25.25","25.4","25.05","25.15","-0.10000000000000142","-0.40","329.082"
"2021/09/02","25.8","25.8","25.15","25.25","-0.5500000000000007","-2.13","168.424"
"2021/09/01","25.85","25.9","25.65","25.8","-0.05000000000000071","-0.19","107.196"
"2021/08/31","25.9","25.9","25.6","25.85","-0.14999999999999858","-0.58","152.145"
"2021/08/30","26.15","26.5","25.9","26","0.4499999999999993","1.76","264.76"
