"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21.35","21.5","21.35","21.5","0.14999999999999858","0.70","11"
"2023/01/03","21.65","21.75","21.25","21.35","-0.3999999999999986","-1.84","75.366"
"2022/12/30","21.8","22.05","21.65","21.75","0.14999999999999858","0.69","50.837"
"2022/12/29","21.65","22","21.55","21.6","-0.1999999999999993","-0.92","132.04"
"2022/12/28","22.05","22.05","21.7","21.8","-0.09999999999999787","-0.46","47.537"
"2022/12/27","22.35","22.45","21.9","21.9","-0.25","-1.13","75.031"
"2022/12/26","21.85","22.35","21.5","22.15","0.5","2.31","204.136"
"2022/12/23","21.25","22","21.25","21.65","0.14999999999999858","0.70","39.15"
"2022/12/22","21.85","21.9","21.4","21.5","0.1999999999999993","0.94","22.1"
"2022/12/21","21.4","21.4","21.15","21.3","0.05000000000000071","0.24","35.231"
"2022/12/20","21.5","21.55","21.2","21.25","-0.3500000000000014","-1.62","73.317"
"2022/12/19","21.65","21.65","21.55","21.6","-0.1999999999999993","-0.92","50.793"
"2022/12/16","21.8","21.95","21.75","21.8","-0.1999999999999993","-0.91","30.001"
"2022/12/15","22.05","22.05","21.9","22","0","0.00","26"
"2022/12/14","21.85","22","21.85","22","0.14999999999999858","0.69","10"
"2022/12/13","21.85","21.9","21.75","21.85","0.05000000000000071","0.23","29.134"
"2022/12/12","21.7","21.85","21.6","21.8","-0.3000000000000007","-1.36","53.03"
"2022/12/09","22.3","22.3","22","22.1","-0.29999999999999716","-1.34","119.303"
"2022/12/08","22.5","22.5","22.35","22.4","-0.10000000000000142","-0.44","18.256"
"2022/12/07","22.6","22.6","22.25","22.5","-0.25","-1.10","30.05"
"2022/12/06","22.95","22.95","22.65","22.75","-0.1999999999999993","-0.87","57.25"
"2022/12/05","22.8","22.95","22.7","22.95","0.25","1.10","45.229"
"2022/12/02","22.9","22.95","22.7","22.7","-0.1999999999999993","-0.87","56.653"
"2022/12/01","22.9","22.95","22.65","22.9","0.09999999999999787","0.44","134.759"
"2022/11/30","23","23.1","22.6","22.8","-0.09999999999999787","-0.44","147.285"
"2022/11/29","22.15","23.05","22.15","22.9","0.75","3.39","238.158"
"2022/11/28","22.3","22.3","21.8","22.15","-0.15000000000000213","-0.67","51"
"2022/11/25","21.8","22.3","21.8","22.3","0.5","2.29","71.15"
"2022/11/24","21.85","21.85","21.7","21.8","0.1999999999999993","0.93","37.017"
"2022/11/23","21.6","21.75","21.55","21.6","0.05000000000000071","0.23","15.009"
"2022/11/22","21.85","21.85","21.45","21.55","-0.09999999999999787","-0.46","72.1"
"2022/11/21","21.95","21.95","20.55","21.65","-0.25","-1.14","80.254"
"2022/11/18","21.9","22.15","21.8","21.9","0.04999999999999716","0.23","53.197"
"2022/11/17","21.8","21.85","21.75","21.85","0.25","1.16","27.002"
"2022/11/16","21.7","21.8","21.5","21.6","0.10000000000000142","0.47","80.56"
"2022/11/15","21.8","21.8","21.3","21.5","-0.5","-2.27","187.143"
"2022/11/14","22.35","22.4","21.75","22","-0.10000000000000142","-0.45","312.036"
"2022/11/11","22.4","22.7","22.05","22.1","0.10000000000000142","0.45","283.015"
"2022/11/10","22.3","22.4","22","22","-0.1999999999999993","-0.90","90.021"
"2022/11/09","22","22.3","22","22.2","0.5500000000000007","2.54","84"
"2022/11/08","22.45","22.45","21.65","21.65","0.09999999999999787","0.46","82"
"2022/11/07","21.45","21.9","21.3","21.55","0.3500000000000014","1.65","79.073"
"2022/11/04","21.3","21.45","21.05","21.2","-0.1999999999999993","-0.93","37"
"2022/11/03","20.9","21.65","20.9","21.4","0.1999999999999993","0.94","50.378"
"2022/11/02","21.35","21.6","21.2","21.2","0","0.00","72.094"
"2022/11/01","20.35","21.4","20.35","21.2","0.5999999999999979","2.91","83.354"
"2022/10/31","20.25","20.65","20.25","20.6","0.5","2.49","49.075"
"2022/10/28","20.55","20.55","20","20.1","-0.3999999999999986","-1.95","79"
"2022/10/27","20.5","20.6","20.35","20.5","0.14999999999999858","0.74","88.14"
"2022/10/26","20.5","20.65","20.2","20.35","0","0.00","65.095"
"2022/10/25","20.4","20.45","20.2","20.35","-0.04999999999999716","-0.25","50.105"
"2022/10/24","20.5","20.7","20.35","20.4","-0.05000000000000071","-0.24","57.042"
"2022/10/21","20.5","20.65","20.4","20.45","0.09999999999999787","0.49","37.316"
"2022/10/20","20.5","20.5","20.2","20.35","-0.29999999999999716","-1.45","125.456"
"2022/10/19","20.95","21","20.65","20.65","-0.3000000000000007","-1.43","63.341"
"2022/10/18","21.05","21.1","20.7","20.95","-0.05000000000000071","-0.24","75.834"
"2022/10/17","20.75","21","20.05","21","0.3999999999999986","1.94","255"
"2022/10/14","20.45","20.9","20.45","20.6","0.6000000000000014","3.00","171.3"
"2022/10/13","22","22","20","20","-1.9499999999999993","-8.88","485.345"
"2022/10/12","22","22.1","21.8","21.95","-0.10000000000000142","-0.45","180.33"
"2022/10/11","22.75","22.75","21.65","22.05","-0.9499999999999993","-4.13","304.205"
"2022/10/07","22.9","23.2","22.9","23","0.10000000000000142","0.44","263.16"
"2022/10/06","23.25","24.45","22.9","22.9","0.09999999999999787","0.44","849.81"
"2022/10/05","23.05","23.05","22.5","22.8","-0.05000000000000071","-0.22","289.621"
"2022/10/04","22.9","23.05","22.75","22.85","0.10000000000000142","0.44","140.542"
"2022/10/03","22.6","22.95","22.6","22.75","-0.3000000000000007","-1.30","100.229"
"2022/09/30","23.1","23.1","22.6","23.05","-0.3000000000000007","-1.28","115.751"
"2022/09/29","23.5","23.6","23.05","23.35","0.20000000000000284","0.86","190.315"
"2022/09/28","24.1","24.1","23.1","23.15","-1","-4.14","407.13"
"2022/09/27","23.9","24.4","23.75","24.15","0.25","1.05","87.64"
"2022/09/26","25","25","23.9","23.9","-1.1500000000000021","-4.59","308.287"
"2022/09/23","25.7","25.7","24.9","25.05","-0.34999999999999787","-1.38","187.509"
"2022/09/22","25.6","25.85","25.15","25.4","-0.20000000000000284","-0.78","240.53"
"2022/09/21","25.65","25.85","25.6","25.6","-0.04999999999999716","-0.19","70.744"
"2022/09/20","25.75","25.9","25.65","25.65","-0.10000000000000142","-0.39","110.397"
"2022/09/19","26.05","26.05","25.7","25.75","-0.25","-0.96","147.772"
"2022/09/16","26.4","26.5","26","26","-0.5","-1.89","261.39"
"2022/09/15","26.55","27.2","26.5","26.5","-0.05000000000000071","-0.19","229.48"
"2022/09/14","26.2","26.7","26.2","26.55","0.05000000000000071","0.19","194.24"
"2022/09/13","26.4","26.85","26.25","26.5","0.1999999999999993","0.76","211.367"
"2022/09/12","26.8","26.8","26.05","26.3","-0.5","-1.87","339.159"
"2022/09/08","26.45","27.05","26.45","26.8","0.40000000000000213","1.52","357.684"
"2022/09/07","26.3","26.5","25.7","26.4","0.09999999999999787","0.38","149.398"
"2022/09/06","26.3","26.5","26.2","26.3","0","0.00","202.428"
"2022/09/05","27.6","27.6","26.2","26.3","-1","-3.66","610.407"
"2022/09/02","26.95","27.5","26.85","27.3","0.5500000000000007","2.06","1129.91"
"2022/09/01","26.4","27","26.2","26.75","0.14999999999999858","0.56","414.75"
"2022/08/31","26.6","26.65","26.35","26.6","-0.14999999999999858","-0.56","178.447"
"2022/08/30","26.3","26.75","26.05","26.75","0.4499999999999993","1.71","469.849"
"2022/08/29","25.8","26.3","25.4","26.3","0.10000000000000142","0.38","407.329"
"2022/08/26","26.2","26.9","26.2","26.2","0","0.00","609.25"
"2022/08/25","25.8","26.2","25.8","26.2","0.5","1.95","189.073"
"2022/08/24","25.85","25.85","25.6","25.7","-0.05000000000000071","-0.19","90.476"
"2022/08/23","25.35","25.75","25.1","25.75","0.4499999999999993","1.78","132.883"
"2022/08/22","25.6","25.6","25.3","25.3","-0.3000000000000007","-1.17","92.865"
"2022/08/19","25.7","26.3","25.45","25.6","0","0.00","213.706"
"2022/08/18","25.5","25.9","25.3","25.6","-0.09999999999999787","-0.39","287.203"
"2022/08/17","25.65","26.15","25.45","25.7","-0.15000000000000213","-0.58","522.548"
"2022/08/16","26.6","26.6","25.8","25.85","-0.29999999999999716","-1.15","307.626"
"2022/08/15","27","27","26","26.15","-0.6000000000000014","-2.24","644.34"
"2022/08/12","26.15","27","26.15","26.75","0.5","1.90","728.589"
"2022/08/11","26.55","26.55","26","26.25","-0.4499999999999993","-1.69","402.832"
"2022/08/10","25.8","26.8","25.8","26.7","0.8999999999999986","3.49","592.733"
"2022/08/09","26.15","26.45","25.7","25.8","0.05000000000000071","0.19","394.393"
"2022/08/08","25.4","25.95","25.4","25.75","0.05000000000000071","0.19","107.066"
"2022/08/05","25.95","26.25","25.7","25.7","0.05000000000000071","0.19","188.133"
"2022/08/04","25.8","25.8","25.1","25.65","-0.20000000000000284","-0.77","245.78"
"2022/08/03","26.5","26.55","25.75","25.85","-0.5499999999999972","-2.08","295.553"
"2022/08/02","25.8","26.45","25.45","26.4","0.1999999999999993","0.76","535.029"
"2022/08/01","26","27.1","25.8","26.2","0.3999999999999986","1.55","1859.084"
"2022/07/29","25","26.15","24.85","25.8","1.1999999999999993","4.88","1134.927"
"2022/07/28","25","25.05","24.55","24.6","-0.34999999999999787","-1.40","131.52"
"2022/07/27","24.8","24.95","24.7","24.95","0.09999999999999787","0.40","35.05"
"2022/07/26","25.05","25.05","24.65","24.85","-0.1999999999999993","-0.80","110.5"
"2022/07/25","25.1","25.2","25","25.05","0.05000000000000071","0.20","124.401"
"2022/07/22","24.85","25","24.75","25","0.4499999999999993","1.83","137.497"
"2022/07/21","24.8","24.9","24.5","24.55","-0.05000000000000071","-0.20","90.667"
"2022/07/20","24.95","25","24.5","24.6","-0.25","-1.01","148.831"
"2022/07/19","24.45","24.85","24.45","24.85","0.15000000000000213","0.61","108.125"
"2022/07/18","25.2","25.2","24.5","24.7","-0.25","-1.00","166.121"
"2022/07/15","25.2","25.3","24.6","24.95","-0.15000000000000213","-0.60","158.09"
"2022/07/14","24.6","25.35","24.6","25.1","0.5500000000000007","2.24","420.233"
"2022/07/13","24.6","24.85","24.45","24.55","0.6000000000000014","2.51","210.904"
"2022/07/12","24.8","24.8","23.95","23.95","-0.6999999999999993","-2.84","262.056"
"2022/07/11","25.45","25.45","24.15","24.65","0.5","2.07","456.279"
"2022/07/08","23.45","24.75","23.45","24.15","0.75","3.21","367.586"
"2022/07/07","22.8","23.4","22.75","23.4","0.5","2.18","149.159"
"2022/07/06","23.25","23.25","22.75","22.9","-1.25","-5.18","127.05"
"2022/07/05","23.4","24.4","23.4","24.15","0.7999999999999972","3.43","338.35"
"2022/07/04","23.25","23.4","23.1","23.35","0.3000000000000007","1.30","323.566"
"2022/07/01","24.05","24.25","23.05","23.05","-1.3000000000000007","-5.34","496.133"
"2022/06/30","24.35","24.35","23.8","24.35","0.05000000000000071","0.21","238"
"2022/06/29","24.1","24.35","23.9","24.3","0.25","1.04","132"
"2022/06/28","24.5","24.5","24","24.05","-0.25","-1.03","90.355"
"2022/06/27","24.4","24.5","24.2","24.3","0.3500000000000014","1.46","150.411"
"2022/06/24","24.4","24.5","23.95","23.95","0.05000000000000071","0.21","250.225"
"2022/06/23","23.9","24.4","23.8","23.9","0.29999999999999716","1.27","190.397"
"2022/06/22","24.6","24.6","23.6","23.6","-0.7999999999999972","-3.28","225.035"
"2022/06/21","23.95","24.45","23.95","24.4","0.7999999999999972","3.39","279.441"
"2022/06/20","24.65","24.9","23.5","23.6","-1.1999999999999993","-4.84","432.524"
"2022/06/17","24.6","25.45","24.55","24.8","-0.3000000000000007","-1.20","326.578"
"2022/06/16","25.35","25.95","25.1","25.1","-0.04999999999999716","-0.20","286.608"
"2022/06/15","25.4","25.7","25.1","25.15","-0.15000000000000213","-0.59","287.62"
"2022/06/14","25.9","26.4","24.8","25.3","-0.8000000000000007","-3.07","995.408"
"2022/06/13","25.7","27.2","25.65","26.1","0.10000000000000142","0.38","2450.752"
"2022/06/10","25.3","26.45","25.3","26","0.3999999999999986","1.56","495.768"
"2022/06/09","25.75","26.15","25.6","25.6","-0.34999999999999787","-1.35","290.188"
"2022/06/08","26.6","27","25.8","25.95","-0.5500000000000007","-2.08","653.58"
"2022/06/07","25.25","26.5","25.25","26.5","1.1999999999999993","4.74","1017.351"
"2022/06/06","25.95","25.95","25.3","25.3","-0.8000000000000007","-3.07","457.642"
"2022/06/02","26.25","26.6","26","26.1","-0.5499999999999972","-2.06","658.685"
"2022/06/01","25.9","26.8","25.8","26.65","0.8499999999999979","3.29","1712.016"
"2022/05/31","26.55","26.7","25.8","25.8","-1.0500000000000007","-3.91","810.5"
"2022/05/30","27.25","27.3","25.8","26.85","-0.09999999999999787","-0.37","2471.5"
"2022/05/27","26.65","27","25.8","26.95","-0.05000000000000071","-0.19","2301.661"
"2022/05/26","25.2","27.1","25.2","27","2.1000000000000014","8.43","3673.666"
"2022/05/25","24.6","25.9","24.6","24.9","0.6499999999999986","2.68","2335.843"
"2022/05/24","26.4","28.25","24.25","24.25","-1.8500000000000014","-7.09","8062.282"
"2022/05/23","23.75","26.1","23.65","26.1","2.3500000000000014","9.89","1872.608"
"2022/05/20","23","24.5","23","23.75","0.9499999999999993","4.17","282.614"
"2022/05/19","22.65","22.9","22.65","22.8","-0.09999999999999787","-0.44","18.257"
"2022/05/18","22.55","23.05","22.55","22.9","0.29999999999999716","1.33","61.043"
"2022/05/17","22.6","22.65","22.45","22.6","0","0.00","52.05"
"2022/05/16","22.6","23.05","22.55","22.6","0","0.00","70.15"
"2022/05/13","23","23.2","22.5","22.6","-0.3999999999999986","-1.74","90.083"
"2022/05/12","23.05","23.1","22.95","23","-0.3500000000000014","-1.50","84.634"
"2022/05/11","23.3","23.35","23.1","23.35","0.15000000000000213","0.65","58.03"
"2022/05/10","23.5","23.5","23.15","23.2","-0.5500000000000007","-2.32","64.55"
"2022/05/09","23.35","23.75","23.15","23.75","0.10000000000000142","0.42","31.322"
"2022/05/06","23.35","23.85","23.35","23.65","-0.20000000000000284","-0.84","25.216"
"2022/05/05","23.65","23.9","23.65","23.85","0.05000000000000071","0.21","18"
"2022/05/04","23.8","23.8","23.6","23.8","0","0.00","14"
"2022/05/03","23.8","23.85","23.8","23.8","0.05000000000000071","0.21","12.788"
"2022/04/29","23.35","23.95","23.35","23.75","0.3000000000000007","1.28","81.463"
"2022/04/28","23.25","23.55","23.2","23.45","0.1999999999999993","0.86","39.321"
"2022/04/27","23.5","23.55","23.2","23.25","-0.4499999999999993","-1.90","88.021"
"2022/04/26","23.95","24","23.65","23.7","-0.25","-1.04","84.05"
"2022/04/25","23.9","24","23.5","23.95","-0.05000000000000071","-0.21","66.051"
"2022/04/22","24.45","24.45","24","24","0","0.00","19.5"
"2022/04/21","23.8","24","23.8","24","0.10000000000000142","0.42","64.1"
"2022/04/20","23.9","24.05","23.9","23.9","0","0.00","35"
"2022/04/19","23.8","23.9","23.8","23.9","0.04999999999999716","0.21","34.932"
"2022/04/18","24","24","23.85","23.85","-0.34999999999999787","-1.45","50.082"
"2022/04/15","24.35","24.35","24.2","24.2","-0.15000000000000213","-0.62","4.009"
"2022/04/14","24","24.55","23.85","24.35","0.40000000000000213","1.67","85.5"
"2022/04/13","23.8","24","23.8","23.95","0.14999999999999858","0.63","63.5"
"2022/04/12","24","24","23.7","23.8","0","0.00","84.193"
"2022/04/11","24","24.1","23.8","23.8","-0.05000000000000071","-0.21","103"
"2022/04/08","23.85","23.85","23.75","23.85","0","0.00","52.05"
"2022/04/07","23.75","23.85","23.7","23.85","0","0.00","61.784"
"2022/04/06","23.95","23.95","23.8","23.85","-0.09999999999999787","-0.42","43.743"
"2022/04/01","24.45","24.45","23.7","23.95","0","0.00","103.5"
"2022/03/31","24.3","24.35","23.85","23.95","-0.40000000000000213","-1.64","186.966"
"2022/03/30","24.45","24.45","24.2","24.35","-0.09999999999999787","-0.41","126.27"
"2022/03/29","24.65","24.65","24.35","24.45","-0.1999999999999993","-0.81","77.349"
"2022/03/28","24.7","24.7","24.5","24.65","-0.25","-1.00","62.651"
"2022/03/25","25","25","24.85","24.9","-0.10000000000000142","-0.40","122.958"
"2022/03/24","25.05","25.05","24.95","25","-0.05000000000000071","-0.20","71.156"
"2022/03/23","25.15","25.15","25","25.05","-0.05000000000000071","-0.20","63.149"
"2022/03/22","25","25.25","25","25.1","0.05000000000000071","0.20","62.817"
