"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","51","51.8","51","51.4","0.10000000000000142","0.19","1226.139"
"2023/01/03","52.2","52.2","50.3","51.3","-0.6000000000000014","-1.16","2551.899"
"2022/12/30","51.8","52.3","51.4","51.9","0.8999999999999986","1.76","3056.858"
"2022/12/29","52","52.1","51","51","-1.2999999999999972","-2.49","2768.864"
"2022/12/28","51.8","52.7","51.6","52.3","0.29999999999999716","0.58","3628.636"
"2022/12/27","51.2","52","51.2","52","0.8999999999999986","1.76","1095.521"
"2022/12/26","52.2","52.2","51","51.1","-0.29999999999999716","-0.58","947.545"
"2022/12/23","51.1","51.8","51","51.4","-0.6000000000000014","-1.15","1091.941"
"2022/12/22","51.2","52.2","50.9","52","1.3999999999999986","2.77","2611.296"
"2022/12/21","51.2","51.7","50.6","50.6","-0.3999999999999986","-0.78","1973.905"
"2022/12/20","52.3","52.3","50.9","51","-0.8999999999999986","-1.73","2290.224"
"2022/12/19","52.3","52.5","51.7","51.9","-0.7000000000000028","-1.33","1908.207"
"2022/12/16","52.8","53","52.3","52.6","-1.1999999999999957","-2.23","3657.244"
"2022/12/15","54.2","54.2","53.4","53.8","0.09999999999999432","0.19","1923.992"
"2022/12/14","53.9","53.9","52.9","53.7","0","0.00","2694.232"
"2022/12/13","53.4","54.3","53.1","53.7","0.9000000000000057","1.70","6047.289"
"2022/12/12","52.9","53.1","52.6","52.8","-0.4000000000000057","-0.75","1358.723"
"2022/12/09","53.3","53.3","52.7","53.2","0.5","0.95","2413.123"
"2022/12/08","53.2","53.2","52.5","52.7","-0.09999999999999432","-0.19","2544.481"
"2022/12/07","53","53.2","52.1","52.8","-0.4000000000000057","-0.75","3838.465"
"2022/12/06","54","54","52.8","53.2","-1","-1.85","4773.97"
"2022/12/05","54.8","54.9","53.8","54.2","0.20000000000000284","0.37","7293.769"
"2022/12/02","51.8","54.6","51.8","54","2.1000000000000014","4.05","12951.738"
"2022/12/01","52.8","52.8","51.8","51.9","-0.20000000000000284","-0.38","4778.996"
"2022/11/30","50.5","52.2","50.3","52.1","2","3.99","7468.335"
"2022/11/29","50.2","50.2","49.45","50.1","0.14999999999999858","0.30","2311.22"
"2022/11/28","49.95","50","49","49.95","0","0.00","1952.289"
"2022/11/25","50","50.1","49.6","49.95","0.10000000000000142","0.20","1939.605"
"2022/11/24","49.5","50","49.5","49.85","0.10000000000000142","0.20","1434.485"
"2022/11/23","50.2","50.2","49.7","49.75","-0.25","-0.50","1412.692"
"2022/11/22","49.8","50.1","49.5","50","0.45000000000000284","0.91","1791.668"
"2022/11/21","49.7","49.8","49.35","49.55","-0.10000000000000142","-0.20","1294.302"
"2022/11/18","50.3","50.3","49.5","49.65","-0.25","-0.50","2253.743"
"2022/11/17","50.5","50.5","49.8","49.9","-0.20000000000000284","-0.40","2152.925"
"2022/11/16","49.7","50.8","49.3","50.1","0.5","1.01","5476.778"
"2022/11/15","49.95","50","49.4","49.6","0.10000000000000142","0.20","3676.345"
"2022/11/14","49.1","49.8","48.55","49.5","0.6499999999999986","1.33","4647.682"
"2022/11/11","48.7","48.9","48","48.85","1.3000000000000043","2.73","6726.528"
"2022/11/10","47.95","48.1","47.4","47.55","-0.6500000000000057","-1.35","3248.385"
"2022/11/09","47.3","48.45","47.15","48.2","1.3500000000000014","2.88","4470.283"
"2022/11/08","46.5","47","46.45","46.85","0.5500000000000043","1.19","2565.469"
"2022/11/07","45.95","46.3","45.75","46.3","0.6499999999999986","1.42","1869.023"
"2022/11/04","45.8","45.8","45.15","45.65","0.10000000000000142","0.22","1715.489"
