"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/07/01","140.5","143.5","138.5","139.5","-1.5","-1.06","1599.87"
"2022/06/30","143","144","136.5","141","-3","-2.08","5107.838"
"2022/06/29","153","153","143","144","-14.5","-9.15","7503.268"
"2022/06/28","162.5","163","158","158.5","-5","-3.06","1323.822"
"2022/06/27","163.5","164","161","163.5","1","0.62","1212.462"
"2022/06/24","164","164.5","159","162.5","-0.5","-0.31","1692.161"
"2022/06/23","164","164.5","160.5","163","0.5","0.31","1169.929"
"2022/06/22","163","164.5","161","162.5","0.5","0.31","1249.412"
"2022/06/21","160","162.5","158.5","162","4.5","2.86","661.392"
"2022/06/20","163","163","157.5","157.5","-2","-1.25","1240.486"
"2022/06/17","157.5","165.5","156","159.5","1","0.63","2909.299"
"2022/06/16","164","166.5","158","158.5","-3","-1.86","1789.468"
"2022/06/15","162","163","160","161.5","-1","-0.62","1258.461"
"2022/06/14","162","163","160","162.5","-0.5","-0.31","667.666"
"2022/06/13","163.5","163.5","160","163","-4","-2.40","986.962"
"2022/06/10","164.5","167","163","167","1","0.60","684.935"
"2022/06/09","165","166.5","163","166","-0.5","-0.30","1412.549"
"2022/06/08","164","168.5","164","166.5","4","2.46","2397.627"
"2022/06/07","168","168","162","162.5","-2.5","-1.52","1261.572"
"2022/06/06","164.5","165.5","163","165","1","0.61","367.947"
"2022/06/02","163","164.5","161","164","1","0.61","517.78"
"2022/06/01","163.5","165.5","163","163","-1","-0.61","678.35"
"2022/05/31","160","164","159.5","164","3.5","2.18","1538.974"
"2022/05/30","157.5","161.5","157","160.5","5","3.22","1078.628"
"2022/05/27","157","158","154.5","155.5","0","0.00","2292.807"
"2022/05/26","157.5","159","155","155.5","-1.5","-0.96","1738.228"
"2022/05/25","158","159","154.5","157","-1","-0.63","1518.17"
"2022/05/24","159","161","157","158","-0.5","-0.32","896.524"
"2022/05/23","160","161","156.5","158.5","-1.5","-0.94","2338.517"
"2022/05/20","162.5","163.5","159.5","160","-2","-1.23","1361.495"
"2022/05/19","165","165","160","162","-9","-5.26","2395.402"
"2022/05/18","168","171","167","171","1.5","0.88","1394.975"
"2022/05/17","165","170.5","165","169.5","5","3.04","1498.922"
"2022/05/16","167.5","168","163","164.5","-1","-0.60","949.529"
"2022/05/13","163.5","168","162.5","165.5","2.5","1.53","1595.82"
"2022/05/12","158","163","158","163","3","1.88","1465.189"
"2022/05/11","157.5","163.5","156","160","1.5","0.95","3113.641"
"2022/05/10","157","161","155","158.5","-1","-0.63","3409.351"
"2022/05/09","160.5","163","157","159.5","-4","-2.45","4283.482"
"2022/05/06","171","171","162","163.5","-16.5","-9.17","7653.988"
"2022/05/05","183.5","183.5","178.5","180","-0.5","-0.28","2135.512"
"2022/05/04","180","184.5","180","180.5","1.5","0.84","1305.852"
"2022/05/03","187","187","177","179","-4","-2.19","1340.597"
"2022/04/29","179","187.5","179","183","5","2.81","2841.172"
"2022/04/28","179.5","181","176.5","178","-1.5","-0.84","739.195"
"2022/04/27","180","180","176","179.5","-6","-3.23","1463.694"
"2022/04/26","180","187.5","180","185.5","5.5","3.06","2314.522"
"2022/04/25","184","184","177.5","180","-9.5","-5.01","2066.246"
"2022/04/22","189","194","185","189.5","-1","-0.52","4719.085"
"2022/04/21","179","190.5","177","190.5","16.5","9.48","4706.105"
"2022/04/20","174","175.5","170","174","-1.5","-0.85","3213.66"
"2022/04/19","173","177","172","175.5","3.5","2.03","1725.767"
"2022/04/18","175.5","175.5","169.5","172","-3","-1.71","3752.315"
"2022/04/15","182.5","182.5","174","175","-8","-4.37","1728.146"
"2022/04/14","185","185.5","181.5","183","-9","-4.69","1944.022"
"2022/04/13","192","196","190.5","192","0.5","0.26","2164.949"
"2022/04/12","193","195","190","191.5","-3.5","-1.79","1619.301"
"2022/04/11","201","201","195","195","-6","-2.99","1451.311"
"2022/04/08","200.5","201.5","198.5","201","0.5","0.25","1024.92"
"2022/04/07","204","207","200","200.5","-6.5","-3.14","2335.428"
"2022/04/06","206","208","200","207","0.5","0.24","1977.804"
"2022/04/01","204.5","206.5","200.5","206.5","1","0.49","999.978"
"2022/03/31","206.5","207.5","203","205.5","-1.5","-0.72","1369.416"
"2022/03/30","198","208","198","207","10.5","5.34","2350.793"
"2022/03/29","199","200","196","196.5","-2.5","-1.26","1025.712"
"2022/03/28","197","199.5","195","199","2","1.02","997.916"
"2022/03/25","203.5","204.5","196.5","197","-3.5","-1.75","1189.859"
"2022/03/24","199.5","204","199.5","200.5","-2","-0.99","1395.24"
"2022/03/23","198.5","203.5","198","202.5","7","3.58","1598.67"
"2022/03/22","198","198","194","195.5","-3","-1.51","793.856"
"2022/03/21","196.5","201","196.5","198.5","2.5","1.28","917.841"
"2022/03/18","196.5","198.5","195","196","-0.5","-0.25","720.215"
"2022/03/17","197","199.5","195.5","196.5","2","1.03","753.723"
"2022/03/16","197.5","197.5","192.5","194.5","1","0.52","806.564"
"2022/03/15","199","199","193","193.5","-6","-3.01","657.208"
"2022/03/14","198.5","200.5","196.5","199.5","2.5","1.27","1530.882"
"2022/03/11","196","199","190","197","-0.5","-0.25","3112.402"
"2022/03/10","208","211","192","197.5","-10","-4.82","5051.084"
"2022/03/09","209","209","205","207.5","3.5","1.72","698.83"
"2022/03/08","212","213","201","204","-11.5","-5.34","2749.247"
"2022/03/07","221.5","223","215","215.5","-7.5","-3.36","1687.454"
"2022/03/04","226","226.5","218","223","-3","-1.33","2053.073"
"2022/03/03","228.5","231","222.5","226","1","0.44","1671.809"
"2022/03/02","223","226","222.5","225","2","0.90","805.917"
"2022/03/01","220","225","220","223","3","1.36","538.787"
"2022/02/25","220","220.5","214","220","1.5","0.69","1357.971"
"2022/02/24","225","225","216","218.5","-7.5","-3.32","1056.31"
"2022/02/23","226","227.5","225","226","0","0.00","370.93"
"2022/02/22","226","228","224.5","226","0","0.00","658.158"
"2022/02/21","226","227","225","226","-1","-0.44","370.221"
"2022/02/18","227","227","225","227","-1.5","-0.66","405.226"
"2022/02/17","228","229.5","226.5","228.5","1","0.44","765.021"
"2022/02/16","226.5","228","225.5","227.5","2.5","1.11","517.176"
"2022/02/15","225.5","227.5","224.5","225","-1","-0.44","501.404"
"2022/02/14","229","229","225.5","226","-5.5","-2.38","501.411"
"2022/02/11","230","231.5","225","231.5","2.5","1.09","1318.867"
"2022/02/10","234","235.5","227","229","-5","-2.14","1684.387"
"2022/02/09","229.5","234.5","228.5","234","9","4.00","1609.673"
"2022/02/08","226.5","228","224","225","0","0.00","2036.354"
"2022/02/07","230.5","230.5","224","225","-6.5","-2.81","1656.457"
"2022/01/26","232","233","226","231.5","-1.5","-0.64","2058.242"
"2022/01/25","233","233.5","227","233","-0.5","-0.21","1683.084"
"2022/01/24","236.5","236.5","230.5","233.5","-6.5","-2.71","1673.366"
"2022/01/21","243","243.5","240","240","-5","-2.04","543.343"
"2022/01/20","240.5","245.5","239","245","4.5","1.87","703.493"
"2022/01/19","240","243","239.5","240.5","1","0.42","858.288"
"2022/01/18","245","249","239.5","239.5","-1.5","-0.62","1840.932"
"2022/01/17","240.5","242","238","241","0.5","0.21","452.672"
"2022/01/14","240.5","241.5","238","240.5","-1.5","-0.62","515.59"
"2022/01/13","245","246.5","240","242","-1.5","-0.62","685.716"
"2022/01/12","245","245","240","243.5","-0.5","-0.20","1301.934"
"2022/01/11","250","250","243","244","-4","-1.61","1063.639"
"2022/01/10","249.5","249.5","245","248","-2","-0.80","1036.319"
"2022/01/07","256","256","248.5","250","-5.5","-2.15","1207.423"
"2022/01/06","256","259.5","253.5","255.5","-1.5","-0.58","1886.525"
"2022/01/05","266","272","257","257","3.5","1.38","3789.451"
"2022/01/04","249.5","255.5","246.5","253.5","7","2.84","2336.879"
"2022/01/03","249","255.5","245.5","246.5","-0.5","-0.20","1167.809"
"2021/12/30","247.5","249","245","247","-1.5","-0.60","506.157"
"2021/12/29","249","250","247","248.5","1","0.40","330.675"
"2021/12/28","247.5","249","247","247.5","-1","-0.40","286.986"
"2021/12/27","250.5","251","248","248.5","-2","-0.80","269.024"
"2021/12/24","248.5","252","248.5","250.5","2","0.80","1081.713"
"2021/12/23","246.5","249","246.5","248.5","2","0.81","367.214"
"2021/12/22","245.5","249.5","245.5","246.5","-1.5","-0.60","422.114"
"2021/12/21","244","248","243.5","248","6","2.48","721.669"
"2021/12/20","247","247","241.5","242","-5","-2.02","1084.181"
"2021/12/17","244.5","252","244.5","247","2","0.82","1618.439"
"2021/12/16","247.5","247.5","242.5","245","-1","-0.41","800.439"
"2021/12/15","248.5","248.5","244","246","-2","-0.81","872.329"
"2021/12/14","249.5","251.5","244","248","0","0.00","1036.956"
"2021/12/13","249","249.5","247.5","248","1","0.40","179.668"
"2021/12/10","250","250","244","247","-2","-0.80","843.596"
"2021/12/09","249","251.5","246.5","249","1.5","0.61","939.597"
"2021/12/08","252","253","244.5","247.5","0","0.00","1679.383"
"2021/12/07","241","249","240.5","247.5","7","2.91","1422.251"
"2021/12/06","237","240.5","236","240.5","3.5","1.48","520.495"
"2021/12/03","239","240","229","237","-2","-0.84","2564.06"
"2021/12/02","233.5","240.5","233.5","239","5.5","2.36","1100.463"
"2021/12/01","233","236.5","231","233.5","0.5","0.21","565.722"
"2021/11/30","233","236","233","233","0","0.00","574.303"
"2021/11/29","231","235.5","230","233","-1","-0.43","799.975"
"2021/11/26","239","239","233.5","234","-5","-2.09","1117.811"
"2021/11/25","240","240","237","239","0.5","0.21","679.957"
"2021/11/24","242","242","237.5","238.5","-3.5","-1.45","843.893"
"2021/11/23","242.5","243","237.5","242","-0.5","-0.21","1249.339"
"2021/11/22","242.5","245.5","239","242.5","-1","-0.41","1558.098"
"2021/11/19","242","252","241","243.5","6","2.53","3142.722"
"2021/11/18","237.5","242.5","235.5","237.5","0.5","0.21","1206.829"
"2021/11/17","240","240","234","237","-1.5","-0.63","1266.352"
"2021/11/16","238","240.5","236.5","238.5","0.5","0.21","1027.03"
"2021/11/15","238","240","235","238","0.5","0.21","1047.825"
"2021/11/12","238","240.5","235.5","237.5","0.5","0.21","960.556"
"2021/11/11","238","242","235.5","237","-0.5","-0.21","1445.268"
"2021/11/10","238.5","243","237","237.5","-1","-0.42","1709.587"
"2021/11/09","238","241","237.5","238.5","2","0.85","544.296"
"2021/11/08","234","239.5","234","236.5","2.5","1.07","766.225"
"2021/11/05","229","235.5","227","234","6","2.63","990.042"
"2021/11/04","225","231","225","228","4","1.79","832.036"
"2021/11/03","228.5","229","222","224","-7","-3.03","1477.333"
"2021/11/02","235","236.5","227.5","231","-4","-1.70","1104.79"
"2021/11/01","241","242.5","232","235","-7.5","-3.09","1248.374"
"2021/10/29","235","243","233","242.5","9.5","4.08","1844.846"
"2021/10/28","229.5","233.5","228.5","233","2","0.87","698.077"
"2021/10/27","227.5","231.5","227","231","1","0.43","875.528"
"2021/10/26","224","232","222.5","230","7","3.14","1660.463"
"2021/10/25","222","226.5","220.5","223","3","1.36","1211.565"
"2021/10/22","219","222.5","218","220","2.5","1.15","766.967"
"2021/10/21","218.5","223.5","217.5","217.5","-0.5","-0.23","897.721"
"2021/10/20","220","220","217","218","-1.5","-0.68","714.603"
"2021/10/19","219.5","221","215","219.5","2","0.92","1016.376"
"2021/10/18","213","220.5","212.5","217.5","8.5","4.07","1842.27"
"2021/10/15","215","215","204.5","209","-6","-2.79","2608.658"
"2021/10/14","213","217.5","211","215","1","0.47","726.349"
"2021/10/13","214.5","217.5","208","214","-1","-0.47","1189.295"
"2021/10/12","218.5","221.5","212.5","215","-8","-3.59","2246.463"
"2021/10/08","225.5","226.5","219","223","0.5","0.22","1280.386"
"2021/10/07","222.5","225.5","220","222.5","1","0.45","1292.602"
"2021/10/06","226.5","228","219","221.5","-5","-2.21","2337.291"
"2021/10/05","231","231","223.5","226.5","-10.5","-4.43","2121.29"
"2021/10/04","241","242.5","233.5","237","-4","-1.66","881.026"
"2021/10/01","244.5","244.5","240","241","-5.5","-2.23","528.278"
"2021/09/30","240","247.5","240","246.5","4","1.65","690.158"
"2021/09/29","242","249.5","239","242.5","-2.5","-1.02","1118.369"
"2021/09/28","246","247.5","243","245","-1","-0.41","361.327"
"2021/09/27","247.5","251.5","246","246","-1.5","-0.61","520.127"
"2021/09/24","253","253","247.5","247.5","-5","-1.98","1059.895"
"2021/09/23","253","256","249","252.5","-0.5","-0.20","1724.273"
"2021/09/22","249.5","255","249","253","-0.5","-0.20","819.528"
"2021/09/17","251","255","250.5","253.5","0.5","0.20","1028.679"
"2021/09/16","259","259","249.5","253","-6.5","-2.50","1463.459"
"2021/09/15","258.5","260","256","259.5","1","0.39","1611.799"
"2021/09/14","255","261.5","254","258.5","8.5","3.40","3717.915"
"2021/09/13","249.5","250.5","246.5","250","2","0.81","811.053"
"2021/09/10","245","248.5","244.5","248","4","1.64","869.243"
"2021/09/09","238","245","238","244","4","1.67","795.974"
"2021/09/08","241","243","237.5","240","-3.5","-1.44","996.278"
"2021/09/07","247","247","240","243.5","-0.5","-0.20","762.251"
"2021/09/06","247","250.5","243","244","-1.5","-0.61","1775.09"
"2021/09/03","239.5","246.5","239.5","245.5","10.5","4.47","2963.094"
"2021/09/02","236.5","239.5","235","235","-1.5","-0.63","488.204"
"2021/09/01","238","238.5","236","236.5","-2","-0.84","720.349"
"2021/08/31","236","239","233","238.5","2.5","1.06","814.19"
"2021/08/30","236","237","232.5","236","0","0.00","794.337"
"2021/08/27","235","236","230.5","236","3","1.29","702.885"
"2021/08/26","231.5","235.5","230","233","1.5","0.65","662.566"
"2021/08/25","229.5","232","227","231.5","2","0.87","1093.14"
"2021/08/24","227","231","224.5","229.5","4.5","2.00","1118.41"
"2021/08/23","220.5","228","220.5","225","6","2.74","976.374"
"2021/08/20","218","222","217","219","3","1.39","1222.529"
"2021/08/19","222.5","222.5","213.5","216","-10","-4.42","2296.826"
"2021/08/18","220","226","215.5","226","4.5","2.03","2256.217"
"2021/08/17","218","226","217.5","221.5","2.5","1.14","1707.909"
"2021/08/16","228.5","228.5","217","219","-9.5","-4.16","2259.374"
"2021/08/13","234","234","223.5","228.5","-7.5","-3.18","2002.13"
"2021/08/12","233","237.5","230.5","236","2","0.85","1135.233"
"2021/08/11","235","237","230.5","234","-1","-0.43","981.757"
"2021/08/10","239","239","232","235","-5","-2.08","1254.389"
"2021/08/09","243.5","245","239","240","-6","-2.44","960.281"
"2021/08/06","248.5","248.5","241","246","-2.5","-1.01","1609.157"
"2021/08/05","243","251","243","248.5","-1.5","-0.60","2103.951"
"2021/08/04","237","253.5","235","250","16","6.84","6204.655"
"2021/08/03","236.5","238","232.5","234","-2.5","-1.06","1963.439"
"2021/08/02","234.5","237","229.5","236.5","-1","-0.42","1669.733"
"2021/07/30","237","239","235","237.5","0","0.00","1614.468"
"2021/07/29","238.5","239.5","234.5","237.5","-2","-0.84","2096.353"
"2021/07/28","238","243","237.5","239.5","-0.5","-0.21","1751.507"
"2021/07/27","232.5","244","232.5","240","7","3.00","2143.768"
"2021/07/26","238","238","232","233","-6.5","-2.71","2569.89"
"2021/07/23","235","239.5","233","239.5","2.5","1.05","2125.124"
"2021/07/22","235","238.5","232.5","237","1.5","0.64","1757.234"
"2021/07/21","236","238","231.5","235.5","-0.5","-0.21","2133.377"
"2021/07/20","238.5","240.5","235","236","-7","-2.88","2907.672"
"2021/07/19","245","245","238.5","243","-4","-1.62","1892.678"
"2021/07/16","244","247","242.5","247","1.5","0.61","1444.928"
"2021/07/15","245.5","247","244","245.5","3.5","1.45","1405.459"
"2021/07/14","240","244","236","242","1","0.41","1362.032"
"2021/07/13","246.5","246.5","239","241","-4.5","-1.83","2083.944"
"2021/07/12","248.5","250.5","244","245.5","-1.5","-0.61","1148.497"
"2021/07/09","247","250.5","245","247","-3","-1.20","1685.535"
"2021/07/08","254.5","254.5","246","250","-4.5","-1.77","3015.757"
"2021/07/07","255","256.5","248","254.5","-2.5","-0.97","3213.908"
"2021/07/06","264.5","265.5","257","257","-7.5","-2.84","1713.254"
"2021/07/05","263.5","266","255","264.5","-1.5","-0.56","3329.024"
"2021/07/02","272","275","265","266","-3.5","-1.30","1954.323"
"2021/07/01","275","278.5","267","269.5","-4.5","-1.64","2255.867"
"2021/06/30","270","275","269","274","5","1.86","1465.707"
"2021/06/29","269","272.5","266","269","-1","-0.37","1062.571"
"2021/06/28","270.5","273.5","269","270","1","0.37","1126.38"
"2021/06/25","270.5","277.5","269","269","-2.5","-0.92","1556.156"
"2021/06/24","273","273","269","271.5","0.5","0.18","919.003"
"2021/06/23","270","271","266.5","271","2","0.74","1919.697"
"2021/06/22","260.5","273","260.5","269","12.5","4.87","4307.636"
"2021/06/21","260.5","260.5","250.5","256.5","-5","-1.91","3613.469"
"2021/06/18","266","267","260.5","261.5","-3","-1.13","2717.098"
"2021/06/17","259","270.5","257.5","264.5","4.5","1.73","3058.272"
"2021/06/16","260","264.5","256","260","-1.5","-0.57","1765.783"
"2021/06/15","262","263.5","255.5","261.5","-0.5","-0.19","1842.928"
"2021/06/11","265.5","267.5","262","262","-3.5","-1.32","847.841"
"2021/06/10","264","267.5","261","265.5","2","0.76","1419.052"
"2021/06/09","270.5","270.5","260","263.5","-5","-1.86","2769.262"
"2021/06/08","268","271.5","267.5","268.5","1","0.37","1021.207"
"2021/06/07","269.5","273.5","262.5","267.5","-2","-0.74","1901.844"
"2021/06/04","275","276","269","269.5","-5","-1.82","3439.022"
"2021/06/03","277","278","269","274.5","-9","-3.17","7317.494"
"2021/06/02","287","289","281","283.5","-0.5","-0.18","1983.239"
"2021/06/01","282","284","271.5","284","3","1.07","3583.257"
"2021/05/31","289","289","280.5","281","-3.5","-1.23","1859.414"
"2021/05/28","284.5","285","280","284.5","3","1.07","1554.985"
"2021/05/27","282","289.5","279","281.5","-2","-0.71","3608.202"
"2021/05/26","277","288","273","283.5","7.5","2.72","3989.369"
"2021/05/25","283","290.5","273","276","-5","-1.78","4424.105"
"2021/05/24","270.5","291.5","266","281","10.5","3.88","8528.923"
"2021/05/21","259","275","258","270.5","18.5","7.34","6065.721"
"2021/05/20","254.5","258.5","248.5","252","0","0.00","4383.949"
"2021/05/19","259","268","251","252","-6","-2.33","4556.958"
"2021/05/18","248","259","239.5","258","20","8.40","2447.851"
"2021/05/17","235","246","230","238","-12","-4.80","2767.075"
"2021/05/14","256","257.5","246","250","-2","-0.79","3475.364"
"2021/05/13","255.5","263.5","247.5","252","-7","-2.70","3373.89"
"2021/05/12","276","281","244.5","259","-12.5","-4.60","7409.69"
"2021/05/11","266","282","266","271.5","5","1.88","8141.958"
"2021/05/10","269.5","275.5","265.5","266.5","4.5","1.72","4434.766"
"2021/05/07","261.5","265","258","262","9","3.56","3362.618"
"2021/05/06","257","261.5","250","253","0","0.00","4766.521"
"2021/05/05","238","257","238","253","19","8.12","4362.998"
"2021/05/04","244.5","244.5","230","234","-9","-3.70","2818.691"
"2021/05/03","245","246","242","243","-2","-0.82","822.763"
"2021/04/29","242.5","246.5","242","245","-0.5","-0.20","1550.949"
"2021/04/28","238","249","235.5","245.5","6.5","2.72","3832.524"
