"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","66.1","66.8","66.1","66.5","-0.09999999999999432","-0.15","6485.156"
"2023/01/03","65.8","66.9","65.7","66.6","0","0.00","6180.074"
"2022/12/30","66.2","66.9","66.1","66.6","0.29999999999999716","0.45","6968.07"
"2022/12/29","65.7","66.4","65.7","66.3","0.09999999999999432","0.15","6697.678"
"2022/12/28","65.8","66.2","65.6","66.2","0","0.00","5396.165"
"2022/12/27","66","66.3","65.9","66.2","0.4000000000000057","0.61","3767.846"
"2022/12/26","65.8","66","65.7","65.8","-0.10000000000000853","-0.15","1558.041"
"2022/12/23","65.2","65.9","65.2","65.9","0","0.00","2802.958"
"2022/12/22","65.5","65.9","65.2","65.9","0.5","0.76","3365.376"
"2022/12/21","65.9","65.9","65","65.4","-0.19999999999998863","-0.30","6343.327"
"2022/12/20","65.1","66","65","65.6","0.29999999999999716","0.46","5923.841"
"2022/12/19","64.9","65.6","64.9","65.3","0","0.00","4931.852"
"2022/12/16","65","65.7","64.9","65.3","-0.20000000000000284","-0.31","10721.859"
"2022/12/15","65.7","66","65.4","65.5","-0.5","-0.76","7422.174"
"2022/12/14","65.9","66","65.6","66","0.5999999999999943","0.92","7408.689"
"2022/12/13","66","66.2","65.1","65.4","-0.3999999999999915","-0.61","9677.302"
"2022/12/12","65.5","66","65.2","65.8","-0.20000000000000284","-0.30","6986.457"
"2022/12/09","65.4","66","65","66","1","1.54","10505.078"
"2022/12/08","64.9","65.1","64.4","65","-0.20000000000000284","-0.31","9149.827"
"2022/12/07","65","65.6","64.7","65.2","0.6000000000000085","0.93","13674.336"
"2022/12/06","65.1","65.3","64.6","64.6","-0.8000000000000114","-1.22","13171.495"
"2022/12/05","65","65.5","64.8","65.4","0.4000000000000057","0.62","9704.95"
"2022/12/02","65.2","65.4","64.8","65","-0.9000000000000057","-1.37","15184.503"
"2022/12/01","66.2","66.2","65.3","65.9","-0.19999999999998863","-0.30","18963.833"
"2022/11/30","65.5","66.3","65.2","66.1","0.29999999999999716","0.46","33674.05"
"2022/11/29","65.1","65.8","64.6","65.8","0.5","0.77","15056.61"
"2022/11/28","64.8","65.3","64.1","65.3","-0.4000000000000057","-0.61","23474.76"
"2022/11/25","64.5","65.7","64.2","65.7","0.4000000000000057","0.61","17978.738"
"2022/11/24","64.3","65.3","63.6","65.3","1.2999999999999972","2.03","19311.753"
"2022/11/23","64","64.1","63.3","64","0.20000000000000284","0.31","11373.355"
"2022/11/22","63.6","63.8","63.3","63.8","-0.4000000000000057","-0.62","13406.666"
"2022/11/21","64.1","64.4","63.7","64.2","0.10000000000000853","0.16","10029.506"
"2022/11/18","64","64.3","63.9","64.1","0","0.00","6904.824"
"2022/11/17","64.5","64.7","63.9","64.1","-0.4000000000000057","-0.62","12704.948"
"2022/11/16","64.9","65.3","64.5","64.5","-1.5","-2.27","17593.126"
"2022/11/15","65.7","66.1","65.5","66","-0.09999999999999432","-0.15","9417.176"
"2022/11/14","65.8","66.2","65.5","66.1","0.6999999999999886","1.07","9712.941"
"2022/11/11","65.5","65.9","65.1","65.4","0.5","0.77","8719.735"
"2022/11/10","64.9","65.2","64.5","64.9","-0.3999999999999915","-0.61","8383.137"
"2022/11/09","65.2","65.4","64.8","65.3","-0.20000000000000284","-0.31","8838.405"
"2022/11/08","65.3","65.6","65","65.5","-0.29999999999999716","-0.46","5851.345"
"2022/11/07","65.1","65.8","65","65.8","0.29999999999999716","0.46","6040.871"
"2022/11/04","65.5","65.5","64.9","65.5","-0.09999999999999432","-0.15","6883.311"
"2022/11/03","66","66","65.1","65.6","-0.30000000000001137","-0.46","6614.518"
"2022/11/02","66.2","66.6","65.6","65.9","-0.19999999999998863","-0.30","3670.381"
"2022/11/01","65.5","66.2","65.3","66.1","0.5999999999999943","0.92","5289.341"
"2022/10/31","66.1","66.2","65.3","65.5","-0.29999999999999716","-0.46","4912.349"
"2022/10/28","66.1","66.1","65.3","65.8","0","0.00","3803.386"
"2022/10/27","65.8","66.2","65.5","65.8","0.20000000000000284","0.30","7530.068"
"2022/10/26","65.5","65.8","65","65.6","0.09999999999999432","0.15","5625.086"
"2022/10/25","65.6","65.7","64.6","65.5","0.4000000000000057","0.61","8902.94"
"2022/10/24","64.9","65.3","64.5","65.1","1","1.56","6779.4"
"2022/10/21","64.6","64.8","64","64.1","-0.6000000000000085","-0.93","4029.074"
"2022/10/20","65","65.3","63.8","64.7","-0.5999999999999943","-0.92","14640.684"
"2022/10/19","65.4","65.7","65.1","65.3","0","0.00","6629.063"
"2022/10/18","66","66","65.2","65.3","-0.6000000000000085","-0.91","6494.822"
"2022/10/17","66","66.4","65.6","65.9","-0.19999999999998863","-0.30","5257.114"
"2022/10/14","67","67","65.9","66.1","-0.30000000000001137","-0.45","7680.792"
"2022/10/13","65.9","67","65.6","66.4","-0.5","-0.75","11755.905"
"2022/10/12","66.1","67","66.1","66.9","1.1000000000000085","1.67","9648.166"
"2022/10/11","65.1","66.5","65.1","65.8","0.09999999999999432","0.15","11682.442"
"2022/10/07","65.7","66.1","65.5","65.7","-0.29999999999999716","-0.45","5374.655"
"2022/10/06","66.7","67","65.7","66","-0.29999999999999716","-0.45","7416.09"
"2022/10/05","65.7","66.3","65.7","66.3","0.5999999999999943","0.91","5381.268"
"2022/10/04","66.4","66.7","65.6","65.7","-0.7000000000000028","-1.05","4780.121"
"2022/10/03","66.6","67.2","66.2","66.4","-0.8999999999999915","-1.34","5379.377"
"2022/09/30","66.6","67.4","66.5","67.3","-0.20000000000000284","-0.30","13604.21"
"2022/09/29","67.2","67.7","66.6","67.5","0.9000000000000057","1.35","9875.977"
"2022/09/28","66.3","67","66","66.6","0.6999999999999886","1.06","10984.584"
"2022/09/27","66.3","66.4","65.6","65.9","-0.09999999999999432","-0.15","6352.184"
"2022/09/26","65.2","66.6","64.8","66","0.5","0.76","7233.696"
"2022/09/23","65.5","65.8","65.1","65.5","0.20000000000000284","0.31","5705.482"
"2022/09/22","65.1","65.7","64.7","65.3","-0.4000000000000057","-0.61","6678.693"
"2022/09/21","65.1","65.8","65","65.7","0.20000000000000284","0.31","4864.147"
"2022/09/20","65.5","65.7","64.7","65.5","0.29999999999999716","0.46","10053.296"
"2022/09/19","65.5","65.8","64.9","65.2","-0.5","-0.76","8893.757"
"2022/09/16","66.1","66.3","65.4","65.7","-1.2000000000000028","-1.79","17450.174"
"2022/09/15","66.7","67.2","66.1","66.9","-0.09999999999999432","-0.15","6710.49"
"2022/09/14","66.7","67.8","66.5","67","-0.7999999999999972","-1.18","8634.941"
"2022/09/13","67.8","68","67.2","67.8","0.5999999999999943","0.89","6613.886"
"2022/09/12","68.1","68.2","66.6","67.2","0.29999999999999716","0.45","6216.563"
"2022/09/08","66.6","67","66.2","66.9","0.4000000000000057","0.60","4308.493"
"2022/09/07","66","66.7","65.8","66.5","0.09999999999999432","0.15","7961.171"
"2022/09/06","66","66.4","65.5","66.4","0.7000000000000028","1.07","6445.426"
"2022/09/05","65.5","65.9","65.5","65.7","0.20000000000000284","0.31","3509.618"
"2022/09/02","65.5","66","65.4","65.5","-0.20000000000000284","-0.30","4376.802"
"2022/09/01","65.3","66","65","65.7","-0.29999999999999716","-0.45","8605.788"
"2022/08/31","65.6","66.1","65.4","66","0.4000000000000057","0.61","9044.196"
"2022/08/30","65.4","66.3","65.4","65.6","-0.4000000000000057","-0.61","6086.296"
"2022/08/29","64.9","66.3","64.9","66","-0.4000000000000057","-0.60","6363.635"
"2022/08/26","66.4","66.7","66.2","66.4","0.30000000000001137","0.45","3953.872"
"2022/08/25","65.8","66.5","65.8","66.1","0.29999999999999716","0.46","2900.268"
"2022/08/24","65.9","66.1","65.6","65.8","-0.10000000000000853","-0.15","3437.942"
"2022/08/23","66","66.2","65.7","65.9","-0.29999999999999716","-0.45","3827.453"
"2022/08/22","65.4","66.4","65.4","66.2","0.4000000000000057","0.61","3477.378"
"2022/08/19","65.5","66.1","65.5","65.8","-0.10000000000000853","-0.15","4546.631"
"2022/08/18","65.9","66","65.3","65.9","-0.09999999999999432","-0.15","4326.881"
"2022/08/17","66","66","65.4","66","0.20000000000000284","0.30","6281.3"
"2022/08/16","65.5","66.1","65","65.8","0.09999999999999432","0.15","8253.027"
"2022/08/15","66.1","66.2","65.7","65.7","-0.20000000000000284","-0.30","5408.26"
"2022/08/12","66.4","66.4","65.5","65.9","-0.09999999999999432","-0.15","5258.725"
"2022/08/11","65.6","66.1","65.4","66","0.4000000000000057","0.61","5301.154"
"2022/08/10","65.7","66","65.4","65.6","-0.6000000000000085","-0.91","6052.19"
"2022/08/09","66.3","66.4","65.7","66.2","0.20000000000000284","0.30","3292.144"
"2022/08/08","65.8","66.1","65.4","66","0.20000000000000284","0.30","3822.655"
"2022/08/05","66.4","66.4","65.4","65.8","0.7000000000000028","1.08","5013.253"
"2022/08/04","65.9","66.2","64","65.1","-3.4000000000000057","-4.96","15083.021"
"2022/08/03","67.7","68.7","67.5","68.5","0.5999999999999943","0.88","7156.096"
"2022/08/02","69.3","69.6","67.7","67.9","-2.0999999999999943","-3.00","18808.355"
"2022/08/01","70.4","70.4","69.6","70","-0.4000000000000057","-0.57","7499.209"
"2022/07/29","70.5","70.5","69.9","70.4","0.5","0.72","7409.335"
"2022/07/28","70.5","70.5","69.4","69.9","-0.5","-0.71","5391.754"
"2022/07/27","70.8","70.9","69.8","70.4","-0.09999999999999432","-0.14","3983.332"
"2022/07/26","69.5","70.5","69.5","70.5","0.5","0.71","7142.886"
"2022/07/25","70","70.5","69.5","70","0.4000000000000057","0.57","7294.248"
"2022/07/22","68.5","69.8","67.7","69.6","1.6999999999999886","2.50","10442.135"
"2022/07/21","68.2","68.2","66.8","67.9","0.10000000000000853","0.15","8482.559"
"2022/07/20","70.1","71.7","67.5","67.8","0.29999999999999716","0.44","20175.744"
"2022/07/19","67.7","68.4","66.9","67.5","-0.4000000000000057","-0.59","6644.337"
"2022/07/18","68","68.2","67.2","67.9","-0.5999999999999943","-0.88","7124.637"
"2022/07/15","68.5","69.2","67.9","68.5","-0.5999999999999943","-0.87","6238.348"
"2022/07/14","69","69.4","68.5","69.1","0.5","0.73","9225.775"
"2022/07/13","70","70","68.5","68.6","-0.9000000000000057","-1.29","11148.474"
"2022/07/12","68.7","69.6","68.7","69.5","0.20000000000000284","0.29","7077.968"
"2022/07/11","69.5","70.4","69.2","69.3","0.5","0.73","6642.569"
"2022/07/08","69.9","69.9","67.9","68.8","-1.7999999999999972","-2.55","11747.081"
"2022/07/07","69.6","70.9","69.5","70.6","1","1.44","14115.46"
"2022/07/06","69.3","70.2","69.2","69.6","0.8999999999999915","1.31","14330.875"
"2022/07/05","68.6","69.2","68.4","68.7","0.7000000000000028","1.03","11796.13"
"2022/07/04","67.9","68.7","67.8","68","0.09999999999999432","0.15","11840.369"
"2022/07/01","67.3","68.3","67.2","67.9","0.9000000000000057","1.34","12228.37"
"2022/06/30","66.8","67.6","66.6","67","0.09999999999999432","0.15","10123.461"
"2022/06/29","66.6","67.4","66.6","66.9","-0.19999999999998863","-0.30","5439.347"
