"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","20.75","20.75","20.5","20.55","0","0.00","43.137"
"2023/01/03","20.5","20.6","20.35","20.55","0.05000000000000071","0.24","67.152"
"2022/12/30","20.75","20.75","20.5","20.5","-0.1999999999999993","-0.97","40.082"
"2022/12/29","20.65","20.7","20.45","20.7","0","0.00","89.424"
"2022/12/28","20.7","20.8","20.65","20.7","-0.1999999999999993","-0.96","97.208"
"2022/12/27","20.9","20.95","20.75","20.9","0.04999999999999716","0.24","88.072"
"2022/12/26","20.7","20.85","20.7","20.85","0.15000000000000213","0.72","42.133"
"2022/12/23","20.7","20.8","20.65","20.7","-0.10000000000000142","-0.48","59.371"
"2022/12/22","20.8","21.1","20.8","20.8","0.15000000000000213","0.73","89.208"
"2022/12/21","20.6","20.8","20.55","20.65","0.04999999999999716","0.24","30.922"
"2022/12/20","20.7","20.85","20.45","20.6","-0.09999999999999787","-0.48","128.352"
"2022/12/19","20.75","20.95","20.7","20.7","-0.05000000000000071","-0.24","46.18"
"2022/12/16","20.8","20.95","20.75","20.75","-0.1999999999999993","-0.95","81.575"
"2022/12/15","21.15","21.2","20.95","20.95","-0.1999999999999993","-0.95","64.658"
"2022/12/14","21.15","21.35","21.15","21.15","0","0.00","124.448"
"2022/12/13","21","21.15","21","21.15","0.25","1.20","178.757"
"2022/12/12","21","21","20.7","20.9","0","0.00","41.08"
"2022/12/09","20.9","21.1","20.8","20.9","-0.15000000000000213","-0.71","121.535"
"2022/12/08","21.1","21.1","20.8","21.05","-0.05000000000000071","-0.24","29.438"
"2022/12/07","20.8","21.15","20.65","21.1","0.3500000000000014","1.69","144.369"
"2022/12/06","21.65","21.65","20.75","20.75","-0.75","-3.49","433.859"
"2022/12/05","21.65","21.85","21.45","21.5","-0.05000000000000071","-0.23","246.214"
"2022/12/02","21.85","21.85","21.5","21.55","-0.3000000000000007","-1.37","92.66"
"2022/12/01","21.7","22.5","21.25","21.85","0.3500000000000014","1.63","1228.857"
"2022/11/30","21.1","21.8","21.05","21.5","0.4499999999999993","2.14","318.838"
"2022/11/29","20.95","21.1","20.9","21.05","0.10000000000000142","0.48","75.215"
"2022/11/28","20.8","20.95","20.7","20.95","0","0.00","78.798"
"2022/11/25","21.1","21.2","20.9","20.95","-0.15000000000000213","-0.71","49.012"
"2022/11/24","21.05","21.1","20.85","21.1","0.15000000000000213","0.72","113.368"
"2022/11/23","21.05","21.05","20.9","20.95","0","0.00","57.474"
"2022/11/22","21","21.1","20.75","20.95","0","0.00","94.601"
"2022/11/21","20.75","21.05","20.7","20.95","0.25","1.21","114.847"
"2022/11/18","20.65","20.95","20.6","20.7","0.05000000000000071","0.24","127.303"
"2022/11/17","20.6","20.75","20.6","20.65","0.09999999999999787","0.49","101.015"
"2022/11/16","21.2","21.2","20.55","20.55","-0.6499999999999986","-3.07","174.411"
"2022/11/15","21.4","21.4","21","21.2","0","0.00","140.28"
"2022/11/14","20.4","21.7","20.35","21.2","0.8999999999999986","4.43","477.53"
"2022/11/11","20.3","20.7","20.1","20.3","0.25","1.25","134.089"
"2022/11/10","20.05","20.1","19.9","20.05","-0.09999999999999787","-0.50","131.365"
"2022/11/09","20.1","20.4","20","20.15","-0.10000000000000142","-0.49","256.105"
"2022/11/08","20.25","20.3","20.15","20.25","0.05000000000000071","0.25","70.487"
"2022/11/07","20.15","20.3","20.15","20.2","0.09999999999999787","0.50","83.17"
"2022/11/04","20","20.1","20","20.1","0.10000000000000142","0.50","47.863"
"2022/11/03","19.85","20","19.85","20","0","0.00","25"
"2022/11/02","20","20.1","19.95","20","0","0.00","67.19"
"2022/11/01","19.95","20.15","19.9","20","0","0.00","87.11"
"2022/10/31","20","20.2","19.9","20","-0.05000000000000071","-0.25","66.093"
"2022/10/28","20.2","20.2","19.95","20.05","-0.09999999999999787","-0.50","20.07"
"2022/10/27","20.15","20.2","20","20.15","0.1999999999999993","1.00","35.612"
"2022/10/26","20.05","20.1","19.95","19.95","-0.15000000000000213","-0.75","61.749"
"2022/10/25","20.3","20.3","19.9","20.1","-0.09999999999999787","-0.50","84.685"
"2022/10/24","19.95","20.3","19.95","20.2","0.25","1.25","44.22"
"2022/10/21","19.9","20.05","19.9","19.95","0.09999999999999787","0.50","46.316"
"2022/10/20","20","20","19.75","19.85","-0.29999999999999716","-1.49","76.205"
"2022/10/19","19.95","20.15","19.95","20.15","0.04999999999999716","0.25","87.086"
"2022/10/18","20.1","20.2","19.9","20.1","0","0.00","87.066"
"2022/10/17","20.1","20.2","19.9","20.1","0","0.00","110.144"
