"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","45.75","45.75","45.2","45.35","-0.19999999999999574","-0.44","6547.624"
"2023/01/03","44.5","45.7","44.5","45.55","1.0499999999999972","2.36","5331.148"
"2022/12/30","45.4","45.6","44.5","44.5","-0.5","-1.11","5042.163"
"2022/12/29","44.3","45.15","44","45","0.20000000000000284","0.45","4897.361"
"2022/12/28","46.2","46.2","44.8","44.8","-1.6000000000000014","-3.45","9605.965"
"2022/12/27","46.45","46.8","46.3","46.4","0.29999999999999716","0.65","3498.874"
"2022/12/26","46.2","46.3","45.9","46.1","0.14999999999999858","0.33","2784.678"
"2022/12/23","45.9","46.05","45.25","45.95","-0.5","-1.08","9581.627"
"2022/12/22","47.15","47.3","46.25","46.45","-0.19999999999999574","-0.43","9692.711"
"2022/12/21","47.05","47.15","46.5","46.65","0.04999999999999716","0.11","6710.371"
"2022/12/20","47.8","48.15","46.55","46.6","-1.3500000000000014","-2.82","12660.889"
"2022/12/19","48.55","48.8","47.9","47.95","-0.9499999999999957","-1.94","7258.579"
"2022/12/16","48.05","49","47.8","48.9","0.3999999999999986","0.82","12765.88"
"2022/12/15","47.8","48.5","47.7","48.5","0.7000000000000028","1.46","5385.031"
"2022/12/14","48.05","48.05","47.6","47.8","0.04999999999999716","0.10","6994.468"
"2022/12/13","48.55","48.55","47.7","47.75","-0.29999999999999716","-0.62","7106.815"
"2022/12/12","48.5","48.55","47.7","48.05","-0.75","-1.54","13333.099"
"2022/12/09","50.2","50.3","48.65","48.8","-0.6000000000000014","-1.21","18649.986"
"2022/12/08","49.1","49.85","48.9","49.4","0.29999999999999716","0.61","9963.863"
"2022/12/07","51","51.7","49.1","49.1","-2","-3.91","24923.718"
"2022/12/06","50.8","51.8","50.4","51.1","-0.19999999999999574","-0.39","17795.085"
"2022/12/05","51.5","51.7","50.8","51.3","0.19999999999999574","0.39","13235.003"
"2022/12/02","50","51.4","49.9","51.1","1","2.00","21565.02"
"2022/12/01","50.2","50.6","49.9","50.1","0.5500000000000043","1.11","20714.256"
"2022/11/30","48.6","49.95","48.55","49.55","1.0999999999999943","2.27","15913.628"
"2022/11/29","48.5","48.8","48.2","48.45","-0.04999999999999716","-0.10","8230.395"
"2022/11/28","47.8","48.85","47.35","48.5","0.45000000000000284","0.94","8616.374"
"2022/11/25","48.3","48.45","48.05","48.05","-0.30000000000000426","-0.62","8569.927"
"2022/11/24","48.55","48.65","48.1","48.35","0.30000000000000426","0.62","7904.036"
"2022/11/23","48.2","48.3","47.95","48.05","0.25","0.52","5300.343"
"2022/11/22","48.2","48.35","47.5","47.8","-0.4000000000000057","-0.83","8576.838"
"2022/11/21","48.6","48.7","47.95","48.2","-0.19999999999999574","-0.41","8097.699"
"2022/11/18","49.45","49.65","48.25","48.4","-0.6000000000000014","-1.22","19219.198"
"2022/11/17","48.2","49.15","47.9","49","0.8500000000000014","1.77","26429.636"
"2022/11/16","48","48.3","46.85","48.15","0.14999999999999858","0.31","22551.664"
"2022/11/15","47.65","48.15","47.3","48","0.6000000000000014","1.27","18577.709"
"2022/11/14","48.1","48.15","47.1","47.4","-0.5500000000000043","-1.15","19797.354"
"2022/11/11","48.2","48.8","47.6","47.95","1.75","3.79","44374.138"
