"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","28.75","29.15","28.75","29","0.25","0.87","239.314"
"2023/01/03","28.7","29","28.35","28.75","0.14999999999999858","0.52","179.183"
"2022/12/30","29","29.05","28.6","28.6","-0.04999999999999716","-0.17","263.392"
"2022/12/29","28.15","28.8","27.8","28.65","0.1999999999999993","0.70","436.938"
"2022/12/28","29","29.2","28.3","28.45","-0.6000000000000014","-2.07","384.029"
"2022/12/27","29.25","29.5","29","29.05","-0.1999999999999993","-0.68","283.21"
"2022/12/26","29.45","29.7","29.15","29.25","-0.1999999999999993","-0.68","213.76"
"2022/12/23","29.5","29.9","29.15","29.45","-0.4499999999999993","-1.51","423.787"
"2022/12/22","29.85","31.6","29.5","29.9","0.6999999999999993","2.40","2958.548"
"2022/12/21","28.15","29.2","28.15","29.2","1.1499999999999986","4.10","756.756"
"2022/12/20","29","29.35","28","28.05","-0.9499999999999993","-3.28","854.941"
"2022/12/19","29.9","29.9","29","29","-1","-3.33","791.699"
"2022/12/16","30.4","30.45","29.95","30","-0.8000000000000007","-2.60","688.532"
"2022/12/15","30.65","31.1","30.65","30.8","0.05000000000000071","0.16","330.483"
"2022/12/14","30.5","30.8","30.5","30.75","0.3500000000000014","1.15","281.493"
"2022/12/13","30.85","30.85","30.4","30.4","0","0.00","296.355"
"2022/12/12","30.8","30.8","30.4","30.4","-0.45000000000000284","-1.46","433.178"
"2022/12/09","31.15","31.2","30.65","30.85","-0.6499999999999986","-2.06","1278.453"
"2022/12/08","31.55","31.75","31.25","31.5","0.3000000000000007","0.96","791.794"
"2022/12/07","32.2","32.3","30.8","31.2","-0.9499999999999993","-2.95","1765.978"
"2022/12/06","32.75","34.4","32","32.15","-0.5500000000000043","-1.68","3643.386"
"2022/12/05","33.2","33.25","32.55","32.7","-0.29999999999999716","-0.91","1223.494"
"2022/12/02","33.5","34.4","32.9","33","-0.7999999999999972","-2.37","2540.178"
"2022/12/01","33","35.25","32.35","33.8","1.25","3.84","4977.167"
"2022/11/30","32.6","32.9","32","32.55","0.19999999999999574","0.62","1999.255"
"2022/11/29","31.3","32.9","31.2","32.35","0.9000000000000021","2.86","2871.561"
"2022/11/28","30.8","31.65","30.3","31.45","0.5999999999999979","1.94","1173.412"
"2022/11/25","31.5","32","30.85","30.85","-0.6499999999999986","-2.06","1768.539"
"2022/11/24","31.85","32","31.25","31.5","-0.3000000000000007","-0.94","970.222"
"2022/11/23","31.3","32","31.25","31.8","0.8500000000000014","2.75","1238.547"
"2022/11/22","31.6","31.6","30.95","30.95","-0.6500000000000021","-2.06","1077.029"
"2022/11/21","32.35","32.9","31.5","31.6","-0.44999999999999574","-1.40","2303.547"
"2022/11/18","32","32.8","31.3","32.05","0.3999999999999986","1.26","3112.427"
"2022/11/17","30.8","32.5","30.8","31.65","1","3.26","3385.773"
"2022/11/16","30.7","31.6","30.6","30.65","0","0.00","1422.135"
"2022/11/15","31.5","31.5","30.55","30.65","-0.3500000000000014","-1.13","1291.53"
"2022/11/14","31.2","31.3","30.45","31","-0.10000000000000142","-0.32","1703.566"
"2022/11/11","32.5","32.9","30.85","31.1","-1","-3.12","5445.268"
"2022/11/10","30.85","32.7","30.3","32.1","1.0500000000000007","3.38","5585.865"
"2022/11/09","30.3","32.5","30.3","31.05","0.9499999999999993","3.16","4735.315"
"2022/11/08","31.3","31.5","29.9","30.1","-0.6499999999999986","-2.11","3170.467"
"2022/11/07","34","34.1","30.7","30.75","-1","-3.15","7564.12"
"2022/11/04","29.25","31.75","28.9","31.75","2.8500000000000014","9.86","3589.84"
"2022/11/03","28.35","29.05","28","28.9","0.25","0.87","1111.58"
"2022/11/02","29.15","29.55","28.5","28.65","-0.3500000000000014","-1.21","2363.382"
"2022/11/01","27.7","29.25","27.35","29","1.25","4.50","2678.509"
"2022/10/31","27","28.45","26.8","27.75","1.5","5.71","3682.006"
"2022/10/28","26.65","27.1","26.15","26.25","-0.8999999999999986","-3.31","910.753"
"2022/10/27","26.15","27.35","25.95","27.15","1.3499999999999979","5.23","1194.794"
"2022/10/26","26.3","26.3","25.35","25.8","-0.3000000000000007","-1.15","836.496"
"2022/10/25","26.8","26.8","26.05","26.1","-0.29999999999999716","-1.14","759.157"
"2022/10/24","26.4","27","26.25","26.4","0.6999999999999993","2.72","1283.484"
"2022/10/21","26.6","26.6","25.7","25.7","-1.1000000000000014","-4.10","817.729"
"2022/10/20","26.95","26.95","26.2","26.8","-0.3999999999999986","-1.47","1009.457"
"2022/10/19","27.9","28.7","27.2","27.2","-0.5500000000000007","-1.98","1514.438"
"2022/10/18","28","28.2","27.4","27.75","0.10000000000000142","0.36","1008.455"
"2022/10/17","27.4","27.8","26.15","27.65","0.14999999999999858","0.55","1392.271"
"2022/10/14","28.3","28.3","27.5","27.5","0.6999999999999993","2.61","1370.942"
"2022/10/13","28.6","28.6","26.7","26.8","-1.5","-5.30","1842.198"
"2022/10/12","28.8","28.8","27.7","28.3","0.05000000000000071","0.18","1643.898"
"2022/10/11","29","29.2","27.8","28.25","-1.3999999999999986","-4.72","2421.054"
"2022/10/07","31.6","31.6","29.5","29.65","-2.3999999999999986","-7.49","3765.835"
"2022/10/06","31.9","32.4","31.6","32.05","0.34999999999999787","1.10","913.547"
"2022/10/05","33.2","33.3","31.7","31.7","-1.1500000000000021","-3.50","1882.892"
"2022/10/04","32.8","33.15","31.8","32.85","1.2000000000000028","3.79","1805.518"
"2022/10/03","31.35","32.1","30.55","31.65","0","0.00","1208.825"
"2022/09/30","30.85","31.8","30.2","31.65","0","0.00","1394.631"
"2022/09/29","32","32.6","31.6","31.65","0.6499999999999986","2.10","1837.295"
"2022/09/28","33.1","33.4","31","31","-2","-6.06","1674.977"
"2022/09/27","33.2","33.2","32.05","33","0.6499999999999986","2.01","1709.024"
"2022/09/26","33.05","33.8","32.05","32.35","-1.5","-4.43","2766.336"
"2022/09/23","36.3","36.3","33.85","33.85","-2.1999999999999957","-6.10","2270.648"
"2022/09/22","35.2","36.25","34.8","36.05","0.5999999999999943","1.69","1342.124"
"2022/09/21","35.8","35.95","35.3","35.45","-0.44999999999999574","-1.25","852.55"
