"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","41.25","41.6","41.05","41.05","-0.3500000000000014","-0.85","23638.607"
"2023/01/03","40.45","41.5","40.25","41.4","0.6999999999999957","1.72","34837.924"
"2022/12/30","41.3","41.45","40.7","40.7","-0.04999999999999716","-0.12","31821.012"
"2022/12/29","40.25","41.05","40.2","40.75","-0.04999999999999716","-0.12","33389.363"
"2022/12/28","41.5","41.5","40.65","40.8","-1.0500000000000043","-2.51","52072.157"
"2022/12/27","42.05","42.5","41.85","41.85","-0.04999999999999716","-0.12","23436.345"
"2022/12/26","42","42","41.6","41.9","-0.05000000000000426","-0.12","23207.953"
"2022/12/23","41.95","42.15","41.7","41.95","-0.8999999999999986","-2.10","34060.157"
"2022/12/22","42.65","43.1","42.5","42.85","0.8500000000000014","2.02","52268.222"
"2022/12/21","41.95","42.45","41.75","42","0.14999999999999858","0.36","56915.825"
"2022/12/20","42.5","42.85","41.85","41.85","-1.1000000000000014","-2.56","80717.74"
"2022/12/19","43.25","43.5","42.85","42.95","-1.3499999999999943","-3.05","83550.841"
"2022/12/16","43.15","44.3","42.95","44.3","0.04999999999999716","0.11","95330.771"
"2022/12/15","44","44.45","43.85","44.25","-0.20000000000000284","-0.45","38519.033"
"2022/12/14","44.3","44.5","43.95","44.45","0.6500000000000057","1.48","49233.691"
"2022/12/13","44","44.2","43.6","43.8","0.29999999999999716","0.69","54847.262"
"2022/12/12","43.35","43.65","43","43.5","0","0.00","25807.21"
"2022/12/09","43.4","43.95","43.05","43.5","1","2.35","55504.878"
"2022/12/08","43.65","43.7","42.5","42.5","-1.1499999999999986","-2.63","76939.113"
"2022/12/07","44","44.75","43.65","43.65","-0.8500000000000014","-1.91","75156.56"
"2022/12/06","45.2","45.4","44.5","44.5","-0.8999999999999986","-1.98","40607.35"
"2022/12/05","45.65","45.9","45.4","45.4","-0.10000000000000142","-0.22","37514.008"
"2022/12/02","44.8","45.65","44.8","45.5","-0.10000000000000142","-0.22","54243.64"
"2022/12/01","46.5","46.65","45.6","45.6","-0.19999999999999574","-0.44","73991.578"
"2022/11/30","44.35","45.8","44.15","45.8","1.1499999999999986","2.58","61840.469"
"2022/11/29","44.05","44.75","43.65","44.65","0.25","0.56","58196.968"
"2022/11/28","44.6","44.95","44.2","44.4","-1.3999999999999986","-3.06","78573.435"
"2022/11/25","46.05","46.15","45.7","45.8","-0.4000000000000057","-0.87","33919.263"
"2022/11/24","46.4","46.5","45.6","46.2","0.10000000000000142","0.22","39028.196"
"2022/11/23","46.35","46.5","46.1","46.1","0","0.00","46029.768"
"2022/11/22","45.55","46.15","45.25","46.1","0.45000000000000284","0.99","65582.394"
"2022/11/21","45.85","46","45.45","45.65","0.04999999999999716","0.11","41344.063"
"2022/11/18","46.2","46.6","45.4","45.6","0","0.00","74795.57"
"2022/11/17","44.8","45.7","44.25","45.6","0.3500000000000014","0.77","94694.792"
"2022/11/16","46.9","46.9","45.05","45.25","-1.3500000000000014","-2.90","130615.406"
"2022/11/15","45","47.1","44.8","46.6","1.7000000000000028","3.79","195205.437"
"2022/11/14","44.8","45","44.3","44.9","0.8999999999999986","2.05","127055.282"
"2022/11/11","45.2","45.5","43.9","44","2.3500000000000014","5.64","193007.972"
