"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/10/04","179.5","184","179.5","181.5","6","3.42","1179.034"
"2022/10/03","175","179","174.5","175.5","-1.5","-0.85","859.308"
"2022/09/30","174","178","171","177","1","0.57","982.59"
"2022/09/29","177.5","179.5","175","176","2.5","1.44","1103.764"
"2022/09/28","183","183","172.5","173.5","-8","-4.41","2312.213"
"2022/09/27","179.5","183.5","179","181.5","2","1.11","1571.679"
"2022/09/26","186","186","179","179.5","-9","-4.77","2332.092"
"2022/09/23","190","192.5","188","188.5","-1.5","-0.79","721.887"
"2022/09/22","188","191","186","190","0.5","0.26","898.654"
"2022/09/21","190.5","192","189","189.5","-1","-0.52","1074.623"
"2022/09/20","193.5","194.5","190.5","190.5","-2","-1.04","1006.622"
"2022/09/19","197","197","192","192.5","-3.5","-1.79","703.456"
"2022/09/16","195.5","196.5","194","196","-0.5","-0.25","1843.223"
"2022/09/15","194.5","197.5","193.5","196.5","2.5","1.29","873.276"
"2022/09/14","191","195","189.5","194","-4.5","-2.27","2134.166"
"2022/09/13","199","202","198.5","198.5","1","0.51","1022.923"
"2022/09/12","198.5","199.5","196.5","197.5","1.5","0.77","1022.421"
"2022/09/08","194","196","191.5","196","5","2.62","1568.502"
"2022/09/07","190","192.5","186","191","-0.5","-0.26","3290.424"
"2022/09/06","195.5","197","191","191.5","-3.5","-1.79","1678.052"
"2022/09/05","198","199.5","195","195","-3","-1.52","1701.926"
"2022/09/02","199.5","201.5","197.5","198","-1","-0.50","2311.708"
"2022/09/01","205.5","205.5","198","199","-8.5","-4.10","4550.359"
"2022/08/31","208","208","204.5","207.5","-2","-0.95","2857.784"
"2022/08/30","209.5","210","207.5","209.5","1.5","0.72","1497.83"
"2022/08/29","211","211.5","207","208","-9","-4.15","2345.953"
"2022/08/26","218.5","219","216.5","217","-1","-0.46","1047.248"
"2022/08/25","215.5","219","213","218","1.5","0.69","2331.249"
"2022/08/24","219","223.5","216.5","216.5","-1","-0.46","3880.451"
"2022/08/23","213.5","218.5","212","217.5","1.5","0.69","1593.761"
"2022/08/22","218","218.5","215","216","-3.5","-1.59","1503.977"
"2022/08/19","218.5","222","218.5","219.5","1","0.46","1910.33"
"2022/08/18","219","221","217.5","218.5","-3","-1.35","1613.692"
"2022/08/17","216.5","222","216.5","221.5","5.5","2.55","2573.824"
"2022/08/16","220","223.5","215.5","216","-1.5","-0.69","3810.679"
"2022/08/15","211.5","219.5","211","217.5","7","3.33","4025.682"
"2022/08/12","209","211","207.5","210.5","1","0.48","2314.739"
"2022/08/11","211.5","212","207.5","209.5","-1","-0.48","4367.097"
"2022/08/10","206.5","212","206.5","210.5","1.5","0.72","1400.512"
"2022/08/09","210","211.5","207.5","209","-4.5","-2.11","2776.243"
"2022/08/08","208.5","214","208.5","213.5","3.5","1.67","1747.301"
"2022/08/05","209","212","207","210","3.5","1.69","2558.631"
"2022/08/04","210","211","204","206.5","-3","-1.43","3038.374"
"2022/08/03","210.5","211.5","208.5","209.5","-1","-0.48","1557.238"
"2022/08/02","210.5","211.5","208","210.5","-3.5","-1.64","2015.897"
"2022/08/01","215","215","210","214","-1.5","-0.70","3394.633"
"2022/07/29","219","219.5","213","215.5","-3.5","-1.60","3483.21"
"2022/07/28","220","221","217","219","1.5","0.69","2075.699"
"2022/07/27","213","217.5","212.5","217.5","3.5","1.64","1781.509"
"2022/07/26","216.5","219.5","214","214","-4.5","-2.06","2467.924"
"2022/07/25","226.5","226.5","212","218.5","-12.5","-5.41","7320.646"
"2022/07/22","229","237","228","231","2","0.87","2733.277"
"2022/07/21","227","229","224","229","2","0.88","1800.451"
"2022/07/20","233","233","225.5","227","-0.5","-0.22","2745.597"
"2022/07/19","228.5","231","226","227.5","-2","-0.87","1636.12"
"2022/07/18","226","229.5","224","229.5","6.5","2.91","2148.106"
"2022/07/15","222.5","224","218.5","223","0.5","0.22","1662.089"
"2022/07/14","219.5","223.5","215.5","222.5","1.5","0.68","2192.271"
"2022/07/13","222","226.5","220","221","8.5","4.00","3144.748"
"2022/07/12","222","222.5","211","212.5","-17","-7.41","4170.161"
"2022/07/11","241","242","229.5","229.5","-9","-3.77","2937.045"
"2022/07/08","230","245","229","238.5","12","5.30","4141.911"
"2022/07/07","227","228.5","213.5","226.5","5.5","2.49","6625.753"
"2022/07/06","215.5","226.5","214","221","-6.5","-2.86","5744.275"
"2022/07/05","236","236","223","227.5","-3.5","-1.52","3153.477"
"2022/07/04","231.5","236","228","231","3","1.32","2430.116"
"2022/07/01","238","243","226.5","228","-10.5","-4.40","4058.36"
"2022/06/30","250","250","238","238.5","-12.5","-4.98","4156.509"
"2022/06/29","249.5","253","246.5","251","-0.5","-0.20","2953.624"
"2022/06/28","256","258","250","251.5","-6","-2.33","4488.803"
"2022/06/27","252.5","259.5","247.5","257.5","9.5","3.83","5727.607"
"2022/06/24","244.5","250.5","240.5","248","7","2.90","4832.106"
"2022/06/23","242.5","242.5","235.5","241","3.5","1.47","5596.153"
"2022/06/22","243","246.5","234.5","237.5","-6","-2.46","5875.288"
"2022/06/21","235","246","232.5","243.5","14.5","6.33","6567.463"
"2022/06/20","241","241.5","229","229","-13","-5.37","4237.844"
"2022/06/17","247","248","237","242","-10","-3.97","8771.31"
"2022/06/16","255","259.5","252","252","0.5","0.20","4034.603"
"2022/06/15","249","253.5","248","251.5","0","0.00","3586.427"
"2022/06/14","249","253","244.5","251.5","0","0.00","5414.349"
"2022/06/13","255","256.5","250.5","251.5","-11","-4.19","4856.829"
"2022/06/10","262.5","265","260","262.5","-4.5","-1.69","4167.981"
"2022/06/09","266.5","271.5","261.5","267","-1","-0.37","7492.946"
"2022/06/08","262","268","257.5","268","6.5","2.49","8341.656"
"2022/06/07","250","262.5","250","261.5","10.5","4.18","9036.267"
"2022/06/06","254","256.5","248","251","1","0.40","6814.988"
"2022/06/02","243","255.5","242.5","250","2.5","1.01","12676.055"
"2022/06/01","226.5","247.5","226.5","247.5","22.5","10.00","10774.182"
"2022/05/31","225.5","229.5","221","225","-2.5","-1.10","33596.805"
"2022/05/30","223","229.5","218","227.5","8","3.64","4525.349"
"2022/05/27","214.5","220","213.5","219.5","7","3.29","2998.554"
"2022/05/26","215","215.5","209","212.5","-2","-0.93","4356.985"
"2022/05/25","216","216","208","214.5","1","0.47","3129.885"
"2022/05/24","218.5","219","213.5","213.5","-2.5","-1.16","1958.093"
"2022/05/23","219.5","221","215.5","216","-0.5","-0.23","1232.049"
"2022/05/20","220.5","223","216","216.5","-2.5","-1.14","1872.005"
"2022/05/19","217.5","221","216","219","-4","-1.79","1828.546"
"2022/05/18","230.5","230.5","222","223","-6","-2.62","2804.65"
"2022/05/17","224","232","222","229","7.5","3.39","2553.646"
"2022/05/16","219.5","222.5","218","221.5","5.5","2.55","1791.113"
"2022/05/13","220","223","215","216","-3.5","-1.59","3364.247"
"2022/05/12","232","233","218","219.5","-15.5","-6.60","3831.699"
"2022/05/11","231","236.5","230","235","3.5","1.51","2789.164"
"2022/05/10","229","234","226.5","231.5","-2.5","-1.07","1440.367"
"2022/05/09","230.5","235","228.5","234","4.5","1.96","1688.388"
"2022/05/06","221.5","230","220.5","229.5","0.5","0.22","951.605"
"2022/05/05","225.5","230.5","225.5","229","6","2.69","968.157"
"2022/05/04","223.5","226","223","223","-0.5","-0.22","540.941"
"2022/05/03","220.5","225.5","220.5","223.5","3","1.36","655.226"
"2022/04/29","218","223","218","220.5","4.5","2.08","1014.783"
"2022/04/28","216.5","220","215","216","1","0.47","1222.962"
"2022/04/27","211.5","215","207","215","-2","-0.92","2276.407"
"2022/04/26","219","222","217","217","-2","-0.91","1014.287"
"2022/04/25","220.5","221","216","219","-7","-3.10","2235.738"
"2022/04/22","225","226.5","222.5","226","1","0.44","1033.441"
"2022/04/21","226","227.5","225","225","0.5","0.22","872.93"
"2022/04/20","224","227.5","221","224.5","1.5","0.67","1439.356"
"2022/04/19","226","227","223","223","-3","-1.33","1285.274"
"2022/04/18","224.5","226","222","226","1","0.44","940.188"
"2022/04/15","229.5","230","224.5","225","-6.5","-2.81","1522.314"
"2022/04/14","233","234","230.5","231.5","-0.5","-0.22","939.503"
"2022/04/13","234","234","228","232","1.5","0.65","1137.725"
"2022/04/12","226.5","230.5","223.5","230.5","1.5","0.66","2040.791"
"2022/04/11","240","240","228.5","229","-8.5","-3.58","2150.872"
"2022/04/08","242","244.5","237.5","237.5","2.5","1.06","1652.456"
"2022/04/07","238","243","235","235","-5","-2.08","2309.461"
"2022/04/06","240","240","235","240","-0.5","-0.21","2739.388"
"2022/04/01","239","241","237.5","240.5","0.5","0.21","1345.676"
"2022/03/31","241","245","239.5","240","-1","-0.41","1511.331"
"2022/03/30","241","243","238","241","1.5","0.63","3142.131"
"2022/03/29","241","244.5","239","239.5","0","0.00","1263.541"
"2022/03/28","241.5","241.5","237","239.5","-2.5","-1.03","2404.476"
"2022/03/25","248","248.5","241.5","242","-5.5","-2.22","1742.225"
"2022/03/24","248","250","246","247.5","-2.5","-1.00","1499.226"
"2022/03/23","253","255","250","250","-3","-1.19","1882.648"
"2022/03/22","253","255","249","253","2","0.80","1434.623"
"2022/03/21","257","257.5","251","251","-6","-2.33","2492.639"
"2022/03/18","261","262","255","257","-3.5","-1.34","1865.758"
"2022/03/17","261","264.5","257.5","260.5","4","1.56","1804.526"
"2022/03/16","259","259.5","251.5","256.5","0.5","0.20","1273.057"
"2022/03/15","256.5","260","253","256","-0.5","-0.19","1664.344"
"2022/03/14","258.5","260","254","256.5","-1","-0.39","1382.505"
"2022/03/11","252.5","259","251.5","257.5","7","2.79","3364.131"
"2022/03/10","242","253.5","242","250.5","13","5.47","1828.918"
"2022/03/09","243","244.5","237","237.5","-3","-1.25","4254.23"
"2022/03/08","242","248","240","240.5","-7.5","-3.02","3450.413"
"2022/03/07","252","253","247","248","-7","-2.75","2138.21"
"2022/03/04","259","259","254","255","-6.5","-2.49","2358.543"
"2022/03/03","259","264.5","257.5","261.5","6","2.35","2443.15"
"2022/03/02","251.5","256","251","255.5","-5.5","-2.11","2517.91"
"2022/03/01","259","262","253","261","-3.5","-1.32","3263.864"
"2022/02/25","265","269.5","263.5","264.5","-3.5","-1.31","2292.667"
"2022/02/24","272","272.5","266.5","268","-7","-2.55","1548.596"
"2022/02/23","272","277.5","272","275","2","0.73","721.392"
"2022/02/22","281.5","281.5","272","273","-8.5","-3.02","1151.634"
"2022/02/21","276.5","282","275.5","281.5","5","1.81","807.946"
"2022/02/18","277.5","278","274.5","276.5","-2","-0.72","673.634"
"2022/02/17","278","280.5","277","278.5","2.5","0.91","756.056"
"2022/02/16","276","278.5","274.5","276","3.5","1.28","762.533"
"2022/02/15","272.5","275","271.5","272.5","0.5","0.18","1300.098"
"2022/02/14","272","276","270","272","-4.5","-1.63","948.99"
"2022/02/11","279.5","280","276.5","276.5","-6.5","-2.30","1112.286"
"2022/02/10","280","285","278","283","9","3.28","2973.931"
"2022/02/09","271","274","269","274","3.5","1.29","570.185"
"2022/02/08","272","273.5","270","270.5","1.5","0.56","826.404"
"2022/02/07","267.5","270.5","266","269","5.5","2.09","925.734"
"2022/01/26","260","266.5","260","263.5","2","0.76","900.196"
"2022/01/25","262","262","259.5","261.5","-4","-1.51","1670.626"
"2022/01/24","267","268","258.5","265.5","-1.5","-0.56","1579.686"
"2022/01/21","271","273.5","266","267","-5.5","-2.02","1993.763"
"2022/01/20","275","275.5","271","272.5","-2.5","-0.91","1678.006"
"2022/01/19","276","277","273","275","-2","-0.72","1273.023"
"2022/01/18","279","280.5","276.5","277","-1","-0.36","1413.565"
"2022/01/17","278","282","275","278","-1","-0.36","1705.438"
"2022/01/14","283","283","277.5","279","-4.5","-1.59","1370.868"
"2022/01/13","290","291","283","283.5","-6.5","-2.24","1375.211"
"2022/01/12","288","291","287","290","3.5","1.22","1280.617"
"2022/01/11","293","294","285","286.5","-10","-3.37","3640.036"
"2022/01/10","294","300","288","296.5","-1.5","-0.50","1541.104"
"2022/01/07","306.5","307.5","298","298","-11","-3.56","3120.872"
"2022/01/06","302.5","317","302","309","6.5","2.15","3234.433"
"2022/01/05","308.5","309","302","302.5","-3.5","-1.14","1031.093"
"2022/01/04","304","307.5","296.5","306","5.5","1.83","2021.403"
"2022/01/03","307.5","310","300.5","300.5","-6","-1.96","1064.062"
"2021/12/30","308","309.5","305","306.5","-3.5","-1.13","1002.921"
"2021/12/29","307.5","311.5","306","310","3","0.98","1657.372"
"2021/12/28","300","308.5","300","307","9","3.02","3209.914"
"2021/12/27","298.5","298.5","291","298","1","0.34","990.415"
"2021/12/24","296.5","299.5","295.5","297","2.5","0.85","1462.504"
"2021/12/23","292","295.5","292","294.5","3.5","1.20","1393.398"
"2021/12/22","291.5","293","290.5","291","0.5","0.17","686.738"
"2021/12/21","289","292","286.5","290.5","2","0.69","599.847"
"2021/12/20","296","296.5","288.5","288.5","-6.5","-2.20","1006.739"
"2021/12/17","288.5","295","288.5","295","6.5","2.25","2070.102"
"2021/12/16","289.5","292.5","286","288.5","1.5","0.52","1032.342"
"2021/12/15","291.5","292","286.5","287","-4.5","-1.54","718.844"
"2021/12/14","290","291.5","285","291.5","0.5","0.17","1195.188"
"2021/12/13","294","295","290","291","-1","-0.34","696.973"
"2021/12/10","293.5","293.5","290.5","292","-1.5","-0.51","516.406"
"2021/12/09","294","296","289.5","293.5","1","0.34","1587.841"
"2021/12/08","291.5","295","290.5","292.5","3.5","1.21","1622.222"
"2021/12/07","288.5","290.5","283","289","2.5","0.87","1700.714"
"2021/12/06","283","290.5","282.5","286.5","4","1.42","1452.866"
"2021/12/03","286","287","282.5","282.5","-2.5","-0.88","785.324"
"2021/12/02","283","285","281.5","285","1.5","0.53","881.699"
"2021/12/01","281","284","280","283.5","-2","-0.70","860.492"
"2021/11/30","281.5","285.5","278","285.5","6.5","2.33","3262.635"
"2021/11/29","276","281","275","279","-2","-0.71","1047.891"
"2021/11/26","286","288","280.5","281","-7.5","-2.60","1908.336"
"2021/11/25","291.5","292.5","288.5","288.5","-2","-0.69","916.015"
"2021/11/24","292","292","288.5","290.5","-1.5","-0.51","827.213"
"2021/11/23","288.5","294.5","288","292","3.5","1.21","2285.323"
"2021/11/22","287","289","283.5","288.5","2.5","0.87","745.942"
"2021/11/19","291","293.5","284.5","286","-7.5","-2.56","3068.118"
"2021/11/18","292","295.5","290.5","293.5","1.5","0.51","1826.122"
"2021/11/17","286","293","285","292","6","2.10","3158.855"
"2021/11/16","285.5","288.5","282","286","1","0.35","2864.855"
"2021/11/15","284.5","288","282","285","1.5","0.53","2442.441"
"2021/11/12","278.5","286","278.5","283.5","5.5","1.98","5005.415"
"2021/11/11","280.5","284.5","275","278","-6.5","-2.28","5831.096"
"2021/11/10","285.5","289.5","284","284.5","-5.5","-1.90","3476.047"
"2021/11/09","299","299","288.5","290","-9","-3.01","3433.848"
"2021/11/08","311.5","312","298","299","-19","-5.97","3314.857"
"2021/11/05","311.5","318","311.5","318","6","1.92","633.409"
"2021/11/04","317","317","312","312","-1.5","-0.48","379.523"
"2021/11/03","324","324","311","313.5","-6","-1.88","949.562"
"2021/11/02","319","324.5","315.5","319.5","4.5","1.43","1245.403"
"2021/11/01","311.5","317","311.5","315","6","1.94","595.877"
"2021/10/29","310","311.5","308","309","1","0.32","692.171"
"2021/10/28","313.5","316","308","308","-4.5","-1.44","1005.058"
"2021/10/27","312","317.5","311","312.5","-0.5","-0.16","752.531"
"2021/10/26","307","314","305.5","313","9","2.96","2752.108"
"2021/10/25","307","308.5","302","304","-3","-0.98","836.358"
"2021/10/22","309","312.5","306","307","-5.5","-1.76","1040.376"
"2021/10/21","318","318.5","310","312.5","-2.5","-0.79","1015.301"
"2021/10/20","308.5","319","308.5","315","4","1.29","1099.406"
"2021/10/19","303","312","303","311","9","2.98","1269.631"
"2021/10/18","302","305","300.5","302","2","0.67","546.13"
"2021/10/15","307","307","297.5","300","-2.5","-0.83","1064.021"
"2021/10/14","299","308","299","302.5","6.5","2.20","984.373"
"2021/10/13","300","303","294.5","296","-0.5","-0.17","943.445"
"2021/10/12","292.5","300","291.5","296.5","-2","-0.67","1102.484"
"2021/10/08","297","302","295","298.5","2","0.67","768.234"
"2021/10/07","290","302.5","290","296.5","12","4.22","2003.133"
"2021/10/06","287","294","282.5","284.5","0","0.00","1534.192"
"2021/10/05","279","285","276","284.5","1","0.35","2133.823"
"2021/10/04","291","294.5","283","283.5","-6","-2.07","1825.546"
"2021/10/01","306.5","306.5","289.5","289.5","-20","-6.46","2975.258"
"2021/09/30","309.5","312.5","307.5","309.5","-1","-0.32","1295.948"
"2021/09/29","305","314","305","310.5","0.5","0.16","1691.545"
"2021/09/28","320","320","308.5","310","-7","-2.21","1867.467"
"2021/09/27","330","330","317","317","-12","-3.65","1681.028"
"2021/09/24","331.5","336","327","329","-3","-0.90","830.435"
"2021/09/23","325.5","333","324.5","332","11","3.43","1167.255"
"2021/09/22","331","331.5","320","321","-18","-5.31","1323.62"
"2021/09/17","332","340","331","339","8.5","2.57","1834.087"
"2021/09/16","323","332","318","330.5","-2","-0.60","1876.944"
"2021/09/15","338.5","339.5","330","332.5","-6","-1.77","1038.838"
"2021/09/14","339","341","333","338.5","5","1.50","821.374"
"2021/09/13","344","344","333","333.5","-5.5","-1.62","848.095"
"2021/09/10","338","345","336.5","339","3.5","1.04","1190.624"
"2021/09/09","337","341","334.5","335.5","-1.5","-0.45","1099.153"
"2021/09/08","342","347","333.5","337","-4.5","-1.32","2579.664"
"2021/09/07","324","342","324","341.5","18.5","5.73","3345.977"
"2021/09/06","334","334.5","322","323","-8","-2.42","624.851"
"2021/09/03","335","337.5","325.5","331","-2.5","-0.75","903.341"
"2021/09/02","330","335","328.5","333.5","7","2.14","1055.701"
"2021/09/01","321.5","330","321","326.5","0.5","0.15","644.82"
"2021/08/31","326.5","329","321","326","-3","-0.91","1045.621"
"2021/08/30","330","333","328","329","-1","-0.30","1012.645"
"2021/08/27","318.5","332","315.5","330","13","4.10","1687.156"
"2021/08/26","320","321","313","317","-1","-0.31","752.115"
"2021/08/25","314","319.5","310.5","318","2","0.63","1181.422"
"2021/08/24","312","316","312","316","4","1.28","1036.064"
"2021/08/23","306","314.5","306","312","7","2.30","1119.134"
"2021/08/20","315","315","303","305","-8.5","-2.71","1131.777"
"2021/08/19","313","318.5","310","313.5","-8.5","-2.64","1440.407"
"2021/08/18","305","323","302.5","322","12","3.87","4511.771"
"2021/08/17","319","325","310","310","-9","-2.82","1596.817"
"2021/08/16","338","338","318","319","-20.5","-6.04","2228.927"
"2021/08/13","338.5","343.5","335","339.5","1","0.30","796.421"
"2021/08/12","342","346.5","337","338.5","-5.5","-1.60","818.285"
"2021/08/11","351","353.5","340.5","344","-11","-3.10","1361.94"
"2021/08/10","352","355","343.5","355","8","2.31","1667.224"
"2021/08/09","353","355","347","347","1","0.29","1557.204"
"2021/08/06","345","352.5","340","346","3","0.87","3295.854"
"2021/08/05","338","344","337","343","2","0.59","862.36"
"2021/08/04","340.5","342","336.5","341","-1","-0.29","1516.373"
"2021/08/03","342","348","334","342","9","2.70","1901.121"
"2021/08/02","326","333","322.5","333","13","4.06","2147.694"
"2021/07/30","340","340","320","320","-22.5","-6.57","4576.173"
"2021/07/29","342.5","345","337","342.5","2","0.59","1440.742"
"2021/07/28","350.5","352.5","335","340.5","-15","-4.22","3050.656"
"2021/07/27","373","375.5","351","355.5","-25.5","-6.69","4025.011"
"2021/07/26","382","392.5","381","381","-0.5","-0.13","663.898"
"2021/07/23","385.5","392.5","380","381.5","-2.5","-0.65","669.292"
"2021/07/22","381","385.5","381","384","3","0.79","894.424"
"2021/07/21","382","384.5","377","381","2.5","0.66","838.549"
"2021/07/20","388","388","377","378.5","-11","-2.82","579.258"
"2021/07/19","389.5","389.5","382","389.5","-2.5","-0.64","646.433"
"2021/07/16","386.5","392","386","392","2.5","0.64","418.312"
"2021/07/15","389","392.5","386","389.5","3","0.78","766.934"
"2021/07/14","388","393.5","386","386.5","-5","-1.28","1034.897"
"2021/07/13","391.5","393","386","391.5","2","0.51","1302.784"
"2021/07/12","386","390","385","389.5","9","2.37","629.501"
"2021/07/09","387","387.5","378","380.5","-7.5","-1.93","1416.351"
"2021/07/08","398.5","398.5","387.5","388","-8","-2.02","1307.46"
"2021/07/07","405","405","395","396","-6.5","-1.61","1293.747"
"2021/07/06","400.5","402.5","395.5","402.5","2.5","0.63","884.654"
"2021/07/05","403.5","403.5","395.5","400","1","0.25","919.808"
"2021/07/02","389","399.5","389","399","10","2.57","1228.762"
"2021/07/01","392.5","397.5","385","389","-6","-1.52","1298.933"
"2021/06/30","395.5","399","394","395","2.5","0.64","661.553"
"2021/06/29","401.5","401.5","390.5","392.5","-9","-2.24","1570.411"
"2021/06/28","404","408","397.5","401.5","0","0.00","727.107"
"2021/06/25","405.5","414","400.5","401.5","-10","-2.43","988.035"
"2021/06/24","403","414.5","402","411.5","11","2.75","1799.438"
"2021/06/23","399","403","396","400.5","8.5","2.17","1521.336"
"2021/06/22","391.5","398.5","391.5","392","0","0.00","882.216"
"2021/06/21","396","399","390.5","392","-8","-2.00","1256.922"
"2021/06/18","386","402","385.5","400","16.5","4.30","3723.777"
"2021/06/17","380","384.5","379","383.5","-2.5","-0.65","1188.333"
"2021/06/16","380","386","380","386","4","1.05","799.738"
"2021/06/15","384.5","386","380","382","-1.5","-0.39","716.545"
"2021/06/11","393","393.5","383.5","383.5","-8","-2.04","1342.65"
"2021/06/10","389.5","394.5","387","391.5","7","1.82","1372.395"
"2021/06/09","385","390","383","384.5","2.5","0.65","1567.171"
"2021/06/08","382.5","384","377","382","-0.5","-0.13","1198.916"
"2021/06/07","379","383","371","382.5","9.5","2.55","1670.148"
"2021/06/04","371.5","374.5","370.5","373","-3.5","-0.93","890.366"
"2021/06/03","380","383","374","376.5","0","0.00","1208.927"
"2021/06/02","385","387","373","376.5","1","0.27","2058.672"
"2021/06/01","370","379","370","375.5","7.5","2.04","1394.124"
"2021/05/31","370.5","376","364","368","-0.5","-0.14","2229.265"
"2021/05/28","358","372","357","368.5","16","4.54","2608.764"
"2021/05/27","353","353.5","348","352.5","-5.5","-1.54","1694.215"
"2021/05/26","356.5","359.5","352.5","358","1.5","0.42","734.904"
"2021/05/25","356","362","352.5","356.5","7","2.00","1521.101"
"2021/05/24","347","352","345","349.5","-2","-0.57","1088.571"
"2021/05/21","344","362","340","351.5","14","4.15","3422.6"
"2021/05/20","332","340","325.5","337.5","6","1.81","1438.972"
"2021/05/19","338.5","338.5","326.5","331.5","-8","-2.36","1413.44"
"2021/05/18","326","341","322.5","339.5","21.5","6.76","2021.893"
"2021/05/17","310","325","310","318","-12.5","-3.78","2480.584"
"2021/05/14","323","337.5","322","330.5","10.5","3.28","2157.087"
"2021/05/13","315","328","310","320","0","0.00","2928.995"
"2021/05/12","335","340","306","320","-20","-5.88","7305.877"
"2021/05/11","365","369","337.5","340","-32","-8.60","5502.056"
"2021/05/10","376","379","368","372","0","0.00","2672.894"
"2021/05/07","380","384.5","365","372","-8","-2.11","3705.711"
"2021/05/06","385.5","394","374.5","380","5.5","1.47","3100.569"
"2021/05/05","394","394","373","374.5","-19.5","-4.95","2515.05"
"2021/05/04","411","411","392","394","-16","-3.90","2535.077"
"2021/05/03","428","434","409","410","-15","-3.53","2175.149"
"2021/04/29","418.5","429.5","418","425","7","1.67","1641.267"
"2021/04/28","420","423","417","418","-2","-0.48","1594.275"
"2021/04/27","419","423","416.5","420","4","0.96","900.804"
