"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","31.8","31.8","31.3","31.3","-0.09999999999999787","-0.32","10.43"
"2023/01/03","31.45","31.7","31.1","31.4","-0.05000000000000071","-0.16","12.031"
"2022/12/30","31.7","31.95","31.45","31.45","0.05000000000000071","0.16","6.241"
"2022/12/29","31.1","31.4","30.6","31.4","0","0.00","10.082"
"2022/12/28","31.5","31.5","31.1","31.4","-0.20000000000000284","-0.63","33.351"
"2022/12/27","32","32","31.4","31.6","-0.44999999999999574","-1.40","26.745"
"2022/12/26","31.5","32.15","31.45","32.05","0.5999999999999979","1.91","43"
"2022/12/23","31.75","31.75","31.35","31.45","-0.3000000000000007","-0.94","22.002"
"2022/12/22","32.15","32.15","31.3","31.75","0.14999999999999858","0.47","12.399"
"2022/12/21","32.1","32.1","31.6","31.6","-0.25","-0.78","40.004"
"2022/12/20","32.3","32.3","31.6","31.85","-0.25","-0.78","31.475"
"2022/12/19","32.6","32.6","32.1","32.1","-0.19999999999999574","-0.62","10.114"
"2022/12/16","32.5","32.5","31.5","32.3","-0.15000000000000568","-0.46","59.316"
"2022/12/15","32.3","32.7","32.05","32.45","0.15000000000000568","0.46","109.243"
"2022/12/14","32","32.5","31.9","32.3","0.5999999999999979","1.89","88.728"
"2022/12/13","31.5","31.7","31.45","31.7","0.3000000000000007","0.96","43.01"
"2022/12/12","31.5","31.5","31.25","31.4","0.14999999999999858","0.48","50.803"
"2022/12/09","31","31.5","31","31.25","0.25","0.81","27.26"
"2022/12/08","31","31.2","30.6","31","0","0.00","40.05"
"2022/12/07","31.9","31.95","30.3","31","-0.8000000000000007","-2.52","74.38"
"2022/12/06","32.5","32.5","31","31.8","-0.6999999999999993","-2.15","137.234"
"2022/12/05","30","32.5","30","32.5","2.9499999999999993","9.98","342.853"
"2022/12/02","29.3","29.75","29.3","29.55","0.40000000000000213","1.37","41"
"2022/12/01","29.5","29.6","29.1","29.15","-0.05000000000000071","-0.17","19.05"
"2022/11/30","29.3","29.3","29.15","29.2","0.05000000000000071","0.17","13"
"2022/11/29","29.15","29.15","29.15","29.15","0","0.00","5"
"2022/11/28","28.85","29.35","28.85","29.15","0.04999999999999716","0.17","22.187"
"2022/11/25","29.05","29.1","29.05","29.1","-0.09999999999999787","-0.34","2"
"2022/11/24","29.25","29.25","29","29.2","-0.05000000000000071","-0.17","14"
"2022/11/23","29.3","29.3","29","29.25","0.10000000000000142","0.34","26"
"2022/11/22","29.35","29.35","29","29.15","-0.10000000000000142","-0.34","27"
"2022/11/21","29.8","29.8","29.25","29.25","0.25","0.86","6.148"
"2022/11/18","28.4","29.15","28.4","29","0.3000000000000007","1.05","20.312"
"2022/11/17","28.85","28.85","28.2","28.7","-0.15000000000000213","-0.52","111.5"
"2022/11/16","29.3","29.3","28.85","28.85","-0.34999999999999787","-1.20","16.052"
"2022/11/15","28.85","29.3","28.8","29.2","0","0.00","15.955"
"2022/11/14","28.7","29.2","28.7","29.2","0.25","0.86","66.04"
"2022/11/11","29.2","29.45","28.55","28.95","0.05000000000000071","0.17","55.62"
"2022/11/10","28.85","29","28.75","28.9","-0.10000000000000142","-0.34","25.2"
"2022/11/09","29","29.25","28.7","29","0","0.00","91.047"
"2022/11/08","29.3","29.35","28.9","29","-0.14999999999999858","-0.51","10.048"
