"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","19.15","19.35","19.15","19.15","-0.05000000000000071","-0.26","1314.003"
"2023/01/03","19.4","19.5","19.15","19.2","-0.3000000000000007","-1.54","1398.742"
"2022/12/30","19.5","19.6","19.35","19.5","0.1999999999999993","1.04","1444.711"
"2022/12/29","19.6","19.65","19.25","19.3","-0.3999999999999986","-2.03","1617.19"
"2022/12/28","19.8","20.1","19.65","19.7","-0.10000000000000142","-0.51","2813.08"
"2022/12/27","20.05","20.4","19.5","19.8","0.25","1.28","5713.012"
"2022/12/26","19.6","19.75","19.45","19.55","0.05000000000000071","0.26","1172.354"
"2022/12/23","19.7","19.85","19.35","19.5","-0.10000000000000142","-0.51","1938.245"
"2022/12/22","19.75","20.05","19.6","19.6","0.15000000000000213","0.77","2869.865"
"2022/12/21","19.5","19.95","19.35","19.45","0.3000000000000007","1.57","3322.386"
"2022/12/20","19.8","20.15","19.15","19.15","-0.6000000000000014","-3.04","3384.484"
"2022/12/19","20.1","20.3","19.75","19.75","-0.3500000000000014","-1.74","2579.558"
"2022/12/16","19.85","20.3","19.85","20.1","-0.1999999999999993","-0.99","5360.523"
"2022/12/15","19.9","20.85","19.9","20.3","0.6000000000000014","3.05","13734.317"
"2022/12/14","19.95","19.95","19.65","19.7","0","0.00","1443.2"
"2022/12/13","19.8","20.1","19.6","19.7","0.14999999999999858","0.77","2749.718"
"2022/12/12","20.15","20.2","19.5","19.55","-0.34999999999999787","-1.76","2702.946"
"2022/12/09","19.7","20.15","19.45","19.9","0.25","1.27","5006.189"
"2022/12/08","19.6","20.1","19.5","19.65","0","0.00","2901.61"
"2022/12/07","19.65","19.95","19.3","19.65","0.09999999999999787","0.51","3752.007"
"2022/12/06","19.95","20.1","19.4","19.55","-0.34999999999999787","-1.76","5085.935"
"2022/12/05","19.85","20.65","19.8","19.9","-0.05000000000000071","-0.25","6511.222"
"2022/12/02","19.6","20.5","19.5","19.95","0.3999999999999986","2.05","10119.81"
"2022/12/01","20","20.05","19.5","19.55","-0.34999999999999787","-1.76","7361.931"
"2022/11/30","20.7","21.2","19.75","19.9","0.04999999999999716","0.25","33191.075"
"2022/11/29","18.1","19.85","17.9","19.85","1.8000000000000007","9.97","12166.635"
"2022/11/28","18","18.2","17.8","18.05","-0.3000000000000007","-1.63","1894.896"
"2022/11/25","18.5","18.85","18.35","18.35","-0.04999999999999716","-0.27","3060.044"
"2022/11/24","18.6","18.7","18.2","18.4","-0.05000000000000071","-0.27","5160.838"
"2022/11/23","18.25","18.8","17.85","18.45","0.1999999999999993","1.10","6756.888"
"2022/11/22","17.4","18.3","17.35","18.25","0.8500000000000014","4.89","5011.068"
"2022/11/21","17.85","17.85","17.4","17.4","-0.40000000000000213","-2.25","1646.472"
