"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","53.1","57.6","52.9","57.6","5.200000000000003","9.92","34258.125"
"2023/01/03","48","53.1","47.15","52.4","4.100000000000001","8.49","25523.058"
"2022/12/30","49.8","50.9","48.3","48.3","-1","-2.03","6071.864"
"2022/12/29","48.25","49.3","48.05","49.3","0.5499999999999972","1.13","2126.831"
"2022/12/28","48.7","49.95","48.7","48.75","-0.3500000000000014","-0.71","4019.859"
"2022/12/27","49.5","50.2","48.5","49.1","-0.3999999999999986","-0.81","6461.685"
"2022/12/26","49.05","49.5","48.1","49.5","0.6000000000000014","1.23","4279.356"
"2022/12/23","47.75","49.15","47.6","48.9","1","2.09","3632.269"
"2022/12/22","48.25","49.45","47.75","47.9","-0.14999999999999858","-0.31","3964.471"
"2022/12/21","47.4","49.3","47.25","48.05","0.6999999999999957","1.48","4758.163"
"2022/12/20","48.1","49.7","46.7","47.35","-0.44999999999999574","-0.94","7758.164"
"2022/12/19","48.7","49.2","47.65","47.8","-1.4000000000000057","-2.85","2873.809"
"2022/12/16","48.1","49.7","48.1","49.2","0.30000000000000426","0.61","3887.827"
"2022/12/15","49.55","49.8","48.6","48.9","-0.3500000000000014","-0.71","7245.593"
"2022/12/14","48.45","49.9","48.15","49.25","0.7999999999999972","1.65","6714.108"
"2022/12/13","48.4","49.1","47.6","48.45","0.10000000000000142","0.21","4222.372"
"2022/12/12","48.45","49.15","47","48.35","-0.44999999999999574","-0.92","4808.697"
"2022/12/09","49.6","50.1","48.5","48.8","-0.8000000000000043","-1.61","6631.951"
"2022/12/08","50.3","50.9","48.5","49.6","-0.04999999999999716","-0.10","18224.434"
"2022/12/07","48.8","50.8","47.9","49.65","0.9499999999999957","1.95","37748.643"
"2022/12/06","47.2","48.7","46.2","48.7","4.400000000000006","9.93","16004.923"
"2022/12/05","43.2","44.65","42.7","44.3","1.5999999999999943","3.75","4720.746"
"2022/12/02","41.9","44.3","41.9","42.7","0.9000000000000057","2.15","7471.914"
"2022/12/01","42","42.4","41.6","41.8","0.29999999999999716","0.72","1348.187"
"2022/11/30","41.25","41.8","41.25","41.5","0.10000000000000142","0.24","806.817"
"2022/11/29","41.35","41.8","41.05","41.4","0.04999999999999716","0.12","844.042"
"2022/11/28","40.5","41.75","40.25","41.35","0.6499999999999986","1.60","1421.72"
"2022/11/25","41","42.25","40.7","40.7","0","0.00","3316.386"
"2022/11/24","39.95","40.8","39.9","40.7","0.75","1.88","1266.881"
"2022/11/23","41.2","41.35","39.9","39.95","-1.25","-3.03","2446.278"
"2022/11/22","40.5","41.7","40.1","41.2","0.7000000000000028","1.73","5110.325"
"2022/11/21","38.5","40.95","38.3","40.5","2.299999999999997","6.02","4164.939"
"2022/11/18","39","39.3","38.1","38.2","-0.5","-1.29","964.367"
"2022/11/17","37.8","39","37.55","38.7","1.1500000000000057","3.06","1362.008"
"2022/11/16","38.2","38.3","37.55","37.55","-0.8500000000000014","-2.21","856.111"
"2022/11/15","38","38.5","37.6","38.4","0.29999999999999716","0.79","998.353"
"2022/11/14","37.3","38.1","37.1","38.1","1.2000000000000028","3.25","1079.221"
"2022/11/11","38.25","38.5","36.9","36.9","-0.8500000000000014","-2.25","2035.575"
"2022/11/10","39.1","39.85","37.55","37.75","-1.2999999999999972","-3.33","2092.144"
"2022/11/09","38.6","39.1","38.4","39.05","0.44999999999999574","1.17","696.34"
"2022/11/08","39.5","39.5","38.6","38.6","-0.3999999999999986","-1.03","675.756"
"2022/11/07","39.15","39.4","38.6","39","0.04999999999999716","0.13","811.521"
"2022/11/04","38.55","39.1","37.8","38.95","0.3500000000000014","0.91","904.594"
"2022/11/03","38.1","38.9","37.6","38.6","0.10000000000000142","0.26","678.08"
"2022/11/02","37.9","38.7","37.9","38.5","0.6000000000000014","1.58","714.784"
"2022/11/01","36.6","38.15","36.5","37.9","1.1000000000000014","2.99","859.086"
"2022/10/31","36.3","37.1","36.3","36.8","0.5999999999999943","1.66","606.008"
"2022/10/28","38","38.05","36.1","36.2","-1.8499999999999943","-4.86","1523.747"
"2022/10/27","37.5","38.2","37.4","38.05","0.5499999999999972","1.47","510.551"
"2022/10/26","38.5","38.7","37.15","37.5","-0.9500000000000028","-2.47","1340.838"
"2022/10/25","38.85","38.85","38.1","38.45","0","0.00","674.229"
"2022/10/24","39","39.2","38.3","38.45","0.45000000000000284","1.18","957.138"
"2022/10/21","39","39.4","37.6","38","-1","-2.56","2388.27"
"2022/10/20","40.65","40.65","38.7","39","-1.6499999999999986","-4.06","3348.476"
"2022/10/19","41.6","41.6","40.45","40.65","-0.3500000000000014","-0.85","1687.007"
"2022/10/18","41.7","41.85","40.85","41","-0.5","-1.20","1792.956"
"2022/10/17","42.1","42.2","40.4","41.5","-1.3999999999999986","-3.26","3794.847"
"2022/10/14","43.1","43.9","42.75","42.9","1.1999999999999957","2.88","4892.17"
"2022/10/13","43.45","43.45","41.35","41.7","-1.75","-4.03","3839.971"
"2022/10/12","42.65","43.5","41.5","43.45","1.0500000000000043","2.48","7430.088"
"2022/10/11","40.35","42.5","40","42.4","1.1999999999999957","2.91","4155.491"
"2022/10/07","41.95","42.45","40.9","41.2","-1.0999999999999943","-2.60","1963.587"
"2022/10/06","43.6","43.7","42.15","42.3","-0.9000000000000057","-2.08","3404.675"
"2022/10/05","42.35","43.65","42.15","43.2","1.3000000000000043","3.10","5905.555"
"2022/10/04","41","42.3","41","41.9","1.8500000000000014","4.62","3840.588"
"2022/10/03","40.75","41.9","40","40.05","-1.5500000000000043","-3.73","2915.843"
"2022/09/30","41","41.7","39.6","41.6","-0.10000000000000142","-0.24","4634.54"
"2022/09/29","41.5","43.8","41.2","41.7","1.25","3.09","8412.544"
"2022/09/28","41.6","43.5","40","40.45","-1.5499999999999972","-3.69","8259.94"
"2022/09/27","40.75","42.4","40","42","1.7000000000000028","4.22","4564.468"
"2022/09/26","43.55","43.6","40.25","40.3","-3.9000000000000057","-8.82","6465.74"
"2022/09/23","44.85","45.3","44.1","44.2","-0.6999999999999957","-1.56","7242.467"
"2022/09/22","44.4","45.5","42.8","44.9","0.8999999999999986","2.05","15545.627"
"2022/09/21","43.6","46.6","43.5","44","0.5","1.15","27549.154"
"2022/09/20","41.05","44.2","40","43.5","3.1000000000000014","7.67","14285.817"
"2022/09/19","40.65","42.8","39.9","40.4","1.25","3.19","9682.202"
"2022/09/16","40.4","41.2","39.15","39.15","-0.6000000000000014","-1.51","3413.304"
"2022/09/15","39.5","39.75","38.95","39.75","0.3999999999999986","1.02","963.276"
"2022/09/14","39.5","39.8","39.15","39.35","-0.6999999999999957","-1.75","828.454"
"2022/09/13","40","40.5","39.75","40.05","-0.5","-1.23","1188.957"
"2022/09/12","40.8","40.8","40","40.55","0.29999999999999716","0.75","969.168"
"2022/09/08","40.2","41.2","39.65","40.25","0.6499999999999986","1.64","1997.166"
"2022/09/07","39.15","40","39.15","39.6","0.14999999999999858","0.38","1149.006"
"2022/09/06","40.9","41.3","39.35","39.45","-1.75","-4.25","2124.868"
"2022/09/05","43","43","40.65","41.2","-0.7999999999999972","-1.90","3347.274"
"2022/09/02","40.1","42.8","39.95","42","2.450000000000003","6.19","8474.35"
"2022/09/01","40.6","40.6","39.5","39.55","-1.1500000000000057","-2.83","1821.015"
"2022/08/31","39.55","41.55","39.3","40.7","1.1500000000000057","2.91","3826.629"
"2022/08/30","40","40.9","39.55","39.55","0.5499999999999972","1.41","3808.147"
"2022/08/29","38","39.5","37.7","39","-0.10000000000000142","-0.26","746.998"
"2022/08/26","39.35","39.4","39.05","39.1","-0.10000000000000142","-0.26","511.949"
"2022/08/25","39.85","39.85","39.05","39.2","-0.25","-0.63","927.944"
"2022/08/24","38.95","40.15","38.85","39.45","1.1000000000000014","2.87","2405.73"
"2022/08/23","38.9","39.25","38.3","38.35","-0.5499999999999972","-1.41","1119.504"
"2022/08/22","38.4","39.5","38.2","38.9","0.19999999999999574","0.52","1104.151"
"2022/08/19","39.65","40","38.7","38.7","-0.5999999999999943","-1.53","1769.459"
"2022/08/18","39.1","40.7","39","39.3","0.29999999999999716","0.77","4255.875"
"2022/08/17","38.8","40.9","38.2","39","0.29999999999999716","0.78","6113.087"
"2022/08/16","37.3","38.8","37.2","38.7","1.75","4.74","3014.483"
"2022/08/15","36.6","37.15","36.35","36.95","0.8000000000000043","2.21","664.371"
"2022/08/12","36.3","36.3","35.95","36.15","-0.14999999999999858","-0.41","488.449"
"2022/08/11","37","37.3","35.75","36.3","-1.8000000000000043","-4.72","3285.723"
"2022/08/10","36.8","39.4","36.65","38.1","1.6499999999999986","4.53","3847.638"
"2022/08/09","36.3","36.45","36","36.45","0.3500000000000014","0.97","227.619"
"2022/08/08","36.3","36.35","35.45","36.1","-0.25","-0.69","396.002"
"2022/08/05","35.7","36.35","35.7","36.35","0.7000000000000028","1.96","203.986"
"2022/08/04","36.3","36.3","34.7","35.65","-0.3999999999999986","-1.11","644.786"
"2022/08/03","37.15","37.15","36.05","36.05","-0.9500000000000028","-2.57","770.47"
"2022/08/02","37","37.25","36.55","37","-0.6000000000000014","-1.60","593.154"
"2022/08/01","37.4","38.1","37.3","37.6","0.5","1.35","733.627"
"2022/07/29","37.05","37.5","37","37.1","-0.6499999999999986","-1.72","828.628"
"2022/07/28","37.15","38","36.9","37.75","0.8500000000000014","2.30","1383.314"
"2022/07/27","36.65","37.25","36.35","36.9","0.3999999999999986","1.10","414.064"
"2022/07/26","38.15","38.2","36.45","36.5","-2.1000000000000014","-5.44","1658.399"
