"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","12.4","12.55","12.35","12.45","0","0.00","254.634"
"2023/01/03","12.35","12.55","12.25","12.45","0.09999999999999964","0.81","539.795"
"2022/12/30","12.4","12.5","12.35","12.35","0.049999999999998934","0.41","245.072"
"2022/12/29","12.35","12.35","12.15","12.3","-0.09999999999999964","-0.81","289.571"
"2022/12/28","12.5","12.75","12.35","12.4","-0.15000000000000036","-1.20","687.482"
"2022/12/27","12.45","12.7","12.3","12.55","0.15000000000000036","1.21","1296.87"
"2022/12/26","12.5","12.5","12.3","12.4","0","0.00","375.759"
"2022/12/23","12.25","12.4","12.25","12.4","0","0.00","180.003"
"2022/12/22","12.3","12.45","12.25","12.4","0.20000000000000107","1.64","410.852"
"2022/12/21","12.4","12.4","12.2","12.2","-0.10000000000000142","-0.81","472.444"
"2022/12/20","12.8","12.85","12.2","12.3","-0.5","-3.91","1265.289"
"2022/12/19","13.2","13.2","12.7","12.8","-0.3999999999999986","-3.03","815.617"
"2022/12/16","13.15","13.4","13.15","13.2","-0.20000000000000107","-1.49","329.075"
"2022/12/15","13.25","13.5","13.15","13.4","0.20000000000000107","1.52","752.354"
"2022/12/14","13.2","13.25","13","13.2","0.14999999999999858","1.15","405.248"
"2022/12/13","13.25","13.25","13","13.05","0","0.00","419.02"
"2022/12/12","13.4","13.4","13","13.05","-0.29999999999999893","-2.25","1081.65"
"2022/12/09","13.45","13.65","13.35","13.35","-0.15000000000000036","-1.11","575.524"
"2022/12/08","13.35","13.6","13.35","13.5","0.05000000000000071","0.37","379.812"
"2022/12/07","13.6","13.65","13.25","13.45","-0.05000000000000071","-0.37","580.04"
"2022/12/06","13.7","13.85","13.2","13.5","-0.25","-1.82","1064.894"
"2022/12/05","13.7","13.8","13.6","13.75","0.09999999999999964","0.73","600.004"
"2022/12/02","13.65","13.75","13.55","13.65","-0.049999999999998934","-0.36","892.563"
"2022/12/01","13.95","14","13.55","13.7","-0.10000000000000142","-0.72","2346.612"
"2022/11/30","13.95","14.15","13.7","13.8","-0.14999999999999858","-1.08","1183.324"
"2022/11/29","13.75","14.25","13.75","13.95","0.1999999999999993","1.45","1669.548"
"2022/11/28","13.85","14","13.65","13.75","-0.1999999999999993","-1.43","1203.926"
"2022/11/25","14.2","14.4","13.85","13.95","-0.15000000000000036","-1.06","1929.517"
"2022/11/24","14.35","14.55","13.8","14.1","-0.25","-1.74","3957.685"
"2022/11/23","13.65","14.8","13.65","14.35","0.6500000000000004","4.74","6574.03"
"2022/11/22","13.4","14.4","13.4","13.7","0.29999999999999893","2.24","5329.738"
"2022/11/21","13","13.55","12.8","13.4","0.5500000000000007","4.28","1463.981"
"2022/11/18","12.85","13","12.75","12.85","0","0.00","312.755"
"2022/11/17","12.75","12.9","12.7","12.85","0.09999999999999964","0.78","103.587"
"2022/11/16","13","13","12.75","12.75","-0.25","-1.92","324.483"
"2022/11/15","13.05","13.15","12.85","13","0","0.00","366.695"
"2022/11/14","13.05","13.1","12.9","13","0.09999999999999964","0.78","293.526"
"2022/11/11","13","13.2","12.8","12.9","0.09999999999999964","0.78","414.416"
"2022/11/10","12.95","12.95","12.65","12.8","-0.14999999999999858","-1.16","242.055"
"2022/11/09","13.2","13.2","12.9","12.95","-0.05000000000000071","-0.38","456.531"
"2022/11/08","13.35","13.35","12.95","13","-0.1999999999999993","-1.52","510.094"
"2022/11/07","13.05","13.5","12.85","13.2","0.34999999999999964","2.72","1279.719"
"2022/11/04","12.1","13.1","12.1","12.85","0.75","6.20","1137.936"
"2022/11/03","12.2","12.2","12.1","12.1","-0.09999999999999964","-0.82","150.314"
"2022/11/02","12.2","12.35","12.2","12.2","0.049999999999998934","0.41","234.1"
"2022/11/01","12.1","12.2","12.05","12.15","0.09999999999999964","0.83","500.505"
"2022/10/31","12.1","12.15","12","12.05","0","0.00","162.757"
"2022/10/28","12.3","12.3","12.05","12.05","-0.1999999999999993","-1.63","120.304"
"2022/10/27","12.2","12.3","12.15","12.25","0.09999999999999964","0.82","158.711"
"2022/10/26","12.2","12.25","12.1","12.15","0","0.00","121.263"
"2022/10/25","12.2","12.3","12.1","12.15","-0.15000000000000036","-1.22","165.229"
"2022/10/24","12.6","12.6","12.15","12.3","0.15000000000000036","1.23","303.289"
"2022/10/21","12.75","12.75","12.15","12.15","-0.09999999999999964","-0.82","417.733"
"2022/10/20","12.25","12.25","12.05","12.25","-0.05000000000000071","-0.41","175.664"
"2022/10/19","12.2","12.5","12.1","12.3","0","0.00","398.909"
"2022/10/18","12","12.45","11.85","12.3","0.3500000000000014","2.93","427.25"
"2022/10/17","11.85","11.95","11.7","11.95","0","0.00","121.224"
"2022/10/14","11.75","12.05","11.75","11.95","0.34999999999999964","3.02","174.196"
"2022/10/13","12.05","12.05","11.55","11.6","-0.34999999999999964","-2.93","300.224"
"2022/10/12","12.1","12.1","11.9","11.95","0.14999999999999858","1.27","205.921"
"2022/10/11","11.8","11.95","11.65","11.8","-0.25","-2.07","125.259"
"2022/10/07","11.95","12.15","11.95","12.05","0.10000000000000142","0.84","154.871"
"2022/10/06","12","12.1","11.95","11.95","0","0.00","189.815"
"2022/10/05","12.15","12.15","11.95","11.95","-0.05000000000000071","-0.42","213.034"
"2022/10/04","12.15","12.15","11.95","12","0.05000000000000071","0.42","126.1"
"2022/10/03","11.9","12","11.8","11.95","0.049999999999998934","0.42","112.186"
"2022/09/30","11.7","11.9","11.6","11.9","0.09999999999999964","0.85","139.186"
"2022/09/29","12.15","12.2","11.7","11.8","0.25","2.16","230.51"
