"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","59.3","59.3","59","59.3","0.19999999999999574","0.34","98.399"
"2023/01/03","59","59.1","58.6","59.1","0.10000000000000142","0.17","56.792"
"2022/12/30","59.1","59.1","58.4","59","0.20000000000000284","0.34","62.787"
"2022/12/29","58.9","58.9","58.3","58.8","-0.10000000000000142","-0.17","67.176"
"2022/12/28","59","59","58.5","58.9","-0.10000000000000142","-0.17","68.173"
"2022/12/27","59.1","59.1","58.8","59","0.10000000000000142","0.17","78.451"
"2022/12/26","58.8","58.9","58.3","58.9","0.29999999999999716","0.51","47.254"
"2022/12/23","58.6","58.6","58","58.6","0.10000000000000142","0.17","61.906"
"2022/12/22","58.9","58.9","58.2","58.5","0","0.00","77.186"
"2022/12/21","58.4","58.5","58.1","58.5","0.10000000000000142","0.17","62.914"
"2022/12/20","58.8","58.8","58.1","58.4","-0.10000000000000142","-0.17","91.061"
"2022/12/19","58.7","58.7","58.2","58.5","0.29999999999999716","0.52","66.125"
"2022/12/16","58.6","58.6","58.1","58.2","-0.19999999999999574","-0.34","122.713"
"2022/12/15","58.6","58.6","58.3","58.4","-0.20000000000000284","-0.34","135.294"
"2022/12/14","58.4","59","58.3","58.6","0.20000000000000284","0.34","131.293"
"2022/12/13","59","59.1","58.3","58.4","-0.10000000000000142","-0.17","153.758"
"2022/12/12","58.9","58.9","58.4","58.5","-0.3999999999999986","-0.68","76.902"
"2022/12/09","58.7","59.1","58.6","58.9","0.10000000000000142","0.17","120.441"
"2022/12/08","59","59.1","58.7","58.8","-0.5","-0.84","116.248"
"2022/12/07","60","60","59.1","59.3","-0.7000000000000028","-1.17","106.497"
"2022/12/06","59.9","60.4","59.9","60","0.10000000000000142","0.17","179.31"
"2022/12/05","59.6","60.1","59.5","59.9","0.5","0.84","188.231"
"2022/12/02","59.3","59.5","59","59.4","0.3999999999999986","0.68","135.031"
"2022/12/01","59","59.1","58.8","59","0.29999999999999716","0.51","139.986"
"2022/11/30","58.5","58.7","58.4","58.7","0.4000000000000057","0.69","187.668"
