"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","12.45","12.6","12.3","12.35","-0.09999999999999964","-0.80","411.894"
"2023/01/03","12","12.55","12","12.45","0.4499999999999993","3.75","883.696"
"2022/12/30","12","12.05","11.95","12","0","0.00","137.206"
"2022/12/29","11.9","12","11.75","12","0.15000000000000036","1.27","267.525"
"2022/12/28","12","12","11.85","11.85","-0.05000000000000071","-0.42","202.73"
"2022/12/27","11.9","12","11.9","11.9","-0.049999999999998934","-0.42","130.432"
"2022/12/26","12","12","11.9","11.95","-0.05000000000000071","-0.42","195.005"
"2022/12/23","11.95","12","11.85","12","0.05000000000000071","0.42","137.214"
"2022/12/22","11.9","11.95","11.85","11.95","0.09999999999999964","0.84","157.502"
"2022/12/21","11.8","11.85","11.8","11.85","0.049999999999998934","0.42","146.398"
"2022/12/20","11.9","11.9","11.65","11.8","-0.09999999999999964","-0.84","285.29"
"2022/12/19","11.95","11.95","11.85","11.9","0.05000000000000071","0.42","174.969"
"2022/12/16","11.8","11.9","11.8","11.85","-0.05000000000000071","-0.42","277.758"
"2022/12/15","11.95","12.05","11.8","11.9","-0.049999999999998934","-0.42","417.565"
"2022/12/14","12","12.05","11.85","11.95","0","0.00","299.08"
"2022/12/13","12.1","12.1","11.9","11.95","-0.10000000000000142","-0.83","317.702"
"2022/12/12","12.1","12.1","11.95","12.05","-0.09999999999999964","-0.82","275.485"
"2022/12/09","12.05","12.3","11.95","12.15","0.09999999999999964","0.83","511.233"
"2022/12/08","12.1","12.1","11.95","12.05","0.05000000000000071","0.42","177.576"
"2022/12/07","12.15","12.25","12","12","-0.09999999999999964","-0.83","147.974"
"2022/12/06","12.2","12.3","12.1","12.1","-0.09999999999999964","-0.82","224.634"
"2022/12/05","12.35","12.4","12.1","12.2","-0.05000000000000071","-0.41","334.566"
"2022/12/02","12.4","12.45","12.2","12.25","-0.15000000000000036","-1.21","310.21"
"2022/12/01","12.3","12.45","12.2","12.4","0.15000000000000036","1.22","500.036"
"2022/11/30","12.4","12.4","12.15","12.25","0","0.00","271.493"
"2022/11/29","12.35","12.45","12.15","12.25","-0.09999999999999964","-0.81","274.228"
"2022/11/28","12.7","12.75","12.25","12.35","0.15000000000000036","1.23","513.209"
"2022/11/25","12.35","12.4","12.2","12.2","-0.20000000000000107","-1.61","344.083"
"2022/11/24","12.2","12.6","12.2","12.4","0.25","2.06","500.349"
"2022/11/23","12.1","12.15","12.1","12.15","0.05000000000000071","0.41","246.686"
"2022/11/22","12","12.1","12","12.1","0.09999999999999964","0.83","167.625"
"2022/11/21","12.05","12.05","11.95","12","-0.05000000000000071","-0.41","293.518"
"2022/11/18","12.2","12.25","12","12.05","-0.09999999999999964","-0.82","313.398"
"2022/11/17","12.2","12.2","12","12.15","-0.049999999999998934","-0.41","160.435"
"2022/11/16","12","12.25","12","12.2","0.14999999999999858","1.24","702.601"
"2022/11/15","11.95","12.15","11.95","12.05","0.05000000000000071","0.42","260.01"
"2022/11/14","11.9","12.05","11.9","12","0.09999999999999964","0.84","354.306"
"2022/11/11","12.1","12.1","11.9","11.9","0","0.00","292.982"
"2022/11/10","12","12.15","11.85","11.9","-0.1999999999999993","-1.65","301.932"
