"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","14.05","14.1","13.95","14.05","0","0.00","591.534"
"2023/01/03","13.95","14.15","13.9","14.05","0","0.00","523.98"
"2022/12/30","14.3","14.4","14.05","14.05","-0.09999999999999964","-0.71","858.828"
"2022/12/29","14.05","14.2","13.85","14.15","0.05000000000000071","0.35","770.159"
"2022/12/28","14.35","14.55","14","14.1","-0.40000000000000036","-2.76","1043.305"
"2022/12/27","14.55","14.6","14.3","14.5","0","0.00","896.699"
"2022/12/26","14.85","14.9","14.45","14.5","-0.1999999999999993","-1.36","1213.221"
"2022/12/23","14.85","15.2","14.55","14.7","-0.3000000000000007","-2.00","2596.765"
"2022/12/22","15","15.45","14.65","15","0","0.00","9340.556"
"2022/12/21","13.75","15","13.75","15","1.3499999999999996","9.89","5399.103"
"2022/12/20","13.9","14.1","13.55","13.65","-0.25","-1.80","1781.124"
"2022/12/19","14.2","14.2","13.9","13.9","-0.29999999999999893","-2.11","963.135"
"2022/12/16","14.3","14.3","14","14.2","-0.3000000000000007","-2.07","1304.085"
"2022/12/15","14.4","14.75","14.4","14.5","0","0.00","916.232"
"2022/12/14","14.4","14.75","14.4","14.5","0.1999999999999993","1.40","1317.214"
"2022/12/13","14.45","14.65","14.2","14.3","0.05000000000000071","0.35","1535.957"
"2022/12/12","14.4","14.4","13.8","14.25","-0.25","-1.72","3098.304"
"2022/12/09","14.75","14.8","14.45","14.5","-0.09999999999999964","-0.68","901.338"
"2022/12/08","14.8","14.85","14.45","14.6","-0.20000000000000107","-1.35","1886.739"
"2022/12/07","15.75","15.75","14.7","14.8","-0.75","-4.82","4020.354"
"2022/12/06","15.4","15.85","15.25","15.55","0.3500000000000014","2.30","4478.92"
"2022/12/05","15.25","15.55","15.2","15.2","0.049999999999998934","0.33","1782.949"
"2022/12/02","15.3","15.45","15.15","15.15","-0.09999999999999964","-0.66","1028.109"
"2022/12/01","15.5","15.6","15.25","15.25","0","0.00","1678.654"
"2022/11/30","15.2","15.4","15.2","15.25","0.09999999999999964","0.66","1365.272"
"2022/11/29","15.05","15.15","14.8","15.15","0.20000000000000107","1.34","921.14"
"2022/11/28","14.85","15.1","14.75","14.95","-0.10000000000000142","-0.66","844.513"
"2022/11/25","15.15","15.45","15.05","15.05","-0.09999999999999964","-0.66","1204.689"
"2022/11/24","15.05","15.3","14.8","15.15","0.15000000000000036","1.00","2125.738"
"2022/11/23","15.1","15.6","15","15","0.05000000000000071","0.33","2213.123"
"2022/11/22","15.55","15.6","14.95","14.95","-0.8000000000000007","-5.08","2836.208"
"2022/11/21","15.65","15.9","15.5","15.75","0.09999999999999964","0.64","1737.85"
"2022/11/18","16.1","16.15","15.6","15.65","-0.29999999999999893","-1.88","2048.277"
"2022/11/17","16","16.2","15.9","15.95","0","0.00","1687.398"
"2022/11/16","16.15","16.25","15.75","15.95","-0.10000000000000142","-0.62","3242.08"
"2022/11/15","15.85","16.3","15.75","16.05","0.3500000000000014","2.23","6363.058"
"2022/11/14","15.7","16.35","15.65","15.7","0.14999999999999858","0.96","4495.078"
"2022/11/11","16.45","16.7","15.55","15.55","-0.6999999999999993","-4.31","7914.53"
"2022/11/10","15.4","16.45","15.2","16.25","0.6999999999999993","4.50","7263.903"
"2022/11/09","16.3","16.35","15.55","15.55","-0.1999999999999993","-1.27","12817.162"
"2022/11/08","14.25","15.75","14.2","15.75","1.4000000000000004","9.76","8133.91"
"2022/11/07","14.25","14.65","14.2","14.35","0.34999999999999964","2.50","3026.08"
"2022/11/04","14","14.05","13.75","14","0.05000000000000071","0.36","1073.585"
"2022/11/03","13.9","14.1","13.85","13.95","-0.15000000000000036","-1.06","950.274"
"2022/11/02","13.95","14.25","13.95","14.1","0.1999999999999993","1.44","1688.69"
"2022/11/01","13.8","13.95","13.8","13.9","0.15000000000000036","1.09","1006.68"
"2022/10/31","13.95","14.05","13.7","13.75","-0.09999999999999964","-0.72","1235.02"
"2022/10/28","14.45","14.45","13.8","13.85","-0.5500000000000007","-3.82","1247.193"
"2022/10/27","14.4","14.6","14.3","14.4","0.3000000000000007","2.13","1922.772"
"2022/10/26","14.1","14.25","13.95","14.1","0.09999999999999964","0.71","1613.226"
"2022/10/25","13.95","14.1","13.8","14","0.15000000000000036","1.08","1250.445"
"2022/10/24","14.1","14.6","13.85","13.85","0.09999999999999964","0.73","2275.283"
"2022/10/21","14","14.2","13.75","13.75","-0.25","-1.79","1749.871"
"2022/10/20","13.95","14","13.7","14","-0.25","-1.75","2405.693"
"2022/10/19","14.6","14.85","14.25","14.25","-0.3000000000000007","-2.06","2842.351"
"2022/10/18","14.95","15.15","14.55","14.55","0.10000000000000142","0.69","6574.532"
