"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","27.65","28.2","27.65","28.2","0.25","0.89","2385.273"
"2023/01/03","27.65","27.95","27.55","27.95","0.09999999999999787","0.36","2731.789"
"2022/12/30","27.45","28.7","27.35","27.85","0.9500000000000028","3.53","7077.905"
"2022/12/29","27.5","27.8","26.85","26.9","-0.8500000000000014","-3.06","4222.604"
"2022/12/28","28.25","29","27.75","27.75","-0.4499999999999993","-1.60","12039.326"
"2022/12/27","27.3","28.25","27.2","28.2","1.0500000000000007","3.87","8802.921"
"2022/12/26","26.5","27.5","26.4","27.15","1","3.82","3098.504"
"2022/12/23","26.15","26.25","25.85","26.15","-0.20000000000000284","-0.76","963.18"
"2022/12/22","26.45","26.6","26.2","26.35","0.25","0.96","952.816"
"2022/12/21","26.2","26.6","26","26.1","-0.09999999999999787","-0.38","2279.863"
"2022/12/20","27.2","27.65","26.15","26.2","-1","-3.68","3218.975"
"2022/12/19","27.45","27.5","27","27.2","-0.3500000000000014","-1.27","1394.973"
"2022/12/16","28.2","28.25","27.5","27.55","-0.9499999999999993","-3.33","3053.487"
"2022/12/15","28.45","28.7","28.35","28.5","0.14999999999999858","0.53","1960.206"
"2022/12/14","28.2","28.5","28.05","28.35","0.15000000000000213","0.53","2717.228"
"2022/12/13","28.6","28.75","28.1","28.2","-0.1999999999999993","-0.70","2127.034"
"2022/12/12","28.2","28.7","28","28.4","0.09999999999999787","0.35","1737.795"
"2022/12/09","28.8","28.85","28.3","28.3","-0.34999999999999787","-1.22","2018.626"
"2022/12/08","28.75","28.85","28.35","28.65","-0.45000000000000284","-1.55","3749.792"
"2022/12/07","28.35","29.1","28.15","29.1","0.75","2.65","8519.646"
"2022/12/06","28.8","28.95","28.15","28.35","-0.4499999999999993","-1.56","3067.681"
"2022/12/05","29.2","29.2","28.6","28.8","-0.09999999999999787","-0.35","3709.213"
"2022/12/02","29.4","29.5","28.7","28.9","-0.15000000000000213","-0.52","5693.661"
"2022/12/01","30.25","30.45","28.95","29.05","-0.8999999999999986","-3.01","13019.918"
"2022/11/30","30","30.6","29.2","29.95","0.25","0.84","26560.841"
"2022/11/29","27.05","29.7","26.75","29.7","2.6999999999999993","10.00","22000.097"
"2022/11/28","26.5","27","26.1","27","0.3999999999999986","1.50","1712.671"
"2022/11/25","27","27.15","26.6","26.6","-0.34999999999999787","-1.30","1320.99"
"2022/11/24","27.1","27.1","26.6","26.95","0.1999999999999993","0.75","1090.36"
"2022/11/23","26.85","26.95","26.6","26.75","0.14999999999999858","0.56","827.736"
"2022/11/22","27.4","27.45","26.6","26.6","-0.5499999999999972","-2.03","1574.066"
"2022/11/21","27.1","27.35","26.75","27.15","0.04999999999999716","0.18","1630.023"
"2022/11/18","27.5","27.9","27.05","27.1","-0.34999999999999787","-1.28","3622.112"
"2022/11/17","27.55","27.7","27.3","27.45","0.09999999999999787","0.37","2479.38"
"2022/11/16","28.25","28.35","27.2","27.35","0.3000000000000007","1.11","6373.463"
"2022/11/15","27.4","27.4","26.65","27.05","-0.05000000000000071","-0.18","2902.687"
"2022/11/14","26.5","27.55","26.2","27.1","1.1000000000000014","4.23","7029.995"
"2022/11/11","26.2","26.45","25.8","26","0.4499999999999993","1.76","2356.881"
"2022/11/10","26.1","26.2","25.5","25.55","-0.5999999999999979","-2.29","1581.522"
"2022/11/09","26.45","26.45","26.05","26.15","0","0.00","1424.473"
"2022/11/08","26.5","26.6","26.1","26.15","-0.10000000000000142","-0.38","1588.283"
"2022/11/07","26.5","26.65","26.2","26.25","0","0.00","1109.984"
"2022/11/04","26.05","26.3","25.75","26.25","0.25","0.96","1675.545"
"2022/11/03","25.55","26.05","25.3","26","0.14999999999999858","0.58","1238.414"
"2022/11/02","25.55","25.95","25.55","25.85","0.20000000000000284","0.78","1306.41"
"2022/11/01","25.3","25.7","25.05","25.65","0.5","1.99","1471.776"
"2022/10/31","24.95","25.45","24.95","25.15","0.5","2.03","1540.854"
"2022/10/28","24.8","25.4","24.65","24.65","-0.5500000000000007","-2.18","2637.052"
"2022/10/27","24.5","25.2","24.2","25.2","1","4.13","2576.295"
"2022/10/26","25.25","25.25","24.2","24.2","-0.8000000000000007","-3.20","2277.242"
"2022/10/25","25.9","25.9","25","25","-0.6499999999999986","-2.53","1334.862"
"2022/10/24","26.05","26.35","25.55","25.65","0.09999999999999787","0.39","1904.214"
"2022/10/21","25.65","26.1","25.4","25.55","-0.09999999999999787","-0.39","3020.69"
"2022/10/20","25.9","25.95","25.3","25.65","-0.40000000000000213","-1.54","2463.363"
"2022/10/19","26.4","26.7","26.05","26.05","-0.3999999999999986","-1.51","2169.437"
"2022/10/18","26.4","26.5","26","26.45","0.5500000000000007","2.12","2382.603"
"2022/10/17","25.75","25.9","25.05","25.9","-0.5","-1.89","3395.995"
"2022/10/14","26","26.6","25.8","26.4","1.3499999999999979","5.39","4214.198"
"2022/10/13","26.2","26.65","24.75","25.05","-1.4499999999999993","-5.47","3449.206"
"2022/10/12","25.8","26.55","25.6","26.5","1.1000000000000014","4.33","4095.198"
"2022/10/11","26.25","26.6","24.8","25.4","-2","-7.30","5728.265"
"2022/10/07","27.6","28.25","27.3","27.4","-0.5500000000000007","-1.97","7193.244"
"2022/10/06","26.75","28.25","26.7","27.95","1.3000000000000007","4.88","5234.02"
"2022/10/05","27.15","27.5","26.65","26.65","-0.15000000000000213","-0.56","2253.517"
"2022/10/04","26.65","26.9","26.3","26.8","0.6500000000000021","2.49","2021.845"
"2022/10/03","25.6","26.35","25.6","26.15","-0.05000000000000071","-0.19","1554.038"
"2022/09/30","25.7","26.3","25.35","26.2","-0.40000000000000213","-1.50","3251.289"
"2022/09/29","26.55","27.1","26.35","26.6","0.6000000000000014","2.31","2651.495"
"2022/09/28","27.15","27.4","26","26","-1.4499999999999993","-5.28","3652.898"
"2022/09/27","26.7","27.5","26.5","27.45","1.0500000000000007","3.98","4801.55"
"2022/09/26","27.6","27.6","26.15","26.4","-1.5500000000000007","-5.55","4947.468"
