"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","42.75","42.95","42.75","42.85","0","0.00","44.115"
"2023/01/03","42.8","43.05","42.6","42.85","0","0.00","64.117"
"2022/12/30","42.85","43","42.85","42.85","-0.10000000000000142","-0.23","53.143"
"2022/12/29","43.1","43.15","42.7","42.95","-0.19999999999999574","-0.46","47.06"
"2022/12/28","43.05","43.25","43","43.15","0","0.00","56.136"
"2022/12/27","43.25","43.35","43.15","43.15","-0.20000000000000284","-0.46","42.05"
"2022/12/26","43.45","43.55","43.3","43.35","-0.19999999999999574","-0.46","62.259"
"2022/12/23","43.2","43.9","42.5","43.55","-0.45000000000000284","-1.02","90.47"
"2022/12/22","42.65","44.2","42.65","44","1.4500000000000028","3.41","404.669"
"2022/12/21","42.4","42.6","42.4","42.55","0.04999999999999716","0.12","31.013"
"2022/12/20","42.35","42.7","42.35","42.5","0","0.00","62.184"
"2022/12/19","42.35","42.65","42.35","42.5","0","0.00","40.28"
"2022/12/16","42.55","42.6","42.45","42.5","-0.14999999999999858","-0.35","32"
"2022/12/15","42.6","42.75","42.6","42.65","-0.10000000000000142","-0.23","39.05"
"2022/12/14","42.5","42.8","42.5","42.75","0.14999999999999858","0.35","63.912"
"2022/12/13","42.5","42.7","42.5","42.6","-0.04999999999999716","-0.12","43.577"
"2022/12/12","42.5","42.65","42.5","42.65","0","0.00","36.347"
"2022/12/09","42.4","42.65","42.4","42.65","0.14999999999999858","0.35","47.001"
"2022/12/08","42.4","42.6","42.35","42.5","0","0.00","47.374"
"2022/12/07","42.7","42.85","42.5","42.5","-0.3500000000000014","-0.82","71.917"
"2022/12/06","42.9","43","42.8","42.85","-0.19999999999999574","-0.46","34.237"
"2022/12/05","42.95","43.1","42.85","43.05","0.09999999999999432","0.23","55"
"2022/12/02","42.9","43","42.85","42.95","0","0.00","53.484"
"2022/12/01","42.65","42.95","42.65","42.95","0.3500000000000014","0.82","121.21"
"2022/11/30","42.4","42.6","42.4","42.6","0.14999999999999858","0.35","95.04"
"2022/11/29","42.15","42.5","42.15","42.45","0.20000000000000284","0.47","64.002"
"2022/11/28","42","42.35","41.9","42.25","0.14999999999999858","0.36","93.051"
"2022/11/25","41.9","42.25","41.9","42.1","0.05000000000000426","0.12","72.003"
"2022/11/24","41.85","42.1","41.85","42.05","0.04999999999999716","0.12","49.063"
"2022/11/23","41.9","42.05","41.9","42","0.10000000000000142","0.24","60.003"
"2022/11/22","41.75","42","41.75","41.9","0","0.00","33"
"2022/11/21","41.75","41.95","41.75","41.9","0.10000000000000142","0.24","45.325"
"2022/11/18","41.7","41.85","41.7","41.8","-0.05000000000000426","-0.12","52.28"
"2022/11/17","41.85","42","41.85","41.85","-0.14999999999999858","-0.36","65"
"2022/11/16","42.05","42.2","42","42","-0.20000000000000284","-0.47","56.026"
"2022/11/15","42.15","42.25","42","42.2","-0.04999999999999716","-0.12","39.01"
"2022/11/14","42.05","42.4","42.05","42.25","0.10000000000000142","0.24","64.054"
"2022/11/11","41.9","42.2","41.85","42.15","0.29999999999999716","0.72","85.054"
"2022/11/10","41.85","41.95","41.8","41.85","-0.10000000000000142","-0.24","50.321"
"2022/11/09","41.6","42","41.6","41.95","0.3500000000000014","0.84","140.325"
"2022/11/08","41.55","41.7","41.4","41.6","0","0.00","62.297"
"2022/11/07","41.25","41.75","41.25","41.6","0.3500000000000014","0.85","102.624"
"2022/11/04","40.55","41.35","40.55","41.25","0.8500000000000014","2.10","207.195"
"2022/11/03","40.3","40.55","40.25","40.4","-0.20000000000000284","-0.49","19.018"
"2022/11/02","40.45","40.6","40.4","40.6","0","0.00","43"
"2022/11/01","40.4","40.6","40.4","40.6","0.05000000000000426","0.12","31.078"
"2022/10/31","40.45","40.55","40.25","40.55","0","0.00","27.82"
"2022/10/28","40.4","40.55","40.4","40.55","0","0.00","16"
"2022/10/27","40.5","40.55","40.35","40.55","-0.10000000000000142","-0.25","51.2"
"2022/10/26","40.5","40.7","40.5","40.65","0","0.00","37.2"
"2022/10/25","40.5","40.65","40.4","40.65","0","0.00","35.665"
"2022/10/24","40.35","40.65","40.25","40.65","0.19999999999999574","0.49","39.011"
"2022/10/21","40.2","40.5","40.1","40.45","0.10000000000000142","0.25","41"
"2022/10/20","40.3","40.35","40","40.35","-0.10000000000000142","-0.25","43.001"
"2022/10/19","40.3","40.45","40.3","40.45","0","0.00","58"
"2022/10/18","40.3","40.55","40.3","40.45","0","0.00","70.191"
"2022/10/17","40.5","40.55","40.4","40.45","-0.5","-1.22","34.307"
"2022/10/14","40.8","41.1","40.65","40.95","0.10000000000000142","0.24","113.093"
"2022/10/13","41.65","41.75","40.7","40.85","-0.9499999999999957","-2.27","77.257"
"2022/10/12","41.5","41.8","41.5","41.8","0.09999999999999432","0.24","43.125"
"2022/10/11","42","42","41.45","41.7","-0.19999999999999574","-0.48","68.16"
"2022/10/07","41.85","42.1","41.8","41.9","-0.05000000000000426","-0.12","71.131"
"2022/10/06","41.85","42.05","41.85","41.95","0","0.00","52.045"
"2022/10/05","41.95","42.1","41.95","41.95","-0.04999999999999716","-0.12","68.119"
"2022/10/04","41.95","42.05","41.95","42","-0.04999999999999716","-0.12","39.215"
"2022/10/03","41.85","42.05","41.8","42.05","0","0.00","25.16"
"2022/09/30","41.9","42.1","41.9","42.05","0","0.00","61.298"
"2022/09/29","41.85","42.1","41.85","42.05","0.09999999999999432","0.24","104"
"2022/09/28","41.95","42.05","41.85","41.95","-0.14999999999999858","-0.36","64.109"
"2022/09/27","41.95","42.1","41.95","42.1","0","0.00","59.121"
"2022/09/26","42.6","42.6","41.95","42.1","-1","-2.32","112.769"
"2022/09/23","42.95","43.1","42.95","43.1","0","0.00","18.02"
"2022/09/22","43.2","43.35","42.7","43.1","-0.25","-0.58","58.236"
"2022/09/21","43.65","43.65","43.35","43.35","-0.44999999999999574","-1.03","60.462"
"2022/09/20","43.6","43.85","43.5","43.8","0.09999999999999432","0.23","64.101"
"2022/09/19","44.1","44.1","43.6","43.7","-0.3999999999999986","-0.91","30.03"
"2022/09/16","44","44.1","44","44.1","-0.14999999999999858","-0.34","21.956"
"2022/09/15","43.75","44.3","43.75","44.25","-0.04999999999999716","-0.11","51.154"
"2022/09/14","44.55","44.55","44.15","44.3","-0.4000000000000057","-0.89","30.481"
"2022/09/13","44.7","44.7","44.5","44.7","0","0.00","54.083"
"2022/09/12","44.75","44.85","44.6","44.7","-0.04999999999999716","-0.11","104.563"
"2022/09/08","44.6","44.85","44.45","44.75","0.14999999999999858","0.34","94.088"
"2022/09/07","45.15","45.15","44.6","44.6","-0.5","-1.11","103.484"
