"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/10/12","141.5","145","137.5","144.5","6","4.33","14883.154"
"2022/10/11","146.5","150.5","138","138.5","-10","-6.73","16093.376"
"2022/10/07","153","157","148","148.5","-4","-2.62","18939.626"
"2022/10/06","152.5","154","148","152.5","2.5","1.67","16517.577"
"2022/10/05","151","158","145","150","1","0.67","37181.276"
"2022/10/04","139","149","138.5","149","13.5","9.96","15798.393"
"2022/10/03","139.5","143.5","134.5","135.5","-6.5","-4.58","10023.68"
"2022/09/30","134.5","142","131.5","142","4","2.90","8696.479"
"2022/09/29","133","141","133","138","8","6.15","15208.112"
"2022/09/28","136.5","136.5","130","130","-8","-5.80","7187.464"
"2022/09/27","134","139","127","138","6","4.55","15142.955"
"2022/09/26","142.5","143","132","132","-11","-7.69","10649.095"
"2022/09/23","148","150","138","143","-4.5","-3.05","17163.505"
"2022/09/22","139.5","150.5","138.5","147.5","9","6.50","21724.409"
"2022/09/21","136","141","136","138.5","1.5","1.09","10586.02"
"2022/09/20","135.5","137","133","137","0","0.00","7316.109"
"2022/09/19","136","137","131.5","137","1.5","1.11","8039.307"
"2022/09/16","139.5","141","134","135.5","-3.5","-2.52","7224.78"
"2022/09/15","142","145","137.5","139","-2","-1.42","8996.971"
"2022/09/14","142.5","148","139","141","-4.5","-3.09","19595.554"
"2022/09/13","143","147.5","142","145.5","0.5","0.34","12911.834"
"2022/09/12","139.5","146","133.5","145","6","4.32","22683.145"
"2022/09/08","132","139.5","128.5","139","9","6.92","15721.525"
"2022/09/07","137","137.5","130","130","-6","-4.41","17192.693"
"2022/09/06","153","153.5","136","136","-15","-9.93","26574.712"
"2022/09/05","163.5","164","150.5","151","-11","-6.79","17471.301"
"2022/09/02","153","165","151","162","12","8.00","27180.634"
"2022/09/01","156.5","159.5","149","150","-4.5","-2.91","13952.049"
"2022/08/31","152","164.5","152","154.5","2.5","1.64","29587.592"
"2022/08/30","152.5","156","149","152","3","2.01","15627.276"
"2022/08/29","149","153.5","146","149","-2.5","-1.65","10609.13"
"2022/08/26","153.5","160","151","151.5","-4","-2.57","19977.428"
"2022/08/25","149","155.5","146","155.5","6.5","4.36","15480.195"
"2022/08/24","147.5","155","142","149","3.5","2.41","26852.071"
"2022/08/23","146","149.5","140","145.5","0","0.00","16283.005"
"2022/08/22","150","157","145.5","145.5","-5.5","-3.64","18519.264"
"2022/08/19","150.5","153.5","143","151","2","1.34","20767.861"
"2022/08/18","142.5","154","142.5","149","8","5.67","31398.999"
"2022/08/17","138.5","148.5","135.5","141","3.5","2.55","46048.256"
"2022/08/16","125","137.5","124","137.5","12.5","10.00","19008.477"
"2022/08/15","115.5","125","115","125","11","9.65","8078.501"
"2022/08/12","115","117","114","114","0","0.00","2124.629"
"2022/08/11","116.5","116.5","113.5","114","-1.5","-1.30","2295.377"
"2022/08/10","110.5","116","110","115.5","2","1.76","3398.423"
"2022/08/09","113","115.5","113","113.5","-0.5","-0.44","2279.907"
"2022/08/08","112.5","114","110","114","1","0.88","2511.702"
"2022/08/05","110","113","108.5","113","4.5","4.15","3136.502"
"2022/08/04","109.5","111","106.5","108.5","-1","-0.91","3521.793"
"2022/08/03","114","114.5","108","109.5","-3","-2.67","4979.908"
"2022/08/02","112.5","117","112","112.5","-3","-2.60","5452.586"
"2022/08/01","121","121","115.5","115.5","-6.5","-5.33","4386.621"
"2022/07/29","122","123.5","120","122","-0.5","-0.41","3833.631"
"2022/07/28","121.5","124.5","121","122.5","2.5","2.08","6331.172"
"2022/07/27","125.5","125.5","119.5","120","-4","-3.23","7698.974"
"2022/07/26","127","129","123","124","-4","-3.13","9729.808"
"2022/07/25","125","129","122","128","4.5","3.64","18681.907"
"2022/07/22","116.5","124","116","123.5","6.5","5.56","15008.077"
"2022/07/21","117.5","118","113","117","0","0.00","6121.517"
"2022/07/20","114.5","117","113.5","117","4.5","4.00","5374.385"
"2022/07/19","114","117.5","111.5","112.5","-2","-1.75","6543.566"
"2022/07/18","111","115.5","110.5","114.5","4","3.62","4880.685"
"2022/07/15","114.5","117.5","110.5","110.5","-6","-5.15","8139.64"
"2022/07/14","113","116.5","111.5","116.5","1.5","1.30","7174.914"
"2022/07/13","112.5","118.5","111","115","5","4.55","9824.874"
"2022/07/12","116","118","108.5","110","-6","-5.17","11635.975"
"2022/07/11","113.5","117.5","110.5","116","-2","-1.69","14110.069"
"2022/07/08","119","122.5","117","118","-2.5","-2.07","10290.847"
"2022/07/07","120","123","112","120.5","0.5","0.42","19526.084"
"2022/07/06","121","128","119.5","120","-1","-0.83","23554.342"
"2022/07/05","117.5","124","116","121","1","0.83","13519.597"
"2022/07/04","124","124","112.5","120","-2","-1.64","14958.921"
"2022/07/01","119.5","123.5","114","122","2","1.67","24053.195"
"2022/06/30","125","128","118","120","-4.5","-3.61","32956.839"
"2022/06/29","117.5","129","116","124.5","7","5.96","38890.176"
"2022/06/28","108.5","117.5","108","117.5","10.5","9.81","14141.974"
"2022/06/27","108.5","109.5","102.5","107","-2.5","-2.28","6692.925"
"2022/06/24","112","113","106.5","109.5","3.5","3.30","10824.294"
"2022/06/23","102","106","101.5","106","9.299999999999997","9.62","5696.485"
"2022/06/22","98","102.5","96.3","96.7","2.4000000000000057","2.55","9057.047"
"2022/06/21","87","94.3","86.5","94.3","8.5","9.91","3428.943"
"2022/06/20","90.9","91.4","85.6","85.8","-3.5","-3.92","2252.789"
"2022/06/17","87.5","90.6","87.5","89.3","-0.7000000000000028","-0.78","2059.921"
"2022/06/16","92.5","93.3","90","90","-2.5","-2.70","1774.521"
"2022/06/15","91.8","94.5","91.8","92.5","1.0999999999999943","1.20","2012.85"
"2022/06/14","92","93.8","90.3","91.4","-2.6999999999999886","-2.87","4164.519"
"2022/06/13","100","102","94.1","94.1","-7.400000000000006","-7.29","5413.031"
"2022/06/10","107.5","109.5","101.5","101.5","-5","-4.69","7563.402"
"2022/06/09","104","107","102.5","106.5","3","2.90","1965.853"
"2022/06/08","104.5","106.5","103.5","103.5","-0.5","-0.48","1159.077"
"2022/06/07","104","104","102","104","1","0.97","745.519"
"2022/06/06","105","105","103","103","-1","-0.96","984.579"
"2022/06/02","106.5","109","104","104","-2.5","-2.35","2021.997"
"2022/06/01","106","108","105.5","106.5","0.5","0.47","1667.471"
"2022/05/31","106","107.5","105","106","-0.5","-0.47","1284.833"
"2022/05/30","103.5","107","102.5","106.5","2.5","2.40","2990.584"
"2022/05/27","102.5","104","100.5","104","3.5","3.48","3223.756"
"2022/05/26","103","106.5","100.5","100.5","-3","-2.90","4095.216"
"2022/05/25","102.5","106","101.5","103.5","1.5","1.47","4969.842"
"2022/05/24","106.5","108","101.5","102","-6","-5.56","6352.719"
"2022/05/23","103","108","96.5","108","5.5","5.37","12485.268"
"2022/05/20","103","105","102.5","102.5","0.5","0.49","5743.765"
"2022/05/19","107.5","111.5","101.5","102","-5.5","-5.12","11725.28"
"2022/05/18","106.5","112","105.5","107.5","1","0.94","7519.116"
"2022/05/17","107.5","108","105.5","106.5","-2.5","-2.29","3490.906"
"2022/05/16","107","109","103","109","3.5","3.32","7127.946"
"2022/05/13","105.5","109.5","102","105.5","1.5","1.44","12852.264"
"2022/05/12","113","113.5","104","104","-7.5","-6.73","11246.179"
"2022/05/11","113.5","117","108","111.5","-5","-4.29","18141.107"
"2022/05/10","126","126.5","116.5","116.5","-12.5","-9.69","9688.329"
"2022/05/09","127","129","125","129","3.5","2.79","2113.016"
"2022/05/06","125","127.5","121","125.5","2","1.62","2901.849"
"2022/05/05","125","127","123","123.5","1","0.82","2343.142"
"2022/05/04","139","139","122","122.5","-12","-8.92","4548.163"
"2022/05/03","139.5","142.5","134","134.5","-5","-3.58","2005.031"
"2022/04/29","138.5","143.5","137","139.5","3","2.20","2446.686"
"2022/04/28","150","152","136.5","136.5","-14.5","-9.60","5820.561"
"2022/04/27","135","151","134.5","151","13.5","9.82","5328.633"
"2022/04/26","144","144","130","137.5","-4.5","-3.17","6139.457"
"2022/04/25","150","151.5","142","142","-6","-4.05","5175.752"
"2022/04/22","153","156","145.5","148","-5","-3.27","6121.01"
"2022/04/21","153","158.5","152.5","153","-9","-5.56","8039.821"
"2022/04/20","160","172","155","162","2","1.25","95024.99"
"2022/04/19","149.5","160","141","160","10.5","7.02","70600.626"
"2022/04/18","144.5","149.5","141.5","149.5","13.5","9.93","10630.237"
"2022/04/15","126","136","126","136","12","9.68","53259.066"
"2022/04/14","113.5","124","112.5","124","11","9.73","23308.328"
"2022/04/13","115.5","116","110.5","113","-3","-2.59","13065.113"
"2022/04/12","119","122","111","116","0","0.00","37129.917"
"2022/04/11","108.5","116","108","116","10.5","9.95","20178.379"
"2022/04/08","111.5","112.5","105","105.5","-6","-5.38","9082.611"
"2022/04/07","110","115.5","108","111.5","3.5","3.24","16574.061"
"2022/04/06","109","112","106","108","5","4.85","9439.426"
"2022/04/01","105.5","113","103","103","-4.5","-4.19","13315.9"
"2022/03/31","101","107.5","99.7","107.5","9.599999999999994","9.81","8462.131"
"2022/03/30","97.6","98.8","97.3","97.9","-0.29999999999999716","-0.31","1027.097"
"2022/03/29","98.4","99.4","96.3","98.2","0","0.00","1616.559"
"2022/03/28","100","104.5","98.2","98.2","2.200000000000003","2.29","7879.457"
"2022/03/25","99.7","99.8","96","96","-2.5","-2.54","1630.065"
"2022/03/24","96.1","98.9","96.1","98.5","2","2.07","1371.462"
"2022/03/23","95.3","97.6","95.3","96.5","0.5","0.52","859.883"
"2022/03/22","98.6","98.6","95.5","96","-1","-1.03","949.232"
"2022/03/21","97.8","98.3","96.5","97","-1","-1.02","789.161"
"2022/03/18","95.9","98.1","95.2","98","1.2999999999999972","1.34","1024.243"
"2022/03/17","97","99.1","95.6","96.7","3.700000000000003","3.98","2188.682"
"2022/03/16","96","96.2","93","93","-0.5999999999999943","-0.64","1353.253"
"2022/03/15","99.2","99.7","93.6","93.6","-5.200000000000003","-5.26","1514.675"
"2022/03/14","100","100.5","95.7","98.8","0.5","0.51","1727.306"
"2022/03/11","101.5","102","98.1","98.3","-4.200000000000003","-4.10","1333.059"
"2022/03/10","102","104","100","102.5","3.700000000000003","3.74","2478.532"
"2022/03/09","100","103","98.2","98.8","1.2999999999999972","1.33","3039.226"
"2022/03/08","99.4","104","97.5","97.5","-5","-4.88","3067.944"
"2022/03/07","108.5","109.5","102","102.5","-6.5","-5.96","3621.326"
"2022/03/04","112.5","115.5","108.5","109","-4.5","-3.96","4918.8"
"2022/03/03","111.5","115","110.5","113.5","1.5","1.34","7574.769"
"2022/03/02","105","115.5","104.5","112","7","6.67","12133.201"
"2022/03/01","108.5","110.5","103","105","-3.5","-3.23","7424.131"
"2022/02/25","102","108.5","100.5","108.5","9.5","9.60","8245.778"
"2022/02/24","99.5","104.5","97.3","99","-1.5","-1.49","13079.273"
"2022/02/23","122","122.5","100.5","100.5","-11","-9.87","32130.422"
"2022/02/21","99.5","111.5","98","111.5","10","9.85","12678.46"
"2022/02/18","98.3","101.5","97.2","101.5","3.0999999999999943","3.15","5622.601"
"2022/02/17","97.1","102","94.7","98.4","0.8000000000000114","0.82","9156.558"
"2022/02/16","97.1","98.2","95.7","97.6","-0.7000000000000028","-0.71","3329.237"
"2022/02/15","98.7","99.8","95.2","98.3","-1.5","-1.50","5910.121"
"2022/02/14","94","99.8","93.1","99.8","4.5","4.72","6056.191"
"2022/02/11","95.4","98.6","92.6","95.3","-0.20000000000000284","-0.21","7382.447"
"2022/02/10","90.5","97","89.1","95.5","5.400000000000006","5.99","6037.838"
"2022/02/09","84.3","92","84.3","90.1","5.099999999999994","6.00","6267.121"
"2022/02/08","81.1","86","81.1","85","1.9000000000000057","2.29","1310.768"
"2022/02/07","83.7","83.8","80.8","83.1","1.0999999999999943","1.34","1589.616"
"2022/01/26","81","82","79.6","82","0.7999999999999972","0.99","1983.057"
"2022/01/25","81","83.7","80.6","81.2","-2.0999999999999943","-2.52","2350.703"
"2022/01/24","88.2","90","83.1","83.3","0.29999999999999716","0.36","9818.878"
"2022/01/21","77.1","84.5","77.1","83","5.200000000000003","6.68","7690.671"
"2022/01/20","76.7","80","76.2","77.8","0.3999999999999915","0.52","1835.175"
"2022/01/19","80.3","80.4","77.3","77.4","-1.8999999999999915","-2.40","1705.472"
"2022/01/18","83.5","83.7","79.2","79.3","-3.6000000000000085","-4.34","2176.715"
"2022/01/17","84.4","85.5","82","82.9","-0.19999999999998863","-0.24","2393.313"
"2022/01/14","83.7","84.9","81.8","83.1","-1.4000000000000057","-1.66","3344.384"
"2022/01/13","81.1","84.7","80.5","84.5","3.0999999999999943","3.81","5133.812"
"2022/01/12","78.8","82.1","78.2","81.4","3.4000000000000057","4.36","3321.505"
"2022/01/11","80","80","76.3","78","-4.799999999999997","-5.80","3379.106"
"2022/01/10","81","84.4","81","82.8","4.799999999999997","6.15","8388.37"
"2022/01/07","75.5","81","74.3","78","3.9000000000000057","5.26","6420.738"
"2022/01/06","74.6","77.5","73.9","74.1","0.29999999999999716","0.41","1702.606"
"2022/01/05","76","76","72.9","73.8","-1","-1.34","737.031"
"2022/01/04","72","75.6","72","74.8","2.799999999999997","3.89","1459.094"
"2022/01/03","73.6","73.8","71.8","72","-3.200000000000003","-4.26","1452.515"
"2021/12/30","75.5","78.6","75.2","75.2","-0.29999999999999716","-0.40","2488.217"
"2021/12/29","74.5","75.6","73.1","75.5","2","2.72","1645.242"
"2021/12/28","71.8","74.2","71.1","73.5","2.200000000000003","3.09","1924.613"
"2021/12/27","71","71.5","70.8","71.3","0.7999999999999972","1.13","484.473"
"2021/12/24","71","71","70.4","70.5","-0.4000000000000057","-0.56","186.289"
"2021/12/23","71.9","71.9","70.5","70.9","-0.19999999999998863","-0.28","483.889"
"2021/12/22","70.3","71.5","70","71.1","0.7999999999999972","1.14","598.981"
"2021/12/21","71","71","70","70.3","0","0.00","265.46"
"2021/12/20","69.4","71.3","69.4","70.3","0.8999999999999915","1.30","525.952"
"2021/12/17","69.8","71.8","69.3","69.4","0.4000000000000057","0.58","648.56"
"2021/12/16","69.3","69.7","68.7","69","-0.29999999999999716","-0.43","165.184"
"2021/12/15","68","69.3","67.8","69.3","1.2999999999999972","1.91","198.941"
"2021/12/14","69","69.7","68","68","-1.0999999999999943","-1.59","466.975"
"2021/12/13","69","69.5","68.6","69.1","0.09999999999999432","0.14","352.164"
"2021/12/10","72.2","72.9","69","69","-0.4000000000000057","-0.58","1359.278"
"2021/12/09","69.9","70.4","69.1","69.4","-0.3999999999999915","-0.57","380.972"
"2021/12/08","69","70.7","68.6","69.8","0.8999999999999915","1.31","523.336"
"2021/12/07","70.1","70.1","68.8","68.9","-1.1999999999999886","-1.71","638.975"
"2021/12/06","70.5","70.9","70.1","70.1","-0.20000000000000284","-0.28","347.035"
"2021/12/03","71","71.2","70.2","70.3","0.09999999999999432","0.14","485.263"
"2021/12/02","70.9","72","70.1","70.2","0.20000000000000284","0.29","785.824"
"2021/12/01","71","73","69.6","70","0.29999999999999716","0.43","1309.745"
"2021/11/30","71.1","71.2","68.7","69.7","-3.299999999999997","-4.52","1687.05"
"2021/11/29","74","76.8","72.5","73","1.7000000000000028","2.38","5430.812"
"2021/11/26","70.2","76","70.1","71.3","1.2999999999999972","1.86","4676.522"
"2021/11/25","70.1","70.8","69.8","70","0.29999999999999716","0.43","310.385"
"2021/11/24","70.3","70.6","69.3","69.7","-0.29999999999999716","-0.43","589.345"
"2021/11/23","69.9","73","69.9","70","-0.4000000000000057","-0.57","1312.152"
"2021/11/22","69.3","70.7","68.8","70.4","1.7000000000000028","2.47","723.533"
"2021/11/19","71","71","68.6","68.7","-1.5999999999999943","-2.28","590.027"
"2021/11/18","68.8","71","68.3","70.3","1.5","2.18","761.156"
"2021/11/17","68.5","68.9","68.2","68.8","0.3999999999999915","0.58","189.743"
"2021/11/16","68.1","68.9","68","68.4","-0.5","-0.73","266.556"
"2021/11/15","66.9","69.5","66.9","68.9","2.3000000000000114","3.45","818.136"
"2021/11/12","66","67","66","66.6","0.5","0.76","237.586"
"2021/11/11","66.3","66.7","66","66.1","-0.20000000000000284","-0.30","295.782"
"2021/11/10","66.8","67","66.1","66.3","-0.4000000000000057","-0.60","315.897"
"2021/11/09","67.7","67.7","66.4","66.7","-1","-1.48","481.834"
"2021/11/08","69","69","67.5","67.7","-1.2000000000000028","-1.74","295.511"
"2021/11/05","68.8","69.1","68.3","68.9","0.10000000000000853","0.15","186.07"
"2021/11/04","67","69.2","67","68.8","0.5999999999999943","0.88","356.21"
"2021/11/03","68","68.5","67.6","68.2","0.10000000000000853","0.15","229.821"
"2021/11/02","68.3","69.8","68.1","68.1","0.09999999999999432","0.15","420.232"
"2021/11/01","68.1","68.3","67.3","68","-0.5999999999999943","-0.87","442.667"
"2021/10/29","70","70.1","67.9","68.6","-1.5","-2.14","557.582"
"2021/10/28","68.8","70.6","68.3","70.1","1.7999999999999972","2.64","698.581"
"2021/10/27","67.2","68.5","67.1","68.3","1.0999999999999943","1.64","318.414"
"2021/10/26","68.2","68.4","66.9","67.2","-0.7000000000000028","-1.03","919.477"
"2021/10/25","66.6","68.7","66.6","67.9","1.3000000000000114","1.95","422.192"
"2021/10/22","67","67.7","66","66.6","-0.9000000000000057","-1.33","346.956"
"2021/10/21","68.1","68.8","67.1","67.5","-1.0999999999999943","-1.60","201.681"
"2021/10/20","68","68.8","67.1","68.6","0.7999999999999972","1.18","399.549"
"2021/10/19","66.3","68","66.2","67.8","1.5999999999999943","2.42","416.636"
"2021/10/18","66.6","67","65","66.2","-0.3999999999999915","-0.60","447.059"
"2021/10/15","68.2","68.2","66.2","66.6","-0.7000000000000028","-1.04","653.646"
"2021/10/14","64.8","68","64.7","67.3","3.299999999999997","5.16","965.449"
"2021/10/13","65.5","66.6","63.9","64","-1.5999999999999943","-2.44","370.88"
"2021/10/12","66.2","67.3","65.3","65.6","-1.7000000000000028","-2.53","341.701"
"2021/10/08","67.1","68.4","67.1","67.3","0","0.00","261.667"
"2021/10/07","66.8","67.7","66.3","67.3","1.2999999999999972","1.97","378.395"
"2021/10/06","67.2","67.7","65.4","66","-0.5999999999999943","-0.90","376.425"
"2021/10/05","64.8","66.8","63.1","66.6","1","1.52","596.152"
"2021/10/04","69.5","70","65.6","65.6","-3.9000000000000057","-5.61","1142.912"
"2021/10/01","72.2","72.2","69","69.5","-1.7000000000000028","-2.39","766.257"
"2021/09/30","70.3","71.2","70.3","71.2","1","1.42","438.176"
"2021/09/29","71","71","70.1","70.2","-1.5","-2.09","761.202"
"2021/09/28","71.9","73.3","71.6","71.7","-0.5999999999999943","-0.83","442.357"
"2021/09/27","72.6","72.7","71.8","72.3","-0.29999999999999716","-0.41","307.062"
"2021/09/24","72.9","73.4","72.4","72.6","0","0.00","321.016"
"2021/09/23","73.5","74.2","71.5","72.6","-0.4000000000000057","-0.55","607.459"
"2021/09/22","74","75","72.5","73","-3","-3.95","947.662"
"2021/09/17","75.5","76.3","75.1","76","0.5999999999999943","0.80","372.722"
"2021/09/16","75.4","76.5","75.3","75.4","0.10000000000000853","0.13","404.372"
"2021/09/15","76.5","76.6","75.2","75.3","-0.7999999999999972","-1.05","510.735"
"2021/09/14","77.4","78.1","76","76.1","-1.1000000000000085","-1.42","636.184"
"2021/09/13","78.3","79.4","77","77.2","-3.5999999999999943","-4.46","1589.279"
"2021/09/10","79.1","81.3","78.2","80.8","1","1.25","2503.491"
"2021/09/09","85","86.1","79.5","79.8","-8.5","-9.63","5969.127"
"2021/09/08","85.8","90.5","84.1","88.3","5.3999999999999915","6.51","17574.31"
"2021/09/07","76.2","82.9","76.2","82.9","7.5","9.95","3744.805"
"2021/09/06","75.8","78.8","74.7","75.4","0.9000000000000057","1.21","1144.512"
"2021/09/03","75","75.7","74.5","74.5","-0.29999999999999716","-0.40","321.389"
"2021/09/02","76.3","76.5","74.6","74.8","-1.4000000000000057","-1.84","473.488"
"2021/09/01","76.8","77.1","76","76.2","-0.3999999999999915","-0.52","291.876"
"2021/08/31","77","77.4","76.6","76.6","-0.4000000000000057","-0.52","192.449"
"2021/08/30","78.1","78.5","76.7","77","-0.7000000000000028","-0.90","186.094"
"2021/08/27","78.9","79.4","77.5","77.7","-0.7999999999999972","-1.02","213.323"
"2021/08/26","81","81","78.5","78.5","-1.2000000000000028","-1.51","463.192"
"2021/08/25","77.6","80.4","77.6","79.7","2.1000000000000085","2.71","619.396"
"2021/08/24","77.4","78","76.1","77.6","1.1999999999999886","1.57","514.181"
"2021/08/23","75.6","76.9","75.1","76.4","1.1000000000000085","1.46","441.191"
"2021/08/20","75.2","76.6","75","75.3","-0.20000000000000284","-0.26","398.119"
"2021/08/19","78.5","79.4","75.4","75.5","-3.0999999999999943","-3.94","595.35"
"2021/08/18","76.8","79.5","74","78.6","1.5999999999999943","2.08","1010.6"
"2021/08/17","79.2","79.4","77","77","-2.0999999999999943","-2.65","528.103"
"2021/08/16","79","81","76.2","79.1","0.5","0.64","656.728"
"2021/08/13","78.5","79.8","77.9","78.6","-0.30000000000001137","-0.38","508.01"
"2021/08/12","78.1","79.9","77.7","78.9","1.4000000000000057","1.81","506.512"
"2021/08/11","79.8","80.1","77.5","77.5","-2.299999999999997","-2.88","678.374"
"2021/08/10","81.1","82","79.5","79.8","-1.2999999999999972","-1.60","492.812"
"2021/08/09","82.5","82.5","81","81.1","-1.5","-1.82","406.762"
"2021/08/06","83.8","84.9","82.1","82.6","-1.7000000000000028","-2.02","414.634"
"2021/08/05","84.8","85.7","83.8","84.3","-0.29999999999999716","-0.35","616.78"
"2021/08/04","84.7","86","84.2","84.6","0.3999999999999915","0.48","474.078"
"2021/08/03","84.5","86.4","83.1","84.2","1.5","1.81","1011.628"
"2021/08/02","83","83.9","81.8","82.7","1.2000000000000028","1.47","485.88"
"2021/07/30","84.7","84.7","81.5","81.5","-2.5","-2.98","553.165"
"2021/07/29","80.5","84.7","79.7","84","5","6.33","1170.348"
"2021/07/28","82","83.5","79","79","-2.5999999999999943","-3.19","1053.896"
"2021/07/27","84.7","84.9","81.6","81.6","-2.1000000000000085","-2.51","733.325"
"2021/07/26","84.3","85.5","83.5","83.7","0","0.00","591.367"
"2021/07/23","83.2","84.1","81.5","83.7","0.20000000000000284","0.24","643.614"
"2021/07/22","84","84.8","83.2","83.5","-0.5","-0.60","816.303"
"2021/07/21","87.9","89.4","84","84","-3.700000000000003","-4.22","1806.864"
"2021/07/20","88.8","95.1","87.7","87.7","1.2000000000000028","1.39","5307.245"
"2021/07/19","85.5","87","84.9","86.5","0.5","0.58","699.125"
"2021/07/16","87.5","89.1","86","86","-1.5","-1.71","1008.456"
"2021/07/15","86","87.9","85.1","87.5","2.0999999999999943","2.46","1399.109"
"2021/07/14","85","86.8","83","85.4","0.8000000000000114","0.95","1787.917"
"2021/07/13","89.6","89.7","84","84.6","-4.700000000000003","-5.26","2524.504"
"2021/07/12","91","92.8","89.1","89.3","-1.6000000000000085","-1.76","1658.745"
"2021/07/09","92.7","94.6","90.8","90.9","-1.3999999999999915","-1.52","1605.027"
"2021/07/08","93.5","94.2","90.6","92.3","-0.5","-0.54","1702.869"
"2021/07/07","94.9","97","92.5","92.8","-1.7000000000000028","-1.80","1573.947"
"2021/07/06","97.3","98","94.5","94.5","-1.7999999999999972","-1.87","1339.519"
"2021/07/05","100","100.5","96","96.3","-3.200000000000003","-3.22","2051.687"
"2021/07/02","102","103","99.5","99.5","1.0999999999999943","1.12","2123.136"
"2021/07/01","101.5","104.5","98.4","98.4","-3.0999999999999943","-3.05","4675.52"
"2021/06/30","101.5","103","100.5","101.5","0.5","0.50","1073.382"
"2021/06/29","104.5","104.5","101","101","-3.5","-3.35","1279.398"
"2021/06/28","107","108","104","104.5","0.5","0.48","1800.448"
"2021/06/25","105.5","108","103","104","0","0.00","1452.6"
