"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.25","15.25","15.25","15.25","0.05000000000000071","0.33","2.43"
"2023/01/03","15.15","15.2","15","15.2","0.049999999999998934","0.33","8.379"
"2022/12/30","15.15","15.15","15.15","15.15","0.34999999999999964","2.36","3.013"
"2022/12/29","15.15","15.15","14.8","14.8","-0.29999999999999893","-1.99","8.992"
"2022/12/28","15.15","15.15","14.8","15.1","0","0.00","12.016"
"2022/12/27","15.1","15.1","15.1","15.1","0.09999999999999964","0.67","1.15"
"2022/12/26","15.1","15.1","15","15","0.05000000000000071","0.33","3.535"
"2022/12/22","14.95","14.95","14.95","14.95","0.34999999999999964","2.40","1.178"
"2022/12/21","14.6","14.6","14.6","14.6","0","0.00","5.003"
"2022/12/20","14.85","14.85","14.6","14.6","-0.25","-1.68","20.876"
"2022/12/19","14.9","14.9","14.85","14.85","-0.09999999999999964","-0.67","3.464"
"2022/12/16","14.8","14.95","14.8","14.95","-0.05000000000000071","-0.33","3.05"
"2022/12/15","15","15","14.65","15","-0.09999999999999964","-0.66","7.207"
"2022/12/14","15.1","15.1","15.1","15.1","0","0.00","2.481"
"2022/12/13","15.1","15.1","15.1","15.1","-0.05000000000000071","-0.33","2"
"2022/12/12","15.15","15.15","15.15","15.15","0","0.00","2.847"
"2022/12/09","15.2","15.2","15.15","15.15","0.15000000000000036","1.00","2.05"
"2022/12/08","15","15","15","15","0","0.00","1.08"
"2022/12/07","15.05","15.05","15","15","-0.09999999999999964","-0.66","3.4"
"2022/12/06","15.1","15.1","15.1","15.1","0","0.00","2.1"
"2022/12/05","15","15.1","15","15.1","0","0.00","6.007"
"2022/12/02","15.1","15.1","15.1","15.1","0.09999999999999964","0.67","2.679"
"2022/12/01","15.1","15.1","15","15","0.40000000000000036","2.74","5.37"
"2022/11/30","14.5","14.95","14.5","14.6","0.09999999999999964","0.69","19.821"
"2022/11/29","14.45","14.5","14.45","14.5","0","0.00","3.13"
"2022/11/28","14.45","14.5","14.45","14.5","0","0.00","6.51"
"2022/11/25","14.5","14.5","14.5","14.5","0.15000000000000036","1.05","1.283"
"2022/11/24","14.5","14.5","14.35","14.35","-0.15000000000000036","-1.03","23.714"
"2022/11/23","14.5","14.5","14.5","14.5","0","0.00","7.312"
"2022/11/22","14.5","14.5","14.5","14.5","0","0.00","6.44"
"2022/11/21","14.5","14.5","14.5","14.5","0","0.00","2.071"
"2022/11/18","14.55","14.55","14.4","14.5","0","0.00","12.305"
"2022/11/17","14.5","14.7","14.5","14.5","0","0.00","22.829"
"2022/11/16","14.6","14.6","14.5","14.5","-0.09999999999999964","-0.68","11.517"
"2022/11/15","14.6","14.6","14.6","14.6","0.09999999999999964","0.69","2.402"
"2022/11/14","14.5","14.5","14.5","14.5","-0.1999999999999993","-1.36","19.342"
