"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/09/01","27.25","27.3","26.9","27.05","-0.3999999999999986","-1.46","1323.035"
"2022/08/31","27.35","27.6","27.15","27.45","0.14999999999999858","0.55","851.245"
"2022/08/30","27.1","27.35","27","27.3","0.3000000000000007","1.11","743.544"
"2022/08/29","27.25","27.45","27","27","-1.1000000000000014","-3.91","2241.42"
"2022/08/26","28.6","28.65","28.1","28.1","-0.09999999999999787","-0.35","4670.975"
"2022/08/25","28","28.65","27.65","28.2","0.5","1.81","3730.115"
"2022/08/24","27.35","28.3","27.35","27.7","0.3999999999999986","1.47","2338.861"
"2022/08/23","27.25","27.55","27.1","27.3","-0.05000000000000071","-0.18","717.106"
"2022/08/22","27.3","27.55","27.1","27.35","-0.25","-0.91","705.412"
"2022/08/19","27.55","27.7","27.2","27.6","0.20000000000000284","0.73","1028.581"
"2022/08/18","27.4","27.55","27.15","27.4","-0.05000000000000071","-0.18","620.632"
"2022/08/17","27.15","27.65","27.15","27.45","0.3000000000000007","1.10","1798.773"
"2022/08/16","27.6","27.6","26.95","27.15","-0.25","-0.91","1235.12"
"2022/08/15","27.25","27.6","27.15","27.4","0.09999999999999787","0.37","1747.925"
"2022/08/12","27.35","27.55","27.25","27.3","0.10000000000000142","0.37","1539.427"
"2022/08/11","27.45","27.45","26.95","27.2","0.1999999999999993","0.74","1316.504"
"2022/08/10","26.3","27.1","26.3","27","0.6000000000000014","2.27","2951.069"
"2022/08/09","25.6","26.45","25.4","26.4","0.8499999999999979","3.33","2616.711"
"2022/08/08","25","25.6","24.95","25.55","0.4499999999999993","1.79","1047.063"
"2022/08/05","24.7","25.15","24.7","25.1","0.6500000000000021","2.66","1046.458"
"2022/08/04","25.3","25.55","24.15","24.45","-0.8500000000000014","-3.36","2514.036"
"2022/08/03","25.9","26","25.25","25.3","-0.5999999999999979","-2.32","1769.959"
"2022/08/02","26.1","26.2","25.8","25.9","-0.40000000000000213","-1.52","1360.433"
"2022/08/01","26","26.35","25.7","26.3","0.4499999999999993","1.74","1641.843"
"2022/07/29","26.05","26.1","25.6","25.85","0","0.00","1785.179"
"2022/07/28","26.55","26.65","25.8","25.85","-3.1999999999999993","-11.02","5726.898"
"2022/07/27","29.05","29.2","28.7","29.05","0","0.00","4599.067"
"2022/07/26","30.3","30.3","29.05","29.05","-0.3999999999999986","-1.36","3898.594"
"2022/07/25","28.85","29.55","28.75","29.45","0.5999999999999979","2.08","3496.825"
"2022/07/22","29.2","29.2","28.85","28.85","-0.25","-0.86","1821.546"
"2022/07/21","28.95","29.15","28.8","29.1","0.3500000000000014","1.22","1675.646"
"2022/07/20","29.05","29.2","28.7","28.75","0","0.00","1838.926"
"2022/07/19","28.1","28.8","27.95","28.75","0.6999999999999993","2.50","1894.025"
"2022/07/18","27.65","28.1","27.55","28.05","0.4499999999999993","1.63","2035.886"
"2022/07/15","27.9","27.9","27.15","27.6","-0.14999999999999858","-0.54","1268.214"
"2022/07/14","27","27.75","26.8","27.75","0.3999999999999986","1.46","1462.325"
"2022/07/13","26.35","27.75","26.25","27.35","1.6500000000000021","6.42","3950.456"
"2022/07/12","27.25","27.25","25.6","25.7","-1.8500000000000014","-6.72","4839.788"
"2022/07/11","28.05","28.25","27.5","27.55","-0.3999999999999986","-1.43","1088.337"
"2022/07/08","28.05","28.35","27.8","27.95","0.1999999999999993","0.72","1123.281"
"2022/07/07","27.5","27.9","26.95","27.75","0.5","1.83","1565.558"
"2022/07/06","28.15","28.15","27.2","27.25","-0.8999999999999986","-3.20","1378.397"
"2022/07/05","27.45","28.2","27.45","28.15","0.8999999999999986","3.30","1642.234"
"2022/07/04","27","27.65","26.8","27.25","0.14999999999999858","0.55","1198.799"
"2022/07/01","28.15","28.2","27.1","27.1","-1.0999999999999979","-3.90","3403.877"
"2022/06/30","29.05","29.05","28.15","28.2","-0.8000000000000007","-2.76","1862.959"
"2022/06/29","28.85","29.1","28.8","29","-0.10000000000000142","-0.34","844.414"
"2022/06/28","29.4","29.4","28.9","29.1","-0.29999999999999716","-1.02","1144.817"
"2022/06/27","29.3","29.45","29.15","29.4","0.5","1.73","1314.803"
"2022/06/24","28.5","29.15","28.5","28.9","0.3999999999999986","1.40","1215.732"
"2022/06/23","28.45","28.95","28.2","28.5","0.14999999999999858","0.53","1386.706"
"2022/06/22","29.35","29.35","28.15","28.35","-0.75","-2.58","2094.562"
"2022/06/21","28.35","29.15","28.3","29.1","0.8500000000000014","3.01","1600.676"
"2022/06/20","29.55","29.55","28.2","28.25","-1.1000000000000014","-3.75","3490.865"
"2022/06/17","29.5","29.75","29.25","29.35","-0.5","-1.68","2395.837"
"2022/06/16","30.8","30.85","29.8","29.85","-0.5499999999999972","-1.81","3434.13"
"2022/06/15","30.15","30.6","30.1","30.4","0.5","1.67","2985.053"
"2022/06/14","29.75","29.95","29.55","29.9","0.09999999999999787","0.34","1560.455"
"2022/06/13","29.7","29.8","29.5","29.8","-0.1999999999999993","-0.67","1699.841"
"2022/06/10","29.8","30.15","29.6","30","0","0.00","1965.244"
"2022/06/09","29.8","30.2","29.75","30","0.5","1.69","2451.445"
"2022/06/08","29.55","29.75","29.4","29.5","0.05000000000000071","0.17","1609.175"
"2022/06/07","29.5","29.65","29.2","29.45","0","0.00","2128.074"
"2022/06/06","29.5","29.75","29.35","29.45","0.25","0.86","2427.907"
"2022/06/02","29.25","29.4","29.1","29.2","-0.15000000000000213","-0.51","1857.831"
"2022/06/01","29.5","29.8","29.3","29.35","-0.1999999999999993","-0.68","2491.783"
"2022/05/31","29.6","29.6","29.2","29.55","0","0.00","1860.382"
"2022/05/30","29.1","29.6","29.05","29.55","0.75","2.60","2631.547"
"2022/05/27","29.1","29.25","28.8","28.8","-0.09999999999999787","-0.35","1980.23"
"2022/05/26","29.1","29.25","28.9","28.9","-0.20000000000000284","-0.69","963.392"
"2022/05/25","28.6","29.2","28.6","29.1","0.5500000000000007","1.93","2525.365"
"2022/05/24","28.9","29.1","28.55","28.55","-0.25","-0.87","1911.972"
"2022/05/23","29.15","29.35","28.65","28.8","-0.3000000000000007","-1.03","2355.829"
"2022/05/20","29.35","29.35","29","29.1","0.05000000000000071","0.17","1424.989"
"2022/05/19","28.5","29.1","28.3","29.05","-0.05000000000000071","-0.17","2024.291"
"2022/05/18","28.5","29.15","28.3","29.1","0.5500000000000007","1.93","2245.529"
"2022/05/17","28.25","28.65","28.25","28.55","0.40000000000000213","1.42","2579.884"
"2022/05/16","27.75","28.35","27.75","28.15","0.5999999999999979","2.18","3146.479"
"2022/05/13","27.35","27.8","27.2","27.55","0.3500000000000014","1.29","2906.197"
"2022/05/12","28.1","28.3","27.2","27.2","-1.0500000000000007","-3.72","5807.393"
"2022/05/11","28.8","29","28.15","28.25","-0.8000000000000007","-2.75","4923.066"
"2022/05/10","28.15","29.2","28.05","29.05","-0.4499999999999993","-1.53","6904.847"
"2022/05/09","31.75","31.8","29.5","29.5","-3.25","-9.92","11047.745"
"2022/05/06","33.1","33.4","32.75","32.75","-3.6000000000000014","-9.90","21897.681"
"2022/05/05","36.6","36.8","36.35","36.35","0.10000000000000142","0.28","1029.432"
"2022/05/04","36.5","36.65","36.2","36.25","-0.25","-0.68","1176.441"
"2022/05/03","36.3","36.5","35.85","36.5","-0.10000000000000142","-0.27","1457.937"
"2022/04/29","37.45","37.45","36.55","36.6","-0.25","-0.68","2737.054"
"2022/04/28","35.65","36.95","35.6","36.85","1.7000000000000028","4.84","5381.297"
"2022/04/27","35","35.3","34.65","35.15","-1","-2.77","3449.649"
"2022/04/26","36.4","36.7","36.1","36.15","0.14999999999999858","0.42","1778.06"
"2022/04/25","36.9","36.9","36","36","-1.4500000000000028","-3.87","4908.897"
"2022/04/22","37.1","37.5","37","37.45","0.15000000000000568","0.40","1970.364"
"2022/04/21","36.95","37.5","36.8","37.3","0.5499999999999972","1.50","2700.564"
"2022/04/20","37.15","37.15","36.75","36.75","-0.04999999999999716","-0.14","1388.039"
"2022/04/19","36.4","37.1","36.35","36.8","0.6999999999999957","1.94","1984.565"
"2022/04/18","36.35","36.35","36","36.1","-0.3999999999999986","-1.10","1819.348"
"2022/04/15","36.55","36.65","36.25","36.5","-0.10000000000000142","-0.27","1535.765"
"2022/04/14","36.7","36.9","36.6","36.6","0","0.00","1161.803"
"2022/04/13","36.05","36.6","35.95","36.6","0.75","2.09","1625.481"
"2022/04/12","36.1","36.3","35.7","35.85","-0.19999999999999574","-0.55","2817.514"
"2022/04/11","37","37.25","36.05","36.05","-0.9500000000000028","-2.57","3858.188"
"2022/04/08","36.95","37.1","36.85","37","0.10000000000000142","0.27","1419.72"
"2022/04/07","37.2","37.5","36.85","36.9","-0.30000000000000426","-0.81","3176.392"
"2022/04/06","37.15","37.3","37","37.2","-0.29999999999999716","-0.80","2558.539"
"2022/04/01","37.4","37.55","37.05","37.5","-0.20000000000000284","-0.53","1904.696"
"2022/03/31","38.05","38.05","37.7","37.7","-0.29999999999999716","-0.79","1998.765"
"2022/03/30","37.7","38.2","37.7","38","0.5","1.33","3584.649"
"2022/03/29","37.8","37.8","37.3","37.5","-0.25","-0.66","2821.009"
"2022/03/28","37.65","37.8","37.1","37.75","-0.25","-0.66","2732.977"
"2022/03/25","38.5","38.55","37.9","38","-0.29999999999999716","-0.78","4421.495"
"2022/03/24","38.2","38.35","37.9","38.3","0.14999999999999858","0.39","2599.817"
"2022/03/23","38.75","38.8","37.9","38.15","-0.45000000000000284","-1.17","6087.071"
"2022/03/22","39","39.2","38.3","38.6","-0.10000000000000142","-0.26","5904.358"
"2022/03/21","38.7","39.1","38.5","38.7","0.25","0.65","6462.174"
"2022/03/18","38.4","38.5","37.95","38.45","0.30000000000000426","0.79","4812.406"
"2022/03/17","37.7","38.15","37.4","38.15","1.25","3.39","5912.188"
"2022/03/16","37.5","37.8","36.8","36.9","-0.3500000000000014","-0.94","3997.211"
"2022/03/15","38","38","37.1","37.25","-0.75","-1.97","5568.814"
"2022/03/14","38.25","38.5","37.75","38","0","0.00","5536.767"
"2022/03/11","37.65","38.2","37.45","38","0.20000000000000284","0.53","8605.463"
"2022/03/10","36.9","37.8","36.35","37.8","0.9499999999999957","2.58","12024.264"
"2022/03/09","35.7","36.85","35.1","36.85","1.6499999999999986","4.69","7670.389"
"2022/03/08","36.75","37.15","35.2","35.2","-1.8999999999999986","-5.12","13937.275"
"2022/03/07","38.5","39.05","36.85","37.1","-1.25","-3.26","19660.135"
"2022/03/04","40","40","38.35","38.35","-1.8999999999999986","-4.72","30721.08"
"2022/03/03","39.05","40.45","38.6","40.25","1.9500000000000028","5.09","36919.796"
"2022/03/02","38.65","38.95","37.7","38.3","0.6999999999999957","1.86","26185.478"
"2022/03/01","37.3","37.85","37.1","37.6","1","2.73","11793.127"
"2022/02/25","36.65","37","36.35","36.6","0.25","0.69","3605.056"
"2022/02/24","36.8","37.3","36.25","36.35","-0.75","-2.02","5478.16"
"2022/02/23","36.8","37.3","36.35","37.1","0.8500000000000014","2.34","3240.085"
"2022/02/22","37.3","37.6","36.2","36.25","-0.75","-2.03","6937.796"
"2022/02/21","36.7","37.2","36.6","37","0.6000000000000014","1.65","4779.824"
"2022/02/18","36.25","36.6","36.15","36.4","0.14999999999999858","0.41","1821.641"
"2022/02/17","36.3","36.6","36.2","36.25","0.04999999999999716","0.14","2122.782"
"2022/02/16","36.35","36.5","35.95","36.2","-0.04999999999999716","-0.14","4005.694"
"2022/02/15","36.25","36.6","36.2","36.25","-0.20000000000000284","-0.55","2978.638"
"2022/02/14","37.5","38.1","36.45","36.45","-0.44999999999999574","-1.22","13311.705"
"2022/02/11","36.65","37.25","36.65","36.9","-0.3500000000000014","-0.94","4335.284"
"2022/02/10","37.45","37.6","37.1","37.25","0","0.00","4042.948"
"2022/02/09","36.85","37.3","36.6","37.25","0.3999999999999986","1.09","4852.295"
"2022/02/08","36.75","37","36.15","36.85","0.10000000000000142","0.27","4618.71"
"2022/02/07","35.75","36.8","35.55","36.75","1.6499999999999986","4.70","8526.951"
"2022/01/26","34.8","35.45","34.8","35.1","0.5500000000000043","1.59","3117.048"
"2022/01/25","34.55","34.85","34.4","34.55","-0.3500000000000014","-1.00","2975.151"
"2022/01/24","35.15","35.35","34.2","34.9","-0.6000000000000014","-1.69","3733.382"
"2022/01/21","36","36.25","35.45","35.5","-0.3999999999999986","-1.11","3950.196"
"2022/01/20","36","36.15","35.75","35.9","0.19999999999999574","0.56","2307.843"
"2022/01/19","36.2","37.15","35.7","35.7","0.10000000000000142","0.28","11612.858"
"2022/01/18","35.6","36.1","35.55","35.6","0.14999999999999858","0.42","2494.849"
"2022/01/17","35.75","35.85","35.1","35.45","-0.25","-0.70","4310.996"
"2022/01/14","36.1","36.35","35.55","35.7","-0.5499999999999972","-1.52","3954.855"
"2022/01/13","36.35","36.75","36.25","36.25","0.14999999999999858","0.42","3626.503"
"2022/01/12","36.25","36.35","35.9","36.1","0.20000000000000284","0.56","3400.208"
"2022/01/11","36.95","37","35.9","35.9","-1.3999999999999986","-3.75","8522.082"
"2022/01/10","37.2","37.7","36.7","37.3","0.04999999999999716","0.13","9864.554"
"2022/01/07","36.3","39.25","36.25","37.25","1.5499999999999972","4.34","53753.134"
"2022/01/06","35.7","35.95","35.55","35.7","0","0.00","2922.855"
"2022/01/05","36","36.15","35.65","35.7","-0.25","-0.70","3019.737"
"2022/01/04","36.15","36.2","35.9","35.95","-0.19999999999999574","-0.55","3415.278"
"2022/01/03","36.9","36.9","36.15","36.15","-0.5","-1.36","4482.215"
"2021/12/30","37.25","37.35","36.55","36.65","-0.5500000000000043","-1.48","3864.676"
"2021/12/29","36.9","37.3","36.9","37.2","0.3500000000000014","0.95","4199.541"
"2021/12/28","36.55","36.95","36.45","36.85","0.5","1.38","2598.808"
"2021/12/27","36.85","36.85","36.15","36.35","-0.3500000000000014","-0.95","2875.34"
"2021/12/24","36.95","37.45","36.65","36.7","0.10000000000000142","0.27","7726.104"
"2021/12/23","36.95","36.95","36.5","36.6","-0.10000000000000142","-0.27","1974.137"
"2021/12/22","36.85","37.15","36.65","36.7","0.05000000000000426","0.14","4164.819"
"2021/12/21","36.4","36.75","36.05","36.65","0.10000000000000142","0.27","2910.993"
"2021/12/20","36.65","36.8","36.45","36.55","0.14999999999999858","0.41","2820.744"
"2021/12/17","36","36.5","36","36.4","0.44999999999999574","1.25","2804.114"
"2021/12/16","36.45","36.5","35.9","35.95","-0.14999999999999858","-0.42","3229.908"
"2021/12/15","36.1","36.25","35.9","36.1","0","0.00","2232.603"
"2021/12/14","36.35","37","36.05","36.1","-0.25","-0.69","5087.898"
"2021/12/13","36.85","37.1","36.25","36.35","-0.6000000000000014","-1.62","8205.483"
"2021/12/10","37.5","37.5","36.75","36.95","-0.7999999999999972","-2.12","7699.872"
"2021/12/09","38.65","38.7","37.6","37.75","-0.7000000000000028","-1.82","6565.047"
"2021/12/08","38.45","38.9","38.05","38.45","0.7000000000000028","1.85","13374.665"
"2021/12/07","37.6","38.1","37.6","37.75","0.3999999999999986","1.07","4604.01"
"2021/12/06","37.75","37.75","37.2","37.35","-0.3999999999999986","-1.06","2622.083"
"2021/12/03","37.35","38.15","37.35","37.75","0.45000000000000284","1.21","5403.651"
"2021/12/02","37.8","37.85","37.1","37.3","-0.30000000000000426","-0.80","4926.579"
"2021/12/01","36.5","37.7","36.15","37.6","1.1000000000000014","3.01","7608.906"
"2021/11/30","36.6","36.8","36.3","36.5","0.04999999999999716","0.14","7751.424"
"2021/11/29","36.8","36.9","35.8","36.45","-1.1499999999999986","-3.06","10229.32"
"2021/11/26","37.8","38","37.15","37.6","-0.19999999999999574","-0.53","6739.18"
"2021/11/25","38.15","38.35","37.5","37.8","-0.05000000000000426","-0.13","6949.904"
"2021/11/24","37.5","38.1","37.3","37.85","0.6499999999999986","1.75","12176.391"
"2021/11/23","37.7","38.2","37.2","37.2","-0.6499999999999986","-1.72","6200.629"
"2021/11/22","37.3","37.85","36.6","37.85","0.5500000000000043","1.47","7275.943"
"2021/11/19","37.6","38.05","37.3","37.3","-0.30000000000000426","-0.80","6887.807"
"2021/11/18","37.9","37.95","37.4","37.6","-0.5","-1.31","8780.992"
"2021/11/17","37.75","38.2","37.35","38.1","0.3999999999999986","1.06","5991.118"
"2021/11/16","38.15","38.7","37.5","37.7","-0.5499999999999972","-1.44","10629.379"
"2021/11/15","39.1","39.15","38","38.25","-0.6000000000000014","-1.54","9187.421"
"2021/11/12","38.85","39.25","38.55","38.85","-0.29999999999999716","-0.77","9981.213"
"2021/11/11","40.6","40.95","39.05","39.15","-1.8000000000000043","-4.40","20409.234"
"2021/11/10","40.95","42.5","40.75","40.95","0.6500000000000057","1.61","36811.044"
"2021/11/09","40","40.55","39.6","40.3","0.75","1.90","11976.019"
"2021/11/08","39.9","40.65","39.35","39.55","0.09999999999999432","0.25","13929.576"
"2021/11/05","38.95","39.5","38.65","39.45","0.9000000000000057","2.33","10865.416"
"2021/11/04","38.95","39","38.3","38.55","-0.8500000000000014","-2.16","15634.114"
"2021/11/03","38.85","39.85","38.45","39.4","1.0499999999999972","2.74","14784.827"
"2021/11/02","39.8","40.1","38.3","38.35","-1.1000000000000014","-2.79","14335.637"
"2021/11/01","39.2","39.85","38.6","39.45","0.4000000000000057","1.02","11356.9"
"2021/10/29","39.05","39.65","38.65","39.05","0.14999999999999858","0.39","13251.129"
"2021/10/28","39.4","39.6","38.4","38.9","-0.8999999999999986","-2.26","19038.004"
"2021/10/27","39.7","40.55","39.35","39.8","0.09999999999999432","0.25","13704.683"
"2021/10/26","41.2","41.5","39.2","39.7","-2.1499999999999986","-5.14","28753.981"
"2021/10/25","40.3","42.45","40.05","41.85","1.3000000000000043","3.21","18363.812"
"2021/10/22","42.6","42.8","40","40.55","-2.6500000000000057","-6.13","28381.065"
"2021/10/21","42.4","43.5","42.05","43.2","1","2.37","22524.464"
"2021/10/20","43.35","43.9","42.15","42.2","-1.7999999999999972","-4.09","22536.011"
"2021/10/19","43.75","44.45","42.8","44","-1","-2.22","28811.139"
"2021/10/18","43.7","45.4","43.1","45","1.3999999999999986","3.21","41762.81"
"2021/10/15","42.35","43.85","41.55","43.6","2.0500000000000043","4.93","31625.129"
"2021/10/14","45.3","46.15","41.05","41.55","-3.450000000000003","-7.67","47517.578"
"2021/10/13","46.3","47.3","45","45","-0.7000000000000028","-1.53","34338.701"
"2021/10/12","49.05","50.3","45.3","45.7","-3.1999999999999957","-6.54","56422.799"
"2021/10/08","49.55","51.2","48.05","48.9","-1.1000000000000014","-2.20","61372.545"
"2021/10/07","47.1","50","46.3","50","3.5","7.53","58164.75"
"2021/10/06","47.5","48.5","46.2","46.5","-0.5499999999999972","-1.17","71668.908"
"2021/10/05","43.45","48","43.35","47.05","3.299999999999997","7.54","62698.405"
"2021/10/04","45.5","45.65","43.55","43.75","-0.14999999999999858","-0.34","45763.835"
"2021/10/01","46.2","47.1","43.85","43.9","-2.0500000000000043","-4.46","62365.022"
"2021/09/30","49.6","49.9","45.65","45.95","-2.6499999999999986","-5.45","73607.317"
"2021/09/29","49.05","52.6","48.3","48.6","-0.3999999999999986","-0.82","134132.161"
"2021/09/28","49.45","50.4","48.25","49","-0.3500000000000014","-0.71","59432.951"
"2021/09/27","47.45","50.5","47","49.35","3.1499999999999986","6.82","83313.943"
"2021/09/24","45.35","46.4","43.7","46.2","1.5500000000000043","3.47","69570.065"
"2021/09/23","42.9","46","42.9","44.65","2.75","6.56","67678.506"
"2021/09/22","43.25","44.75","41.85","41.9","-1.8999999999999986","-4.34","58384.048"
"2021/09/17","42.75","44.75","42.25","43.8","1.1499999999999986","2.70","183580.37"
"2021/09/16","40","42.65","39.9","42.65","3.8500000000000014","9.92","77069.904"
"2021/09/15","38.95","42","37.5","38.8","0.09999999999999432","0.26","64521.899"
"2021/09/14","38.5","38.8","37.85","38.7","0.3500000000000014","0.91","8504.151"
"2021/09/13","37.9","38.7","37.15","38.35","0.75","1.99","14132.669"
"2021/09/10","36","37.8","35.95","37.6","1.8000000000000043","5.03","11614.017"
"2021/09/09","35.45","36","35.3","35.8","0.04999999999999716","0.14","1789.432"
"2021/09/08","36.55","37.3","35.2","35.75","-1.5499999999999972","-4.16","9852.238"
"2021/09/07","35.05","37.35","35","37.3","2.25","6.42","11353.48"
"2021/09/06","36.1","36.1","35.05","35.05","-0.9500000000000028","-2.64","3343.879"
"2021/09/03","35.55","36.25","35.35","36","0.8999999999999986","2.56","3789.529"
"2021/09/02","35.4","35.65","35.1","35.1","-1.8999999999999986","-5.14","3356.651"
