"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","19.8","19.95","19.75","19.9","0.09999999999999787","0.51","82.023"
"2023/01/03","19.9","19.9","19.75","19.8","-0.09999999999999787","-0.50","32.497"
"2022/12/30","19.8","19.9","19.75","19.9","0.09999999999999787","0.51","58.029"
"2022/12/29","20","20","19.7","19.8","-0.09999999999999787","-0.50","53.106"
"2022/12/28","19.9","20.2","19.8","19.9","-0.05000000000000071","-0.25","260.627"
"2022/12/27","20","20","19.9","19.95","0","0.00","36.707"
"2022/12/26","20.1","20.1","19.95","19.95","-0.10000000000000142","-0.50","30.528"
"2022/12/23","19.55","20.05","19.55","20.05","0","0.00","73.004"
"2022/12/22","20","20.05","19.95","20.05","0.15000000000000213","0.75","48.286"
"2022/12/21","19.8","20","19.8","19.9","0.04999999999999716","0.25","59.742"
"2022/12/20","20.15","20.5","19.75","19.85","-0.1999999999999993","-1.00","331.357"
"2022/12/19","20.4","20.4","20","20.05","-0.3000000000000007","-1.47","118.712"
"2022/12/16","20.2","20.5","20","20.35","0.15000000000000213","0.74","227.049"
"2022/12/15","20.3","20.4","20.15","20.2","0.05000000000000071","0.25","32.593"
"2022/12/14","20.1","20.2","20.1","20.15","0.09999999999999787","0.50","59.26"
"2022/12/13","20.1","20.2","20.05","20.05","0","0.00","85.059"
"2022/12/12","20.3","20.3","20","20.05","-0.3000000000000007","-1.47","213.364"
"2022/12/09","20.6","20.7","20.35","20.35","-0.25","-1.21","264.685"
"2022/12/08","21.1","21.1","20.6","20.6","-0.34999999999999787","-1.67","370.181"
"2022/12/07","21.5","21.5","20.9","20.95","-0.6000000000000014","-2.78","388.257"
"2022/12/06","21.9","22.85","21.45","21.55","-0.09999999999999787","-0.46","1016.822"
"2022/12/05","21.6","21.7","21.55","21.65","0.04999999999999716","0.23","144.258"
"2022/12/02","21.85","21.85","21.55","21.6","-0.14999999999999858","-0.69","340.216"
"2022/12/01","21.8","21.85","21.6","21.75","0.14999999999999858","0.69","239.03"
"2022/11/30","21.6","21.7","21.4","21.6","-0.04999999999999716","-0.23","76.539"
"2022/11/29","21.65","21.65","21.6","21.65","-0.15000000000000213","-0.69","52.072"
"2022/11/28","21.6","22.05","21.55","21.8","0.1999999999999993","0.93","286.641"
"2022/11/25","21","21.85","21","21.6","0.6000000000000014","2.86","612.177"
"2022/11/24","21.05","21.1","20.9","21","0","0.00","84.234"
"2022/11/23","21.4","21.4","21","21","-0.1999999999999993","-0.94","51.1"
"2022/11/22","21.45","21.45","21.05","21.2","-0.10000000000000142","-0.47","42.665"
"2022/11/21","21.5","21.5","21.15","21.3","0","0.00","37.139"
"2022/11/18","21.5","21.5","21.2","21.3","-0.14999999999999858","-0.70","66.167"
"2022/11/17","21.45","21.45","21.15","21.45","0.3000000000000007","1.42","27.109"
"2022/11/16","21.2","21.45","21.1","21.15","-0.10000000000000142","-0.47","69.8"
"2022/11/15","21.25","21.5","21.2","21.25","0.05000000000000071","0.24","81.294"
"2022/11/14","21.3","21.3","21.2","21.2","0.05000000000000071","0.24","48.541"
"2022/11/11","21.45","21.45","21.1","21.15","-0.15000000000000213","-0.70","178.251"
"2022/11/10","21.65","21.65","21.2","21.3","-0.05000000000000071","-0.23","54.224"
"2022/11/09","21.5","21.5","21.35","21.35","-0.09999999999999787","-0.47","51.176"
"2022/11/08","21.55","21.55","21.3","21.45","0","0.00","63.291"
"2022/11/07","21.55","21.6","21.4","21.45","0","0.00","71.331"
"2022/11/04","21.6","21.6","21.15","21.45","0.25","1.18","68.336"
"2022/11/03","21.1","21.4","21","21.2","0.05000000000000071","0.24","65.468"
"2022/11/02","21.45","21.45","21.1","21.15","0","0.00","53.059"
"2022/11/01","21.05","21.4","21.05","21.15","0.04999999999999716","0.24","49.631"
"2022/10/31","21.15","21.15","20.9","21.1","-0.04999999999999716","-0.24","103.909"
"2022/10/28","22","22","21.05","21.15","-0.6000000000000014","-2.76","78.523"
"2022/10/27","21.7","21.75","21.5","21.75","0.3000000000000007","1.40","55.089"
"2022/10/26","21.9","21.9","21.25","21.45","0","0.00","111.046"
"2022/10/25","21.6","21.7","21.4","21.45","-0.15000000000000213","-0.69","68.215"
"2022/10/24","22.2","22.2","21.6","21.6","-0.1999999999999993","-0.92","69.35"
"2022/10/21","21.9","22","21.7","21.8","-0.05000000000000071","-0.23","76.249"
"2022/10/20","22.5","22.5","21.6","21.85","-0.6499999999999986","-2.89","220.948"
"2022/10/19","23.6","23.65","22.5","22.5","-0.8500000000000014","-3.64","204.258"
"2022/10/18","24","24.1","23.35","23.35","-0.1999999999999993","-0.85","96.299"
"2022/10/17","23.75","23.75","22.15","23.55","-0.1999999999999993","-0.84","407.217"
"2022/10/14","24.15","24.6","23.4","23.75","0.05000000000000071","0.21","1381.83"
"2022/10/13","24","24","23.3","23.7","-0.1999999999999993","-0.84","488.577"
"2022/10/12","23.9","24.3","23.2","23.9","0","0.00","707.709"
"2022/10/11","23.75","24.2","23.25","23.9","0.14999999999999858","0.63","482.911"
"2022/10/07","23.9","24.85","23.65","23.75","-0.3000000000000007","-1.25","1052.739"
"2022/10/06","23.4","24.3","22.75","24.05","0.9499999999999993","4.11","827.792"
"2022/10/05","23.1","23.6","22.9","23.1","0.3500000000000014","1.54","646.122"
"2022/10/04","22.25","22.95","22.2","22.75","0.6000000000000014","2.71","530.751"
"2022/10/03","22.25","23.75","22","22.15","0.1999999999999993","0.91","1373.798"
"2022/09/30","20.75","22.85","20.7","21.95","1.1499999999999986","5.53","1078.072"
"2022/09/29","20.05","21","20.05","20.8","0.8000000000000007","4.00","326.472"
"2022/09/28","21.1","21.15","19.95","20","-1.1000000000000014","-5.21","695.206"
"2022/09/27","22.4","22.4","20.95","21.1","-2.8999999999999986","-12.08","832.944"
"2022/09/26","24.65","24.75","23.7","24","-0.75","-3.03","761.202"
"2022/09/23","25.35","25.35","24.7","24.75","-0.4499999999999993","-1.79","274.361"
"2022/09/22","24.4","25.25","24.35","25.2","0.6999999999999993","2.86","362.595"
"2022/09/21","24.65","24.65","24.3","24.5","-0.14999999999999858","-0.61","1946.268"
"2022/09/20","24.9","24.9","24.55","24.65","0","0.00","108.029"
"2022/09/19","25.45","25.45","24.65","24.65","-0.7000000000000028","-2.76","311.232"
"2022/09/16","25.05","25.4","24.65","25.35","0.45000000000000284","1.81","637.458"
"2022/09/15","25","25","24.7","24.9","0.25","1.01","101.553"
"2022/09/14","24.5","24.7","24.05","24.65","-0.10000000000000142","-0.40","112.607"
"2022/09/13","24.6","25.1","24.55","24.75","0.14999999999999858","0.61","139.664"
"2022/09/12","25.7","25.7","24.55","24.6","-0.34999999999999787","-1.40","215.092"
"2022/09/08","24.75","24.95","24.5","24.95","0.6499999999999986","2.67","211.782"
"2022/09/07","26","26.25","24.3","24.3","-0.25","-1.02","1261.421"
"2022/09/06","24.45","25.1","24.45","24.55","0.10000000000000142","0.41","167.239"
"2022/09/05","24.7","24.8","24.4","24.45","-0.25","-1.01","110.156"
"2022/09/02","25.75","25.75","24.55","24.7","-0.9000000000000021","-3.52","1290.869"
"2022/09/01","25.75","26.5","25.35","25.6","-0.04999999999999716","-0.19","750.157"
"2022/08/31","25.35","25.85","25.3","25.65","0.3999999999999986","1.58","545.243"
"2022/08/30","24.8","25.5","24.8","25.25","0.5","2.02","350.348"
"2022/08/29","24.5","25.2","24.45","24.75","-0.1999999999999993","-0.80","224.936"
"2022/08/26","24.25","24.95","24.25","24.95","0.75","3.10","503.526"
"2022/08/25","24.15","24.25","24.1","24.2","0.09999999999999787","0.41","99.151"
"2022/08/24","23.9","24.35","23.9","24.1","0.15000000000000213","0.63","441.545"
"2022/08/23","23.95","24.25","23.6","23.95","-0.10000000000000142","-0.42","814.448"
"2022/08/22","24.1","24.4","23.7","24.05","-0.05000000000000071","-0.21","490.589"
"2022/08/19","24.35","24.45","23.75","24.1","-0.25","-1.03","513.168"
"2022/08/18","24.75","26.3","24.3","24.35","0.05000000000000071","0.21","2512.366"
"2022/08/17","23.05","25.05","23.05","24.3","1.3000000000000007","5.65","646.072"
"2022/08/16","22.8","23.05","22.6","23","0.14999999999999858","0.66","118.634"
"2022/08/15","22.9","23.5","22.5","22.85","-0.04999999999999716","-0.22","2515.944"
"2022/08/12","24.05","24.1","22.9","22.9","-1.1500000000000021","-4.78","455.271"
"2022/08/11","24.1","24.1","24","24.05","0","0.00","46.639"
"2022/08/10","24.2","24.2","23.9","24.05","-0.14999999999999858","-0.62","43.221"
"2022/08/09","24.05","24.45","24","24.2","0.14999999999999858","0.62","68.082"
"2022/08/08","24","24.5","23.85","24.05","0.05000000000000071","0.21","136.007"
"2022/08/05","23.95","24.25","23.75","24","0.14999999999999858","0.63","110.628"
"2022/08/04","24.4","24.45","23.35","23.85","-0.5499999999999972","-2.25","221.439"
"2022/08/03","25","25.6","24.35","24.4","-0.05000000000000071","-0.20","216.745"
"2022/08/02","24.65","24.65","24.45","24.45","-0.1999999999999993","-0.81","177.319"
"2022/08/01","24.75","24.75","24.5","24.65","-0.10000000000000142","-0.40","83.314"
"2022/07/29","24.65","24.85","24.35","24.75","0.4499999999999993","1.85","197.518"
"2022/07/28","23.8","25.05","23.8","24.3","0.5","2.10","440.468"
"2022/07/27","23.55","23.9","23.55","23.8","0.1999999999999993","0.85","92.159"
"2022/07/26","23.8","23.85","23.35","23.6","0","0.00","241.237"
"2022/07/25","23.3","23.8","23.25","23.6","0.45000000000000284","1.94","280.669"
"2022/07/22","23.3","23.55","22.9","23.15","0.14999999999999858","0.65","354.631"
"2022/07/21","23","23.35","22.7","23","-0.14999999999999858","-0.65","122.506"
"2022/07/20","22.9","23.25","22.9","23.15","0.1999999999999993","0.87","172.254"
"2022/07/19","23.05","23.55","22.95","22.95","0","0.00","217.205"
"2022/07/18","22.9","23.15","22.45","22.95","0.34999999999999787","1.55","301.666"
"2022/07/15","22.55","22.75","22.25","22.6","0.10000000000000142","0.44","168.823"
"2022/07/14","21.8","22.6","21.8","22.5","0.6999999999999993","3.21","301.531"
"2022/07/13","21.2","22.1","21.2","21.8","0.6500000000000021","3.07","251.676"
"2022/07/12","20.95","21.2","20.05","21.15","0.04999999999999716","0.24","445.651"
"2022/07/11","20.6","21.3","20.55","21.1","0.6500000000000021","3.18","267.602"
"2022/07/08","20.35","20.65","20.3","20.45","0.1999999999999993","0.99","143.45"
"2022/07/07","19.45","20.4","19.45","20.25","0.3000000000000007","1.50","459.128"
