"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","49.8","49.9","49.6","49.85","0.05000000000000426","0.10","43.204"
"2023/01/03","50","50","49.5","49.8","0","0.00","19.02"
"2022/12/30","49.75","49.95","49.5","49.8","0.3499999999999943","0.71","42.185"
"2022/12/29","49.35","49.6","49.1","49.45","0.15000000000000568","0.30","60.009"
"2022/12/28","49.9","49.95","49.3","49.3","-0.6500000000000057","-1.30","92.034"
"2022/12/27","50","50.3","49.8","49.95","-0.04999999999999716","-0.10","59.29"
"2022/12/26","49.8","50.1","49.45","50","0.5499999999999972","1.11","51.028"
"2022/12/23","49.6","49.6","49.3","49.45","-0.19999999999999574","-0.40","27.582"
"2022/12/22","49.65","49.9","49.45","49.65","0.04999999999999716","0.10","31.127"
"2022/12/21","49.8","50.5","49.5","49.6","-0.19999999999999574","-0.40","51.177"
"2022/12/20","49.55","49.95","49.3","49.8","0","0.00","83.141"
"2022/12/19","49.55","50.1","49.5","49.8","-0.15000000000000568","-0.30","51.052"
"2022/12/16","49.2","50.4","49.2","49.95","-0.44999999999999574","-0.89","83.093"
"2022/12/15","50.7","50.7","50.4","50.4","-0.10000000000000142","-0.20","39.555"
"2022/12/14","50.5","50.7","50.2","50.5","0.10000000000000142","0.20","55.405"
"2022/12/13","50.1","50.7","49.85","50.4","0.29999999999999716","0.60","27.141"
"2022/12/12","50.8","50.8","50.1","50.1","-0.3999999999999986","-0.79","19.025"
"2022/12/09","50.4","51","50.4","50.5","0.10000000000000142","0.20","46.267"
"2022/12/08","50.7","50.7","50","50.4","-0.30000000000000426","-0.59","35.174"
"2022/12/07","50.1","51","49.5","50.7","0","0.00","153.288"
"2022/12/06","51.5","51.5","50.3","50.7","-0.7999999999999972","-1.55","131.246"
"2022/12/05","51","51.9","50.3","51.5","-0.6000000000000014","-1.15","86.447"
"2022/12/02","53.1","53.1","51.8","52.1","-0.3999999999999986","-0.76","47.641"
"2022/12/01","53.3","53.4","52.3","52.5","-0.20000000000000284","-0.38","85.144"
"2022/11/30","52.2","52.7","51.9","52.7","0.5","0.96","76"
"2022/11/29","52.6","52.6","51.8","52.2","-0.3999999999999986","-0.76","41.585"
"2022/11/28","52.6","52.9","51.6","52.6","0.8999999999999986","1.74","127.281"
"2022/11/25","51.2","52","50.4","51.7","0.5","0.98","118.014"
"2022/11/24","50.9","51.4","50.3","51.2","0.6000000000000014","1.19","131.031"
"2022/11/23","49.55","50.8","49.55","50.6","1.0500000000000043","2.12","121.132"
"2022/11/22","49.85","49.9","49.45","49.55","-0.3500000000000014","-0.70","65.003"
"2022/11/21","49.7","49.95","49.35","49.9","0.10000000000000142","0.20","60.002"
"2022/11/18","49.8","50.2","49.5","49.8","0","0.00","63.21"
"2022/11/17","49.4","50.4","49.4","49.8","0.3499999999999943","0.71","105.084"
"2022/11/16","49.95","50.1","49.45","49.45","-0.6499999999999986","-1.30","85.232"
"2022/11/15","49.8","50.9","49.55","50.1","-0.3999999999999986","-0.79","153.505"
"2022/11/14","49.4","50.5","49.05","50.5","0.8999999999999986","1.81","224.483"
"2022/11/11","49.5","49.95","49.3","49.6","0.7000000000000028","1.43","120.896"
"2022/11/10","49","49.45","48.9","48.9","-0.10000000000000142","-0.20","61.311"
"2022/11/09","48.5","49","48.45","49","0.5","1.03","52.661"
"2022/11/08","48.5","48.6","48.2","48.5","0","0.00","23.88"
"2022/11/07","48.3","48.85","47.7","48.5","0.25","0.52","58.092"
"2022/11/04","47.9","48.55","47.9","48.25","0.25","0.52","83.671"
"2022/11/03","47.7","48","47.6","48","0.10000000000000142","0.21","53.567"
"2022/11/02","47.9","48.55","47.9","47.9","-0.20000000000000284","-0.42","63.237"
"2022/11/01","47.7","48.3","47.7","48.1","0.25","0.52","39.524"
"2022/10/31","48","48.4","47.75","47.85","-0.25","-0.52","75.224"
"2022/10/28","48.55","48.85","47.9","48.1","-0.44999999999999574","-0.93","65.414"
"2022/10/27","48.6","49.1","48.3","48.55","-0.05000000000000426","-0.10","62.053"
"2022/10/26","49.55","49.55","48.35","48.6","0.14999999999999858","0.31","36.025"
"2022/10/25","49.9","49.9","48.1","48.45","-1.0999999999999943","-2.22","131.55"
"2022/10/24","49.95","49.95","48.95","49.55","0.19999999999999574","0.41","41.012"
"2022/10/21","49.3","49.5","48.6","49.35","-0.10000000000000142","-0.20","63.651"
"2022/10/20","49.75","49.75","48.8","49.45","-0.44999999999999574","-0.90","54.308"
"2022/10/19","49.45","50.3","48.9","49.9","0.3999999999999986","0.81","56.004"
"2022/10/18","49.5","49.9","48.8","49.5","0","0.00","72.203"
"2022/10/17","48.3","49.65","48.3","49.5","-0.3999999999999986","-0.80","35.264"
"2022/10/14","49","50.2","49","49.9","1.0499999999999972","2.15","60.061"
"2022/10/13","51.4","51.4","48.85","48.85","-2.549999999999997","-4.96","221.799"
"2022/10/12","51.3","51.5","50.3","51.4","0.29999999999999716","0.59","69.008"
"2022/10/11","51.5","51.5","51","51.1","-1.1000000000000014","-2.11","66.424"
"2022/10/07","51.7","52.4","51.6","52.2","0","0.00","44.135"
"2022/10/06","52.5","52.5","51.7","52.2","-0.3999999999999986","-0.76","35.415"
"2022/10/05","51.8","53.1","51.8","52.6","0.7000000000000028","1.35","60.113"
