"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","6.16","6.5","6.16","6.5","0.33999999999999986","5.52","16.181"
"2023/01/03","6.01","6.16","6.01","6.16","0.15000000000000036","2.50","22.117"
"2022/12/30","6.01","6.01","6.01","6.01","0","0.00","8.871"
"2022/12/29","6","6.01","5.91","6.01","0.13999999999999968","2.39","38.001"
"2022/12/28","5.79","5.87","5.71","5.87","0.08999999999999986","1.56","49.526"
"2022/12/27","5.77","5.78","5.77","5.78","0.040000000000000036","0.70","19.386"
"2022/12/26","5.58","5.74","5.58","5.74","0","0.00","4.96"
"2022/12/23","5.41","5.74","5.41","5.74","-0.08000000000000007","-1.37","5.9"
"2022/12/22","5.82","5.82","5.82","5.82","0.2600000000000007","4.68","1"
"2022/12/21","5.43","5.56","5.43","5.56","-0.2400000000000002","-4.14","3.605"
"2022/12/20","5.8","5.8","5.8","5.8","-0.08999999999999986","-1.53","9.217"
"2022/12/16","5.89","5.89","5.89","5.89","0.009999999999999787","0.17","2.074"
"2022/12/15","5.74","5.94","5.74","5.88","0.13999999999999968","2.44","6.949"
"2022/12/14","5.66","5.74","5.66","5.74","0.23000000000000043","4.17","26.579"
"2022/12/13","5.38","5.51","5.38","5.51","-0.15000000000000036","-2.65","15.656"
"2022/12/12","6.2","6.2","5.66","5.66","-0.3899999999999997","-6.45","8.885"
"2022/12/09","6.06","6.06","6.05","6.05","0","0.00","15.93"
"2022/12/08","6.4","6.4","5.94","6.05","-0.4500000000000002","-6.92","22.913"
"2022/12/07","6.5","6.53","6.38","6.5","0.5","8.33","193.536"
"2022/12/06","5.5","6","5.5","6","0.54","9.89","59.179"
"2022/12/05","5.4","5.46","5.4","5.46","0.2599999999999998","5.00","26.15"
"2022/12/02","5.15","5.25","5.15","5.2","-0.04999999999999982","-0.95","3.245"
"2022/12/01","5.05","5.25","5.05","5.25","0.29000000000000004","5.85","19.858"
"2022/11/30","4.85","4.96","4.85","4.96","-0.08999999999999986","-1.78","5.36"
"2022/11/29","5.28","5.28","4.8","5.05","0.08999999999999986","1.81","20.445"
"2022/11/28","5","5","4.96","4.96","-0.04999999999999982","-1.00","2.25"
"2022/11/25","5","5.01","5","5.01","-0.04999999999999982","-0.99","3.289"
"2022/11/24","5.06","5.06","5.06","5.06","-0.3600000000000003","-6.64","1.459"
"2022/11/23","5.08","5.42","5.08","5.42","0.2699999999999996","5.24","5.322"
"2022/11/22","4.96","5.15","4.96","5.15","0.020000000000000462","0.39","57.584"
"2022/11/21","5.1","5.18","5.1","5.13","0.1299999999999999","2.60","35.484"
"2022/11/18","5.1","5.1","5","5","-0.08000000000000007","-1.57","75.148"
"2022/11/17","4.98","5.08","4.98","5.08","0.0600000000000005","1.20","6.682"
"2022/11/16","5.03","5.03","5.02","5.02","-0.1800000000000006","-3.46","4.282"
"2022/11/15","5.18","5.2","5.18","5.2","0.27000000000000046","5.48","19.58"
"2022/11/14","4.92","4.93","4.92","4.93","0.019999999999999574","0.41","6.437"
"2022/11/11","5.18","5.18","4.91","4.91","0.07000000000000028","1.45","11.882"
"2022/11/10","5.2","5.25","4.79","4.84","-0.3600000000000003","-6.92","40.399"
"2022/11/09","4.99","5.33","4.99","5.2","0.33000000000000007","6.78","14.053"
"2022/11/08","4.72","4.87","4.72","4.87","0.15000000000000036","3.18","2.954"
"2022/11/07","4.72","4.72","4.72","4.72","0","0.00","11.045"
"2022/11/04","4.71","4.8","4.71","4.72","0.08000000000000007","1.72","10.664"
"2022/11/03","4.56","4.64","4.56","4.64","-0.28000000000000025","-5.69","26.417"
"2022/11/02","4.63","4.92","4.63","4.92","-0.020000000000000462","-0.40","9.99"
"2022/11/01","4.94","4.94","4.94","4.94","0","0.00","1.95"
"2022/10/28","4.92","4.94","4.92","4.94","0","0.00","24.411"
"2022/10/27","5.23","5.23","4.94","4.94","0.020000000000000462","0.41","3.6"
"2022/10/26","4.92","4.92","4.92","4.92","0","0.00","9.549"
"2022/10/24","4.92","4.92","4.92","4.92","0","0.00","11.873"
"2022/10/21","4.91","5.03","4.91","4.92","-0.11000000000000032","-2.19","25.251"
"2022/10/20","5.08","5.08","5.03","5.03","-0.04999999999999982","-0.98","12.715"
"2022/10/19","5.08","5.08","5.08","5.08","0","0.00","2.988"
"2022/10/18","5.07","5.08","5.07","5.08","-0.2999999999999998","-5.58","70.063"
"2022/10/17","4.91","5.38","4.91","5.38","0.17999999999999972","3.46","3.799"
"2022/10/14","5.4","5.4","5.2","5.2","-0.20000000000000018","-3.70","63.263"
"2022/10/13","5.4","5.4","5.4","5.4","-0.13999999999999968","-2.53","3.7"
"2022/10/12","6.2","6.2","5.44","5.54","-0.3200000000000003","-5.46","12.077"
"2022/10/07","5.86","5.86","5.86","5.86","0","0.00","6.001"
"2022/10/06","5.67","5.86","5.67","5.86","0.1299999999999999","2.27","3.604"
"2022/10/05","6.01","6.01","5.73","5.73","-0.019999999999999574","-0.35","5.4"
"2022/10/03","5.75","5.75","5.75","5.75","0","0.00","1.001"
"2022/09/30","5.75","5.75","5.75","5.75","0.08999999999999986","1.59","1.149"
"2022/09/29","5.62","5.77","5.62","5.66","0.04999999999999982","0.89","39.499"
"2022/09/28","6.03","6.03","5.61","5.61","-0.3899999999999997","-6.50","6.184"
"2022/09/27","5.75","6","5.52","6","0.25","4.35","14.351"
"2022/09/26","5.75","5.75","5.75","5.75","-0.3799999999999999","-6.20","4.077"
"2022/09/22","6.03","6.13","6.03","6.13","-0.04999999999999982","-0.81","6.585"
"2022/09/21","6","6.18","6","6.18","0.02999999999999936","0.49","7.622"
"2022/09/16","6.29","6.29","6.15","6.15","-0.13999999999999968","-2.23","3.1"
"2022/09/14","6.13","6.29","6.13","6.29","0.1900000000000004","3.11","3.46"
"2022/09/12","6","6.1","6","6.1","-0.2400000000000002","-3.79","7"
"2022/09/08","6.35","6.35","6.34","6.34","0.05999999999999961","0.96","4.701"
"2022/09/07","6.28","6.28","6.28","6.28","-0.21999999999999975","-3.38","3.121"
"2022/09/06","6.5","6.5","6.5","6.5","0.009999999999999787","0.15","3"
"2022/09/02","6.53","6.53","6.49","6.49","0.1900000000000004","3.02","5.83"
"2022/09/01","6.4","6.4","6.3","6.3","0.04999999999999982","0.80","7.05"
"2022/08/31","6.03","6.25","6.03","6.25","0.17999999999999972","2.97","13.346"
"2022/08/30","6.07","6.07","6.07","6.07","-0.23999999999999932","-3.80","10.521"
"2022/08/29","6.31","6.31","6.31","6.31","0.04999999999999982","0.80","1.807"
"2022/08/26","6.5","6.5","6.25","6.26","-0.14000000000000057","-2.19","22.049"
"2022/08/25","6.5","6.52","6.4","6.4","0.1200000000000001","1.91","14.213"
"2022/08/24","6","6.28","6","6.28","0.020000000000000462","0.32","7.25"
"2022/08/23","6","6.26","6","6.26","0.09999999999999964","1.62","4.001"
