"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21","22.25","20.9","21.5","0.6499999999999986","3.12","29282.11"
"2023/01/03","20.45","21.1","20.4","20.85","0.5500000000000007","2.71","10695.052"
"2022/12/30","20.35","20.6","20.3","20.3","0.15000000000000213","0.74","1801.911"
"2022/12/29","20.4","20.4","20","20.15","-0.15000000000000213","-0.74","1623.178"
"2022/12/28","20.6","20.8","20.2","20.3","-0.25","-1.22","2837.622"
"2022/12/27","20.7","20.8","20.5","20.55","0.05000000000000071","0.24","1857.798"
"2022/12/26","20.7","20.7","20.4","20.5","0","0.00","2109.897"
"2022/12/23","20.4","20.55","20","20.5","0.10000000000000142","0.49","2260.741"
"2022/12/22","20.6","20.65","20.35","20.4","0.14999999999999858","0.74","2850.708"
"2022/12/21","19.9","20.85","19.9","20.25","0.5","2.53","5530.209"
"2022/12/20","20.15","20.4","19.6","19.75","-0.3999999999999986","-1.99","3329.023"
"2022/12/19","20.7","20.7","20.1","20.15","-0.6000000000000014","-2.89","2999.449"
"2022/12/16","20.7","20.9","20.5","20.75","-0.1999999999999993","-0.95","4020.935"
"2022/12/15","20.8","21.1","20.65","20.95","0.1999999999999993","0.96","4579.191"
"2022/12/14","20.85","21.1","20.65","20.75","0.25","1.22","7081.581"
"2022/12/13","21.05","21.05","20.45","20.5","-0.3500000000000014","-1.68","4250.283"
"2022/12/12","20.95","21.3","20.8","20.85","0.05000000000000071","0.24","9195.27"
"2022/12/09","20.45","21.15","20.3","20.8","0.6000000000000014","2.97","12394.475"
"2022/12/08","20.2","20.6","20.05","20.2","0.1999999999999993","1.00","4129.991"
"2022/12/07","20.9","20.9","20","20","-0.75","-3.61","6834.866"
"2022/12/06","20.4","21.7","20.4","20.75","0.14999999999999858","0.73","16976.682"
"2022/12/05","20.65","20.75","20.35","20.6","-0.04999999999999716","-0.24","6333.453"
"2022/12/02","19.65","21","19.65","20.65","1.1999999999999993","6.17","18307.872"
"2022/12/01","19.95","19.95","19.45","19.45","-0.25","-1.27","4653.117"
"2022/11/30","19.15","20.2","19.15","19.7","0.6499999999999986","3.41","10969.085"
"2022/11/29","18.85","19.1","18.55","19.05","0.25","1.33","2194.572"
"2022/11/28","18.65","18.95","18.5","18.8","0.15000000000000213","0.80","1465.244"
"2022/11/25","18.95","19.15","18.65","18.65","-0.15000000000000213","-0.80","2385.431"
"2022/11/24","18.9","19.05","18.75","18.8","0.05000000000000071","0.27","1663.112"
"2022/11/23","18.75","19","18.6","18.75","0.1999999999999993","1.08","2123.34"
"2022/11/22","18.55","18.7","18.45","18.55","0","0.00","1331.461"
"2022/11/21","18.7","18.95","18.55","18.55","0.05000000000000071","0.27","2434.217"
"2022/11/18","19","19.1","18.45","18.5","-0.5","-2.63","3871.716"
"2022/11/17","19","19.2","18.8","19","0.05000000000000071","0.26","3815.866"
"2022/11/16","19.5","19.6","18.85","18.95","-0.4499999999999993","-2.32","8033.128"
"2022/11/15","18.95","19.85","18.6","19.4","0.5","2.65","21791.263"
"2022/11/14","17.4","18.9","17.35","18.9","1.6999999999999993","9.88","14266.714"
"2022/11/11","17.4","17.65","17.2","17.2","0","0.00","2226.413"
"2022/11/10","17.35","17.5","17.2","17.2","-0.3000000000000007","-1.71","1406.469"
