"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","14.1","14.1","14.1","14.1","0","0.00","4.105"
"2023/01/03","13.85","14.1","13.85","14.1","0","0.00","7.639"
"2022/12/30","13.85","14.1","13.85","14.1","-0.05000000000000071","-0.35","9.467"
"2022/12/29","13.8","14.15","13.7","14.15","-0.09999999999999964","-0.70","18.025"
"2022/12/28","14.3","14.3","14.05","14.25","-0.05000000000000071","-0.35","23.472"
"2022/12/27","14.4","14.4","14.1","14.3","-0.049999999999998934","-0.35","12.108"
"2022/12/26","14.35","14.4","14.35","14.35","0.09999999999999964","0.70","13.105"
"2022/12/23","14","14.4","14","14.25","0.09999999999999964","0.71","38.084"
"2022/12/22","14","14.15","13.9","14.15","0.09999999999999964","0.71","28.816"
"2022/12/21","14.05","14.05","14","14.05","-0.14999999999999858","-1.06","8.7"
"2022/12/20","14.25","14.4","14.15","14.2","-0.05000000000000071","-0.35","25.999"
"2022/12/19","14.3","14.45","14.2","14.25","0.09999999999999964","0.71","14"
"2022/12/16","14.15","14.15","13.9","14.15","0","0.00","25.003"
"2022/12/15","14.15","14.2","14.15","14.15","0","0.00","22.001"
"2022/12/14","13.7","14.15","13.7","14.15","0.05000000000000071","0.35","28.133"
"2022/12/13","13.85","14.1","13.85","14.1","-0.05000000000000071","-0.35","12.001"
"2022/12/12","13.8","14.15","13.75","14.15","0.09999999999999964","0.71","9.127"
"2022/12/09","14.75","14.8","13.9","14.05","0.10000000000000142","0.72","28.47"
"2022/12/08","14.05","14.05","13.95","13.95","0.049999999999998934","0.36","3.002"
"2022/12/07","14.05","14.05","13.8","13.9","0.09999999999999964","0.72","10.453"
"2022/12/06","13.8","13.8","13.8","13.8","-0.1999999999999993","-1.43","2.092"
"2022/12/05","13.55","14","13.4","14","0","0.00","6.591"
"2022/12/02","14.1","14.15","13.9","14","-0.09999999999999964","-0.71","15.017"
"2022/12/01","14.1","14.1","14.1","14.1","0.049999999999998934","0.36","2.427"
"2022/11/30","13.85","14.05","13.85","14.05","0","0.00","5.006"
"2022/11/29","14","14.05","14","14.05","0.15000000000000036","1.08","4.889"
"2022/11/28","13.9","13.9","13.9","13.9","-0.09999999999999964","-0.71","4.193"
"2022/11/25","13.9","14","13.9","14","-0.05000000000000071","-0.36","16.218"
"2022/11/24","13.8","14.05","13.8","14.05","0","0.00","35.134"
"2022/11/23","14.05","14.05","14.05","14.05","-0.049999999999998934","-0.35","5.743"
"2022/11/22","13.8","14.15","13.8","14.1","0.15000000000000036","1.08","15.965"
"2022/11/21","13.95","13.95","13.95","13.95","0.049999999999998934","0.36","7.189"
"2022/11/18","14","14","13.8","13.9","0","0.00","29.731"
"2022/11/17","14.05","14.05","13.9","13.9","0.05000000000000071","0.36","8.104"
"2022/11/16","13.95","13.95","13.8","13.85","-0.09999999999999964","-0.72","18.011"
"2022/11/15","13.95","13.95","13.55","13.95","0","0.00","5.003"
"2022/11/14","13.95","13.95","13.95","13.95","0","0.00","2.022"
"2022/11/11","13.95","13.95","13.8","13.95","-0.05000000000000071","-0.36","5.965"
"2022/11/10","13.85","14","13.4","14","0.15000000000000036","1.08","5.041"
"2022/11/09","14","14","13.8","13.85","0.049999999999998934","0.36","15.276"
"2022/11/08","13.9","14.2","13.4","13.8","-0.3999999999999986","-2.82","52.029"
"2022/11/07","14.35","14.35","13.95","14.2","0.09999999999999964","0.71","5.006"
"2022/11/04","13.95","14.1","13.65","14.1","0.049999999999998934","0.36","26.013"
"2022/11/03","13.9","14.1","13.9","14.05","0","0.00","12.347"
"2022/11/02","14.15","14.15","13.95","14.05","0.05000000000000071","0.36","23.005"
"2022/11/01","14","14.1","13.95","14","0","0.00","34.001"
"2022/10/31","14.05","14.05","14","14","-0.15000000000000036","-1.06","15.067"
"2022/10/28","14","14.15","14","14.15","0","0.00","5.059"
"2022/10/27","14.35","14.35","13.95","14.15","0.15000000000000036","1.07","6.001"
"2022/10/26","13.9","14.05","13.9","14","-0.05000000000000071","-0.36","41.005"
"2022/10/25","14.05","14.05","13.95","14.05","0.10000000000000142","0.72","29.021"
"2022/10/24","13.85","14.05","13.85","13.95","-0.10000000000000142","-0.71","28.016"
"2022/10/21","13.6","14.05","13.6","14.05","0","0.00","29.875"
"2022/10/20","14","14.05","13.85","14.05","0.05000000000000071","0.36","54.132"
"2022/10/19","13.85","14","13.85","14","-0.1999999999999993","-1.41","23.044"
"2022/10/18","13.9","14.35","13.9","14.2","0.1999999999999993","1.43","3.068"
"2022/10/17","13.75","14","13.75","14","-0.05000000000000071","-0.36","13.213"
"2022/10/14","13.75","14.4","13.75","14.05","0","0.00","20.208"
"2022/10/13","13.9","14.05","13.9","14.05","0","0.00","17.228"
"2022/10/12","13.75","14.25","13.75","14.05","0","0.00","36.276"
"2022/10/11","13.6","14.05","13.6","14.05","0","0.00","36.018"
"2022/10/07","13.9","14.05","13.9","14.05","-0.09999999999999964","-0.71","49.009"
"2022/10/06","14.6","14.75","14","14.15","-0.1999999999999993","-1.39","88.483"
"2022/10/05","14.95","14.95","14.25","14.35","-0.05000000000000071","-0.35","36.562"
"2022/10/04","14.7","15","14.35","14.4","0.09999999999999964","0.70","34.595"
"2022/10/03","14.1","14.8","13.9","14.3","-0.29999999999999893","-2.05","164.006"
"2022/09/30","14.65","14.85","14.2","14.6","-0.40000000000000036","-2.67","85.059"
"2022/09/29","14.75","15","14.75","15","0.34999999999999964","2.39","3.097"
"2022/09/28","15","15","14.4","14.65","-0.6500000000000004","-4.25","43.2"
"2022/09/27","15","15.3","15","15.3","-0.4499999999999993","-2.86","3.006"
"2022/09/23","15.45","16","15.45","15.75","0.5500000000000007","3.62","8.004"
"2022/09/22","15.05","15.2","15.05","15.2","0.049999999999998934","0.33","4.037"
"2022/09/21","15.25","15.25","15.15","15.15","0.05000000000000071","0.33","6.012"
"2022/09/16","15.1","15.25","14.95","15.1","-0.20000000000000107","-1.31","46.02"
"2022/09/15","15.2","15.3","15.2","15.3","-0.25","-1.61","5.545"
"2022/09/14","15.6","15.6","15.15","15.55","-0.049999999999998934","-0.32","10.032"
"2022/09/13","15.6","15.7","15.6","15.6","0","0.00","11.055"
"2022/09/12","15.7","15.7","15.5","15.6","0.15000000000000036","0.97","14.004"
"2022/09/08","15.55","15.55","15.2","15.45","0.14999999999999858","0.98","11.006"
"2022/09/07","15.45","15.45","15.15","15.3","-0.14999999999999858","-0.97","9.01"
"2022/09/06","15.6","15.6","15.25","15.45","-0.10000000000000142","-0.64","22.361"
"2022/09/05","15.7","15.7","15.25","15.55","0.10000000000000142","0.65","13.882"
"2022/09/02","15.6","15.6","15.35","15.45","0","0.00","10.002"
"2022/09/01","15.4","15.45","15.25","15.45","-0.20000000000000107","-1.28","57.144"
"2022/08/31","15.4","15.75","15.4","15.65","-0.15000000000000036","-0.95","16.186"
"2022/08/30","16.15","16.45","15.25","15.8","-0.34999999999999787","-2.17","94.192"
"2022/08/29","15.2","16.6","14.85","16.15","0.4499999999999993","2.87","119.32"
"2022/08/26","15.65","15.75","15.65","15.7","0.09999999999999964","0.64","33.149"
"2022/08/25","15.8","15.8","14.85","15.6","0","0.00","69.358"
"2022/08/24","15.55","15.6","15.5","15.6","0","0.00","20.535"
"2022/08/23","15.6","15.6","15.6","15.6","-0.20000000000000107","-1.27","1.252"
"2022/08/22","15.6","15.95","15.45","15.8","-0.049999999999998934","-0.32","17.11"
"2022/08/19","16","16.15","15.7","15.85","0.049999999999998934","0.32","56.611"
"2022/08/18","15.7","16","15.5","15.8","0.10000000000000142","0.64","30.035"
"2022/08/17","16","16.05","15.15","15.7","-0.4499999999999993","-2.79","54.006"
"2022/08/16","16","16.15","15.95","16.15","0.09999999999999787","0.62","16.075"
"2022/08/15","16","16.2","15.95","16.05","-0.09999999999999787","-0.62","15.602"
"2022/08/12","16","16.15","15.95","16.15","0","0.00","15.121"
"2022/08/11","16.35","16.35","16.15","16.15","0.09999999999999787","0.62","4.395"
"2022/08/10","16.45","16.8","15.95","16.05","-0.3000000000000007","-1.83","36.127"
"2022/08/09","16.1","16.35","16.1","16.35","0.05000000000000071","0.31","26.789"
"2022/08/08","17.1","17.55","16.05","16.3","-0.25","-1.51","190.092"
"2022/08/05","15.95","17.4","15.95","16.55","0.6500000000000004","4.09","152.121"
"2022/08/04","16.55","16.7","15.75","15.9","0.09999999999999964","0.63","44.097"
"2022/08/03","16.1","16.25","15.4","15.8","0.20000000000000107","1.28","28.066"
"2022/08/02","16","16","15.5","15.6","-0.40000000000000036","-2.50","32.439"
"2022/08/01","17.4","17.55","16","16","-1.3000000000000007","-7.51","87.397"
"2022/07/29","17.4","17.5","16.6","17.3","0.3000000000000007","1.76","19.024"
"2022/07/28","16.65","17.45","16.65","17","0.3500000000000014","2.10","104.361"
"2022/07/27","16.7","16.7","16.65","16.65","0.3999999999999986","2.46","4.009"
"2022/07/26","15.85","16.4","15.85","16.25","0.10000000000000142","0.62","22.506"
"2022/07/25","17.5","17.5","16.15","16.15","-0.8000000000000007","-4.72","46.509"
"2022/07/22","15.85","17","15.85","16.95","0.5500000000000007","3.35","27.005"
"2022/07/21","16.9","16.9","16.4","16.4","-0.05000000000000071","-0.30","21.243"
"2022/07/20","16.8","16.85","16.3","16.45","0.25","1.54","27.922"
"2022/07/19","15.05","16.45","15","16.2","1.0999999999999996","7.28","46.781"
"2022/07/18","14.9","15.3","14.9","15.1","-0.05000000000000071","-0.33","17.184"
"2022/07/15","15","15.2","14.9","15.15","-0.049999999999998934","-0.33","35.015"
"2022/07/14","15.7","15.7","15.15","15.2","-0.5","-3.18","34.005"
"2022/07/13","15.55","15.7","14.95","15.7","0.14999999999999858","0.96","52.192"
"2022/07/12","16.55","16.6","14.85","15.55","-0.9499999999999993","-5.76","125.005"
"2022/07/11","16.5","16.5","16.5","16.5","0.3000000000000007","1.85","1.763"
"2022/07/08","16.55","16.55","15.8","16.2","0.14999999999999858","0.93","28.006"
"2022/07/07","16.65","16.65","15.7","16.05","-0.05000000000000071","-0.31","37.006"
"2022/07/06","16.2","16.6","15.95","16.1","-0.29999999999999716","-1.83","30.002"
"2022/07/05","16.6","16.6","16.15","16.4","-0.10000000000000142","-0.61","33.537"
"2022/07/04","16.15","16.75","16.1","16.5","0","0.00","19.957"
"2022/07/01","16.1","16.6","16.1","16.5","0","0.00","14.005"
"2022/06/30","16.85","16.85","16.2","16.5","-0.1999999999999993","-1.20","11.076"
"2022/06/29","16.75","17.05","16.2","16.7","0","0.00","54.236"
"2022/06/28","16.95","16.95","16.35","16.7","-0.10000000000000142","-0.60","34.01"
"2022/06/27","16.45","17.2","16.4","16.8","0.3500000000000014","2.13","48.103"
"2022/06/24","16.3","17.05","16.15","16.45","0.34999999999999787","2.17","41.002"
"2022/06/23","15.5","16.75","15.5","16.1","0.3500000000000014","2.22","53.206"
"2022/06/22","16.9","16.9","15.65","15.75","-0.8999999999999986","-5.41","83.308"
"2022/06/21","16.65","17.15","16.3","16.65","0","0.00","23.005"
"2022/06/20","16.3","17","15.9","16.65","0.34999999999999787","2.15","28.798"
"2022/06/17","16.5","16.5","15.7","16.3","-0.25","-1.51","63.109"
