"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.45","22.85","22.45","22.85","0.40000000000000213","1.78","13.176"
"2023/01/03","22.95","22.95","22.45","22.45","0.05000000000000071","0.22","8.197"
"2022/12/30","22.45","22.45","22.35","22.4","0.6499999999999986","2.99","4.006"
"2022/12/29","22.15","22.15","21.75","21.75","0","0.00","6.03"
"2022/12/28","21.55","22.05","21.55","21.75","-0.05000000000000071","-0.23","12.39"
"2022/12/27","22","22.3","21.6","21.8","-0.05000000000000071","-0.23","11.089"
"2022/12/26","20.8","21.85","20.8","21.85","0.3000000000000007","1.39","2.025"
"2022/12/23","22.25","22.4","21.55","21.55","0.05000000000000071","0.23","5.488"
"2022/12/22","22.85","22.85","21.5","21.5","-1","-4.44","6.001"
"2022/12/21","21.05","22.5","20.55","22.5","1","4.65","3"
"2022/12/20","21.65","21.65","21.5","21.5","-0.5","-2.27","7.107"
"2022/12/19","22.65","22.95","22","22","-0.6499999999999986","-2.87","13.37"
"2022/12/16","21.7","22.65","21.55","22.65","0.1999999999999993","0.89","8.172"
"2022/12/15","22.95","22.95","22","22.45","0.25","1.13","9.09"
"2022/12/14","22.2","22.2","22.2","22.2","0","0.00","2.141"
"2022/12/13","22.85","22.85","22.2","22.2","0","0.00","8.779"
"2022/12/12","22.8","22.8","22.2","22.2","0.1999999999999993","0.91","7.003"
"2022/12/09","22.25","22.9","22","22","0.5","2.33","7.05"
"2022/12/08","21.65","23.15","21.5","21.5","0.3000000000000007","1.42","20.603"
"2022/12/07","20.95","21.2","20.95","21.2","-0.5","-2.30","2.001"
"2022/12/06","21","21.7","20.65","21.7","-1","-4.41","8.789"
"2022/12/05","22.5","22.95","22.5","22.7","0.9499999999999993","4.37","3.895"
"2022/12/02","21.75","21.75","21.75","21.75","0.3000000000000007","1.40","1.404"
"2022/12/01","22","22.7","21.45","21.45","0","0.00","16.839"
"2022/11/30","21.55","21.55","21.4","21.45","-0.1999999999999993","-0.92","4.774"
"2022/11/29","21.2","21.65","21.2","21.65","1.1499999999999986","5.61","2.042"
"2022/11/25","21.05","21.05","20.5","20.5","-1.1999999999999993","-5.53","15.687"
"2022/11/24","21.8","21.8","20.5","21.7","-0.6500000000000021","-2.91","3.034"
"2022/11/23","21.8","22.35","21.8","22.35","0.40000000000000213","1.82","5.651"
"2022/11/22","20.8","21.95","20.8","21.95","1.5","7.33","7.636"
"2022/11/21","20.7","20.7","19.8","20.45","0.4499999999999993","2.25","7.025"
"2022/11/17","19.2","21.25","19.2","20","-0.8000000000000007","-3.85","9.694"
"2022/11/15","19.5","20.8","19.05","20.8","0.8000000000000007","4.00","3.1"
"2022/11/14","21.95","22","20","20","-1.8500000000000014","-8.47","6.256"
"2022/11/11","20","22","20","21.85","1.6500000000000021","8.17","9.082"
"2022/11/10","19","20.2","18.7","20.2","1.8000000000000007","9.78","12.834"
"2022/11/08","18.6","18.6","18.4","18.4","-0.5","-2.65","3"
"2022/11/07","18.45","18.9","18.45","18.9","0.8999999999999986","5.00","2.999"
"2022/11/04","18","18","18","18","0.6999999999999993","4.05","11.999"
"2022/11/03","17.2","17.3","16.5","17.3","0","0.00","35.225"
"2022/11/02","17.3","17.3","17.3","17.3","0","0.00","2.029"
"2022/11/01","17.3","17.3","17.3","17.3","-0.8999999999999986","-4.95","2.628"
"2022/10/31","18","18.6","17.75","18.2","0.5500000000000007","3.12","4.999"
"2022/10/28","17.8","18.15","17.65","17.65","-0.3500000000000014","-1.94","32.907"
"2022/10/27","18.5","19","18","18","-1.6000000000000014","-8.16","31.553"
"2022/10/26","19.95","19.95","18.2","19.6","-0.34999999999999787","-1.75","8.019"
"2022/10/25","19.3","19.95","19.3","19.95","-0.3500000000000014","-1.72","2.993"
"2022/10/24","20.45","20.45","20.3","20.3","0.5","2.53","3.842"
"2022/10/21","18.55","19.8","17.7","19.8","0.6000000000000014","3.13","18.603"
"2022/10/20","19.2","19.2","19.2","19.2","-0.6000000000000014","-3.03","1"
"2022/10/19","19.15","19.8","19.15","19.8","0","0.00","2.774"
"2022/10/18","19","19.8","18.95","19.8","0.8000000000000007","4.21","4"
"2022/10/17","19","19","19","19","0.6999999999999993","3.83","1.001"
"2022/10/14","18.3","18.3","18.3","18.3","0.3500000000000014","1.95","1"
"2022/10/13","18.15","18.8","17.95","17.95","-1.9499999999999993","-9.80","64.414"
"2022/10/12","19.8","20","19.8","19.9","0.09999999999999787","0.51","5"
"2022/10/11","22","22","19.8","19.8","-2.1999999999999993","-10.00","112.033"
"2022/10/07","22","22","22","22","0","0.00","1.075"
"2022/10/06","22","22","22","22","0","0.00","1.225"
"2022/10/05","22","22","22","22","0","0.00","1"
"2022/10/04","22.1","22.1","22","22","0","0.00","7"
"2022/10/03","22","22","22","22","0","0.00","4.146"
"2022/09/30","22","22","21.5","22","0","0.00","6"
"2022/09/29","22.5","22.5","21.5","22","0.10000000000000142","0.46","10"
"2022/09/28","22.5","23","21.9","21.9","-1.1000000000000014","-4.78","17.003"
"2022/09/26","24","24","23","23","-0.6000000000000014","-2.54","12"
"2022/09/23","24","24","23","23.6","0.10000000000000142","0.43","11"
"2022/09/22","24.3","24.3","23.5","23.5","-0.3000000000000007","-1.26","11.291"
"2022/09/21","23.95","24","23.8","23.8","-0.25","-1.04","23"
"2022/09/20","24.5","24.5","24.05","24.05","-0.6499999999999986","-2.63","16"
"2022/09/19","24.75","24.8","24.7","24.7","0.6499999999999986","2.70","4"
"2022/09/16","24.05","24.2","24","24.05","-0.34999999999999787","-1.43","35"
"2022/09/15","24.7","25.05","23.65","24.4","0","0.00","30.891"
"2022/09/14","23.5","24.4","23.5","24.4","0.25","1.04","6.002"
"2022/09/13","25.5","25.5","24.15","24.15","-1","-3.98","13.482"
"2022/09/12","24.6","25.15","24.6","25.15","0.14999999999999858","0.60","17.056"
"2022/09/08","25.2","25.35","25","25","0.3999999999999986","1.63","22.38"
"2022/09/07","24.7","24.7","24.5","24.6","0","0.00","22.014"
"2022/09/06","24.9","24.9","24.25","24.6","-0.09999999999999787","-0.40","15.29"
"2022/09/05","25","25","24.2","24.7","0.3999999999999986","1.65","24.291"
"2022/09/02","25.5","25.5","24.3","24.3","-0.6999999999999993","-2.80","56.123"
"2022/09/01","24.9","25.7","24.35","25","0.25","1.01","67.609"
"2022/08/31","24.7","24.75","24.4","24.75","0.10000000000000142","0.41","41"
"2022/08/30","24.4","24.65","24.1","24.65","0.04999999999999716","0.20","62.132"
