"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","18.5","18.65","18.4","18.45","0.05000000000000071","0.27","659.55"
"2023/01/03","18.65","18.65","18.35","18.4","-0.10000000000000142","-0.54","591.113"
"2022/12/30","18.7","18.9","18.5","18.5","-0.1999999999999993","-1.07","722.69"
"2022/12/29","18.7","18.7","18.35","18.7","0","0.00","922.859"
"2022/12/28","18.95","18.95","18.5","18.7","-0.3000000000000007","-1.58","1316.154"
"2022/12/27","19.3","19.3","18.8","19","-0.1999999999999993","-1.04","1822.243"
"2022/12/26","18.55","19.6","18.55","19.2","0.8000000000000007","4.35","6660.147"
"2022/12/23","18.5","18.5","18.3","18.4","-0.20000000000000284","-1.08","779.119"
"2022/12/22","18.7","18.7","18.4","18.6","0.20000000000000284","1.09","1098.376"
"2022/12/21","18.5","18.6","18.3","18.4","0.04999999999999716","0.27","873.285"
"2022/12/20","19","19.15","18.35","18.35","-0.75","-3.93","2668.002"
"2022/12/19","19.3","19.45","19.05","19.1","-0.14999999999999858","-0.78","1651.481"
"2022/12/16","19.25","19.6","19.2","19.25","-0.3500000000000014","-1.79","2046.436"
"2022/12/15","20","20","19.5","19.6","-0.34999999999999787","-1.75","3265.467"
"2022/12/14","20.2","20.9","19.75","19.95","0.3999999999999986","2.05","13093.12"
"2022/12/13","18.7","19.6","18.55","19.55","1.1500000000000021","6.25","8134.247"
"2022/12/12","18.25","18.45","18.15","18.4","-0.05000000000000071","-0.27","767.465"
"2022/12/09","18.6","18.7","18.45","18.45","-0.05000000000000071","-0.27","668.929"
"2022/12/08","18.35","18.5","18.3","18.5","0.1999999999999993","1.09","717.146"
"2022/12/07","18.4","18.8","18.2","18.3","-0.09999999999999787","-0.54","1106.402"
"2022/12/06","18.8","18.8","18.4","18.4","-0.40000000000000213","-2.13","1218.536"
"2022/12/05","19","19","18.75","18.8","-0.09999999999999787","-0.53","1255.25"
"2022/12/02","18.85","18.9","18.6","18.9","0","0.00","1601.661"
"2022/12/01","19.05","19.7","18.8","18.9","-0.20000000000000284","-1.05","6830.703"
"2022/11/30","18.1","19.8","18.1","19.1","1","5.52","12540.529"
"2022/11/29","18.05","18.15","17.85","18.1","0.15000000000000213","0.84","674.88"
"2022/11/28","17.75","17.95","17.65","17.95","0.05000000000000071","0.28","575.953"
"2022/11/25","18.05","18.25","17.9","17.9","-0.15000000000000213","-0.83","378.26"
