"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.6","15.7","15.55","15.65","0.05000000000000071","0.32","57.275"
"2023/01/03","15.55","15.75","15.5","15.6","-0.05000000000000071","-0.32","110.189"
"2022/12/30","15.7","15.7","15.6","15.65","0","0.00","56.234"
"2022/12/29","15.65","15.75","15.6","15.65","0","0.00","31.05"
"2022/12/28","15.6","15.85","15.6","15.65","0","0.00","73.056"
"2022/12/27","15.85","15.85","15.65","15.65","0","0.00","59.167"
"2022/12/26","15.7","15.75","15.65","15.65","-0.049999999999998934","-0.32","79.44"
"2022/12/23","15.7","15.85","15.7","15.7","-0.15000000000000036","-0.95","62.503"
"2022/12/22","15.9","15.95","15.8","15.85","0","0.00","68.214"
"2022/12/21","15.8","16","15.7","15.85","0.15000000000000036","0.96","57.096"
"2022/12/20","15.8","15.95","15.7","15.7","-0.05000000000000071","-0.32","68.509"
"2022/12/19","15.75","15.95","15.5","15.75","-0.09999999999999964","-0.63","139.239"
"2022/12/16","16.2","16.2","15.85","15.85","-0.34999999999999964","-2.16","227.963"
"2022/12/15","16.2","16.3","16.2","16.2","0.05000000000000071","0.31","68.29"
"2022/12/14","16.65","16.8","16.15","16.15","-0.40000000000000213","-2.42","326.557"
"2022/12/13","16.15","16.7","16.1","16.55","0.4499999999999993","2.80","455"
"2022/12/12","16.1","16.3","16","16.1","0.05000000000000071","0.31","60.129"
"2022/12/09","16.1","16.3","16.05","16.05","0","0.00","115.498"
"2022/12/08","16","16.15","16","16.05","-0.09999999999999787","-0.62","55.95"
"2022/12/07","16.35","16.45","16.15","16.15","-0.3000000000000007","-1.82","95.061"
"2022/12/06","16.4","16.5","16.4","16.45","-0.10000000000000142","-0.60","132.13"
"2022/12/05","16.6","16.65","16.4","16.55","0.05000000000000071","0.30","90.084"
"2022/12/02","16","16.65","16","16.5","0.5500000000000007","3.45","571.17"
"2022/12/01","15.9","16.05","15.85","15.95","0.14999999999999858","0.95","365.931"
"2022/11/30","15.7","15.8","15.7","15.8","0.15000000000000036","0.96","213.602"
"2022/11/29","15.5","15.8","15.45","15.65","0","0.00","161.05"
"2022/11/28","15.85","15.85","15.4","15.65","-0.1999999999999993","-1.26","177.047"
"2022/11/25","15.6","15.85","15.6","15.85","0.29999999999999893","1.93","280.104"
"2022/11/24","15.45","15.65","15.3","15.55","0.10000000000000142","0.65","205.412"
"2022/11/23","15.35","15.5","15.35","15.45","0","0.00","33.561"
"2022/11/22","15.5","15.55","15.35","15.45","0","0.00","77.303"
"2022/11/21","15.4","15.55","15.3","15.45","-0.10000000000000142","-0.64","116.637"
"2022/11/18","15.6","15.95","15.4","15.55","-0.1999999999999993","-1.27","224.384"
"2022/11/17","15.4","15.75","15.4","15.75","0.25","1.61","65.577"
"2022/11/16","15.9","15.9","15.5","15.5","-0.34999999999999964","-2.21","139.775"
"2022/11/15","15.8","15.85","15.7","15.85","0.15000000000000036","0.96","111.668"
"2022/11/14","15.4","15.8","15.4","15.7","0.4499999999999993","2.95","252.796"
"2022/11/11","15.3","15.4","15.25","15.25","0","0.00","50.351"
"2022/11/10","15.15","15.3","15.15","15.25","0.09999999999999964","0.66","21.001"
"2022/11/09","15.1","15.4","15.1","15.15","0.05000000000000071","0.33","85.398"
"2022/11/08","15.1","15.5","15.1","15.1","-0.09999999999999964","-0.66","122.022"
"2022/11/07","15.15","15.3","15.1","15.2","0.049999999999998934","0.33","53.284"
"2022/11/04","15.05","15.15","15","15.15","0.09999999999999964","0.66","48.024"
"2022/11/03","15.05","15.2","15","15.05","-0.14999999999999858","-0.99","42.038"
"2022/11/02","15.1","15.25","15.1","15.2","0.049999999999998934","0.33","26.595"
"2022/11/01","14.9","15.25","14.9","15.15","0.05000000000000071","0.33","29.238"
"2022/10/31","15.2","15.25","15.1","15.1","-0.09999999999999964","-0.66","22.613"
"2022/10/28","15.4","15.4","15.2","15.2","-0.10000000000000142","-0.65","23.164"
"2022/10/27","15.2","15.3","15.2","15.3","0.15000000000000036","0.99","103.225"
"2022/10/26","15.15","15.25","14.85","15.15","0.3000000000000007","2.02","80.546"
"2022/10/25","15.2","15.3","14.85","14.85","-0.09999999999999964","-0.67","144.462"
"2022/10/24","14.75","15.2","14.75","14.95","0.29999999999999893","2.05","175.853"
"2022/10/21","14.75","14.75","14","14.65","0.20000000000000107","1.38","939.858"
"2022/10/20","15.7","15.7","14.45","14.45","-1.4000000000000004","-8.83","2564.624"
"2022/10/19","15.8","15.85","15.65","15.85","0.049999999999998934","0.32","119.63"
"2022/10/18","15.6","15.85","15.35","15.8","0.20000000000000107","1.28","78.098"
"2022/10/17","15.5","15.6","15.2","15.6","0.09999999999999964","0.65","86.778"
"2022/10/14","15.45","15.55","15.4","15.5","0.15000000000000036","0.98","119.876"
"2022/10/13","15.45","15.45","15.25","15.35","-0.15000000000000036","-0.97","131.205"
"2022/10/12","15.25","15.55","15.15","15.5","0.25","1.64","91.06"
"2022/10/11","15.5","15.5","15.05","15.25","-0.40000000000000036","-2.56","190.488"
"2022/10/07","15.4","15.8","15.4","15.65","0","0.00","111.39"
"2022/10/06","15.55","15.85","15.5","15.65","0.09999999999999964","0.64","78.479"
"2022/10/05","15.3","15.7","15.3","15.55","0.20000000000000107","1.30","95.756"
"2022/10/04","15.2","15.55","15.2","15.35","0.15000000000000036","0.99","75.605"
"2022/10/03","15","15.25","15","15.2","0.1999999999999993","1.33","81.289"
"2022/09/30","14.9","15.45","14.85","15","0.09999999999999964","0.67","153.812"
"2022/09/29","15","15.15","14.9","14.9","-0.09999999999999964","-0.67","143.804"
"2022/09/28","15.5","15.5","14.8","15","-0.4499999999999993","-2.91","516.19"
"2022/09/27","15.6","15.6","15.35","15.45","-0.15000000000000036","-0.96","213.983"
