"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21.2","21.3","20.85","20.95","-0.3000000000000007","-1.41","1088.36"
"2023/01/03","20.5","21.4","20.5","21.25","0.6499999999999986","3.16","2345.179"
"2022/12/30","20.8","21.05","20.6","20.6","-0.14999999999999858","-0.72","389.609"
"2022/12/29","20.75","20.8","20.35","20.75","0.05000000000000071","0.24","773.284"
"2022/12/28","21.15","21.2","20.65","20.7","-0.5","-2.36","1455.336"
"2022/12/27","21.5","21.5","21.2","21.2","-0.1999999999999993","-0.93","825.905"
"2022/12/26","21.5","21.7","21.25","21.4","-0.05000000000000071","-0.23","639.525"
"2022/12/23","21.35","21.5","21.1","21.45","-0.10000000000000142","-0.46","678.894"
"2022/12/22","21.65","21.7","21.5","21.55","0.05000000000000071","0.23","484.977"
"2022/12/21","21.6","21.75","21.25","21.5","0.1999999999999993","0.94","1317.873"
"2022/12/20","21.9","22.3","21.2","21.3","-0.5","-2.29","2899.312"
"2022/12/19","21.8","21.9","21.65","21.8","-0.1999999999999993","-0.91","1204.199"
"2022/12/16","22.15","22.3","22","22","-0.5","-2.22","2849.955"
"2022/12/15","23.1","23.4","22.5","22.5","-0.6000000000000014","-2.60","10888.747"
"2022/12/14","21.9","23.2","21.7","23.1","1.3000000000000007","5.96","9925.687"
"2022/12/13","21.95","21.95","21.65","21.8","-0.09999999999999787","-0.46","830.388"
"2022/12/12","21.6","22.05","21.6","21.9","-0.05000000000000071","-0.23","1168.029"
"2022/12/09","21.75","22.05","21.7","21.95","0.1999999999999993","0.92","788.968"
"2022/12/08","21.55","22","21.4","21.75","0.1999999999999993","0.93","1269.893"
"2022/12/07","21.7","21.9","21.35","21.55","-0.14999999999999858","-0.69","1319.049"
"2022/12/06","22.35","22.35","21.55","21.7","-0.6999999999999993","-3.12","2148.467"
"2022/12/05","22.55","22.7","22.4","22.4","-0.15000000000000213","-0.67","973.713"
"2022/12/02","22.4","22.7","22.35","22.55","0.10000000000000142","0.45","1153.607"
"2022/12/01","22.6","22.65","22.35","22.45","0","0.00","911.438"
"2022/11/30","22.2","22.75","22.05","22.45","0.14999999999999858","0.67","1447.242"
"2022/11/29","22.1","22.35","22","22.3","0.3000000000000007","1.36","1045.428"
"2022/11/28","22","22.15","21.75","22","0","0.00","1049.763"
"2022/11/25","22.25","22.5","22","22","-0.25","-1.12","776.55"
"2022/11/24","22.1","22.4","21.95","22.25","0.25","1.14","1131.477"
"2022/11/23","22.25","22.25","22","22","-0.10000000000000142","-0.45","843.642"
"2022/11/22","21.9","22.25","21.75","22.1","0.25","1.14","1663.636"
"2022/11/21","21.9","22.25","21.8","21.85","-0.04999999999999716","-0.23","1409.049"
"2022/11/18","22","22.15","21.7","21.9","-0.05000000000000071","-0.23","1749.424"
"2022/11/17","21.5","22.15","21.5","21.95","0.3999999999999986","1.86","2383.085"
"2022/11/16","21.95","22.3","21.55","21.55","-0.34999999999999787","-1.60","2308.319"
"2022/11/15","22.15","22.15","21.65","21.9","-0.10000000000000142","-0.45","1892.819"
"2022/11/14","21.6","22.3","21.6","22","0.5500000000000007","2.56","3438.739"
"2022/11/11","21.85","21.9","21.4","21.45","0.05000000000000071","0.23","1993.467"
"2022/11/10","21.55","21.75","21.2","21.4","-0.40000000000000213","-1.83","2462.749"
"2022/11/09","21.5","22.05","21.35","21.8","0.6000000000000014","2.83","3840.671"
"2022/11/08","22","22.2","21.2","21.2","-0.05000000000000071","-0.24","4719.324"
"2022/11/07","21.2","21.45","20.95","21.25","0.3000000000000007","1.43","2043.605"
