"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.15","22.35","22.05","22.05","-0.05000000000000071","-0.23","1017.072"
"2023/01/03","22.3","22.3","21.95","22.1","0","0.00","1074.274"
"2022/12/30","22.3","22.35","22.1","22.1","-0.09999999999999787","-0.45","1218.606"
"2022/12/29","22","22.3","21.85","22.2","0.09999999999999787","0.45","1651.616"
"2022/12/28","22.1","22.5","22","22.1","-0.09999999999999787","-0.45","3009.631"
"2022/12/27","22.5","22.5","22.15","22.2","-0.15000000000000213","-0.67","2113.259"
"2022/12/26","22.4","22.45","21.9","22.35","0.25","1.13","3639.579"
"2022/12/23","21.5","22.3","21.4","22.1","0.3500000000000014","1.61","6104.932"
"2022/12/22","21.15","22","21.1","21.75","0.8000000000000007","3.82","9377.935"
"2022/12/21","20.85","21.3","20.8","20.95","0.25","1.21","5463.57"
"2022/12/20","21.25","21.7","20.7","20.7","-0.40000000000000213","-1.90","5821.268"
"2022/12/19","21.5","21.65","21","21.1","-0.3999999999999986","-1.86","4817.614"
"2022/12/16","21.45","21.95","21.4","21.5","-0.25","-1.15","6846.411"
"2022/12/15","21.6","22.35","21.35","21.75","0.05000000000000071","0.23","4933.237"
"2022/12/14","21.5","22","21.4","21.7","0.3000000000000007","1.40","4629.755"
"2022/12/13","21","21.9","20.9","21.4","0.5","2.39","4591.716"
"2022/12/12","20.9","20.95","20.55","20.9","-0.15000000000000213","-0.71","1895.226"
"2022/12/09","20.6","21.8","20.55","21.05","0.5500000000000007","2.68","7688.556"
"2022/12/08","20.7","20.7","20.35","20.5","-0.25","-1.20","2016.085"
"2022/12/07","20.95","21.15","20.7","20.75","-0.3000000000000007","-1.43","2091.745"
"2022/12/06","21.7","21.7","21.05","21.05","-0.75","-3.44","2856.818"
"2022/12/05","21.8","22.15","21.65","21.8","-0.09999999999999787","-0.46","1802.478"
"2022/12/02","22.25","22.3","21.9","21.9","-0.3500000000000014","-1.57","2270.407"
