"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","40.85","41.35","40.65","40.95","0.10000000000000142","0.24","145.534"
"2023/01/03","40.55","40.85","40.2","40.85","0.30000000000000426","0.74","133.289"
"2022/12/30","40.65","40.8","40.5","40.55","-0.05000000000000426","-0.12","126.077"
"2022/12/29","40.7","40.7","40.05","40.6","-0.10000000000000142","-0.25","129.248"
"2022/12/28","41","41.1","40.4","40.7","-0.19999999999999574","-0.49","244.345"
"2022/12/27","40.85","41.25","40.8","40.9","0.04999999999999716","0.12","133.803"
"2022/12/26","41.1","41.1","40.8","40.85","-0.25","-0.61","156.201"
"2022/12/23","41","41.1","40.6","41.1","-0.25","-0.60","88.42"
"2022/12/22","41.25","41.55","41.25","41.35","0.45000000000000284","1.10","135.593"
"2022/12/21","41.1","41.5","40.75","40.9","-0.25","-0.61","258.306"
"2022/12/20","41.9","42","41.05","41.15","-0.75","-1.79","489.232"
"2022/12/19","42.8","42.8","41.8","41.9","-1.1000000000000014","-2.56","612.529"
"2022/12/16","43.6","43.6","42.95","43","-1.1000000000000014","-2.49","523.904"
"2022/12/15","44.1","44.6","44","44.1","0.10000000000000142","0.23","314.247"
"2022/12/14","44","44.1","43.25","44","0","0.00","511.465"
"2022/12/13","45.5","45.5","43.2","44","-2.549999999999997","-5.48","1772.407"
"2022/12/12","45.25","46.75","45","46.55","1.3499999999999943","2.99","698.839"
"2022/12/09","45.45","45.75","45.2","45.2","0","0.00","214.08"
"2022/12/08","45.1","45.4","44.95","45.2","0.15000000000000568","0.33","130.295"
"2022/12/07","45.75","45.75","44.8","45.05","-0.6000000000000014","-1.31","394.732"
"2022/12/06","46.5","46.75","45.6","45.65","-0.7000000000000028","-1.51","299.473"
"2022/12/05","46.6","46.9","46.35","46.35","0.05000000000000426","0.11","541.009"
"2022/12/02","45.8","46.5","45.8","46.3","0.29999999999999716","0.65","352.653"
"2022/12/01","46","46.25","45.8","46","0.3500000000000014","0.77","437.821"
"2022/11/30","45.35","45.7","45.35","45.65","0.29999999999999716","0.66","279.37"
"2022/11/29","44.45","45.6","44.45","45.35","0.75","1.68","333.442"
"2022/11/28","44.2","44.9","44.2","44.6","0.3500000000000014","0.79","184.874"
"2022/11/25","44.65","44.9","44.1","44.25","-0.3999999999999986","-0.90","441.423"
"2022/11/24","44.45","44.9","44.45","44.65","0.19999999999999574","0.45","192.104"
"2022/11/23","44.25","44.8","44.25","44.45","0.25","0.57","181.453"
