"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","74.8","76.5","74","75.2","0.4000000000000057","0.53","192.393"
"2023/01/03","73.5","75","72.1","74.8","2.200000000000003","3.03","143.433"
"2022/12/30","73","73.4","72.6","72.6","0","0.00","73.741"
"2022/12/29","72.5","72.8","71.4","72.6","-0.20000000000000284","-0.27","121.819"
"2022/12/28","74","74","72.8","72.8","-1.4000000000000057","-1.89","198.08"
"2022/12/27","74.5","74.8","74.1","74.2","-0.29999999999999716","-0.40","124.291"
"2022/12/26","75","75.9","74.1","74.5","-0.7999999999999972","-1.06","120.476"
"2022/12/23","75.6","75.7","74.6","75.3","-0.29999999999999716","-0.40","88.11"
"2022/12/22","75.4","75.8","75.1","75.6","0.5","0.67","41.163"
"2022/12/21","76.4","76.4","74.8","75.1","0.29999999999999716","0.40","111.929"
"2022/12/20","76.8","77","74.8","74.8","-2","-2.60","267.566"
"2022/12/19","77.6","77.9","76.8","76.8","-1.2000000000000028","-1.54","163.335"
"2022/12/16","79.2","79.8","78","78","-2.299999999999997","-2.86","260.004"
"2022/12/15","79.1","80.5","79.1","80.3","0.7999999999999972","1.01","89.339"
"2022/12/14","79.5","79.9","79","79.5","0","0.00","140.203"
"2022/12/13","79.7","80.2","78.9","79.5","-0.7000000000000028","-0.87","113.21"
"2022/12/12","79","80.2","77.8","80.2","1","1.26","152.118"
"2022/12/09","80.5","80.7","79.2","79.2","-1.3999999999999915","-1.74","221.376"
"2022/12/08","80.2","81.4","80","80.6","-0.30000000000001137","-0.37","93.844"
"2022/12/07","81.5","82.6","80","80.9","-0.6999999999999886","-0.86","203.741"
"2022/12/06","83.3","84.2","81.6","81.6","-1.2000000000000028","-1.45","372.578"
"2022/12/05","82.9","83.1","81.6","82.8","0.5999999999999943","0.73","242.675"
"2022/12/02","81.8","83.4","81.8","82.2","0.20000000000000284","0.24","386.624"
"2022/12/01","82.7","82.7","80.9","82","0.5","0.61","259.114"
"2022/11/30","82","82.7","80.6","81.5","0.7000000000000028","0.87","394.855"
"2022/11/29","79","81.5","79","80.8","1.7999999999999972","2.28","357.315"
"2022/11/28","78","79.1","77.5","79","1.0999999999999943","1.41","108.791"
"2022/11/25","79.6","79.6","77.9","77.9","-1.5999999999999943","-2.01","277.573"
"2022/11/24","80","80","79","79.5","-0.20000000000000284","-0.25","92.791"
"2022/11/23","80.7","80.7","78.2","79.7","0.20000000000000284","0.25","204.641"
"2022/11/22","82.5","82.5","79.3","79.5","-1.7000000000000028","-2.09","319.257"
