1109,2023/01/04,15.6,15.7,15.55,15.65,0.05000000000000071,0.32,57.275
1109,2023/01/03,15.55,15.75,15.5,15.6,-0.05000000000000071,-0.32,110.189
1109,2022/12/30,15.7,15.7,15.6,15.65,0,0.00,56.234
1109,2022/12/29,15.65,15.75,15.6,15.65,0,0.00,31.05
1109,2022/12/28,15.6,15.85,15.6,15.65,0,0.00,73.056
1109,2022/12/27,15.85,15.85,15.65,15.65,0,0.00,59.167
1109,2022/12/26,15.7,15.75,15.65,15.65,-0.049999999999998934,-0.32,79.44
1109,2022/12/23,15.7,15.85,15.7,15.7,-0.15000000000000036,-0.95,62.503
1109,2022/12/22,15.9,15.95,15.8,15.85,0,0.00,68.214
1109,2022/12/21,15.8,16,15.7,15.85,0.15000000000000036,0.96,57.096
1109,2022/12/20,15.8,15.95,15.7,15.7,-0.05000000000000071,-0.32,68.509
1109,2022/12/19,15.75,15.95,15.5,15.75,-0.09999999999999964,-0.63,139.239
1109,2022/12/16,16.2,16.2,15.85,15.85,-0.34999999999999964,-2.16,227.963
1109,2022/12/15,16.2,16.3,16.2,16.2,0.05000000000000071,0.31,68.29
1109,2022/12/14,16.65,16.8,16.15,16.15,-0.40000000000000213,-2.42,326.557
1109,2022/12/13,16.15,16.7,16.1,16.55,0.4499999999999993,2.80,455
1109,2022/12/12,16.1,16.3,16,16.1,0.05000000000000071,0.31,60.129
1109,2022/12/09,16.1,16.3,16.05,16.05,0,0.00,115.498
1109,2022/12/08,16,16.15,16,16.05,-0.09999999999999787,-0.62,55.95
1109,2022/12/07,16.35,16.45,16.15,16.15,-0.3000000000000007,-1.82,95.061
1109,2022/12/06,16.4,16.5,16.4,16.45,-0.10000000000000142,-0.60,132.13
1109,2022/12/05,16.6,16.65,16.4,16.55,0.05000000000000071,0.30,90.084
1109,2022/12/02,16,16.65,16,16.5,0.5500000000000007,3.45,571.17
1109,2022/12/01,15.9,16.05,15.85,15.95,0.14999999999999858,0.95,365.931
1109,2022/11/30,15.7,15.8,15.7,15.8,0.15000000000000036,0.96,213.602
1109,2022/11/29,15.5,15.8,15.45,15.65,0,0.00,161.05
