2357,2023/01/04,271.5,271.5,268.5,268.5,-1.5,-0.56,758.191
2357,2023/01/03,267,271,266,270,1.5,0.56,1059.032
2357,2022/12/30,270,270,268.5,268.5,-0.5,-0.19,779.565
2357,2022/12/29,267.5,270.5,264.5,269,0,0.00,1449.013
2357,2022/12/28,268,270,268,269,-1,-0.37,1085.371
2357,2022/12/27,272.5,273.5,270,270,-2,-0.74,783.547
2357,2022/12/26,272,273,271,272,1,0.37,769.795
2357,2022/12/23,272,273,270,271,-4.5,-1.63,1392.124
2357,2022/12/22,270.5,278,269,275.5,9.5,3.57,6299.993
2357,2022/12/21,269,269,263.5,266,-3,-1.12,6678.649
2357,2022/12/20,267,271,266,269,5,1.89,8704.555
2357,2022/12/19,263,267,261.5,264,-1.5,-0.56,6590.655
2357,2022/12/16,264,267,262,265.5,-1.5,-0.56,7730.223
2357,2022/12/15,272,272.5,266.5,267,-6,-2.20,2093.881
2357,2022/12/14,270.5,273.5,269.5,273,5.5,2.06,2154.742
2357,2022/12/13,271,271.5,266.5,267.5,-5.5,-2.01,2381.783
2357,2022/12/12,266,273,262,273,4.5,1.68,2782.864
2357,2022/12/09,269.5,270,266,268.5,0.5,0.19,2122.759
2357,2022/12/08,272,274,266,268,-4,-1.47,2304.129
2357,2022/12/07,275,275.5,271.5,272,-5.5,-1.98,2872.973
2357,2022/12/06,281.5,281.5,275.5,277.5,-5.5,-1.94,2576.757
2357,2022/12/05,276.5,283,275,283,6,2.17,2781.834
2357,2022/12/02,273,277,271,277,5.5,2.03,3420.955
2357,2022/12/01,270,273.5,267,271.5,5.5,2.07,3001.202
2357,2022/11/30,267,269,265.5,266,-1,-0.37,8448.075
2357,2022/11/29,266,270,264,267,1.5,0.56,3852.961
2357,2022/11/28,263,270,259,265.5,0.5,0.19,4314.24
2357,2022/11/25,270,271.5,265,265,-2.5,-0.93,4379.325
2357,2022/11/24,267,270,266,267.5,2.5,0.94,3879.611
2357,2022/11/23,261.5,267,260.5,265,4,1.53,4098.977
2357,2022/11/22,259,261.5,255,261,3,1.16,4135.35
2357,2022/11/21,257,259,254,258,2,0.78,3096.422
2357,2022/11/18,253,256,252,256,2,0.79,1938.346
2357,2022/11/17,252,254.5,250,254,2,0.79,2133.922
2357,2022/11/16,251.5,254,250.5,252,0,0.00,2240.003
2357,2022/11/15,248,252.5,247,252,4,1.61,2277.86
2357,2022/11/14,250,250.5,247.5,248,-1,-0.40,2567.589
2357,2022/11/11,248,251,244.5,249,8,3.32,4079.214
2357,2022/11/10,241,242.5,240,241,-3.5,-1.43,1374.505
2357,2022/11/09,243.5,245.5,242,244.5,2.5,1.03,2299.377
2357,2022/11/08,239.5,242,239,242,4.5,1.89,2277.45
2357,2022/11/07,236.5,238,234,237.5,3,1.28,2540.037
2357,2022/11/04,233,235,229.5,234.5,-1,-0.42,3387.296
2357,2022/11/03,235,236,232.5,235.5,-2,-0.84,2124.606
2357,2022/11/02,233,238,233,237.5,1.5,0.64,1758.737
2357,2022/11/01,236,237,234.5,236,0,0.00,1180.782
2357,2022/10/31,235.5,237.5,234.5,236,2,0.85,1714.3
2357,2022/10/28,233,235,232,234,1,0.43,1422.612
2357,2022/10/27,237,238,232.5,233,-2.5,-1.06,2272.627
2357,2022/10/26,234,236,231.5,235.5,4,1.73,2391.437
2357,2022/10/25,233,234,230.5,231.5,0.5,0.22,2168.826
2357,2022/10/24,231,232,229,231,2,0.87,2015.966
2357,2022/10/21,232,232.5,228,229,-3,-1.29,2266.657
2357,2022/10/20,235,236,230,232,-7,-2.93,5136.266
2357,2022/10/19,235.5,240,234,239,2.5,1.06,3207.142
2357,2022/10/18,234.5,238,232,236.5,4.5,1.94,3476.543
2357,2022/10/17,227.5,233,227.5,232,1,0.43,2999.633
2357,2022/10/14,235,235,231,231,0,0.00,1898.841
2357,2022/10/13,229.5,232,228.5,231,-0.5,-0.22,2147.751
2357,2022/10/12,228.5,233,226.5,231.5,6.5,2.89,2643.821
2357,2022/10/11,227,227,223.5,225,-6,-2.60,4705.023
