1527,2023/01/04,40.9,41.05,40.65,40.9,0,0.00,228.925
1527,2023/01/03,41.3,41.3,40.8,40.9,-0.05000000000000426,-0.12,133.29
1527,2022/12/30,40.95,41.1,40.8,40.95,0,0.00,53.477
1527,2022/12/29,41.1,41.1,40.85,40.95,-0.29999999999999716,-0.73,97.106
1527,2022/12/28,41.4,41.55,41.2,41.25,-0.20000000000000284,-0.48,77.75
1527,2022/12/27,41.45,41.5,41.35,41.45,0.05000000000000426,0.12,86.24
1527,2022/12/26,41.3,41.65,41.2,41.4,0.10000000000000142,0.24,190.839
1527,2022/12/23,41.3,41.4,41.2,41.3,0.04999999999999716,0.12,137.485
1527,2022/12/22,41.15,41.4,41.1,41.25,0.3999999999999986,0.98,165.398
1527,2022/12/21,41,41.1,40.85,40.85,0.14999999999999858,0.37,82.378
1527,2022/12/20,41.3,41.35,40.55,40.7,-0.5999999999999943,-1.45,214.476
1527,2022/12/19,41.05,41.45,41.05,41.3,0.29999999999999716,0.73,117.842
1527,2022/12/16,41.4,41.65,41,41,-0.6499999999999986,-1.56,236.419
1527,2022/12/15,41.65,41.75,41.5,41.65,0.04999999999999716,0.12,96.571
1527,2022/12/14,41.7,41.8,41.6,41.6,-0.10000000000000142,-0.24,194.555
1527,2022/12/13,41.3,41.7,41.25,41.7,0.5,1.21,237.612
1527,2022/12/12,41.4,41.4,41,41.2,-0.19999999999999574,-0.48,146.996
1527,2022/12/09,41.55,41.8,41.35,41.4,-0.10000000000000142,-0.24,183.983
1527,2022/12/08,41.6,41.6,41.25,41.5,0,0.00,118.851
1527,2022/12/07,41.4,41.7,41.4,41.5,-0.20000000000000284,-0.48,193.309
1527,2022/12/06,42.05,42.1,41.55,41.7,-0.5,-1.18,237.648
1527,2022/12/05,42,42.45,42,42.2,0,0.00,271.629
1527,2022/12/02,41.7,42.2,41.65,42.2,0.4000000000000057,0.96,215.923
1527,2022/12/01,41.75,42,41.65,41.8,0.04999999999999716,0.12,187.652
1527,2022/11/30,41.2,41.85,41.2,41.75,0.3500000000000014,0.85,165.522
1527,2022/11/29,41.1,41.45,41,41.4,0.29999999999999716,0.73,126.723
