1447,2023/01/04,7.62,7.81,7.62,7.74,0.1200000000000001,1.57,1211.924
1447,2023/01/03,7.68,7.68,7.57,7.62,-0.04999999999999982,-0.65,874.991
1447,2022/12/30,7.72,7.72,7.66,7.67,-0.009999999999999787,-0.13,475.51
1447,2022/12/29,7.75,7.75,7.66,7.68,-0.08999999999999986,-1.16,489.01
1447,2022/12/28,7.79,7.84,7.77,7.77,-0.03000000000000025,-0.38,418.165
1447,2022/12/27,7.75,7.87,7.75,7.8,0.05999999999999961,0.78,945.442
1447,2022/12/26,7.71,7.75,7.7,7.74,0.03000000000000025,0.39,284.957
1447,2022/12/23,7.74,7.74,7.65,7.71,-0.04999999999999982,-0.64,314.07
1447,2022/12/22,7.68,7.77,7.68,7.76,0.1200000000000001,1.57,477.505
1447,2022/12/21,7.64,7.7,7.61,7.64,0.019999999999999574,0.26,527.546
1447,2022/12/20,7.75,7.76,7.62,7.62,-0.1299999999999999,-1.68,1102.563
1447,2022/12/19,7.75,7.78,7.73,7.75,-0.03000000000000025,-0.39,607.788
1447,2022/12/16,7.82,7.83,7.78,7.78,-0.10999999999999943,-1.39,1154.07
1447,2022/12/15,7.85,7.9,7.83,7.89,0.04999999999999982,0.64,642.98
1447,2022/12/14,7.83,7.91,7.81,7.84,0.03000000000000025,0.38,633.638
1447,2022/12/13,7.78,7.85,7.76,7.81,0.04999999999999982,0.64,790.05
1447,2022/12/12,7.84,7.84,7.72,7.76,-0.07000000000000028,-0.89,760.134
1447,2022/12/09,7.89,7.89,7.83,7.83,0,0.00,705.829
1447,2022/12/08,7.87,7.88,7.8,7.83,-0.040000000000000036,-0.51,771.229
1447,2022/12/07,7.96,7.98,7.87,7.87,-0.08999999999999986,-1.13,1278.07
1447,2022/12/06,8.08,8.08,7.94,7.96,-0.1200000000000001,-1.49,944.276
1447,2022/12/05,8.08,8.13,8.06,8.08,0,0.00,844.685
1447,2022/12/02,8.14,8.17,8.06,8.08,-0.07000000000000028,-0.86,1139.266
1447,2022/12/01,8.14,8.17,8.09,8.15,0.08000000000000007,0.99,1937.27
1447,2022/11/30,7.91,8.07,7.91,8.07,0.16000000000000014,2.02,2788.931
1447,2022/11/29,7.85,7.93,7.82,7.91,0.0600000000000005,0.76,835.522
1447,2022/11/28,7.93,7.93,7.8,7.85,-0.07000000000000028,-0.88,839.615
1447,2022/11/25,7.94,7.97,7.9,7.92,-0.040000000000000036,-0.50,653.974
1447,2022/11/24,7.97,8.03,7.92,7.96,0,0.00,1123.7
1447,2022/11/23,8.17,8.17,7.92,7.96,0.1900000000000004,2.45,1880.97
1447,2022/11/22,7.8,7.85,7.76,7.77,-0.07000000000000028,-0.89,780.337
1447,2022/11/21,7.85,7.88,7.83,7.84,0.009999999999999787,0.13,239.371
1447,2022/11/18,7.88,7.91,7.81,7.83,-0.040000000000000036,-0.51,1173.422
1447,2022/11/17,7.86,7.9,7.85,7.87,0.03000000000000025,0.38,450.939
1447,2022/11/16,8.03,8.03,7.83,7.84,-0.16999999999999993,-2.12,1371.97
1447,2022/11/15,8.03,8.04,8,8.01,-0.019999999999999574,-0.25,1073.156
1447,2022/11/14,7.99,8.05,7.95,8.03,0.009999999999999787,0.12,1753.932
1447,2022/11/11,8.03,8.3,7.98,8.02,0.08999999999999986,1.13,1579.693
1447,2022/11/10,7.91,7.98,7.88,7.93,0.019999999999999574,0.25,688.853
1447,2022/11/09,7.95,8,7.91,7.91,0.020000000000000462,0.25,672.513
1447,2022/11/08,7.97,8.02,7.88,7.89,-0.0600000000000005,-0.75,725.861
1447,2022/11/07,7.88,7.95,7.83,7.95,0.11000000000000032,1.40,1345.308
1447,2022/11/04,7.74,7.84,7.73,7.84,0.08999999999999986,1.16,737.259
1447,2022/11/03,7.82,7.82,7.74,7.75,-0.09999999999999964,-1.27,534.259
1447,2022/11/02,7.82,7.88,7.81,7.85,0.009999999999999787,0.13,469.759
1447,2022/11/01,7.75,7.85,7.75,7.84,0.08999999999999986,1.16,558.673
1447,2022/10/31,7.78,7.81,7.75,7.75,0.04999999999999982,0.65,482.026
1447,2022/10/28,7.8,7.82,7.7,7.7,-0.1200000000000001,-1.53,701.93
1447,2022/10/27,7.77,7.83,7.77,7.82,0.07000000000000028,0.90,584.242
1447,2022/10/26,7.77,7.77,7.7,7.75,0.040000000000000036,0.52,494.863
1447,2022/10/25,7.82,7.82,7.68,7.71,-0.07000000000000028,-0.90,575.064
1447,2022/10/24,7.83,7.84,7.76,7.78,0.08000000000000007,1.04,667.097
1447,2022/10/21,7.71,7.76,7.67,7.7,-0.009999999999999787,-0.13,532.683
1447,2022/10/20,7.82,7.82,7.58,7.71,-0.08999999999999986,-1.15,1055.585
1447,2022/10/19,7.9,7.96,7.79,7.8,-0.10000000000000053,-1.27,963.951
1447,2022/10/18,7.91,7.96,7.84,7.9,0.08000000000000007,1.02,553.803
1447,2022/10/17,7.84,7.84,7.72,7.82,-0.08000000000000007,-1.01,1242.239
1447,2022/10/14,7.75,7.94,7.72,7.9,0.3000000000000007,3.95,1293.155
1447,2022/10/13,8,8.02,7.6,7.6,-0.4299999999999997,-5.35,1802.57
1447,2022/10/12,8.03,8.05,7.88,8.03,0,0.00,1204.807
1447,2022/10/11,8.29,8.29,8,8.03,-0.40000000000000036,-4.74,1533.75
1447,2022/10/07,8.41,8.53,8.41,8.43,-0.05000000000000071,-0.59,444.488
1447,2022/10/06,8.51,8.55,8.44,8.48,-0.019999999999999574,-0.24,537.804
1447,2022/10/05,8.56,8.61,8.48,8.5,-0.02999999999999936,-0.35,710.541
1447,2022/10/04,8.47,8.54,8.43,8.53,0.16000000000000014,1.91,947.652
1447,2022/10/03,8.26,8.42,8.26,8.37,0.009999999999999787,0.12,820.115
1447,2022/09/30,8.31,8.4,8.18,8.36,-0.030000000000001137,-0.36,1170.099
1447,2022/09/29,8.19,8.46,8.19,8.39,0.2400000000000002,2.94,1112.048
1447,2022/09/28,8.56,8.56,8.1,8.15,-0.33999999999999986,-4.00,2210.774
1447,2022/09/27,8.45,8.49,8.35,8.49,0.09999999999999964,1.19,717.517
1447,2022/09/26,8.76,8.76,8.37,8.39,-0.379999999999999,-4.33,1762.686
1447,2022/09/23,8.87,8.9,8.75,8.77,-0.09999999999999964,-1.13,1009.016
1447,2022/09/22,8.92,8.92,8.76,8.87,-0.07000000000000028,-0.78,847.053
1447,2022/09/21,8.91,9.12,8.91,8.94,0.009999999999999787,0.11,1245.862
1447,2022/09/20,9,9.05,8.92,8.93,-0.009999999999999787,-0.11,680.576
1447,2022/09/19,9.17,9.18,8.94,8.94,-0.17999999999999972,-1.97,1236.343
1447,2022/09/16,9.11,9.13,9.06,9.12,0.009999999999999787,0.11,572.294
1447,2022/09/15,9.14,9.25,9.11,9.11,-0.040000000000000924,-0.44,840.121
1447,2022/09/14,9,9.15,8.99,9.15,-0.049999999999998934,-0.54,853.348
1447,2022/09/13,9.28,9.32,9.2,9.2,-0.08999999999999986,-0.97,1191.25
1447,2022/09/12,9.18,9.34,9.16,9.29,0.08999999999999986,0.98,2591.44
1447,2022/09/08,8.97,9.2,8.96,9.2,0.3199999999999985,3.60,1891.395
1447,2022/09/07,8.9,8.92,8.8,8.88,-0.019999999999999574,-0.22,1050.256
1447,2022/09/06,9.2,9.22,8.89,8.9,-0.29999999999999893,-3.26,2676.931
1447,2022/09/05,9.17,9.24,9.1,9.2,0.08999999999999986,0.99,1306.431
1447,2022/09/02,9.14,9.24,9.1,9.11,-0.030000000000001137,-0.33,1050.735
1447,2022/09/01,9.17,9.21,9.1,9.14,-0.11999999999999922,-1.30,1323.301
1447,2022/08/31,9.23,9.27,9.18,9.26,0.009999999999999787,0.11,1079
1447,2022/08/30,9.24,9.29,9.19,9.25,0.05000000000000071,0.54,1493.184
1447,2022/08/29,9.25,9.39,9.19,9.2,-0.370000000000001,-3.87,2991.828
1447,2022/08/26,9.43,9.58,9.36,9.57,0.120000000000001,1.27,4463.386
1447,2022/08/25,9.61,9.88,9.4,9.45,0.16999999999999993,1.83,10559.561
1447,2022/08/24,9.31,9.56,9.28,9.28,0.019999999999999574,0.22,3591.656
1447,2022/08/23,9.15,9.28,9.12,9.26,0.049999999999998934,0.54,1543.921
1447,2022/08/22,9.16,9.28,9.13,9.21,-0.009999999999999787,-0.11,1357.779
1447,2022/08/19,9.3,9.3,9.19,9.22,0,0.00,2140.137
1447,2022/08/18,9.22,9.32,9.14,9.22,0.05000000000000071,0.55,1917.498
1447,2022/08/17,9.23,9.36,9.17,9.17,0,0.00,3992.155
1447,2022/08/16,9.27,9.27,9.12,9.17,-0.040000000000000924,-0.43,2553.745
1447,2022/08/15,8.88,9.26,8.85,9.21,0.41000000000000014,4.66,4468.879
1447,2022/08/12,8.8,8.94,8.7,8.8,0.010000000000001563,0.11,3036.835
1447,2022/08/11,8.6,8.9,8.42,8.79,0.5599999999999987,6.80,7159.243
1447,2022/08/10,8.15,8.26,8.13,8.23,0.019999999999999574,0.24,707.032
1447,2022/08/09,8.1,8.26,8.08,8.21,0.11000000000000121,1.36,959.881
1447,2022/08/08,8.03,8.11,8.01,8.1,0.08000000000000007,1.00,699.521
1447,2022/08/05,7.95,8.19,7.95,8.02,0.08999999999999986,1.13,1290.824
1447,2022/08/04,8.02,8.1,7.8,7.93,-0.08999999999999986,-1.12,1196.95
1447,2022/08/03,8.08,8.14,8.02,8.02,-0.08999999999999986,-1.11,716.599
1447,2022/08/02,8.21,8.21,8.03,8.11,-0.11000000000000121,-1.34,852.412
1447,2022/08/01,8.18,8.27,8.14,8.22,0.0600000000000005,0.74,545.412
1447,2022/07/29,8.13,8.16,8.07,8.16,0.09999999999999964,1.24,1061.018
1447,2022/07/28,8.11,8.14,8.05,8.06,-0.019999999999999574,-0.25,272.332
1447,2022/07/27,8.04,8.11,8.02,8.08,-0.03999999999999915,-0.49,433.373
1447,2022/07/26,8.15,8.16,8.05,8.12,-0.02000000000000135,-0.25,738.835
1447,2022/07/25,7.9,8.14,7.84,8.14,0.2500000000000009,3.17,1427.586
1447,2022/07/22,7.91,7.94,7.86,7.89,0,0.00,483.5
1447,2022/07/21,7.82,7.91,7.82,7.89,0.0699999999999994,0.90,553.073
1447,2022/07/20,7.92,7.93,7.8,7.82,-0.02999999999999936,-0.38,865.13
1447,2022/07/19,7.75,7.87,7.73,7.85,0.08999999999999986,1.16,878.854
1447,2022/07/18,7.61,7.78,7.61,7.76,0.14999999999999947,1.97,1313.074
1447,2022/07/15,7.61,7.62,7.52,7.61,-0.040000000000000036,-0.52,601.34
1447,2022/07/14,7.57,7.66,7.52,7.65,0.020000000000000462,0.26,751.815
1447,2022/07/13,7.57,7.63,7.56,7.63,0.17999999999999972,2.42,1531.332
1447,2022/07/12,7.66,7.66,7.42,7.45,-0.28000000000000025,-3.62,1856.907
1447,2022/07/11,7.71,7.88,7.71,7.73,0.11000000000000032,1.44,1489.307
1447,2022/07/08,7.7,7.73,7.6,7.62,-0.04999999999999982,-0.65,788.475
1447,2022/07/07,7.61,7.67,7.47,7.67,0.07000000000000028,0.92,1008.355
1447,2022/07/06,7.69,7.69,7.56,7.6,-0.09000000000000075,-1.17,1084.487
1447,2022/07/05,7.73,7.8,7.56,7.69,0.11000000000000032,1.45,1128.329
1447,2022/07/04,7.46,7.66,7.46,7.58,0,0.00,1853.47
1447,2022/07/01,7.68,7.68,7.29,7.58,-0.11000000000000032,-1.43,4007.761
1447,2022/06/30,7.99,7.99,7.66,7.69,-0.33999999999999897,-4.23,2564.665
1447,2022/06/29,8.03,8.06,7.97,8.03,-0.0600000000000005,-0.74,606.959
1447,2022/06/28,8.12,8.13,8.05,8.09,-0.019999999999999574,-0.25,798.587
1447,2022/06/27,8.1,8.16,8.08,8.11,0.07000000000000028,0.87,1354.409
1447,2022/06/24,7.94,8.15,7.94,8.04,0.14999999999999947,1.90,1734.672
1447,2022/06/23,7.98,8.05,7.8,7.89,-0.020000000000000462,-0.25,1566.831
1447,2022/06/22,8.2,8.2,7.88,7.91,-0.2400000000000002,-2.94,1532.265
1447,2022/06/21,7.97,8.22,7.97,8.15,0.29000000000000004,3.69,2329.245
1447,2022/06/20,8.17,8.19,7.85,7.86,-0.29000000000000004,-3.56,2116.97
1447,2022/06/17,8.07,8.2,8.07,8.15,-0.049999999999998934,-0.61,1938.1
1447,2022/06/16,8.55,8.64,8.2,8.2,-0.28000000000000114,-3.30,3595.027
1447,2022/06/15,7.98,8.55,7.92,8.48,0.5700000000000003,7.21,5377.763
1447,2022/06/14,8.01,8.01,7.86,7.91,-0.11999999999999922,-1.49,1362.366
1447,2022/06/13,8.16,8.19,8.03,8.03,-0.07000000000000028,-0.86,1770.801
1447,2022/06/10,8.06,8.11,8.05,8.1,-0.030000000000001137,-0.37,300.016
1447,2022/06/09,8.08,8.14,8.08,8.13,0.010000000000001563,0.12,308.015
1447,2022/06/08,8.11,8.16,8.11,8.12,0.009999999999999787,0.12,282.558
1447,2022/06/07,8.1,8.12,8.07,8.11,-0.009999999999999787,-0.12,507.563
1447,2022/06/06,8.16,8.2,8.11,8.12,-0.030000000000001137,-0.37,396.917
1447,2022/06/02,8.21,8.21,8.14,8.15,-0.07000000000000028,-0.85,327.465
1447,2022/06/01,8.17,8.24,8.17,8.22,0.0600000000000005,0.74,510.1
1447,2022/05/31,8.17,8.23,8.16,8.16,-0.009999999999999787,-0.12,760.574
1447,2022/05/30,8.14,8.19,8.14,8.17,0.0600000000000005,0.74,592.848
1447,2022/05/27,8.17,8.18,8.09,8.11,0.009999999999999787,0.12,439.905
1447,2022/05/26,8.2,8.22,8.09,8.1,-0.08999999999999986,-1.10,334.069
1447,2022/05/25,8.12,8.21,8.04,8.19,0.07000000000000028,0.86,1345.202
