2314,2023/01/04,38.9,39.75,38.9,39.65,0.6499999999999986,1.67,572.147
2314,2023/01/03,39.1,39.3,38.6,39,-0.25,-0.64,329.566
2314,2022/12/30,39.3,39.5,38.8,39.25,0.10000000000000142,0.26,432.915
2314,2022/12/29,38.5,39.15,38.1,39.15,0.3500000000000014,0.90,333.512
2314,2022/12/28,39.6,39.6,38.8,38.8,-0.8000000000000043,-2.02,380.485
2314,2022/12/27,40.45,40.7,39.6,39.6,-0.6000000000000014,-1.49,733.819
2314,2022/12/26,38.7,40.45,38.1,40.2,1.9500000000000028,5.10,797.869
2314,2022/12/23,38.1,38.25,37.7,38.25,-0.04999999999999716,-0.13,478.543
2314,2022/12/22,38.7,38.9,38.2,38.3,0.19999999999999574,0.52,322.34
2314,2022/12/21,38.2,38.9,38.05,38.1,-0.10000000000000142,-0.26,532.532
2314,2022/12/20,39.45,39.8,38.1,38.2,-1.25,-3.17,814.17
2314,2022/12/19,39.7,40.25,39.2,39.45,-0.44999999999999574,-1.13,405.02
2314,2022/12/16,40.1,40.5,39.8,39.9,-0.9500000000000028,-2.33,793.406
2314,2022/12/15,40.85,41.3,40.5,40.85,0.05000000000000426,0.12,500.871
2314,2022/12/14,40.1,40.9,40.1,40.8,0.6999999999999957,1.75,512.412
2314,2022/12/13,40.65,41,39.7,40.1,-0.3999999999999986,-0.99,841.337
2314,2022/12/12,40.7,40.8,39.8,40.5,-0.3500000000000014,-0.86,577.553
2314,2022/12/09,41.3,41.95,40.8,40.85,-0.75,-1.80,877.408
2314,2022/12/08,40.8,41.8,40.55,41.6,0.6000000000000014,1.46,750.537
2314,2022/12/07,41.8,42.55,40.5,41,-1.2999999999999972,-3.07,1562.65
2314,2022/12/06,43.4,43.8,42.3,42.3,-1.1000000000000014,-2.53,2043.084
2314,2022/12/05,43,43.8,42.5,43.4,0.19999999999999574,0.46,2323.621
2314,2022/12/02,41.7,43.5,41.5,43.2,1.5,3.60,3103.401
2314,2022/12/01,42.7,42.7,41.5,41.7,-1,-2.34,3270.43
2314,2022/11/30,41,44.4,40.5,42.7,1.5500000000000043,3.77,6250.063
2314,2022/11/29,37.5,41.15,37.45,41.15,3.6999999999999957,9.88,4601.108
2314,2022/11/28,36.9,37.45,36.55,37.45,0.5500000000000043,1.49,642.546
2314,2022/11/25,38,38.3,36.9,36.9,-1.2000000000000028,-3.15,1378.019
2314,2022/11/24,37.4,38.4,37.3,38.1,1,2.70,903.886
2314,2022/11/23,37.35,37.75,37.1,37.1,-0.19999999999999574,-0.54,523.05
2314,2022/11/22,37.85,37.85,37.1,37.3,-0.30000000000000426,-0.80,682.481
2314,2022/11/21,37.9,38.2,37.35,37.6,-0.44999999999999574,-1.18,496.769
2314,2022/11/18,38.9,39.25,37.9,38.05,-0.9000000000000057,-2.31,1025.032
2314,2022/11/17,38.25,39.15,38.1,38.95,0.6500000000000057,1.70,1083.972
2314,2022/11/16,39.25,39.3,37.9,38.3,-0.9000000000000057,-2.30,1370.725
2314,2022/11/15,38.05,39.2,37.35,39.2,1.5,3.98,2558.577
2314,2022/11/14,36.25,37.75,36.05,37.7,1.8000000000000043,5.01,2030.584
2314,2022/11/11,37.5,38,35.9,35.9,-1.3999999999999986,-3.75,3114.494
2314,2022/11/10,37.5,38.25,37.1,37.3,-0.75,-1.97,624.864
2314,2022/11/09,38.3,38.45,38,38.05,-0.15000000000000568,-0.39,1194.564
2314,2022/11/08,37.7,38.5,37.55,38.2,0.8000000000000043,2.14,1126.413
2314,2022/11/07,38,38,37.1,37.4,0.14999999999999858,0.40,732.272
2314,2022/11/04,37.05,37.5,36.8,37.25,0.25,0.68,624.976
2314,2022/11/03,36,37.2,35.55,37,0.3999999999999986,1.09,743.751
2314,2022/11/02,35.65,36.75,35.6,36.6,1,2.81,810.942
2314,2022/11/01,35.1,35.75,35,35.6,0.7000000000000028,2.01,682.279
2314,2022/10/31,34.55,35.25,34.3,34.9,1.0499999999999972,3.10,797.511
2314,2022/10/28,34.5,35.15,33.85,33.85,-0.9499999999999957,-2.73,670.389
2314,2022/10/27,33.4,34.8,33.4,34.8,1.5,4.50,844.939
2314,2022/10/26,34,34.1,33.15,33.3,-0.3500000000000014,-1.04,807.606
2314,2022/10/25,34.95,35,33.6,33.65,-1.1499999999999986,-3.30,1206.997
2314,2022/10/24,35.4,35.65,34.8,34.8,0.25,0.72,870.851
2314,2022/10/21,36,36,34.55,34.55,-1.2000000000000028,-3.36,764.096
2314,2022/10/20,35.95,35.95,35,35.75,-0.6499999999999986,-1.79,583.968
2314,2022/10/19,36.65,37.4,36.3,36.4,-0.05000000000000426,-0.14,945.484
2314,2022/10/18,37.1,37.9,36.05,36.45,-0.14999999999999858,-0.41,1140.537
2314,2022/10/17,35.9,36.75,34.2,36.6,0,0.00,1457.792
2314,2022/10/14,36,36.85,35.55,36.6,2.700000000000003,7.96,1443.163
2314,2022/10/13,37.3,37.45,33.85,33.9,-3.200000000000003,-8.63,2290.07
2314,2022/10/12,38.15,38.55,36.5,37.1,-1.0499999999999972,-2.75,1263.349
2314,2022/10/11,39.2,39.45,38.15,38.15,-2.6499999999999986,-6.50,997.563
2314,2022/10/07,39.7,41,39.7,40.8,0.29999999999999716,0.74,597.55
2314,2022/10/06,40.7,40.8,40.15,40.5,-0.25,-0.61,536.972
2314,2022/10/05,41.2,41.2,40,40.75,0.7999999999999972,2.00,1436.753
2314,2022/10/04,39.55,40,38.75,39.95,1.5500000000000043,4.04,1148.857
2314,2022/10/03,36.8,38.9,36.8,38.4,-0.25,-0.65,929.327
2314,2022/09/30,36.05,38.9,36.05,38.65,0.25,0.65,1616.327
2314,2022/09/29,38.8,39.45,38.25,38.4,0.5,1.32,1186.489
2314,2022/09/28,41,41.05,37.9,37.9,-3.1000000000000014,-7.56,2101.184
2314,2022/09/27,40.1,41,39.3,41,1.2000000000000028,3.02,1546.74
2314,2022/09/26,41.65,41.9,39.65,39.8,-2.9000000000000057,-6.79,2318.912
2314,2022/09/23,44.4,44.4,42.6,42.7,-1.6999999999999957,-3.83,1439.031
2314,2022/09/22,42.8,45,42.35,44.4,0.9499999999999957,2.19,1762.219
2314,2022/09/21,45.1,45.15,43.3,43.45,-1.75,-3.87,2136.025
2314,2022/09/20,45.5,46.25,45,45.2,0.10000000000000142,0.22,1075.96
2314,2022/09/19,46.35,46.4,45.05,45.1,-1.3999999999999986,-3.01,1433.992
2314,2022/09/16,48.05,48.1,46.5,46.5,-1.7000000000000028,-3.53,2052.785
2314,2022/09/15,48.85,49.2,48.05,48.2,-0.6499999999999986,-1.33,1387
2314,2022/09/14,47.1,48.95,47,48.85,-0.6999999999999957,-1.41,1643.018
2314,2022/09/13,50.5,50.5,49.4,49.55,-0.5500000000000043,-1.10,965.801
2314,2022/09/12,49.5,50.3,49.15,50.1,1.2000000000000028,2.45,1340.617
2314,2022/09/08,50,50,48.5,48.9,0.3999999999999986,0.82,1335.745
2314,2022/09/07,48.5,48.95,48,48.5,-0.7000000000000028,-1.42,1101.721
2314,2022/09/06,52,52,48.9,49.2,-1.7999999999999972,-3.53,2376.554
2314,2022/09/05,52.7,52.9,51,51,-1.3999999999999986,-2.67,2842.293
2314,2022/09/02,51.4,54.4,51.2,52.4,2,3.97,6616.381
2314,2022/09/01,51.1,51.3,50.2,50.4,-1.2000000000000028,-2.33,1981.39
2314,2022/08/31,50.7,51.9,50.6,51.6,0.3999999999999986,0.78,2647.658
2314,2022/08/30,49.25,51.5,49.2,51.2,2.3500000000000014,4.81,3125.778
2314,2022/08/29,49.8,49.8,48.15,48.85,-1.1000000000000014,-2.20,1366.596
2314,2022/08/26,50.6,50.7,49.95,49.95,0.05000000000000426,0.10,1541.729
2314,2022/08/25,49.5,49.9,49.25,49.9,0.8999999999999986,1.84,1528.337
2314,2022/08/24,49.85,49.9,49,49,0,0.00,1300.432
2314,2022/08/23,48,50.2,48,49,-0.04999999999999716,-0.10,4125.83
2314,2022/08/22,50.5,51.1,49.05,49.05,-2.1500000000000057,-4.20,4781.649
2314,2022/08/19,52.3,53.3,50.8,51.2,-0.29999999999999716,-0.58,7543.326
2314,2022/08/18,50.5,52,50.5,51.5,0,0.00,5130.81
2314,2022/08/17,50.6,51.5,50.1,51.5,0.3999999999999986,0.78,5422.468
2314,2022/08/16,50.5,53.8,50.4,51.1,0.7000000000000028,1.39,16099.26
2314,2022/08/15,50,51.8,50,50.4,1.6999999999999957,3.49,9326.643
2314,2022/08/12,50,50,48.15,48.7,-2.8999999999999986,-5.62,10477.782
2314,2022/08/11,52.8,53,51.1,51.6,0.20000000000000284,0.39,13145.126
2314,2022/08/10,52.3,53.4,51.4,51.4,-0.10000000000000142,-0.19,40925.933
2314,2022/08/09,46.55,51.5,46.2,51.5,4.600000000000001,9.81,18940.093
2314,2022/08/08,47,48.2,46.5,46.9,1.6000000000000014,3.53,11053.293
