2103,2023/01/04,27.2,27.6,27.2,27.5,0.25,0.92,646.909
2103,2023/01/03,27.2,27.3,26.8,27.25,0.1999999999999993,0.74,489.362
2103,2022/12/30,27.1,27.25,27,27.05,0.15000000000000213,0.56,306.55
2103,2022/12/29,26.85,27,26.5,26.9,-0.05000000000000071,-0.19,767.619
2103,2022/12/28,27.2,27.2,26.9,26.95,-0.25,-0.92,678.82
2103,2022/12/27,27.25,27.45,27.2,27.2,0.14999999999999858,0.55,289.039
2103,2022/12/26,26.95,27.15,26.95,27.05,0.10000000000000142,0.37,377.032
2103,2022/12/23,27,27,26.7,26.95,-0.3000000000000007,-1.10,635.418
2103,2022/12/22,27.15,27.45,27.1,27.25,0.3000000000000007,1.11,400.854
2103,2022/12/21,27.05,27.25,26.9,26.95,0.05000000000000071,0.19,304.947
2103,2022/12/20,27.95,27.95,26.9,26.9,-0.9000000000000021,-3.24,1195.829
2103,2022/12/19,27.65,28,27.55,27.8,-0.14999999999999858,-0.54,946.563
2103,2022/12/16,27.7,28.15,27.65,27.95,-0.10000000000000142,-0.36,884.342
2103,2022/12/15,28.25,28.25,27.85,28.05,0.05000000000000071,0.18,946.301
2103,2022/12/14,28,28.4,27.85,28,0.14999999999999858,0.54,1388.476
2103,2022/12/13,28.35,28.6,27.8,27.85,-0.34999999999999787,-1.24,1628.115
2103,2022/12/12,27.6,28.2,27.3,28.2,0.6999999999999993,2.55,2164.033
2103,2022/12/09,27.15,27.6,27.15,27.5,0.4499999999999993,1.66,698.56
2103,2022/12/08,27.2,27.25,26.95,27.05,-0.14999999999999858,-0.55,765.584
2103,2022/12/07,27.45,27.65,27.15,27.2,-0.25,-0.91,1226.657
2103,2022/12/06,27.8,28.1,27.45,27.45,-0.6500000000000021,-2.31,1867.523
2103,2022/12/05,27.5,28.15,27.45,28.1,0.7000000000000028,2.55,2561.278
2103,2022/12/02,27.7,27.7,27.15,27.4,-0.15000000000000213,-0.54,712.301
2103,2022/12/01,27.85,28,27.35,27.55,-0.05000000000000071,-0.18,1400.135
2103,2022/11/30,27.25,27.8,27.25,27.6,0.40000000000000213,1.47,1552.449
2103,2022/11/29,26.9,27.25,26.85,27.2,0.34999999999999787,1.30,649.006
2103,2022/11/28,26.85,26.85,26.5,26.85,0.05000000000000071,0.19,489.447
2103,2022/11/25,26.7,27,26.7,26.8,0.15000000000000213,0.56,526.136
2103,2022/11/24,26.55,26.65,26.5,26.65,0.25,0.95,554.99
2103,2022/11/23,26.65,26.65,26.4,26.4,0,0.00,344.763
2103,2022/11/22,26.6,26.6,26.35,26.4,-0.10000000000000142,-0.38,426.203
2103,2022/11/21,26.8,26.8,26.5,26.5,-0.1999999999999993,-0.75,379.972
2103,2022/11/18,27.05,27.1,26.65,26.7,-0.3500000000000014,-1.29,851.338
2103,2022/11/17,26.8,27.15,26.8,27.05,0.3000000000000007,1.12,650.057
2103,2022/11/16,27.2,27.3,26.75,26.75,-0.3500000000000014,-1.29,963.886
2103,2022/11/15,26.95,27.25,26.8,27.1,0.15000000000000213,0.56,1171.089
2103,2022/11/14,26.45,27,26.35,26.95,0.5500000000000007,2.08,1690.765
2103,2022/11/11,26.65,26.7,26.4,26.4,0,0.00,852.937
2103,2022/11/10,26.75,26.75,26.35,26.4,-0.3500000000000014,-1.31,1011.701
2103,2022/11/09,26.8,27,26.65,26.75,-0.05000000000000071,-0.19,846.896
2103,2022/11/08,26.65,26.95,26.6,26.8,0.10000000000000142,0.37,842.534
2103,2022/11/07,26.75,26.85,26.5,26.7,-0.05000000000000071,-0.19,982.903
2103,2022/11/04,26.5,26.85,26.5,26.75,0,0.00,588.103
2103,2022/11/03,26.85,27,26.7,26.75,-0.3500000000000014,-1.29,489.491
2103,2022/11/02,26.85,27.2,26.8,27.1,0.40000000000000213,1.50,735.756
2103,2022/11/01,26.15,26.8,26.15,26.7,0.25,0.95,506.638
2103,2022/10/31,26.45,26.7,26.25,26.45,0.05000000000000071,0.19,663.508
2103,2022/10/28,26.6,26.6,26.4,26.4,-0.15000000000000213,-0.56,415.491
2103,2022/10/27,26.7,26.7,26.4,26.55,0.1999999999999993,0.76,602.667
2103,2022/10/26,26.45,26.7,26.3,26.35,0,0.00,703.718
2103,2022/10/25,26.6,26.7,26.25,26.35,-0.04999999999999716,-0.19,686.672
2103,2022/10/24,27.7,27.7,26.4,26.4,-0.20000000000000284,-0.75,898.747
2103,2022/10/21,27.2,27.3,26.6,26.6,-0.5999999999999979,-2.21,959.201
2103,2022/10/20,26.6,27.5,26.05,27.2,0.4499999999999993,1.68,4656.709
2103,2022/10/19,26.85,27.4,26.7,26.75,-0.10000000000000142,-0.37,1061.512
2103,2022/10/18,26.7,26.9,26.45,26.85,0.3000000000000007,1.13,830.874
2103,2022/10/17,26.5,26.8,26.15,26.55,-0.05000000000000071,-0.19,684.538
2103,2022/10/14,26.2,26.8,26.2,26.6,0.6500000000000021,2.50,775.126
2103,2022/10/13,26.5,26.75,25.95,25.95,-0.6500000000000021,-2.44,1279.705
2103,2022/10/12,26.7,26.95,26.4,26.6,-0.14999999999999858,-0.56,1151.755
2103,2022/10/11,26.8,27,26.3,26.75,-0.05000000000000071,-0.19,1334.453
2103,2022/10/07,26.7,27.05,26.7,26.8,0.10000000000000142,0.37,718.024
2103,2022/10/06,26.7,26.8,26.55,26.7,0,0.00,365.847
2103,2022/10/05,26.9,26.9,26.6,26.7,0.25,0.95,574.311
2103,2022/10/04,26.4,26.65,26.3,26.45,0.25,0.95,648.746
2103,2022/10/03,25.7,26.35,25.7,26.2,0.1999999999999993,0.77,696.371
2103,2022/09/30,25.55,26,25.1,26,0.3500000000000014,1.36,728.792
2103,2022/09/29,25.75,25.8,25.2,25.65,0.5499999999999972,2.19,854.184
2103,2022/09/28,26.1,26.1,25,25.1,-1,-3.83,1727.526
2103,2022/09/27,26.2,26.25,25.85,26.1,-0.09999999999999787,-0.38,1329.067
2103,2022/09/26,27,27,25.8,26.2,-0.9499999999999993,-3.50,1597.118
2103,2022/09/23,27.25,27.5,27.1,27.15,-0.10000000000000142,-0.37,386.989
2103,2022/09/22,27.3,27.6,27,27.25,-0.05000000000000071,-0.18,828.317
2103,2022/09/21,27.8,27.8,27.3,27.3,-0.5,-1.80,615.306
