1906,2023/01/04,16.8,17.35,16.8,17.1,0.25,1.48,540.287
1906,2023/01/03,16.8,16.85,16.75,16.85,0,0.00,32.64
1906,2022/12/30,16.95,17,16.85,16.85,0.05000000000000071,0.30,94.342
1906,2022/12/29,16.8,16.9,16.75,16.8,-0.09999999999999787,-0.59,90.068
1906,2022/12/28,17,17,16.9,16.9,-0.05000000000000071,-0.29,123.808
1906,2022/12/27,16.85,17.05,16.85,16.95,0.09999999999999787,0.59,223.218
1906,2022/12/26,16.9,16.9,16.85,16.85,0,0.00,58.295
1906,2022/12/23,16.65,16.85,16.6,16.85,0.05000000000000071,0.30,233
1906,2022/12/22,16.5,16.95,16.5,16.8,0.3000000000000007,1.82,94
1906,2022/12/21,16.5,16.6,16.5,16.5,0.10000000000000142,0.61,63.476
1906,2022/12/20,16.75,16.8,16.4,16.4,-0.3500000000000014,-2.09,176.437
1906,2022/12/19,17,17,16.75,16.75,-0.14999999999999858,-0.89,49.147
1906,2022/12/16,16.7,16.9,16.7,16.9,0.09999999999999787,0.60,109.276
1906,2022/12/15,16.75,16.85,16.7,16.8,0,0.00,141.453
1906,2022/12/14,16.9,16.9,16.75,16.8,0.05000000000000071,0.30,123.001
1906,2022/12/13,16.9,16.9,16.7,16.75,0,0.00,92.228
1906,2022/12/12,16.7,16.9,16.7,16.75,-0.14999999999999858,-0.89,672.333
1906,2022/12/09,16.9,17.1,16.85,16.9,0.09999999999999787,0.60,2203.086
1906,2022/12/08,16.7,16.8,16.65,16.8,0.10000000000000142,0.60,110
1906,2022/12/07,16.75,16.9,16.6,16.7,0,0.00,236.352
1906,2022/12/06,17.05,17.25,16.7,16.7,-0.3000000000000007,-1.76,1691.286
1906,2022/12/05,17.2,17.25,17,17,-0.10000000000000142,-0.58,140.702
1906,2022/12/02,16.75,17.2,16.7,17.1,0.25,1.48,1709.235
1906,2022/12/01,16.8,16.85,16.8,16.85,0.15000000000000213,0.90,390.398
1906,2022/11/30,16.7,16.75,16.65,16.7,0.09999999999999787,0.60,206.589
1906,2022/11/29,16.55,16.75,16.4,16.6,0,0.00,279
1906,2022/11/28,16.45,16.6,16.35,16.6,0.10000000000000142,0.61,124.791
1906,2022/11/25,16.45,16.7,16.45,16.5,0.05000000000000071,0.30,271.01
1906,2022/11/24,16.5,16.5,16.35,16.45,0,0.00,294.81
1906,2022/11/23,16.3,16.45,16.3,16.45,0.14999999999999858,0.92,107.074
1906,2022/11/22,16.45,16.45,16.3,16.3,-0.14999999999999858,-0.91,64.026
1906,2022/11/21,16.5,16.5,16.35,16.45,0.05000000000000071,0.30,70.2
1906,2022/11/18,16.55,16.55,16.3,16.4,-0.15000000000000213,-0.91,249.185
1906,2022/11/17,16.6,16.6,16.5,16.55,0.25,1.53,162.002
1906,2022/11/16,16.55,16.6,16.3,16.3,-0.1999999999999993,-1.21,174.725
1906,2022/11/15,16.7,16.7,16.4,16.5,-0.05000000000000071,-0.30,210.75
1906,2022/11/14,16.5,16.6,16.45,16.55,0.25,1.53,220.085
1906,2022/11/11,16.8,16.8,16.2,16.3,-0.1999999999999993,-1.21,1680.136
1906,2022/11/10,16.35,16.95,16.35,16.5,0.10000000000000142,0.61,2222.366
1906,2022/11/09,16.2,16.85,16.1,16.4,0.29999999999999716,1.86,2715.412
1906,2022/11/08,15.9,16.15,15.9,16.1,0.3000000000000007,1.90,190.503
1906,2022/11/07,15.7,15.8,15.6,15.8,0.15000000000000036,0.96,219.003
1906,2022/11/04,15.55,15.65,15.4,15.65,0.05000000000000071,0.32,82.206
1906,2022/11/03,15.45,15.6,15.45,15.6,-0.05000000000000071,-0.32,37.1
1906,2022/11/02,15.5,15.75,15.5,15.65,0.15000000000000036,0.97,168.536
1906,2022/11/01,15.45,15.55,15.45,15.5,0.05000000000000071,0.32,178.221
1906,2022/10/31,15.55,15.55,15.4,15.45,0,0.00,94.395
1906,2022/10/28,15.7,15.7,15.4,15.45,-0.20000000000000107,-1.28,41.37
1906,2022/10/27,15.4,15.65,15.4,15.65,0.34999999999999964,2.29,160.3
1906,2022/10/26,15.3,15.45,15.15,15.3,-0.049999999999998934,-0.33,136.575
1906,2022/10/25,15.4,15.4,15.15,15.35,0.09999999999999964,0.66,110.167
1906,2022/10/24,15.25,15.7,15.25,15.25,0.09999999999999964,0.66,1500.309
1906,2022/10/21,15.5,15.5,15,15.15,-0.29999999999999893,-1.94,152.194
1906,2022/10/20,15.4,15.45,15.15,15.45,-0.25,-1.59,226.19
1906,2022/10/19,15.8,15.9,15.6,15.7,0.14999999999999858,0.96,1130.407
1906,2022/10/18,15.5,15.65,15.45,15.55,0.10000000000000142,0.65,99.181
1906,2022/10/17,15.85,15.85,15.15,15.45,-0.40000000000000036,-2.52,242.489
1906,2022/10/14,16,16.1,15.7,15.85,0.4499999999999993,2.92,864.142
1906,2022/10/13,16.2,16.25,15.4,15.4,-0.9500000000000011,-5.81,1145.43
1906,2022/10/12,16.45,16.5,16.05,16.35,-0.09999999999999787,-0.61,226.81
1906,2022/10/11,16.8,16.85,16.4,16.45,-0.6000000000000014,-3.52,296.88
1906,2022/10/07,17.25,17.25,16.95,17.05,-0.1999999999999993,-1.16,207.122
1906,2022/10/06,17.4,17.4,17.05,17.25,-0.1999999999999993,-1.15,220.7
1906,2022/10/05,17.65,17.65,17.35,17.45,0,0.00,154.771
1906,2022/10/04,17.4,17.6,17.35,17.45,0.1999999999999993,1.16,91.593
1906,2022/10/03,17.25,17.3,17.2,17.25,0,0.00,106.005
1906,2022/09/30,17,17.55,16.9,17.25,0,0.00,1270.139
1906,2022/09/29,17.75,17.75,17.15,17.25,0.1999999999999993,1.17,116.539
1906,2022/09/28,18,18,17.05,17.05,-0.8000000000000007,-4.48,257.142
1906,2022/09/27,17.8,18.2,17.6,17.85,0.05000000000000071,0.28,924.85
1906,2022/09/26,18.25,18.3,17.8,17.8,-0.8999999999999986,-4.81,302.487
1906,2022/09/23,18.7,18.85,18.5,18.7,0,0.00,116.28
1906,2022/09/22,18.6,18.75,18.35,18.7,0.25,1.36,2203.678
1906,2022/09/21,18.8,19.15,18.45,18.45,-0.3500000000000014,-1.86,1282.37
1906,2022/09/20,18.75,18.9,18.7,18.8,0.10000000000000142,0.53,152.888
1906,2022/09/19,19,19,18.65,18.7,-0.25,-1.32,218.187
1906,2022/09/16,19.25,19.25,18.95,18.95,-0.25,-1.30,411.592
1906,2022/09/15,19.3,19.55,19.2,19.2,-0.1999999999999993,-1.03,302.426
1906,2022/09/14,19.3,19.5,19.3,19.4,-0.3500000000000014,-1.77,117.575
1906,2022/09/13,19.85,19.95,19.75,19.75,0.05000000000000071,0.25,152.801
1906,2022/09/12,19.6,19.9,19.45,19.7,0.05000000000000071,0.25,273.58
1906,2022/09/08,19.2,19.75,19.2,19.65,0.5499999999999972,2.88,241.736
1906,2022/09/07,19.3,19.5,18.9,19.1,-0.1999999999999993,-1.04,157.033
1906,2022/09/06,20,20,19.25,19.3,-0.3999999999999986,-2.03,1336.122
1906,2022/09/05,20,20,19.6,19.7,-0.3000000000000007,-1.50,225.16
1906,2022/09/02,20.1,20.1,19.75,20,0,0.00,126.523
1906,2022/09/01,20.3,20.3,19.8,20,-0.3500000000000014,-1.72,235.757
1906,2022/08/31,20.3,20.5,20.25,20.35,0.05000000000000071,0.25,310.13
1906,2022/08/30,20.4,20.4,20.15,20.3,0.3500000000000014,1.75,139.954
1906,2022/08/29,20,20.2,19.8,19.95,-0.25,-1.24,354.263
1906,2022/08/26,20.1,20.25,20,20.2,0.14999999999999858,0.75,443
1906,2022/08/25,20.25,20.3,20,20.05,-0.09999999999999787,-0.50,1569.276
1906,2022/08/24,20.5,20.7,20.1,20.15,-0.15000000000000213,-0.74,1928.835
1906,2022/08/23,20.45,20.5,19.9,20.3,0.15000000000000213,0.74,1915.669
1906,2022/08/22,20,20.45,20,20.15,0.3999999999999986,2.03,1073.32
1906,2022/08/19,19.65,19.95,19.25,19.75,0.25,1.28,1699.702
1906,2022/08/18,19.5,19.85,19.3,19.5,-0.14999999999999858,-0.76,1293
1906,2022/08/17,19.4,19.75,19.4,19.65,0.14999999999999858,0.77,917.95
1906,2022/08/16,19.5,19.75,19.2,19.5,0.05000000000000071,0.26,880.005
1906,2022/08/15,18.85,19.7,18.85,19.45,0.6999999999999993,3.73,2383.072
1906,2022/08/12,18.25,19,18.25,18.75,0.3000000000000007,1.63,2103.745
1906,2022/08/11,18.2,18.5,18.1,18.45,0.3000000000000007,1.65,1822.459
1906,2022/08/10,17.4,18.3,17.4,18.15,1.25,7.40,2248.554
1906,2022/08/09,16.7,17,16.7,16.9,0.04999999999999716,0.30,131.16
1906,2022/08/08,17,17,16.7,16.85,-0.14999999999999858,-0.88,199.153
1906,2022/08/05,17.05,17.5,16.95,17,0,0.00,1058.38
