2024,2023/01/04,18.6,18.75,18.55,18.6,0,0.00,14.037
2024,2023/01/03,18.6,18.6,18.5,18.6,0,0.00,41.866
2024,2022/12/30,18.8,19.15,18.5,18.6,-0.04999999999999716,-0.27,62.14
2024,2022/12/29,18.6,18.7,18.6,18.65,0.04999999999999716,0.27,9.012
2024,2022/12/28,18.9,19,18.6,18.6,-0.04999999999999716,-0.27,27.005
2024,2022/12/27,18.5,18.9,18.5,18.65,-0.05000000000000071,-0.27,14.017
2024,2022/12/26,19.35,19.35,18.7,18.7,-0.15000000000000213,-0.80,22.106
2024,2022/12/23,18.55,18.9,18.5,18.85,0.25,1.34,33.029
2024,2022/12/22,19.7,19.7,18.6,18.6,-0.29999999999999716,-1.59,136.178
2024,2022/12/21,18.5,19.85,18.5,18.9,0.5,2.72,219.349
2024,2022/12/20,18.5,18.95,18.3,18.4,-0.05000000000000071,-0.27,31.108
2024,2022/12/19,18.35,18.5,18.3,18.45,-0.25,-1.34,16.003
2024,2022/12/16,18.5,18.95,18.4,18.7,0.09999999999999787,0.54,182.009
2024,2022/12/15,18.65,19.9,18.55,18.6,0.15000000000000213,0.81,159.113
2024,2022/12/14,18.7,18.7,17.8,18.45,-0.05000000000000071,-0.27,57.034
2024,2022/12/13,18.1,19.1,17.75,18.5,0.5500000000000007,3.06,162.428
2024,2022/12/12,17.9,17.95,17.9,17.95,0,0.00,20.102
2024,2022/12/09,18.05,18.1,17.85,17.95,0,0.00,18.024
2024,2022/12/08,17.85,18.1,17.75,17.95,0.09999999999999787,0.56,161.6
2024,2022/12/07,17.9,18,17.85,17.85,-0.25,-1.38,20.009
2024,2022/12/06,17.7,18.15,17.7,18.1,-0.04999999999999716,-0.28,34.006
2024,2022/12/05,17.85,18.4,17.85,18.15,0.29999999999999716,1.68,70.695
2024,2022/12/02,18.15,18.15,17.8,17.85,-0.29999999999999716,-1.65,49.839
2024,2022/12/01,18.2,18.25,18.05,18.15,-0.10000000000000142,-0.55,49.047
2024,2022/11/30,18.1,18.25,18.1,18.25,0.14999999999999858,0.83,12.031
2024,2022/11/29,18.25,18.25,18.1,18.1,0.25,1.40,9.048
2024,2022/11/28,17.65,17.85,17.65,17.85,0.05000000000000071,0.28,26.104
2024,2022/11/25,18.2,18.2,17.8,17.8,-0.3999999999999986,-2.20,87.384
2024,2022/11/24,18.35,18.35,18.1,18.2,-0.15000000000000213,-0.82,22.237
2024,2022/11/23,18.5,18.5,18.15,18.35,0.05000000000000071,0.27,6.112
2024,2022/11/22,18.6,18.6,18.25,18.3,-0.3000000000000007,-1.61,48.132
2024,2022/11/18,18.15,18.6,18,18.6,0.3500000000000014,1.92,56.556
2024,2022/11/17,18.25,18.3,18.25,18.25,0,0.00,16.012
2024,2022/11/16,18.5,18.5,18.25,18.25,-0.1999999999999993,-1.08,26.61
2024,2022/11/15,18.35,18.55,18.35,18.45,0.09999999999999787,0.54,55.12
2024,2022/11/14,18.45,18.45,18.25,18.35,0.15000000000000213,0.82,32.003
2024,2022/11/11,18.15,18.2,18.05,18.2,0.05000000000000071,0.28,25.725
2024,2022/11/10,17.85,18.45,17.85,18.15,-0.05000000000000071,-0.27,12.013
2024,2022/11/09,18.45,18.45,17.85,18.2,0.09999999999999787,0.55,31.133
2024,2022/11/08,18.35,18.35,18.05,18.1,0,0.00,20.092
2024,2022/11/07,17.65,18.4,17.65,18.1,0.5,2.84,21.007
2024,2022/11/04,17.55,17.6,17.5,17.6,0,0.00,11.027
2024,2022/11/03,17.6,17.6,17.55,17.6,-0.04999999999999716,-0.28,3.017
2024,2022/11/02,17.55,17.65,17.55,17.65,0,0.00,9.002
2024,2022/11/01,17.7,17.8,17.6,17.65,0.09999999999999787,0.57,12.118
2024,2022/10/31,17.35,17.55,17.35,17.55,0.05000000000000071,0.29,6.084
2024,2022/10/28,17.55,17.55,17.3,17.5,-0.3000000000000007,-1.69,43.28
2024,2022/10/27,17.75,18.1,17.55,17.8,0.25,1.42,16.329
2024,2022/10/26,17.75,17.75,17.5,17.55,-0.05000000000000071,-0.28,10.027
2024,2022/10/25,17.55,17.65,17.25,17.6,-0.14999999999999858,-0.85,114.168
2024,2022/10/24,18,18,17.5,17.75,-0.10000000000000142,-0.56,31.254
2024,2022/10/21,17.9,17.95,17.85,17.85,-0.09999999999999787,-0.56,17.627
2024,2022/10/20,17.85,18,17.7,17.95,-0.10000000000000142,-0.55,25.023
2024,2022/10/19,18.65,18.65,18,18.05,0,0.00,14.261
2024,2022/10/18,17.85,18.1,17.85,18.05,-0.05000000000000071,-0.28,17.012
2024,2022/10/17,18.05,18.1,17.7,18.1,-0.29999999999999716,-1.63,23.013
2024,2022/10/14,18.9,18.9,18.2,18.4,0.75,4.25,25.039
2024,2022/10/13,17.9,17.95,17.5,17.65,-0.6000000000000014,-3.29,37.023
2024,2022/10/12,18.3,18.3,18.2,18.25,-0.3000000000000007,-1.62,24.128
2024,2022/10/11,18.45,18.55,18.2,18.55,-0.3000000000000007,-1.59,25.022
2024,2022/10/07,19,19,18.8,18.85,-0.14999999999999858,-0.79,10.005
2024,2022/10/06,18.9,19,18.9,19,0.10000000000000142,0.53,7.912
2024,2022/10/05,18.9,19.2,18.8,18.9,0,0.00,88.38
2024,2022/10/04,18.65,19,18.6,18.9,0.3999999999999986,2.16,23.057
2024,2022/10/03,18,18.5,17.85,18.5,0,0.00,42.086
2024,2022/09/30,17.95,18.5,17.7,18.5,0.3999999999999986,2.21,47.512
2024,2022/09/29,17.5,18.15,17.5,18.1,0.5,2.84,46.201
2024,2022/09/28,18.3,18.3,17.25,17.6,-0.9499999999999993,-5.12,48.214
2024,2022/09/27,18.3,18.8,18.3,18.55,0.1999999999999993,1.09,44.108
2024,2022/09/26,19,19,18.1,18.35,-0.75,-3.93,95.921
2024,2022/09/23,19.5,19.5,19,19.1,-0.3999999999999986,-2.05,65.492
2024,2022/09/22,19.1,19.55,19.05,19.5,0.3000000000000007,1.56,37.404
2024,2022/09/21,19.15,19.5,19.05,19.2,-0.10000000000000142,-0.52,67.111
2024,2022/09/20,19.3,19.5,19.15,19.3,0.05000000000000071,0.26,63.221
2024,2022/09/19,19.2,19.5,19.2,19.25,-0.10000000000000142,-0.52,128.348
2024,2022/09/16,19.05,19.35,19.05,19.35,0,0.00,41.461
2024,2022/09/15,18.9,19.35,18.9,19.35,0.25,1.31,98.634
2024,2022/09/14,19,19.1,19,19.1,-0.25,-1.29,34.014
2024,2022/09/13,19.55,19.55,19.35,19.35,-0.14999999999999858,-0.77,32.616
2024,2022/09/12,19.4,19.55,19.4,19.5,0.10000000000000142,0.52,34.017
2024,2022/09/08,19.5,19.5,19.1,19.4,0.25,1.31,31.116
2024,2022/09/07,19.2,19.7,19.05,19.15,0.04999999999999716,0.26,57.021
2024,2022/09/06,19.1,19.15,18.95,19.1,-0.29999999999999716,-1.55,48.13
2024,2022/09/05,19.45,19.75,19.35,19.4,-0.10000000000000142,-0.51,208.226
2024,2022/09/02,20.2,20.2,19.5,19.5,-0.14999999999999858,-0.76,99.612
2024,2022/09/01,19.65,19.95,19.45,19.65,-0.20000000000000284,-1.01,264.215
2024,2022/08/31,20.1,20.1,19.7,19.85,0.20000000000000284,1.02,95.006
2024,2022/08/30,19.05,19.9,19.05,19.65,0.3999999999999986,2.08,46.106
2024,2022/08/29,19.6,19.6,19.05,19.25,-0.8000000000000007,-3.99,83.206
2024,2022/08/26,20.1,20.15,20,20.05,0.05000000000000071,0.25,52.082
2024,2022/08/25,20.1,20.15,19.95,20,-0.10000000000000142,-0.50,78.449
2024,2022/08/24,20.4,20.6,20.1,20.1,-0.09999999999999787,-0.50,75.044
2024,2022/08/23,20.6,20.6,20.1,20.2,-0.40000000000000213,-1.94,69.503
2024,2022/08/22,20.95,21.1,20.55,20.6,0.10000000000000142,0.49,459.303
2024,2022/08/19,20.35,21,20,20.5,0.1999999999999993,0.99,292.241
2024,2022/08/18,21.45,21.45,20.15,20.3,-1.8999999999999986,-8.56,574.56
2024,2022/08/17,21.2,22.2,20.95,22.2,2,9.90,1126.945
2024,2022/08/16,20.2,20.35,20.1,20.2,0,0.00,82.887
2024,2022/08/15,20.1,20.5,19.75,20.2,0.4499999999999993,2.28,136.714
2024,2022/08/12,19.55,20.5,19.5,19.75,0.4499999999999993,2.33,148.092
2024,2022/08/11,19.4,19.4,19,19.3,0.10000000000000142,0.52,72.455
2024,2022/08/10,19,19.35,19,19.2,0,0.00,38.107
2024,2022/08/09,19.15,19.75,19.1,19.2,-0.05000000000000071,-0.26,90.221
2024,2022/08/08,19.1,19.25,18.7,19.25,0.10000000000000142,0.52,12.104
2024,2022/08/05,18.5,19.35,18.5,19.15,0.3999999999999986,2.13,41.335
2024,2022/08/04,18.8,19.2,18.45,18.75,-0.14999999999999858,-0.79,223.128
2024,2022/08/03,19.3,19.5,18.8,18.9,-0.5500000000000007,-2.83,61.427
2024,2022/08/02,20.05,20.05,19.15,19.45,-0.6000000000000014,-2.99,200.406
2024,2022/08/01,18.25,20.05,17.9,20.05,1.8000000000000007,9.86,322.588
2024,2022/07/29,18.05,18.3,18,18.25,0.3500000000000014,1.96,55.416
2024,2022/07/28,18.2,18.2,17.9,17.9,-0.10000000000000142,-0.56,75.022
2024,2022/07/27,18.3,18.35,18,18,-0.10000000000000142,-0.55,36.153
2024,2022/07/26,17.8,18.15,17.8,18.1,0.20000000000000284,1.12,22.007
2024,2022/07/25,17.65,18,17.65,17.9,-0.05000000000000071,-0.28,21.063
2024,2022/07/22,17.95,18.05,17.9,17.95,0,0.00,24.271
2024,2022/07/21,17.8,18.15,17.7,17.95,0,0.00,88.008
2024,2022/07/20,17.8,18.8,17.55,17.95,0.8000000000000007,4.66,163.193
2024,2022/07/19,17.15,17.4,17,17.15,0,0.00,43.152
2024,2022/07/18,16.2,17.35,16.2,17.15,0.5499999999999972,3.31,88.865
2024,2022/07/15,16.65,16.9,16.5,16.6,0,0.00,41.003
2024,2022/07/14,16.3,16.7,16.15,16.6,0,0.00,47.007
2024,2022/07/13,16.2,16.7,16.2,16.6,0.45000000000000284,2.79,112.014
2024,2022/07/12,16.6,16.6,16.05,16.15,-0.75,-4.44,81.172
2024,2022/07/11,17.1,17.1,16.7,16.9,-0.3000000000000007,-1.74,30.164
2024,2022/07/08,17.45,17.65,17.2,17.2,0,0.00,89.217
2024,2022/07/07,16.9,17.25,16.85,17.2,0.1999999999999993,1.18,57.008
2024,2022/07/06,17.35,17.4,16.9,17,-0.6999999999999993,-3.95,82.019
2024,2022/07/05,17.25,17.8,16.9,17.7,0.5,2.91,110.01
2024,2022/07/04,17.15,17.55,17.15,17.2,0.05000000000000071,0.29,92.646
2024,2022/07/01,17.6,17.95,17.1,17.15,-0.9000000000000021,-4.99,156.333
2024,2022/06/30,18.5,18.5,17.8,18.05,-0.5500000000000007,-2.96,65.005
2024,2022/06/29,18.25,18.6,18.15,18.6,0.3500000000000014,1.92,17.637
2024,2022/06/28,18.6,18.6,18.05,18.25,-0.4499999999999993,-2.41,37.62
2024,2022/06/27,18.4,18.95,18.4,18.7,0.34999999999999787,1.91,78.248
2024,2022/06/24,18,18.45,18,18.35,0.3000000000000007,1.66,67.006
2024,2022/06/23,18.25,18.45,17.5,18.05,0.15000000000000213,0.84,130.204
2024,2022/06/22,18.65,18.65,17.8,17.9,-0.8000000000000007,-4.28,128.096
2024,2022/06/21,17.85,18.7,17.85,18.7,0.5500000000000007,3.03,98.29
2024,2022/06/20,19.25,19.25,18,18.15,-1.25,-6.44,279.208
2024,2022/06/17,19.55,19.55,19.1,19.4,-0.15000000000000213,-0.77,82.224
2024,2022/06/16,20.4,20.4,19.55,19.55,-0.5,-2.49,76.64
2024,2022/06/15,19.8,20.2,19.6,20.05,0.6999999999999993,3.62,94.046
2024,2022/06/14,19.3,19.5,19.2,19.35,-0.4499999999999993,-2.27,122.949
2024,2022/06/13,20,20,19.7,19.8,-0.6499999999999986,-3.18,133.091
